recipients,donors,transconjugants,segregadas,adaptations_number,cycle
461533,474856,11547,2064,0,6439394
453204,476613,17861,2322,0,9568425
444536,479108,23861,2495,0,12606121
435376,482925,29076,2623,0,15636650
427137,486242,33928,2693,0,18684560
418924,490276,38087,2713,0,21744504
410161,495060,42025,2754,0,24809938
400859,500820,45488,2833,0,27872135
392161,506408,48481,2950,0,30937503
384293,511973,50727,3007,0,34007225
375930,517887,53238,2945,0,37079682
367621,524070,55352,2957,0,40164471
359743,530564,56743,2950,0,43252782
352471,536499,58046,2984,0,46342318
343996,544148,58875,2981,0,49428963
336264,551510,59315,2911,0,52525068
328246,558737,60029,2988,0,55614097
320523,566246,60258,2973,0,58704765
313344,573327,60354,2975,0,61783316
305387,581389,60227,2997,0,64867184
297955,589463,59646,2936,0,67958918
290545,597116,59409,2930,0,71049745
283810,603874,59416,2900,0,74119712
276832,611471,58810,2887,0,77214486
269484,619350,58233,2933,0,80301829
261904,627096,58120,2880,0,83396129
254914,634416,57809,2861,0,86487070
247539,641993,57571,2897,0,89560298
240382,649717,56998,2903,0,92645418
233459,657177,56399,2965,0,95726234
226829,664150,55959,3062,0,98809521
220598,671358,54961,3083,0,101897612
214380,678410,54092,3118,0,104977733
208157,685531,53231,3081,0,108050041
202740,691986,52239,3035,0,111132360
196143,699022,51785,3050,0,114212406
189942,706069,50970,3019,0,117293653
184043,712969,50081,2907,0,120380086
177646,719903,49625,2826,0,123440364
172513,725660,48938,2889,0,126515322
167263,732173,47737,2827,0,129581233
161936,739053,46145,2866,0,132646846
156588,745183,45440,2789,0,135712833
151515,751293,44468,2724,0,138774566
146732,756778,43757,2733,0,141833007
141459,762928,42893,2720,0,144888721
136189,769369,41832,2610,0,147952279
131443,775084,40770,2703,0,151012288
126444,780982,40039,2535,0,154070833
122192,786593,38749,2466,0,157124740
117856,791649,38021,2474,0,160179902
114128,796348,37065,2459,0,163232489
110275,801183,36095,2447,0,166281908
105910,806498,35054,2538,0,169323186
101562,811901,34133,2404,0,172376634
97682,816006,33768,2544,0,175431355
94126,820056,33216,2602,0,178476776
90458,824924,32091,2527,0,181532875
87122,828978,31316,2584,0,184582960
83283,833592,30477,2648,0,187617374
80155,837867,29357,2621,0,190646473
77034,841858,28436,2672,0,193675287
73773,846015,27510,2702,0,196716617
70618,849958,26873,2551,0,199744345
67691,853719,25998,2592,0,202781853
64471,857682,25363,2484,0,205806441
62330,860564,24510,2596,0,208853262
59367,864306,23784,2543,0,211880691
56782,867883,22865,2470,0,214905459
54210,871240,22172,2378,0,217941207
51836,874496,21223,2445,0,220952532
49493,878087,20151,2269,0,223970384
47313,880991,19381,2315,0,226996324
44846,883956,18956,2242,0,230006567
42770,886677,18247,2306,0,233030403
40620,889548,17603,2229,0,236044103
38629,891984,17161,2226,0,239066242
36979,894421,16385,2215,0,242099458
34996,896842,16020,2142,0,245115426
33073,899380,15350,2197,0,248128675
31370,901784,14630,2216,0,251133102
29739,903957,14137,2167,0,254143252
28364,905920,13575,2141,0,257159595
26913,908025,12918,2144,0,260177524
25927,909512,12461,2100,0,263189727
24482,911564,11747,2207,0,266195818
23171,913494,11189,2146,0,269211055
22136,915008,10692,2164,0,272222149
21004,916595,10213,2188,0,275237645
20141,917919,9798,2142,0,278257064
19231,919049,9556,2164,0,281264071
18215,920547,9135,2103,0,284273919
17250,921900,8790,2060,0,287275439
16326,923167,8478,2029,0,290285253
15448,924305,8177,2070,0,293292292
14601,925523,7840,2036,0,296305351
13759,926482,7666,2093,0,299304686
13012,927473,7372,2143,0,302309314
12323,928215,7161,2301,0,305320527
11412,929542,6742,2304,0,308315714
10844,930337,6457,2362,0,311321254
10123,931427,6026,2424,0,314335722
9735,932008,5787,2470,0,317331114
9119,932671,5688,2522,0,320341229
8560,933478,5538,2424,0,323350423
8082,934177,5250,2491,0,326357522
7449,935168,4968,2415,0,329348129
