recipients,donors,transconjugants,segregadas,adaptations_number,cycle
408505,449995,91399,101,0,6835076
349445,458734,141672,149,0,10338068
291769,470097,187964,170,0,13839035
236424,484315,229102,159,0,17448370
186445,500118,263266,171,0,21129715
143142,518018,288659,181,0,24878892
105838,536300,307675,187,0,28671981
76459,554488,318853,200,0,32516917
53426,574144,322228,202,0,36364638
36252,593668,319892,188,0,40230318
24211,613146,312435,208,0,44093163
15961,632658,301155,226,0,47931859
10196,651380,288240,184,0,51770637
6284,669984,273537,195,0,55571264
3941,688855,257000,204,0,59342974
2362,706793,240659,186,0,63097811
1214,723894,224686,206,0,66829658
518,739902,209389,191,0,70520882
236,755679,193918,167,0,74197361
75,770520,179204,201,0,77836851
14,784966,164838,182,0,81449940
0,799285,150497,218,0,85044497
0,812416,137389,195,0,88601921
0,824072,125740,188,0,92133500
0,835357,114429,214,0,95658356
0,846248,103543,209,0,99148535
0,856260,93533,207,0,102639990
0,865717,84089,194,0,106101286
0,873938,75864,198,0,109550062
0,881494,68284,222,0,112996009
0,888659,61186,155,0,116421716
0,895106,54704,190,0,119832670
0,901256,48529,215,0,123241806
0,906410,43400,190,0,126632859
0,911274,38540,186,0,130017399
0,915504,34323,173,0,133410450
0,919360,30443,197,0,136786400
0,922752,27052,196,0,140159218
0,925836,24000,164,0,143516893
0,928565,21247,188,0,146885953
0,930912,18868,220,0,150249308
0,933028,16796,176,0,153602678
0,934883,14929,188,0,156955474
0,936577,13232,191,0,160289867
0,938057,11781,162,0,163639813
0,939198,10577,225,0,166985065
0,940383,9396,221,0,170313447
0,941221,8560,219,0,173658539
0,942159,7639,202,0,176976555
0,942761,7050,189,0,180304498
0,943221,6585,194,0,183649264
0,943908,5917,175,0,186984222
0,944383,5443,174,0,190306626
0,944699,5100,201,0,193635839
0,945004,4786,210,0,196960132
0,945304,4502,194,0,200299610
0,945548,4260,192,0,203638162
0,945756,4065,179,0,206984389
0,945914,3901,185,0,210322434
0,946093,3703,204,0,213642220
0,946245,3532,223,0,216984060
0,946294,3472,234,0,220319354
0,946351,3435,214,0,223649884
0,946523,3290,187,0,226978480
0,946683,3137,180,0,230304372
0,946715,3084,201,0,233639622
0,946773,3013,214,0,236976887
0,946829,2977,194,0,240313864
0,946779,3024,197,0,243635568
0,946763,3034,203,0,246963296
0,946801,3000,199,0,250289386
0,946825,2992,183,0,253616137
0,946786,3018,196,0,256952070
0,946868,2948,184,0,260290687
0,946818,2993,189,0,263608156
0,946818,2968,214,0,266935377
0,946840,2964,196,0,270273177
0,946871,2919,210,0,273598147
0,946799,2972,229,0,276928968
0,946910,2886,204,0,280256517
0,946861,2956,183,0,283592931
0,946919,2903,178,0,286924233
0,946991,2804,205,0,290244957
0,947049,2757,194,0,293585311
0,947063,2748,189,0,296919018
0,947104,2719,177,0,300247553
0,947123,2676,201,0,303576232
0,946996,2804,200,0,306911903
0,946942,2820,238,0,310253076
0,947000,2798,202,0,313562032
0,946979,2829,192,0,316901235
0,946957,2858,185,0,320223122
0,946960,2855,185,0,323563524
0,946968,2839,193,0,326893756
0,946904,2865,231,0,330229862
0,946826,2974,200,0,333551967
0,946745,3040,215,0,336878166
0,946832,2953,215,0,340207529
0,946827,2972,201,0,343528893
0,946827,3001,172,0,346870784
0,946924,2895,181,0,350201537
0,946919,2863,218,0,353531835
0,946902,2902,196,0,356861517
0,946842,2973,185,0,360199740
0,946842,2921,237,0,363531891
0,946878,2934,188,0,366863716
0,946957,2835,208,0,370192083
0,947031,2769,200,0,373530757
0,946995,2786,219,0,376867531
0,946956,2836,208,0,380195373
0,946969,2832,199,0,383518762
0,946994,2833,173,0,386858445
0,946962,2845,193,0,390192870
0,946915,2866,219,0,393513417
0,946947,2881,172,0,396836500
0,946742,3037,221,0,400174294
0,946676,3124,200,0,403487665
0,946690,3146,164,0,406813580
0,946802,3024,174,0,410143897
0,946687,3092,221,0,413479497
0,946780,3043,177,0,416815994
0,946840,2978,182,0,420141473
0,946837,2978,185,0,423466070
0,946933,2892,175,0,426807216
0,946839,2959,202,0,430132437
0,946867,2946,187,0,433455860
0,946869,2945,186,0,436805016
0,946832,2937,231,0,440124625
0,946968,2827,205,0,443457880
0,946961,2816,223,0,446785948
0,947007,2793,200,0,450108768
0,946883,2930,187,0,453438923
0,946920,2895,185,0,456762143
0,946890,2903,207,0,460088713
0,946859,2911,230,0,463412132
0,946895,2904,201,0,466743265
0,946926,2899,175,0,470067046
0,946879,2926,195,0,473393380
0,946944,2864,192,0,476727813
0,946882,2926,192,0,480058685
0,946852,2959,189,0,483382720
0,946840,2972,188,0,486702904
0,946792,3035,173,0,490033746
0,946767,3032,201,0,493366016
0,946778,3046,176,0,496683912
0,946877,2942,181,0,500027467
0,946843,2966,191,0,503357973
0,946827,2970,203,0,506684882
0,946818,2981,201,0,510018391
0,946916,2906,178,0,513345402
0,946858,2950,192,0,516681048
0,946870,2936,194,0,520005072
0,946847,2957,196,0,523338493
0,946897,2921,182,0,526680521
0,946948,2848,204,0,530018927
0,946973,2831,196,0,533355448
0,946969,2854,177,0,536699333
0,946882,2901,217,0,540029593
0,946900,2918,182,0,543361283
0,946920,2890,190,0,546710758
0,946886,2921,193,0,550045548
0,946819,2967,214,0,553382236
0,946969,2813,218,0,556722248
0,946943,2860,197,0,560047112
0,946900,2883,217,0,563351229
0,946858,2956,186,0,566681962
0,946839,2995,166,0,570008446
0,946908,2908,184,0,573337897
0,946902,2908,190,0,576673117
0,946931,2854,215,0,580005481
0,946898,2877,225,0,583343885
0,946904,2923,173,0,586670544
0,946864,2939,197,0,590012847
0,946933,2878,189,0,593351156
0,946999,2808,193,0,596680633
0,946891,2887,222,0,600021585
0,947002,2793,205,0,603347584
0,947033,2757,210,0,606667217
0,946953,2841,206,0,609981599
0,946917,2882,201,0,613316443
0,946833,2977,190,0,616643795
0,946933,2890,177,0,619975821
0,947011,2805,184,0,623307804
0,947040,2756,204,0,626643798
0,947042,2745,213,0,629964956
0,946970,2853,177,0,633292311
0,947020,2787,193,0,636635713
0,947034,2761,205,0,639957406
0,946908,2897,195,0,643284924
0,946963,2822,215,0,646609401
0,946965,2844,191,0,649942286
0,946920,2899,181,0,653273292
0,947015,2812,173,0,656605118
0,947026,2779,195,0,659940724
0,946980,2828,192,0,663264471
0,946993,2821,186,0,666589604
0,947030,2778,192,0,669926924
0,947061,2712,227,0,673254518
0,947058,2749,193,0,676586992
0,947091,2699,210,0,679911813
0,947087,2717,196,0,683252441
0,947061,2759,180,0,686591243
0,946979,2828,193,0,689902040
0,946911,2865,224,0,693220596
0,946975,2823,202,0,696550358
0,946859,2963,178,0,699880325
0,946808,2964,228,0,703215487
0,946842,2951,207,0,706555270
0,946887,2937,176,0,709891370
0,946874,2914,212,0,713212709
0,946833,2948,219,0,716552461
0,946824,2982,194,0,719877531
0,946713,3072,215,0,723215342
0,946677,3116,207,0,726531914
0,946656,3167,177,0,729867261
0,946699,3103,198,0,733190567
0,946674,3132,194,0,736513070
0,946669,3148,183,0,739842025
0,946737,3071,192,0,743172511
0,946770,3046,184,0,746503319
0,946839,2970,191,0,749832248
0,946885,2949,166,0,753166441
0,946863,2948,189,0,756501678
0,946909,2928,163,0,759831435
0,946764,2987,249,0,763166477
0,946747,3061,192,0,766510021
0,946675,3139,186,0,769832709
0,946786,3033,181,0,773165373
0,946799,3012,189,0,776505101
0,946854,2973,173,0,779837904
0,946851,2966,183,0,783177940
0,946817,2992,191,0,786517489
0,946823,3000,177,0,789849766
0,946873,2971,156,0,793190343
0,946920,2878,202,0,796511434
0,946919,2897,184,0,799842356
0,946837,2968,195,0,803165733
0,946915,2904,181,0,806509077
0,946907,2892,201,0,809833613
0,946930,2895,175,0,813167962
0,946883,2905,212,0,816487292
0,946816,2995,189,0,819814175
0,946849,2941,210,0,823148412
0,946842,2987,171,0,826468563
0,946754,3039,207,0,829801539
0,946764,3045,191,0,833135261
0,946764,3031,205,0,836468387
0,946827,2983,190,0,839794383
0,946860,2921,219,0,843115880
0,946782,3011,207,0,846445629
0,946783,3024,193,0,849782985
0,946765,3044,191,0,853116863
0,946944,2848,208,0,856441581
0,947000,2838,162,0,859777729
0,946932,2860,208,0,863109862
0,946913,2897,190,0,866432272
0,946865,2934,201,0,869763751
0,946981,2833,186,0,873101656
0,946994,2842,164,0,876428837
0,946993,2833,174,0,879757078
0,946839,2967,194,0,883089104
0,946911,2881,208,0,886402802
0,946929,2901,170,0,889740718
0,946806,2993,201,0,893062064
0,946968,2839,193,0,896390908
0,946881,2905,214,0,899715563
0,946795,3003,202,0,903066576
