recipients,donors,transconjugants,segregadas,adaptations_number,cycle
513090,424730,10445,1735,0,6570742
509491,422830,15741,1938,0,9844167
505346,422193,20460,2001,0,13040196
501882,421543,24545,2030,0,16242419
498484,421771,27597,2148,0,19467476
495621,422085,30025,2269,0,22686999
492903,422488,32306,2303,0,25908418
489944,423515,34158,2383,0,29140072
486673,425183,35682,2462,0,32382586
483514,427103,36890,2493,0,35615323
479980,429596,37915,2509,0,38878309
476428,432357,38745,2470,0,42131831
472429,435278,39644,2649,0,45404806
469793,437715,39710,2782,0,48664269
467013,439786,40400,2801,0,51919359
463097,443287,40763,2853,0,55183813
460349,445792,40976,2883,0,58442934
457627,448760,40793,2820,0,61706788
454803,451682,40670,2845,0,64957749
452195,453951,41045,2809,0,68216963
449370,457201,40642,2787,0,71481513
446451,460125,40624,2800,0,74748472
443216,462956,40954,2874,0,78011222
439635,466295,41222,2848,0,81282172
436340,469387,41420,2853,0,84555117
432822,472673,41631,2874,0,87836535
429465,476083,41523,2929,0,91114339
426917,478773,41508,2802,0,94385351
424219,481851,41208,2722,0,97652891
420808,485608,40886,2698,0,100924024
417805,488360,41088,2747,0,104208368
414918,491134,41139,2809,0,107480125
411760,494737,40747,2756,0,110758897
408087,498520,40569,2824,0,114041510
404647,502082,40236,3035,0,117325424
401351,505668,39863,3118,0,120614332
397845,508894,40035,3226,0,123900713
394655,511737,40278,3330,0,127186876
391604,514814,40210,3372,0,130479023
388776,517670,40214,3340,0,133765720
385995,520811,39801,3393,0,137049246
382985,524015,39635,3365,0,140328802
380406,526603,39553,3438,0,143623806
377427,529674,39362,3537,0,146906197
374175,532693,39498,3634,0,150206426
370741,536109,39496,3654,0,153502423
367738,539085,39451,3726,0,156792155
364573,542474,39288,3665,0,160075705
362059,545334,39077,3530,0,163380997
359077,548721,38588,3614,0,166670835
356013,552105,38225,3657,0,169971129
353361,555186,37830,3623,0,173262059
350372,558380,37574,3674,0,176553334
347265,561508,37574,3653,0,179849161
344749,563975,37543,3733,0,183135625
341203,567481,37440,3876,0,186434871
338238,570765,37059,3938,0,189717877
335151,574340,36530,3979,0,193013728
332602,576894,36407,4097,0,196321797
329917,579887,36018,4178,0,199614890
326926,582878,35899,4297,0,202916685
323871,586157,35751,4221,0,206220620
320756,589568,35522,4154,0,209540047
318413,592258,35186,4143,0,212839198
316473,594278,35036,4213,0,216143442
313195,597835,34774,4196,0,219429505
310564,600468,34665,4303,0,222719575
307748,603608,34338,4306,0,226022299
304703,606720,34188,4389,0,229327906
302426,609384,33874,4316,0,232643098
299987,612003,33643,4367,0,235939776
297696,614626,33277,4401,0,239238539
295421,617210,32982,4387,0,242543919
292304,620072,33238,4386,0,245854775
