recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948851,829,320,0,0,6314978
948672,838,490,0,0,9392257
948388,885,727,0,0,12389571
948118,942,939,1,0,15399186
947841,1025,1134,0,0,18391449
947457,1157,1386,0,0,21390784
947063,1285,1652,0,0,24399367
946651,1451,1898,0,0,27417045
946157,1636,2206,1,0,30421772
945666,1782,2548,4,0,33422557
945227,2015,2756,2,0,36430799
944628,2294,3074,4,0,39428516
943927,2534,3535,4,0,42439567
943284,2831,3885,0,0,45458391
942661,3155,4184,0,0,48472401
942039,3483,4475,3,0,51497308
941259,3903,4837,1,0,54524537
940424,4281,5295,0,0,57545456
939418,4740,5841,1,0,60569956
938522,5121,6357,0,0,63600176
937515,5636,6848,1,0,66638689
936613,6147,7238,2,0,69677407
935614,6611,7771,4,0,72708195
934484,7271,8240,5,0,75744869
933280,7796,8917,7,0,78783614
931985,8412,9602,1,0,81820012
930785,9056,10154,5,0,84861309
929384,9735,10878,3,0,87935758
928138,10538,11323,1,0,91008273
926746,11318,11934,2,0,94086823
925242,12126,12628,4,0,97161991
923888,12908,13199,5,0,100247934
922462,13711,13826,1,0,103319894
920850,14609,14532,9,0,106405344
919267,15487,15238,8,0,109515431
917579,16437,15980,4,0,112614489
915902,17479,16617,2,0,115706388
914012,18562,17419,7,0,118819017
912060,19732,18201,7,0,121929408
910484,20747,18765,4,0,125048931
908561,21875,19561,3,0,128183008
906697,23088,20202,13,0,131312434
904778,24383,20828,11,0,134454900
902836,25653,21504,7,0,137587318
900767,26976,22249,8,0,140730077
898533,28426,23033,8,0,143883637
896384,29814,23797,5,0,147040714
894162,31214,24608,16,0,150211089
891917,32604,25472,7,0,153368165
889587,34108,26288,17,0,156552161
887423,35515,27053,9,0,159737809
885189,37144,27658,9,0,162917068
882905,38545,28543,7,0,166102054
880658,40156,29174,12,0,169307106
878297,41669,30026,8,0,172517473
875802,43278,30911,9,0,175728360
873209,45195,31581,15,0,178955106
870670,46902,32420,8,0,182184530
867865,48763,33364,8,0,185401426
865067,50680,34240,13,0,188652645
862340,52480,35169,11,0,191892598
859832,54425,35730,13,0,195140508
857018,56480,36488,14,0,198389634
854071,58477,37437,15,0,201636442
851237,60528,38226,9,0,204900503
848296,62550,39134,20,0,208185233
845239,64646,40095,20,0,211449917
842174,66832,40980,14,0,214735590
838911,68975,42096,18,0,218009614
836197,71181,42603,19,0,221300592
833280,73324,43380,16,0,224592054
830065,75590,44330,15,0,227901849
826738,77944,45298,20,0,231213042
823429,80392,46158,21,0,234521175
820168,82671,47148,13,0,237839218
816857,85024,48088,31,0,241185184
813253,87754,48973,20,0,244544083
810053,89927,50005,15,0,247895850
806756,92675,50543,26,0,251259003
803429,95062,51481,28,0,254613262
799986,97731,52266,17,0,257979948
796269,100337,53378,16,0,261354489
792524,103179,54271,26,0,264744670
789066,105924,54982,28,0,268122187
785469,108732,55763,36,0,271519460
781779,111533,56662,26,0,274919174
778228,114524,57213,35,0,278333393
774374,117425,58168,33,0,281766139
770728,120381,58865,26,0,285192964
766996,123250,59737,17,0,288610537
763364,126348,60249,39,0,292027600
759604,129112,61254,30,0,295463918
755759,132144,62064,33,0,298900439
752027,135073,62867,33,0,302350866
747912,138286,63762,40,0,305801621
744065,141684,64209,42,0,309258906
740158,144800,65010,32,0,312729139
736370,147995,65600,35,0,316205840
732456,151328,66169,47,0,319675612
728591,154621,66754,34,0,323166382
724517,157893,67552,38,0,326650812
720526,161192,68241,41,0,330143374
716604,164403,68951,42,0,333649831
712588,167604,69754,54,0,337175743
708665,170683,70610,42,0,340685786
704205,173884,71871,40,0,344191559
700296,177153,72505,46,0,347720780
696095,180581,73291,33,0,351257403
691935,183967,74055,43,0,354800959
687921,187293,74737,49,0,358327007
683759,190752,75437,52,0,361887643
679580,194270,76108,42,0,365454928
675334,197640,76974,52,0,369021484
671167,200753,78024,56,0,372585329
666894,204533,78520,53,0,376163265
662752,208041,79160,47,0,379743199
658517,211399,80026,58,0,383327691
654282,215072,80601,45,0,386919492
649910,218516,81517,57,0,390519052
645684,221882,82383,51,0,394106951
641847,225414,82670,69,0,397740079
637722,229034,83201,43,0,401369483
633259,232607,84080,54,0,404986943
628844,236283,84806,67,0,408603921
624401,239845,85694,60,0,412230217
620147,243182,86609,62,0,415859897
615647,247156,87120,77,0,419495904
610832,251202,87897,69,0,423127685
606601,254929,88393,77,0,426774718
602271,258588,89074,67,0,430455660
597666,262174,90107,53,0,434132065
592997,266052,90905,46,0,437798967
588485,269996,91430,89,0,441482073
583884,273874,92156,86,0,445150841
579322,277606,93002,70,0,448838841
574784,281437,93706,73,0,452524969
569975,285210,94742,73,0,456208426
565526,289106,95313,55,0,459932315
561149,293036,95751,64,0,463641482
556572,296650,96691,87,0,467358792
551683,300671,97580,66,0,471072337
547013,304450,98471,66,0,474815025
542356,308333,99239,72,0,478552224
537873,312292,99771,64,0,482289540
533084,316383,100444,89,0,486035988
528703,320164,101071,62,0,489808776
523825,324123,101979,73,0,493560496
519370,327791,102762,77,0,497318769
514697,331655,103561,87,0,501073470
510116,335997,103801,86,0,504839435
505696,339840,104394,70,0,508629684
501061,343759,105106,74,0,512421433
496361,347893,105664,82,0,516202159
491884,351926,106105,85,0,519994669
487658,355837,106390,115,0,523794658
482656,360099,107150,95,0,527598544
478005,364165,107734,96,0,531391410
473467,368493,107964,76,0,535190124
469092,372749,108062,97,0,538984213
464332,376873,108692,103,0,542804532
459848,381433,108611,108,0,546619011
455450,385428,109016,106,0,550437780
451143,389860,108899,98,0,554246344
446460,394171,109284,85,0,558063177
442084,398262,109553,101,0,561886802
437419,402804,109692,85,0,565725358
433299,407033,109580,88,0,569543413
428768,411297,109836,99,0,573385716
424324,415819,109754,103,0,577223252
420179,419958,109751,112,0,581057640
415891,424174,109838,97,0,584897878
411503,428733,109657,107,0,588745258
