recipients,donors,transconjugants,segregadas,adaptations_number,cycle
521791,424106,1108,2995,0,6607775
525950,418905,1665,3480,0,9835956
529798,414195,2178,3829,0,12975507
534176,408985,2604,4235,0,16110749
538285,404226,2888,4601,0,19247009
542502,399228,3235,5035,0,22383486
546431,394717,3455,5397,0,25524848
550267,390297,3706,5730,0,28671918
554207,385810,3790,6193,0,31815249
558802,380770,3902,6526,0,34950765
563158,375863,4057,6922,0,38088839
567394,371390,3998,7218,0,41240714
571748,366620,4037,7595,0,44369585
577045,361006,4081,7868,0,47499684
580854,356541,4272,8333,0,50637957
585094,351890,4334,8682,0,53754774
590102,346336,4422,9140,0,56884003
594811,341249,4336,9604,0,60002963
598955,336917,4250,9878,0,63129206
603368,332089,4310,10233,0,66250269
607465,327450,4353,10732,0,69370543
611696,323009,4391,10904,0,72482436
617413,317022,4267,11298,0,75599141
622629,311590,4232,11549,0,78715679
627669,306166,4203,11962,0,81832847
632149,301404,4106,12341,0,84936921
636759,296365,4192,12684,0,88046241
641562,291184,4075,13179,0,91164480
646641,285742,4079,13538,0,94275977
651233,280539,4149,14079,0,97371502
656634,275009,3986,14371,0,100457286
660875,270522,3968,14635,0,103551791
665185,266103,3885,14827,0,106652049
670007,260811,3829,15353,0,109757391
675439,255321,3760,15480,0,112851971
679514,250800,3815,15871,0,115944982
683650,246332,3849,16169,0,119037289
688446,241306,3683,16565,0,122124876
693219,236406,3623,16752,0,125203344
697445,231948,3575,17032,0,128284048
701779,227056,3687,17478,0,131373525
705902,222671,3679,17748,0,134448161
709686,218807,3688,17819,0,137529680
713636,214676,3587,18101,0,140599551
717980,210394,3288,18338,0,143678428
721696,206346,3320,18638,0,146748907
725463,202369,3275,18893,0,149830487
728622,198634,3249,19495,0,152896464
732582,194515,3299,19604,0,155978544
736419,190560,3336,19685,0,159042355
740600,186221,3241,19938,0,162099691
744551,182075,3183,20191,0,165167988
748464,178037,3063,20436,0,168227059
752370,173729,2972,20929,0,171289049
755890,170009,2983,21118,0,174347059
759674,165944,2911,21471,0,177403569
763400,161875,2826,21899,0,180455661
767118,158177,2812,21893,0,183515917
770747,154457,2817,21979,0,186574118
774015,150801,2789,22395,0,189627566
777406,147475,2744,22375,0,192677747
780745,143809,2740,22706,0,195729191
783900,140335,2609,23156,0,198777434
787134,137053,2535,23278,0,201823825
790310,133741,2525,23424,0,204860601
793241,130650,2487,23622,0,207915667
796185,127569,2513,23733,0,210959336
799690,123638,2413,24259,0,213995889
802873,120658,2267,24202,0,217056891
805952,117314,2166,24568,0,220089740
808792,114208,2210,24790,0,223128652
811267,111526,2189,25018,0,226170557
813606,108792,2142,25460,0,229218456
816500,105863,2101,25536,0,232247631
818935,103338,2075,25652,0,235277715
821346,100618,2016,26020,0,238312857
824279,97704,1955,26062,0,241332585
826688,95198,1927,26187,0,244372185
829149,92840,1884,26127,0,247403634
831332,90404,1839,26425,0,250443431
833719,87844,1784,26653,0,253474011
836065,85545,1676,26714,0,256492861
837860,83789,1718,26633,0,259523942
840066,81445,1702,26787,0,262554214
842111,79393,1629,26867,0,265590832
844185,77411,1499,26905,0,268613638
845875,75429,1499,27197,0,271647310
847907,73152,1510,27431,0,274678640
849623,71186,1468,27723,0,277712693
851659,68951,1397,27993,0,280732549
853722,66631,1347,28300,0,283761150
855422,64813,1342,28423,0,286782782
856902,63132,1276,28690,0,289810676
858239,61732,1364,28665,0,292831861
859465,60242,1351,28942,0,295839273
861573,58217,1291,28919,0,298854619
862876,56941,1195,28988,0,301870243
863739,55821,1238,29202,0,304890990
865541,53849,1141,29469,0,307896757
866488,52682,1128,29702,0,310907507
868424,50905,1072,29599,0,313930244
870062,49341,1062,29535,0,316939420
871819,47950,1014,29217,0,319956720
873117,46728,991,29164,0,322969461
874410,45283,998,29309,0,325974308
875655,43855,1015,29475,0,328980737
877053,42551,982,29414,0,331995730
877904,41474,939,29683,0,334992260
878930,40235,896,29939,0,338001083
880069,39198,891,29842,0,341016009
881162,37946,857,30035,0,344026472
882691,36313,811,30185,0,347040375
883737,35050,811,30402,0,350043149
884958,33767,778,30497,0,353046869
886038,32620,723,30619,0,356074091
887066,31496,724,30714,0,359080507
887928,30532,687,30853,0,362083355
888756,29653,693,30898,0,365099673
889549,28668,670,31113,0,368106011
890051,27933,636,31380,0,371106635
890453,27390,626,31531,0,374116603
891678,26184,584,31554,0,377131722
892084,25500,503,31913,0,380147888
892855,24774,497,31874,0,383141879
893520,24018,520,31942,0,386142654
894554,23321,493,31632,0,389161308
895119,22568,462,31851,0,392170419
896052,21523,473,31952,0,395173001
896719,20962,470,31849,0,398176042
897222,20428,483,31867,0,401182194
898089,19811,469,31631,0,404185038
898620,19184,479,31717,0,407172778
899246,18648,456,31650,0,410168994
899553,18176,441,31830,0,413166125
900174,17471,419,31936,0,416176806
900863,16867,386,31884,0,419185289
901330,16464,356,31850,0,422184854
901445,16036,367,32152,0,425190980
902129,15338,359,32174,0,428192882
903023,14610,357,32010,0,431180705
903382,14189,323,32106,0,434194175
903714,13671,305,32310,0,437190006
904189,13140,326,32345,0,440188743
904471,12750,323,32456,0,443195741
905113,12360,307,32220,0,446190217
905711,11687,326,32276,0,449194489
906131,11378,318,32173,0,452193323
906508,10980,278,32234,0,455188744
