recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948808,813,379,0,0,6292263
948529,787,684,0,0,9369151
948214,788,998,0,0,12365345
947877,770,1353,0,0,15361578
947356,825,1817,2,0,18359402
946807,861,2330,2,0,21344303
946175,888,2934,3,0,24324943
945576,934,3489,1,0,27328031
944887,986,4127,0,0,30325689
944205,1040,4753,2,0,33328016
943423,1075,5498,4,0,36319259
942676,1121,6192,11,0,39322435
941747,1181,7069,3,0,42314380
940787,1268,7943,2,0,45298728
939775,1307,8915,3,0,48285444
938700,1343,9957,0,0,51284515
937706,1432,10860,2,0,54278496
936587,1496,11914,3,0,57281155
935466,1578,12952,4,0,60296410
934184,1687,14125,4,0,63302362
933025,1791,15180,4,0,66308087
931721,1848,16429,2,0,69318239
930241,1903,17850,6,0,72339817
928857,1928,19212,3,0,75347870
927431,2005,20557,7,0,78353124
925909,2098,21989,4,0,81367962
924328,2206,23465,1,0,84385794
922887,2323,24782,8,0,87390972
921091,2489,26412,8,0,90409725
919524,2607,27862,7,0,93426725
917716,2746,29535,3,0,96446028
915970,2844,31182,4,0,99468131
914149,2906,32935,10,0,102487004
912163,2975,34858,4,0,105522749
910203,3071,36719,7,0,108549987
908132,3241,38621,6,0,111577531
906086,3328,40576,10,0,114606228
903979,3451,42554,16,0,117644600
901762,3624,44607,7,0,120665299
899377,3769,46844,10,0,123699140
896950,3940,49102,8,0,126719242
894602,3992,51400,6,0,129755585
892253,4128,53609,10,0,132800075
889865,4265,55858,12,0,135845240
887530,4356,58098,16,0,138899115
885024,4456,60508,12,0,141956432
882411,4549,63027,13,0,145001023
879668,4704,65613,15,0,148051761
877076,4833,68078,13,0,151100142
874233,4955,70793,19,0,154160941
871757,5070,73149,24,0,157211142
868721,5282,75979,18,0,160266925
866059,5445,78485,11,0,163335030
863259,5634,81093,14,0,166385965
860433,5807,83739,21,0,169446139
857456,5927,86589,28,0,172511120
854654,6070,89260,16,0,175584757
851879,6239,91863,19,0,178651258
848615,6464,94896,25,0,181728190
845627,6560,97773,40,0,184794705
842544,6645,100790,21,0,187869040
839394,6830,103756,20,0,190948102
836476,7086,106420,18,0,194039188
833350,7315,109310,25,0,197114174
829917,7492,112568,23,0,200207629
826847,7608,115510,35,0,203289072
823683,7809,118482,26,0,206386059
820299,7991,121674,36,0,209472899
817095,8171,124703,31,0,212566808
813641,8304,128015,40,0,215658523
810392,8305,131263,40,0,218760802
806770,8520,134687,23,0,221852215
803215,8556,138192,37,0,224956593
799319,8600,142036,45,0,228065675
795686,8672,145604,38,0,231172600
791875,8791,149307,27,0,234290084
787903,8874,153193,30,0,237396306
784022,8951,156989,38,0,240499523
780075,9030,160849,46,0,243603258
776336,9118,164524,22,0,246728699
772422,9197,168340,41,0,249843159
768515,9222,172229,34,0,252969137
764651,9206,176102,41,0,256102761
760364,9212,180381,43,0,259229615
756289,9243,184420,48,0,262346396
752266,9284,188411,39,0,265475346
747785,9405,192773,37,0,268605577
743645,9485,196831,39,0,271742439
739281,9471,201209,39,0,274871554
734996,9546,205415,43,0,278011503
730297,9657,210007,39,0,281156961
725542,9702,214707,49,0,284285194
721165,9675,219107,53,0,287430518
716326,9680,223943,51,0,290579178
711545,9679,228720,56,0,293717400
706686,9632,233636,46,0,296860130
701628,9686,238636,50,0,300022345
697332,9811,242821,36,0,303161143
692508,10013,247427,52,0,306312521
687641,10022,252267,70,0,309474929
682956,9999,256976,69,0,312637779
677829,10089,262034,48,0,315800987
673103,10061,266760,76,0,318964719
668311,10084,271535,70,0,322131879
663464,10094,276385,57,0,325313411
658540,10134,281256,70,0,328488790
653798,10213,285934,55,0,331663709
648933,10158,290845,64,0,334843019
644368,10114,295455,63,0,338027236
639432,10174,300338,56,0,341198381
634692,10127,305119,62,0,344376549
630066,10307,309564,63,0,347547936
625217,10392,314314,77,0,350722159
620321,10412,319198,69,0,353893641
615610,10444,323881,65,0,357078798
611065,10376,328483,76,0,360259332
606403,10350,333167,80,0,363453135
601482,10349,338108,61,0,366649297
596594,10414,342921,71,0,369818927
592592,10366,346964,78,0,372998641
588084,10439,351407,70,0,376176865
583468,10440,356008,84,0,379374289
578988,10452,360470,90,0,382561718
574250,10367,365303,80,0,385759314
570276,10440,369206,78,0,388943471
565552,10379,374001,68,0,392135931
561240,10340,378320,100,0,395324478
557092,10584,382224,100,0,398527312
552873,10575,386490,62,0,401728878
548482,10680,390772,66,0,404927628
544304,10700,394896,100,0,408123228
540346,10748,398817,89,0,411322853
535999,10787,403123,91,0,414524884
532009,10873,407013,105,0,417721234
528151,10922,410836,91,0,420913295
524135,10869,414920,76,0,424104338
520470,10780,418670,80,0,427313135
516800,10799,422307,94,0,430509133
513024,10857,426045,74,0,433699325
509142,10830,429958,70,0,436898709
505618,10908,433376,98,0,440081445
501689,11035,437191,85,0,443265635
497687,10963,441262,88,0,446460464
494008,11023,444878,91,0,449636439
490667,11037,448189,107,0,452831301
487239,11098,451568,95,0,456033877
483858,11208,454842,92,0,459234291
480471,11252,458172,105,0,462429558
477139,11118,461664,79,0,465614176
473427,11175,465326,72,0,468801800
469954,11084,468863,99,0,471990393
466427,10961,472516,96,0,475170180
463012,10872,476017,99,0,478358863
459270,10883,479743,104,0,481547041
455798,10912,483198,92,0,484725174
452369,10894,486619,118,0,487917682
449209,10946,489744,101,0,491096152
445484,10967,493434,115,0,494281117
442172,10974,496737,117,0,497453001
438834,11032,500045,89,0,500628487
435767,10961,503167,105,0,503814969
432471,10904,506505,120,0,506986334
429210,10917,509747,126,0,510161215
425876,10860,513165,99,0,513330189
422647,10904,516345,104,0,516497369
419529,10847,519519,105,0,519657147
416498,10788,522598,116,0,522827111
413174,10824,525898,104,0,525996312
410256,10827,528813,104,0,529160413
407096,10935,531859,110,0,532323178
404225,10920,534738,117,0,535475715
401155,10967,537763,115,0,538636839
398040,10872,540971,117,0,541804359
395225,10825,543845,105,0,544955122
392313,10823,546736,128,0,548092927
389305,10950,549635,110,0,551253425
386471,10949,552443,137,0,554390179
383431,10947,555516,106,0,557553751
380593,10865,558421,121,0,560715334
377227,10853,561810,110,0,563862874
374259,10936,564680,125,0,567021659
371235,11084,567576,105,0,570176902
368402,11347,570131,120,0,573317895
365610,11505,572764,121,0,576465673
362375,11484,576006,135,0,579598820
359479,11321,579069,131,0,582740610
356470,11242,582168,120,0,585883343
353482,11285,585116,117,0,589025795
350524,11344,588013,119,0,592167269
347832,11281,590746,141,0,595317380
344946,11382,593557,115,0,598467271
342225,11432,596223,120,0,601601022
339249,11474,599129,148,0,604739448
336118,11378,602371,133,0,607879203
333094,11432,605354,120,0,611016699
330432,11451,607995,122,0,614162000
327600,11451,610821,128,0,617296900
324525,11320,614017,138,0,620423749
321679,11260,616926,135,0,623553280
318867,11318,619676,139,0,626693100
316152,11340,622370,138,0,629832186
313430,11236,625203,131,0,632979061
310516,11320,628021,143,0,636119888
307713,11263,630880,144,0,639246396
304891,11330,633635,144,0,642382592
301977,11356,636518,149,0,645523866
299227,11280,639353,140,0,648651880
296389,11276,642187,148,0,651787616
293450,11221,645191,138,0,654919841
290771,11209,647881,139,0,658039974
287751,11244,650863,142,0,661163867
284944,11197,653722,137,0,664282331
282143,11121,656582,154,0,667400805
279398,11071,659384,147,0,670527272
276648,11094,662122,136,0,673654399
273532,11018,665318,132,0,676785732
270526,10994,668337,143,0,679911760
267757,11073,671013,157,0,683040963
265068,11117,673662,153,0,686169206
262231,10969,676658,142,0,689294957
259122,10920,679805,153,0,692413565
256396,10870,682601,133,0,695547039
253643,10843,685358,156,0,698667019
250732,10825,688300,143,0,701789804
247947,11005,690883,165,0,704922454
245256,11035,693590,119,0,708052361
242214,11027,696600,159,0,711179336
239701,11028,699138,133,0,714307014
236858,11003,701995,144,0,717430666
234308,11128,704415,149,0,720556834
231477,11192,707189,142,0,723676030
228523,11299,710050,128,0,726799089
226002,11305,712547,146,0,729939580
223317,11306,715231,146,0,733061088
220514,11178,718169,139,0,736191699
217881,11131,720862,126,0,739304872
215209,11158,723466,167,0,742426583
212196,11347,726311,146,0,745551636
209572,11375,728914,139,0,748672762
206646,11346,731847,161,0,751795788
203875,11317,734635,173,0,754915409
201166,11250,737426,158,0,758049015
198500,11182,740178,140,0,761168594
195636,11218,742983,163,0,764289881
192969,11254,745614,163,0,767417580
190456,11435,747948,161,0,770541836
187489,11470,750899,142,0,773671922
184974,11376,753497,153,0,776797226
182247,11551,756040,162,0,779918642
179466,11569,758797,168,0,783028870
176740,11462,761617,181,0,786150927
174162,11546,764129,163,0,789270655
171341,11399,767105,155,0,792396209
168518,11441,769893,148,0,795536503
165730,11401,772714,155,0,798660673
163256,11342,775229,173,0,801775422
160342,11379,778094,185,0,804892586
157749,11479,780606,166,0,808028323
155215,11550,783082,153,0,811146391
152524,11497,785812,167,0,814259470
149979,11469,788385,167,0,817386008
147204,11472,791146,178,0,820512538
144341,11514,793963,182,0,823641075
141666,11576,796591,167,0,826764778
138843,11547,799427,183,0,829882797
136372,11451,802005,172,0,833013390
134148,11420,804267,165,0,836143619
131873,11307,806654,166,0,839271510
129298,11346,809217,139,0,842393579
127063,11363,811426,148,0,845507394
124716,11372,813742,170,0,848637052
122508,11467,815867,158,0,851751435
120222,11383,818194,201,0,854887134
117853,11166,820810,171,0,858015544
115525,11201,823093,181,0,861124008
113339,11329,825150,182,0,864244839
111268,11465,827105,162,0,867351722
108935,11571,829343,151,0,870465442
106821,11473,831539,167,0,873586388
104809,11499,833527,165,0,876688244
102691,11393,835733,183,0,879789202
100634,11370,837825,171,0,882900175
98499,11454,839864,183,0,886000322
96491,11531,841818,160,0,889117362
94557,11450,843810,183,0,892230843
92500,11465,845881,154,0,895327475
90633,11461,847725,181,0,898433624
88627,11369,849815,189,0,901537481
86476,11373,851952,199,0,904655427
84704,11266,853852,178,0,907771577
82909,11214,855704,173,0,910890358
80990,11203,857600,207,0,914007008
79227,11174,859392,207,0,917106074
77500,11035,861303,162,0,920224591
75725,10958,863119,198,0,923333451
73911,10854,865055,180,0,926427687
72193,10787,866839,181,0,929530085
70484,10707,868641,168,0,932635427
68827,10743,870254,176,0,935736445
67224,10763,871839,174,0,938835837
65471,10838,873496,195,0,941925865
63617,10947,875248,188,0,945020136
61875,10942,877005,178,0,948115490
60289,10968,878575,168,0,951210542
58756,10938,880118,188,0,954308655
57207,11033,881556,204,0,957403902
55631,10980,883182,207,0,960484219
54058,10941,884797,204,0,963562145
52341,10792,886686,181,0,966654513
50958,10838,888018,186,0,969740595
49570,10737,889505,188,0,972828626
48135,10739,890923,203,0,975908092
46721,10769,892296,214,0,978999560
45390,10770,893659,181,0,982087260
44047,10677,895094,182,0,985172586
42699,10605,896489,207,0,988257730
41428,10504,897884,184,0,991343615
40071,10435,899315,179,0,994434356
38687,10447,900691,175,0,997508345
37343,10421,902034,202,0,1000588597
36129,10479,903205,187,0,1003659035
34922,10510,904393,175,0,1006730234
33599,10603,905567,231,0,1009806980
32399,10504,906880,217,0,1012896851
31197,10426,908184,193,0,1015966706
30123,10605,909086,186,0,1019048630
29050,10627,910130,193,0,1022122890
27834,10698,911278,190,0,1025202769
26543,10685,912576,196,0,1028288840
25439,10568,913789,204,0,1031367618
24187,10606,915028,179,0,1034447900
23019,10515,916293,173,0,1037516382
22017,10629,917174,180,0,1040582596
20772,10649,918389,190,0,1043648049
19735,10639,919439,187,0,1046717125
18788,10617,920412,183,0,1049785808
17720,10572,921513,195,0,1052846828
16822,10629,922378,171,0,1055914466
16065,10664,923076,195,0,1058964652
15113,10663,924028,196,0,1062042215
