recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949097,823,80,0,0,6310359
949044,842,114,0,0,9388518
949082,797,121,0,0,12387926
949053,824,122,1,0,15376787
949024,856,119,1,0,18378828
948996,860,143,1,0,21366468
948989,846,164,1,0,24360568
949003,821,176,0,0,27355250
948988,823,187,2,0,30349868
948975,820,203,2,0,33346145
948966,806,226,2,0,36342399
948965,789,241,5,0,39331853
948945,807,243,5,0,42320203
948866,868,265,1,0,45316464
948798,918,284,0,0,48306483
948723,955,322,0,0,51305437
948681,1000,319,0,0,54305628
948649,980,371,0,0,57299670
948655,996,349,0,0,60292388
948639,980,377,4,0,63288737
948608,1010,381,1,0,66282123
948566,1074,359,1,0,69269965
948503,1131,366,0,0,72273167
948438,1186,372,4,0,75269337
948381,1247,368,4,0,78269155
948364,1279,352,5,0,81254604
948302,1307,380,11,0,84245413
948248,1316,415,21,0,87258558
948210,1346,422,22,0,90250509
948163,1391,419,27,0,93243964
948130,1433,415,22,0,96236677
948105,1489,379,27,0,99235274
948122,1485,368,25,0,102226413
948064,1546,366,24,0,105226520
948034,1596,348,22,0,108219705
947959,1636,383,22,0,111208022
947825,1744,416,15,0,114200842
947764,1839,381,16,0,117184723
947727,1878,369,26,0,120173483
947707,1873,385,35,0,123163984
947687,1890,389,34,0,126164303
947635,1918,409,38,0,129172942
947491,2028,439,42,0,132170162
947454,2050,451,45,0,135163218
947396,2117,443,44,0,138164485
947322,2180,456,42,0,141148286
947271,2248,448,33,0,144142633
947186,2319,466,29,0,147139520
947184,2311,475,30,0,150128231
947109,2324,529,38,0,153130882
946980,2389,595,36,0,156120525
946880,2517,577,26,0,159109310
946873,2563,543,21,0,162096477
946812,2582,590,16,0,165085373
946786,2655,540,19,0,168084850
946743,2703,537,17,0,171071633
946750,2713,515,22,0,174069042
946726,2707,544,23,0,177064198
946654,2802,523,21,0,180064488
946519,2923,537,21,0,183057900
946461,2937,577,25,0,186057156
946471,2955,551,23,0,189050682
946419,3039,519,23,0,192054961
946349,3094,547,10,0,195049511
946291,3144,559,6,0,198042713
946205,3246,545,4,0,201040693
946157,3286,557,0,0,204033668
946017,3366,615,2,0,207018781
945907,3470,622,1,0,210015330
945864,3528,606,2,0,213012871
945775,3556,666,3,0,216005119
945690,3624,684,2,0,219006570
945646,3684,666,4,0,222008190
945625,3729,643,3,0,225000566
945525,3795,668,12,0,227982839
945392,3907,691,10,0,230972541
945331,3981,677,11,0,233960454
945215,4093,682,10,0,236964112
944944,4259,782,15,0,239961519
944829,4394,764,13,0,242954491
944755,4486,740,19,0,245947539
944640,4584,753,23,0,248937887
944514,4742,724,20,0,251930860
944437,4816,731,16,0,254928851
944296,4969,726,9,0,257918204
944231,4990,764,15,0,260919447
944064,5085,819,32,0,263920110
944043,5146,784,27,0,266924366
943928,5234,814,24,0,269921085
943833,5304,838,25,0,272908491
943733,5443,803,21,0,275905592
943661,5518,799,22,0,278896873
943562,5604,815,19,0,281890701
943428,5742,811,19,0,284894556
943351,5824,796,29,0,287889723
943256,5982,739,23,0,290875375
943178,6100,697,25,0,293861830
943129,6100,748,23,0,296865739
943017,6182,774,27,0,299853185
942998,6211,763,28,0,302851527
942817,6395,756,32,0,305846164
942688,6512,771,29,0,308847364
942661,6535,768,36,0,311841069
942549,6602,812,37,0,314835362
942437,6690,832,41,0,317831178
942279,6830,853,38,0,320829442
942216,6837,910,37,0,323829611
942086,6986,892,36,0,326831592
942044,7005,908,43,0,329823597
941957,7071,932,40,0,332820616
941734,7215,1003,48,0,335810104
941621,7313,1021,45,0,338797974
941483,7395,1068,54,0,341792662
941370,7581,999,50,0,344781764
941255,7691,1017,37,0,347784182
941109,7806,1036,49,0,350779430
940938,7902,1108,52,0,353774170
940748,8100,1102,50,0,356765792
940612,8216,1100,72,0,359760062
940677,8222,1053,48,0,362754906
940547,8365,1019,69,0,365762951
940490,8404,1047,59,0,368753138
940324,8561,1061,54,0,371750460
940230,8622,1101,47,0,374745214
940043,8859,1064,34,0,377739991
939926,9015,1032,27,0,380736344
939687,9198,1072,43,0,383724814
939606,9319,1029,46,0,386714545
939503,9393,1054,50,0,389710937
939222,9566,1164,48,0,392698828
939131,9648,1171,50,0,395697738
939065,9691,1194,50,0,398686494
938981,9753,1219,47,0,401681177
938759,9947,1259,35,0,404662954
938606,10091,1267,36,0,407656337
938541,10198,1217,44,0,410657561
938351,10407,1205,37,0,413641619
938301,10456,1202,41,0,416630657
938130,10615,1208,47,0,419620496
937943,10818,1197,42,0,422618955
937728,10933,1287,52,0,425616440
937684,10933,1325,58,0,428604873
937639,11017,1289,55,0,431605071
937491,11197,1271,41,0,434606944
937261,11420,1281,38,0,437600324
937166,11557,1230,47,0,440598706
937090,11606,1256,48,0,443589612
936779,11869,1307,45,0,446588749
936547,12111,1299,43,0,449581971
936410,12216,1318,56,0,452567150
936166,12402,1383,49,0,455570327
935908,12699,1352,41,0,458557631
935723,12835,1393,49,0,461560091
935581,13023,1352,44,0,464533637
935551,13101,1307,41,0,467523871
935246,13300,1409,45,0,470525948
934945,13559,1444,52,0,473524812
934819,13676,1448,57,0,476534711
934704,13837,1408,51,0,479537376
934427,14138,1390,45,0,482534324
934202,14354,1397,47,0,485527941
933985,14557,1414,44,0,488529971
933713,14815,1431,41,0,491527061
933494,15006,1440,60,0,494533186
933353,15105,1485,57,0,497534757
933260,15227,1450,63,0,500523328
933097,15387,1452,64,0,503508193
932924,15638,1372,66,0,506499786
932819,15722,1385,74,0,509488527
932569,15999,1383,49,0,512485878
932458,16136,1357,49,0,515481621
932252,16314,1377,57,0,518477845
932072,16459,1394,75,0,521467342
931953,16596,1370,81,0,524467527
931805,16766,1359,70,0,527470054
931621,16938,1365,76,0,530483004
931379,17123,1412,86,0,533472940
931227,17248,1422,103,0,536449351
931083,17380,1466,71,0,539448832
930914,17489,1529,68,0,542452347
930668,17648,1609,75,0,545461036
930456,17869,1599,76,0,548460875
930176,18084,1631,109,0,551453332
930005,18304,1605,86,0,554450498
929954,18393,1570,83,0,557452309
929677,18613,1631,79,0,560451354
929334,18904,1696,66,0,563436901
929146,19096,1700,58,0,566434175
928953,19309,1679,59,0,569427988
928693,19574,1671,62,0,572437220
928490,19764,1669,77,0,575433141
928293,19993,1623,91,0,578419276
928108,20140,1657,95,0,581412228
927922,20288,1653,137,0,584408946
927838,20401,1620,141,0,587399067
927539,20635,1688,138,0,590381636
927443,20773,1679,105,0,593378907
927348,20917,1625,110,0,596368837
927147,21120,1611,122,0,599358575
927005,21237,1626,132,0,602359604
926845,21409,1619,127,0,605358289
926599,21600,1663,138,0,608359044
926298,21869,1726,107,0,611366570
926087,22055,1752,106,0,614364380
925842,22228,1807,123,0,617367316
925661,22450,1771,118,0,620365948
925527,22586,1772,115,0,623366903
925298,22809,1784,109,0,626360809
925110,23037,1746,107,0,629358616
924951,23134,1779,136,0,632361245
924733,23381,1745,141,0,635356413
924556,23599,1712,133,0,638352760
924342,23808,1734,116,0,641354904
924083,24044,1760,113,0,644338856
923880,24274,1730,116,0,647348663
923608,24484,1776,132,0,650336380
923261,24829,1790,120,0,653324380
923117,24985,1776,122,0,656318457
922932,25212,1746,110,0,659319266
922567,25479,1849,105,0,662316692
922275,25760,1859,106,0,665304731
921895,26069,1920,116,0,668300589
921619,26340,1916,125,0,671297298
921551,26453,1908,88,0,674285422
921310,26680,1908,102,0,677273437
920928,26984,1995,93,0,680281080
920711,27169,2013,107,0,683264563
920343,27485,2071,101,0,686253575
920116,27634,2126,124,0,689254989
919999,27788,2105,108,0,692239862
919767,28042,2081,110,0,695257479
919483,28377,2060,80,0,698264269
919298,28582,2059,61,0,701268702
919126,28746,2073,55,0,704265063
918768,29137,2041,54,0,707254244
918695,29259,1981,65,0,710244332
918487,29444,1987,82,0,713234568
918151,29796,1964,89,0,716239536
917850,30061,1998,91,0,719245103
917633,30284,1971,112,0,722227975
917435,30537,1942,86,0,725232474
917189,30751,1977,83,0,728228888
917021,30932,1947,100,0,731227308
916733,31195,1967,105,0,734209842
916571,31374,1941,114,0,737222781
916322,31514,2046,118,0,740220617
916135,31648,2104,113,0,743221200
915927,31902,2037,134,0,746205771
915786,32041,2049,124,0,749198104
915477,32268,2125,130,0,752198037
915219,32575,2073,133,0,755206436
915200,32653,2026,121,0,758201243
914857,33052,1973,118,0,761198463
914654,33247,1976,123,0,764186350
914582,33296,1989,133,0,767190822
914359,33412,2071,158,0,770184667
914182,33581,2088,149,0,773168665
913978,33808,2057,157,0,776170222
913633,34167,2041,159,0,779167574
913446,34439,1951,164,0,782160609
913214,34583,2030,173,0,785169866
912941,34823,2098,138,0,788174130
912569,35169,2146,116,0,791178643
912426,35351,2114,109,0,794191872
912121,35649,2128,102,0,797188625
911903,35784,2216,97,0,800181209
911714,35907,2280,99,0,803187255
911430,36253,2206,111,0,806175823
911086,36604,2165,145,0,809165767
910747,36900,2214,139,0,812171140
910480,37123,2242,155,0,815170779
910070,37540,2253,137,0,818169995
909829,37689,2329,153,0,821164750
909571,37943,2341,145,0,824164491
909415,38085,2356,144,0,827157111
909128,38353,2347,172,0,830147563
909021,38511,2299,169,0,833147824
908688,38902,2239,171,0,836144323
908343,39211,2273,173,0,839140685
907951,39500,2377,172,0,842137116
907789,39634,2397,180,0,845140691
907357,40057,2392,194,0,848133071
907053,40372,2388,187,0,851133248
906718,40666,2415,201,0,854138304
906487,40862,2457,194,0,857128148
906180,41126,2482,212,0,860129436
905757,41512,2511,220,0,863122789
905653,41624,2488,235,0,866120228
905502,41909,2397,192,0,869124099
905075,42197,2493,235,0,872121287
904763,42485,2506,246,0,875120797
904441,42764,2524,271,0,878122074
903972,43216,2536,276,0,881116435
903719,43445,2542,294,0,884114055
903566,43637,2541,256,0,887124303
