recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949314,668,17,1,0,6310264
949327,642,31,0,0,9390472
949314,641,45,0,0,12397221
949297,647,56,0,0,15395214
949296,641,63,0,0,18387308
949271,651,77,1,0,21393994
949252,657,88,3,0,24387473
949264,637,99,0,0,27385971
949273,642,85,0,0,30383838
949290,611,99,0,0,33387995
949270,629,101,0,0,36374519
949272,617,111,0,0,39373050
949217,652,131,0,0,42356383
949253,619,128,0,0,45360750
949272,598,130,0,0,48350984
949342,543,115,0,0,51351538
949363,518,119,0,0,54339981
949327,551,122,0,0,57328448
949338,541,121,0,0,60328987
949391,522,87,0,0,63325756
949423,493,84,0,0,66328281
949408,503,89,0,0,69338327
949416,490,94,0,0,72337288
949398,481,121,0,0,75326426
949423,477,100,0,0,78313570
949446,451,103,0,0,81320594
949441,462,97,0,0,84316446
949473,440,87,0,0,87318355
949498,423,78,1,0,90319947
949514,409,74,3,0,93325897
949536,394,65,5,0,96322236
949527,395,70,8,0,99325150
949543,377,71,9,0,102326925
949558,363,67,12,0,105312842
949578,343,72,7,0,108318820
949616,311,71,2,0,111306425
949636,303,60,1,0,114298161
949630,308,59,3,0,117300132
949615,325,59,1,0,120287848
949611,321,66,2,0,123279088
949593,342,65,0,0,126278603
949592,350,58,0,0,129270222
949585,354,61,0,0,132263636
949570,374,56,0,0,135247435
949574,357,69,0,0,138242371
949567,365,68,0,0,141250159
949544,383,72,1,0,144247880
949546,392,58,4,0,147241465
949532,407,60,1,0,150236382
949511,424,65,0,0,153229987
949515,408,77,0,0,156228570
949506,408,86,0,0,159221427
949526,394,80,0,0,162200069
949485,433,82,0,0,165188919
949497,415,88,0,0,168189690
949483,399,118,0,0,171181317
949498,359,142,1,0,174183555
949491,378,126,5,0,177186164
949475,393,127,5,0,180180518
949518,363,116,3,0,183184911
949530,370,97,3,0,186179956
949562,335,101,2,0,189177401
949531,363,99,7,0,192171174
949524,365,101,10,0,195167818
949513,391,87,9,0,198163446
949513,400,75,12,0,201161347
949495,405,80,20,0,204149172
949488,408,84,20,0,207149778
949472,430,77,21,0,210155973
949481,419,79,21,0,213144030
949476,406,93,25,0,216147381
949483,403,92,22,0,219131804
949492,392,86,30,0,222121861
949476,409,90,25,0,225112448
949475,431,75,19,0,228106593
949464,438,71,27,0,231085024
949451,450,69,30,0,234074031
949443,441,71,45,0,237059980
949465,415,64,56,0,240061620
949471,404,70,55,0,243055087
949456,419,70,55,0,246039714
949470,427,61,42,0,249027727
949498,399,57,46,0,252017243
949498,410,52,40,0,255019899
949455,436,61,48,0,258015366
949451,422,77,50,0,261010475
949452,428,75,45,0,263995203
949438,447,75,40,0,266982276
949439,436,80,45,0,269975527
949415,454,89,42,0,272960339
949398,471,91,40,0,275960290
949393,489,75,43,0,278949838
949391,494,68,47,0,281941376
949412,460,79,49,0,284946811
949409,457,82,52,0,287937856
949432,438,79,51,0,290938509
949452,419,82,47,0,293933370
949472,397,78,53,0,296917309
949441,434,71,54,0,299926600
949418,435,78,69,0,302913552
949412,426,81,81,0,305919432
949441,399,72,88,0,308902668
949432,417,62,89,0,311888115
949398,435,65,102,0,314893523
949393,459,55,93,0,317878563
949393,463,45,99,0,320860514
949367,467,61,105,0,323859285
949420,424,61,95,0,326850009
949394,409,76,121,0,329842084
949399,400,87,114,0,332845462
949405,400,81,114,0,335837021
949426,414,68,92,0,338831657
949443,398,57,102,0,341817181
949463,384,58,95,0,344814080
949470,374,56,100,0,347809670
949440,379,72,109,0,350801856
949438,387,74,101,0,353800303
949424,414,65,97,0,356791203
949417,420,67,96,0,359792198
949399,442,65,94,0,362796342
949381,440,73,106,0,365787643
949379,435,72,114,0,368771856
949375,456,68,101,0,371763407
949368,463,76,93,0,374757816
949403,434,67,96,0,377768406
949381,448,65,106,0,380748372
949387,458,48,107,0,383732249
949383,460,57,100,0,386730350
949387,452,54,107,0,389742956
949372,452,73,103,0,392726429
949346,461,72,121,0,395720225
949365,456,67,112,0,398705651
949376,465,62,97,0,401708318
949365,486,64,85,0,404703534
949348,515,76,61,0,407707046
949360,515,71,54,0,410703017
949355,531,61,53,0,413711480
949354,535,50,61,0,416698783
949340,536,62,62,0,419696156
949323,535,63,79,0,422698709
949289,566,58,87,0,425692550
949295,550,65,90,0,428696985
949290,560,59,91,0,431682362
949266,579,57,98,0,434680834
949301,560,57,82,0,437670942
949284,559,54,103,0,440662059
949302,559,54,85,0,443660606
949281,573,51,95,0,446664588
949286,576,48,90,0,449657425
949280,582,53,85,0,452647853
949292,565,68,75,0,455647829
949293,580,55,72,0,458629851
949305,570,44,81,0,461617043
949303,569,52,76,0,464623722
949305,572,50,73,0,467616598
949301,582,50,67,0,470607580
949299,589,59,53,0,473616562
949281,615,56,48,0,476619073
949290,621,50,39,0,479608070
949300,613,42,45,0,482597673
949269,623,63,45,0,485577298
949230,660,57,53,0,488582192
949234,654,60,52,0,491573011
949240,648,64,48,0,494556784
949223,662,64,51,0,497559667
949214,679,69,38,0,500540170
949215,675,72,38,0,503552070
949220,668,82,30,0,506539749
949209,671,83,37,0,509538334
949198,679,84,39,0,512544282
949197,710,66,27,0,515543916
949178,728,70,24,0,518542757
949158,736,73,33,0,521541005
949119,769,77,35,0,524531566
949110,783,76,31,0,527541524
949123,768,69,40,0,530528917
949100,785,75,40,0,533530851
949085,786,86,43,0,536520543
949083,785,97,35,0,539505945
949080,779,108,33,0,542513999
949076,785,107,32,0,545517138
949073,804,93,30,0,548498535
949046,841,88,25,0,551507241
949101,791,93,15,0,554504143
949159,746,89,6,0,557489328
949152,763,80,5,0,560488412
949128,771,89,12,0,563477200
949114,790,81,15,0,566481791
949128,772,86,14,0,569479254
949097,783,94,26,0,572472712
949080,798,94,28,0,575477563
949096,785,82,37,0,578474909
949080,787,99,34,0,581458019
949079,794,85,42,0,584455355
949064,813,84,39,0,587454526
949079,810,86,25,0,590463196
949064,826,84,26,0,593455897
949086,829,66,19,0,596452986
949074,838,68,20,0,599450267
949110,798,74,18,0,602444872
949115,786,80,19,0,605438361
949120,774,85,21,0,608432726
949073,801,99,27,0,611427459
949069,803,108,20,0,614419533
949086,793,100,21,0,617411406
949066,817,90,27,0,620409814
949034,864,73,29,0,623407375
949039,860,79,22,0,626397374
948999,876,99,26,0,629403488
948956,909,112,23,0,632401621
948928,939,99,34,0,635391945
948924,935,113,28,0,638394422
948905,967,104,24,0,641385540
948904,956,118,22,0,644366518
948864,989,126,21,0,647352193
948849,975,153,23,0,650352363
948832,995,144,29,0,653351525
948856,986,129,29,0,656352774
948834,1005,129,32,0,659349436
948832,990,147,31,0,662345858
948841,997,137,25,0,665338612
948802,1032,143,23,0,668326007
948798,1032,140,30,0,671322326
948789,1057,123,31,0,674313079
948751,1100,120,29,0,677303546
948780,1090,106,24,0,680305620
948779,1070,123,28,0,683298082
948766,1074,117,43,0,686297652
948775,1066,117,42,0,689296171
948768,1053,135,44,0,692288143
948782,1038,130,50,0,695275988
948795,1042,95,68,0,698275119
948777,1050,94,79,0,701264836
948783,1051,94,72,0,704259984
948784,1060,94,62,0,707245238
948762,1077,106,55,0,710252819
948770,1094,99,37,0,713244319
948779,1078,116,27,0,716249286
948784,1085,104,27,0,719245312
948800,1073,95,32,0,722236397
948781,1095,88,36,0,725223351
948766,1112,81,41,0,728222569
948744,1134,65,57,0,731213979
948714,1150,78,58,0,734202799
948707,1143,83,67,0,737203445
948702,1135,96,67,0,740199258
948717,1107,98,78,0,743200787
948687,1158,94,61,0,746194267
948710,1132,92,66,0,749188405
948728,1119,95,58,0,752187870
948737,1098,104,61,0,755196148
948758,1083,99,60,0,758187473
948752,1069,119,60,0,761194906
948724,1101,106,69,0,764187253
948715,1095,109,81,0,767196598
948762,1062,109,67,0,770181749
948783,1074,94,49,0,773180918
948777,1065,100,58,0,776176726
948789,1058,102,51,0,779168669
948809,1074,76,41,0,782168721
948760,1120,77,43,0,785154617
948752,1135,72,41,0,788142683
948752,1126,84,38,0,791151937
948728,1142,77,53,0,794143717
948699,1165,77,59,0,797133436
948680,1176,76,68,0,800134200
948664,1181,81,74,0,803127094
948632,1211,77,80,0,806120924
948610,1212,96,82,0,809117522
948578,1231,104,87,0,812101504
948585,1214,108,93,0,815096870
948596,1204,113,87,0,818091556
948551,1236,123,90,0,821098978
948539,1244,121,96,0,824092803
948543,1230,132,95,0,827082391
948501,1262,132,105,0,830077868
948505,1259,125,111,0,833072533
948446,1293,134,127,0,836063614
948440,1314,118,128,0,839051381
948421,1328,125,126,0,842042901
948479,1311,114,96,0,845044189
948460,1314,127,99,0,848047670
948464,1318,123,95,0,851040838
948458,1347,93,102,0,854038288
948444,1366,107,83,0,857036642
948421,1378,109,92,0,860034060
948434,1370,110,86,0,863032409
948395,1416,107,82,0,866027568
948432,1372,107,89,0,869022065
948397,1399,106,98,0,872024209
948410,1374,118,98,0,875009289
948438,1341,129,92,0,878012450
948399,1380,121,100,0,881005579
948416,1374,117,93,0,883993436
948396,1391,122,91,0,886999708
948406,1385,113,96,0,889996464
948396,1381,138,85,0,892988141
948356,1422,132,90,0,895984548
948343,1424,150,83,0,898975432
948332,1434,152,82,0,901968632
948267,1502,158,73,0,904970869
948258,1523,133,86,0,907975037
948268,1502,132,98,0,910976052
948266,1496,133,105,0,913973609
948239,1505,125,131,0,916971046
948275,1504,110,111,0,919976992
948264,1501,127,108,0,922990377
948245,1528,117,110,0,925987713
948266,1512,116,106,0,928984979
948260,1506,120,114,0,931978211
948226,1538,126,110,0,934975721
948231,1546,116,107,0,937961101
948212,1576,116,96,0,940952069
948234,1589,89,88,0,943950993
948224,1591,102,83,0,946939776
948244,1566,118,72,0,949940169
948227,1594,110,69,0,952939685
948194,1625,111,70,0,955922046
948221,1605,119,55,0,958918597
948179,1628,148,45,0,961918432
948151,1662,136,51,0,964916003
948148,1649,141,62,0,967922081
948181,1631,127,61,0,970910160
948127,1651,144,78,0,973900316
948087,1665,167,81,0,976890035
948064,1689,156,91,0,979885911
948044,1721,145,90,0,982891992
948036,1719,158,87,0,985887358
948000,1750,165,85,0,988885989
947984,1763,166,87,0,991866562
947934,1786,191,89,0,994875756
947923,1790,196,91,0,997894507
947910,1815,186,89,0,1000877325
947918,1828,169,85,0,1003871822
947852,1883,178,87,0,1006867698
947809,1916,191,84,0,1009849126
947833,1921,170,76,0,1012854064
947855,1907,173,65,0,1015863251
947865,1935,135,65,0,1018850678
947821,1941,167,71,0,1021846753
947825,1958,138,79,0,1024856670
947784,1966,156,94,0,1027840611
947800,1944,161,95,0,1030849133
947769,1983,165,83,0,1033836192
947753,1982,175,90,0,1036841923
947690,2054,164,92,0,1039839180
947667,2079,168,86,0,1042835329
947664,2050,181,105,0,1045823585
947637,2080,177,106,0,1048810619
947637,2076,183,104,0,1051802074
947585,2113,202,100,0,1054797646
947612,2079,206,103,0,1057800924
947593,2090,205,112,0,1060792718
947619,2080,195,106,0,1063785348
947628,2068,187,117,0,1066781157
947569,2096,206,129,0,1069784400
947567,2103,209,121,0,1072766789
947538,2162,192,108,0,1075770664
947539,2157,192,112,0,1078762072
947560,2139,205,96,0,1081761107
947542,2146,200,112,0,1084768288
947528,2155,203,114,0,1087753705
947602,2124,172,102,0,1090742658
947639,2080,166,115,0,1093742028
947550,2152,181,117,0,1096730609
947555,2157,172,116,0,1099722894
947509,2194,172,125,0,1102718235
947487,2211,185,117,0,1105708724
947423,2269,175,133,0,1108702261
947433,2281,168,118,0,1111696084
947425,2295,166,114,0,1114700983
947375,2361,157,107,0,1117704928
947379,2343,162,116,0,1120701083
947362,2364,160,114,0,1123683307
947365,2344,184,107,0,1126676595
947321,2380,201,98,0,1129668190
947341,2387,173,99,0,1132668607
947338,2409,165,88,0,1135670320
947297,2465,172,66,0,1138672513
947293,2450,184,73,0,1141661598
947293,2459,171,77,0,1144665717
947211,2544,177,68,0,1147664068
947261,2516,168,55,0,1150657616
947193,2577,173,57,0,1153657399
947234,2532,182,52,0,1156651632
947231,2546,177,46,0,1159648276
947187,2606,159,48,0,1162638123
947217,2592,151,40,0,1165646392
947221,2589,152,38,0,1168641878
947215,2577,161,47,0,1171640414
947197,2589,169,45,0,1174641718
947148,2614,190,48,0,1177626086
947138,2644,172,46,0,1180623225
