recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948966,999,33,2,0,6360530
948966,975,56,3,0,9460876
948952,981,65,2,0,12461962
948905,1000,93,2,0,15465800
948878,1004,118,0,0,18463567
948884,997,118,1,0,21448898
948868,1003,129,0,0,24436059
948829,1041,129,1,0,27418040
948772,1089,139,0,0,30408326
948726,1132,142,0,0,33411230
948689,1158,153,0,0,36407201
948689,1147,162,2,0,39397878
948685,1130,185,0,0,42393573
948634,1173,193,0,0,45395703
948647,1151,202,0,0,48400358
948656,1163,178,3,0,51389033
948589,1223,188,0,0,54375692
948564,1241,192,3,0,57372666
948478,1294,223,5,0,60362597
948487,1309,194,10,0,63355868
948443,1321,221,15,0,66340884
948458,1327,196,19,0,69329343
948443,1348,185,24,0,72333323
948418,1368,193,21,0,75336310
948423,1364,194,19,0,78332868
948378,1389,211,22,0,81325569
948366,1397,224,13,0,84311258
948309,1426,248,17,0,87314662
948265,1494,214,27,0,90306060
948240,1516,224,20,0,93308328
948249,1525,203,23,0,96292236
948212,1575,192,21,0,99292030
948123,1632,220,25,0,102290192
948081,1666,225,28,0,105277084
948028,1747,197,28,0,108279455
947979,1767,227,27,0,111271421
947937,1819,225,19,0,114283065
947911,1854,219,16,0,117284371
947897,1886,202,15,0,120288500
947929,1840,220,11,0,123275080
948007,1753,227,13,0,126275376
947944,1827,216,13,0,129277463
947893,1882,211,14,0,132265735
947902,1889,187,22,0,135262035
947840,1930,206,24,0,138253745
947770,1993,212,25,0,141242224
947682,2061,226,31,0,144238439
947649,2084,237,30,0,147229235
947607,2088,274,31,0,150222675
947558,2124,291,27,0,153218689
947508,2180,287,25,0,156206278
947461,2233,278,28,0,159203944
947444,2226,303,27,0,162203864
947449,2251,284,16,0,165203298
947375,2319,283,23,0,168203155
947268,2403,294,35,0,171211133
947277,2381,284,58,0,174204714
947198,2470,279,53,0,177193499
947095,2533,318,54,0,180186342
947114,2543,294,49,0,183183216
947068,2608,286,38,0,186169375
946905,2742,315,38,0,189165235
946767,2877,324,32,0,192170551
946717,2912,340,31,0,195164785
946601,3029,340,30,0,198155240
946568,3076,334,22,0,201143631
946480,3144,350,26,0,204148572
946477,3159,336,28,0,207155591
946472,3159,342,27,0,210148111
946416,3222,340,22,0,213135952
946306,3326,343,25,0,216139184
946178,3439,364,19,0,219130873
946217,3431,338,14,0,222131226
946121,3508,353,18,0,225129756
946047,3583,344,26,0,228121201
945999,3645,342,14,0,231114653
945908,3717,367,8,0,234110991
945825,3826,346,3,0,237095695
945744,3891,361,4,0,240086923
945686,3929,379,6,0,243090293
945565,4060,372,3,0,246071366
945466,4124,406,4,0,249052230
945456,4164,374,6,0,252050272
945382,4220,391,7,0,255038787
945297,4288,405,10,0,258032780
945242,4319,428,11,0,261020488
945187,4357,444,12,0,264002952
