recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941962,7982,29,27,0,6312821
941954,7964,53,29,0,9381695
942048,7866,61,25,0,12381951
942144,7751,77,28,0,15376230
942164,7695,89,52,0,18360141
942312,7542,93,53,0,21355979
942494,7356,89,61,0,24362406
942696,7154,76,74,0,27345059
942901,6917,84,98,0,30341203
943176,6630,91,103,0,33331622
943320,6468,109,103,0,36333051
943609,6171,108,112,0,39334812
943913,5881,92,114,0,42326093
943998,5805,105,92,0,45319593
944130,5672,108,90,0,48320750
944267,5529,122,82,0,51325583
944437,5361,139,63,0,54328656
944733,5065,139,63,0,57323847
944799,4978,150,73,0,60326932
945003,4769,141,87,0,63325230
945103,4669,132,96,0,66317023
945181,4590,125,104,0,69316360
945452,4302,120,126,0,72314450
945555,4207,105,133,0,75310127
945589,4168,108,135,0,78318247
945660,4082,105,153,0,81316097
945732,3992,99,177,0,84313139
945838,3887,116,159,0,87313458
945902,3815,121,162,0,90313475
946092,3636,104,168,0,93309411
946243,3478,102,177,0,96301760
946340,3382,99,179,0,99285294
946480,3237,88,195,0,102284003
946583,3143,76,198,0,105277308
946670,3055,69,206,0,108284758
946761,2943,78,218,0,111280780
946793,2904,90,213,0,114282595
946895,2810,86,209,0,117283209
946918,2778,91,213,0,120271342
947069,2622,85,224,0,123271085
947201,2520,70,209,0,126259105
947287,2455,62,196,0,129261705
947400,2336,69,195,0,132248302
947469,2296,63,172,0,135240968
947579,2178,66,177,0,138230480
947563,2209,58,170,0,141221038
947576,2176,59,189,0,144212669
947610,2150,58,182,0,147204295
947799,1977,56,168,0,150203385
947863,1929,42,166,0,153197882
947969,1825,37,169,0,156198239
948028,1773,34,165,0,159200301
948068,1734,33,165,0,162196171
948081,1738,34,147,0,165200834
948081,1742,37,140,0,168190931
948098,1736,26,140,0,171181315
948112,1731,31,126,0,174184585
948164,1671,38,127,0,177177911
948180,1614,45,161,0,180175532
948211,1589,40,160,0,183172229
948270,1560,37,133,0,186155725
948337,1492,46,125,0,189165388
948433,1405,42,120,0,192149410
948484,1329,48,139,0,195144144
948611,1232,29,128,0,198133637
948667,1166,34,133,0,201129421
948660,1153,43,144,0,204119656
948722,1080,53,145,0,207119533
948826,974,53,147,0,210114936
948893,924,46,137,0,213101949
948925,895,33,147,0,216094918
948992,820,30,158,0,219085708
949052,783,22,143,0,222080229
949124,736,13,127,0,225076292
949160,700,12,128,0,228069113
949206,664,6,124,0,231066167
949233,639,5,123,0,234066649
949221,646,10,123,0,237052391
949289,572,12,127,0,240042478
949337,513,18,132,0,243033056
949367,473,16,144,0,246035022
949386,464,16,134,0,249031208
949413,421,13,153,0,252019278
949387,422,16,175,0,255013736
949426,383,6,185,0,258000069
949456,346,9,189,0,260994265
949470,344,7,179,0,263975478
949465,361,7,167,0,266968420
949479,360,10,151,0,269966373
949519,323,17,141,0,272961641
949520,311,16,153,0,275963819
949534,303,12,151,0,278953892
949544,282,4,170,0,281958506
949567,268,3,162,0,284955578
949596,255,4,145,0,287941988
949589,269,5,137,0,290933563
949591,264,4,141,0,293914771
949585,264,2,149,0,296915643
949565,269,6,160,0,299922492
949575,249,3,173,0,302898039
949605,239,2,154,0,305896157
949623,235,4,138,0,308897268
949585,268,6,141,0,311888669
949587,262,5,146,0,314894682
949573,257,6,164,0,317887352
949549,263,10,178,0,320880275
949529,270,13,188,0,323869914
949528,273,8,191,0,326869428
949528,292,8,172,0,329865040
949531,282,13,174,0,332850171
949536,280,11,173,0,335842968
949547,269,11,173,0,338831929
949557,241,7,195,0,341836721
949590,196,11,203,0,344828684
949615,191,4,190,0,347817123
949611,190,4,195,0,350817180
949622,180,3,195,0,353805084
949642,161,2,195,0,356803793
949686,131,2,181,0,359799050
949701,117,1,181,0,362789639
949704,113,1,182,0,365776164
949685,113,4,198,0,368777409
949700,111,2,187,0,371767653
949703,111,2,184,0,374773529
949720,108,2,170,0,377782838
949694,130,3,173,0,380776405
949717,105,6,172,0,383779839
949693,120,3,184,0,386773645
949682,115,2,201,0,389760499
949665,122,3,210,0,392744009
949695,107,4,194,0,395735865
949691,100,5,204,0,398730036
949696,106,4,194,0,401714341
949697,114,1,188,0,404710433
949705,105,4,186,0,407703033
949737,84,3,176,0,410693889
949764,80,1,155,0,413677110
949792,68,0,140,0,416664270
949819,39,0,142,0,419657429
949810,29,2,159,0,422644333
949822,18,2,158,0,425639315
949837,17,1,145,0,428617339
949842,11,1,146,0,431608003
949845,9,0,146,0,434603195
949834,10,0,156,0,437595730
949830,12,0,158,0,440583057
949828,11,0,161,0,443574842
949839,8,0,153,0,446568555
949833,16,1,150,0,449580143
949819,16,1,164,0,452566862
949837,9,2,152,0,455573931
949825,4,1,170,0,458562684
949821,0,0,179,0,461544350
