recipients,donors,transconjugants,segregadas,adaptations_number,cycle
471605,474537,1169,2689,0,6391434
471205,473956,1832,3007,0,9481262
470337,473932,2522,3209,0,12478088
469401,473922,3177,3500,0,15481366
468936,473587,3753,3724,0,18474067
468077,473885,4054,3984,0,21462692
466911,474406,4399,4284,0,24461013
465791,475125,4632,4452,0,27456269
465489,474645,5126,4740,0,30455527
464252,475453,5375,4920,0,33454394
463487,475692,5605,5216,0,36449950
462580,476075,5764,5581,0,39450287
461621,476597,5933,5849,0,42454353
461113,476691,6062,6134,0,45468026
460087,477183,6276,6454,0,48479244
458760,478337,6305,6598,0,51487679
457757,479012,6447,6784,0,54495037
456278,480150,6685,6887,0,57509595
455144,481067,6825,6964,0,60506463
453900,482145,6838,7117,0,63510713
452830,483011,6831,7328,0,66512165
451841,483591,7005,7563,0,69516536
450125,484916,7159,7800,0,72511291
449477,485510,7160,7853,0,75515665
449231,485554,7164,8051,0,78519245
448374,486034,7233,8359,0,81513875
447470,486760,7117,8653,0,84522723
446600,487422,7169,8809,0,87518636
445693,487828,7363,9116,0,90528679
444489,488573,7532,9406,0,93533369
443498,489127,7639,9736,0,96538006
442785,489593,7606,10016,0,99541598
441869,490572,7580,9979,0,102534660
440994,491056,7594,10356,0,105528655
439904,492060,7485,10551,0,108529327
439134,492628,7520,10718,0,111529395
437793,493624,7665,10918,0,114541146
437055,494104,7753,11088,0,117547697
435927,495135,7715,11223,0,120548078
434387,496462,7798,11353,0,123546364
433347,497407,7779,11467,0,126557125
433621,496987,7627,11765,0,129559905
432100,498272,7722,11906,0,132571297
431149,499020,7678,12153,0,135571155
429816,500237,7637,12310,0,138568346
429166,500578,7542,12714,0,141567515
428691,500528,7698,13083,0,144574072
427565,501517,7642,13276,0,147585480
426915,501754,7620,13711,0,150602752
426414,502134,7645,13807,0,153601407
425720,502641,7567,14072,0,156607688
425225,503112,7369,14294,0,159615872
424446,503685,7382,14487,0,162622477
423338,504656,7355,14651,0,165624102
423172,504550,7475,14803,0,168613710
421518,506136,7463,14883,0,171618314
420494,506908,7574,15024,0,174618690
419904,507253,7541,15302,0,177630030
418044,509015,7504,15437,0,180629813
417189,509740,7409,15662,0,183630110
416374,510335,7457,15834,0,186644610
415624,510644,7738,15994,0,189662521
414512,511676,7741,16071,0,192659946
413727,512385,7881,16007,0,195657470
412416,513162,7966,16456,0,198669724
411303,514211,8071,16415,0,201676125
410703,514685,8015,16597,0,204683542
409774,515297,8063,16866,0,207699233
408743,516066,8036,17155,0,210707742
407788,516581,7985,17646,0,213704116
406759,517518,7787,17936,0,216706795
406003,518167,7762,18068,0,219711550
405238,518799,7770,18193,0,222724796
404938,518964,7702,18396,0,225733216
403438,520248,7663,18651,0,228728978
402942,520727,7643,18688,0,231738394
402272,521145,7697,18886,0,234746707
401266,521924,7576,19234,0,237743761
400083,523091,7493,19333,0,240752037
399554,523155,7498,19793,0,243758220
397530,524850,7774,19846,0,246765187
396374,525940,7729,19957,0,249783642
395103,527076,7781,20040,0,252776883
393173,528932,7707,20188,0,255779566
392457,529367,7854,20322,0,258784509
391367,530378,7782,20473,0,261798516
389623,531797,7830,20750,0,264801697
389346,531832,7895,20927,0,267801206
388525,532777,7833,20865,0,270807600
387915,533505,7735,20845,0,273807719
386876,534491,7735,20898,0,276831126
385751,535741,7619,20889,0,279846375
384734,536288,7740,21238,0,282860264
383899,537097,7756,21248,0,285853816
382343,538317,7879,21461,0,288855755
381264,539147,7945,21644,0,291862162
380630,539622,7847,21901,0,294873948
379520,540466,7921,22093,0,297878496
379979,539785,7728,22508,0,300881356
378903,540900,7537,22660,0,303886930
377013,542399,7536,23052,0,306899221
376022,543393,7429,23156,0,309896566
374761,544484,7296,23459,0,312908148
373841,544991,7336,23832,0,315917557
372997,545784,7316,23903,0,318926295
372043,546498,7480,23979,0,321928764
371989,546463,7359,24189,0,324928786
371419,546764,7307,24510,0,327935293
370566,547471,7356,24607,0,330938172
370188,547373,7453,24986,0,333933246
369698,547947,7427,24928,0,336941223
368662,548714,7425,25199,0,339936149
367333,549715,7412,25540,0,342933878
365833,550872,7474,25821,0,345940777
365040,551579,7484,25897,0,348941039
364330,552253,7427,25990,0,351947105
363779,552671,7492,26058,0,354943624
362666,553764,7389,26181,0,357949799
360548,555417,7428,26607,0,360959392
359432,556572,7406,26590,0,363956971
358053,557724,7354,26869,0,366963813
357119,558487,7290,27104,0,369974275
355748,559684,7378,27190,0,372988313
355046,560281,7271,27402,0,375996171
353531,561697,7207,27565,0,379003312
352100,562812,7210,27878,0,382011684
351535,563286,7194,27985,0,385008459
350556,563707,7247,28490,0,388021766
349556,564883,7180,28381,0,391027179
348689,565556,7281,28474,0,394025095
347685,566323,7396,28596,0,397026824
346916,566890,7392,28802,0,400023222
346363,567297,7334,29006,0,403027857
345858,567388,7210,29544,0,406025369
344917,568520,7071,29492,0,409037512
343586,569931,6933,29550,0,412047843
342631,570802,6969,29598,0,415040522
342641,570956,6915,29488,0,418041166
342176,571157,6817,29850,0,421044558
341030,572166,6889,29915,0,424046715
339038,573774,7246,29942,0,427051197
338530,573986,7104,30380,0,430053917
337884,574403,7182,30531,0,433062135
336355,575820,7153,30672,0,436070280
335386,576577,7202,30835,0,439062410
334069,577585,7093,31253,0,442069075
332881,578773,7169,31177,0,445081748
332080,579499,6969,31452,0,448088140
331242,580365,6839,31554,0,451075569
329639,581764,6810,31787,0,454096228
328369,582740,6859,32032,0,457098649
327444,583256,6899,32401,0,460094966
326505,583960,6882,32653,0,463089848
326017,584365,7011,32607,0,466097532
325582,584970,7018,32430,0,469110721
324577,586106,7046,32271,0,472113550
323556,587181,7150,32113,0,475111294
322522,588324,7037,32117,0,478116330
321165,589693,7122,32020,0,481123715
319953,590560,7037,32450,0,484124598
318659,591773,6893,32675,0,487134726
318244,591754,7013,32989,0,490129983
317350,592118,6994,33538,0,493125565
315427,593801,6798,33974,0,496129391
314219,595080,6760,33941,0,499145572
313407,595530,6685,34378,0,502135331
312245,596450,6820,34485,0,505145494
311518,597270,6748,34464,0,508170196
310740,597793,6780,34687,0,511182179
310145,597954,6744,35157,0,514174932
309176,598617,6863,35344,0,517183702
308816,599469,6645,35070,0,520171733
307132,601031,6785,35052,0,523178028
305807,602403,6697,35093,0,526179300
305554,602658,6655,35133,0,529179815
303843,604011,6737,35409,0,532170891
302720,605151,6693,35436,0,535182818
301982,605679,6624,35715,0,538192331
300956,606724,6611,35709,0,541199521
300006,607139,6746,36109,0,544191993
298776,607889,6804,36531,0,547196573
297340,609518,6717,36425,0,550204566
296862,609839,6680,36619,0,553208932
296194,610525,6661,36620,0,556220039
294409,612033,6606,36952,0,559218763
293679,612657,6516,37148,0,562233259
292853,613397,6494,37256,0,565246003
292447,613528,6551,37474,0,568250324
291572,613932,6607,37889,0,571246143
290908,614635,6617,37840,0,574249376
289191,616427,6497,37885,0,577256261
287753,618157,6387,37703,0,580250794
287157,618578,6334,37931,0,583256385
286107,619520,6574,37799,0,586260445
285247,620156,6477,38120,0,589264796
283628,621574,6457,38341,0,592276840
283062,622082,6499,38357,0,595285698
282987,622273,6412,38328,0,598298461
282034,622667,6496,38803,0,601304121
281240,623443,6529,38788,0,604305651
280540,624013,6512,38935,0,607312158
279268,624991,6512,39229,0,610316645
279176,624856,6525,39443,0,613322257
278911,625761,6329,38999,0,616320204
277113,627379,6361,39147,0,619325616
276619,628206,6332,38843,0,622336416
275372,629021,6444,39163,0,625337008
274336,629587,6490,39587,0,628344368
273921,629911,6590,39578,0,631356636
273733,630277,6501,39489,0,634361059
273326,630829,6346,39499,0,637364673
271820,631956,6342,39882,0,640366376
271205,633010,6093,39692,0,643363120
270474,633608,6035,39883,0,646370269
269401,634795,5999,39805,0,649381946
268279,636096,5998,39627,0,652382982
267386,636707,6137,39770,0,655384320
266082,638038,6243,39637,0,658394771
264517,639628,6231,39624,0,661396797
263813,640250,6276,39661,0,664399936
263625,640561,6283,39531,0,667421444
263124,641052,6308,39516,0,670412633
262163,642285,6271,39281,0,673415344
260805,643665,6236,39294,0,676421593
260462,643868,6187,39483,0,679430961
259930,644404,6032,39634,0,682431701
259508,644969,6078,39445,0,685436547
258190,646022,6128,39660,0,688443825
256718,647501,6088,39693,0,691456258
256416,648208,5954,39422,0,694455584
255652,649013,5970,39365,0,697467559
254504,650223,5869,39404,0,700471353
253692,650456,6019,39833,0,703471575
252366,651691,6047,39896,0,706469361
251176,653231,5928,39665,0,709465083
250367,653550,6021,40062,0,712465259
250135,653887,5920,40058,0,715474357
249153,654518,5913,40416,0,718485557
248050,655222,5917,40811,0,721479674
247578,655360,6017,41045,0,724477655
246856,656172,5920,41052,0,727484969
245599,656970,5955,41476,0,730493126
245332,657341,5835,41492,0,733488635
244524,658096,5897,41483,0,736488535
243365,658996,5870,41769,0,739501825
241923,660265,5904,41908,0,742498538
241233,660788,5811,42168,0,745499551
240385,661569,5855,42191,0,748499695
239859,661686,5864,42591,0,751495751
238704,662658,5814,42824,0,754511462
238210,663058,5743,42989,0,757517201
237734,663389,5701,43176,0,760520949
237083,663925,5826,43166,0,763531478
236608,664263,5757,43372,0,766528987
235608,664782,5689,43921,0,769528676
234807,665707,5703,43783,0,772527814
234105,666403,5724,43768,0,775516982
232888,667636,5743,43733,0,778521384
232175,668785,5630,43410,0,781519572
231715,668932,5624,43729,0,784522979
231050,669943,5433,43574,0,787532862
229836,670800,5448,43916,0,790543574
228640,671821,5426,44113,0,793551419
227227,673199,5391,44183,0,796552949
226750,673204,5390,44656,0,799555486
225673,674032,5481,44814,0,802561337
225298,674146,5338,45218,0,805562896
223734,675481,5329,45456,0,808557687
223339,675927,5321,45413,0,811549141
222652,676459,5311,45578,0,814548117
221403,677944,5233,45420,0,817546476
220695,678273,5273,45759,0,820548982
219980,679024,5243,45753,0,823542497
218503,680790,5306,45401,0,826545262
217953,681820,5190,45037,0,829555831
217540,682304,5126,45030,0,832553851
216338,683171,5243,45248,0,835549821
215796,683272,5335,45597,0,838556983
215360,683488,5338,45814,0,841558755
214718,684306,5280,45696,0,844559687
213774,685084,5362,45780,0,847561613
213028,685854,5446,45672,0,850556566
212486,686493,5486,45535,0,853567705
212087,686714,5512,45687,0,856566809
211670,686824,5547,45959,0,859569650
209831,688765,5396,46008,0,862577812
209155,689688,5236,45921,0,865571296
208106,690764,5139,45991,0,868576924
207461,691195,5207,46137,0,871579352
206704,691393,5157,46746,0,874576756
205983,692242,5139,46636,0,877583694
205857,692288,5128,46727,0,880587306
205092,692936,5185,46787,0,883595249
204441,693368,5089,47102,0,886608431
203942,693851,5123,47084,0,889617108
203063,694635,4996,47306,0,892627260
202322,695564,4906,47208,0,895622410
201290,696408,4852,47450,0,898625885
200587,697245,4832,47336,0,901627679
200072,697447,4887,47594,0,904633230
199375,698462,4861,47302,0,907637807
198966,698950,4849,47235,0,910634499
197872,700068,4660,47400,0,913619097
197315,700390,4657,47638,0,916612050
196650,700485,4746,48119,0,919608984
196078,700925,4730,48267,0,922602827
195878,701099,4782,48241,0,925607499
195259,701902,4730,48109,0,928622438
194499,702664,4803,48034,0,931627895
194163,703362,4740,47735,0,934646353
193789,703620,4828,47763,0,937665209
