recipients,donors,transconjugants,segregadas,adaptations_number,cycle
935913,10286,3791,10,0,6396206
932879,10451,6663,7,0,9507027
929327,10722,9937,14,0,12514918
925142,11038,13804,16,0,15522939
920596,11452,17937,15,0,18533878
915360,11806,22826,8,0,21536821
910072,12242,27666,20,0,24569323
904181,12715,33087,17,0,27589979
897458,13064,39455,23,0,30606019
890579,13494,45910,17,0,33627823
882947,14156,52884,13,0,36651130
875334,14833,59813,20,0,39684115
867164,15563,67255,18,0,42733230
858459,16104,75419,18,0,45785953
849016,16715,84245,24,0,48840958
839539,17562,92882,17,0,51919317
829434,18319,102212,35,0,54994753
819115,18887,111960,38,0,58094142
808066,19730,122178,26,0,61183443
796987,20610,132369,34,0,64279286
785371,21493,143089,47,0,67380473
773958,22280,153719,43,0,70498408
762237,23046,164668,49,0,73607906
750015,23949,175989,47,0,76746655
737671,25149,187126,54,0,79891132
724777,26263,198907,53,0,83043195
711476,27224,211262,38,0,86224196
697728,27962,224248,62,0,89406113
684526,28987,236431,56,0,92591215
670661,30246,249028,65,0,95784171
656507,31297,262133,63,0,98991600
642022,32385,275520,73,0,102210659
628498,33460,287963,79,0,105434497
613717,34770,301453,60,0,108679720
599651,36150,314138,61,0,111932301
585141,37478,327314,67,0,115190877
570563,38984,340379,74,0,118472658
555792,40166,353960,82,0,121760912
541258,41495,367142,105,0,125049791
526825,42892,380195,88,0,128346856
512083,44039,393778,100,0,131664172
497707,45843,406344,106,0,134979540
483074,47391,419450,85,0,138332960
469157,49198,431556,89,0,141674920
455197,50770,443948,85,0,145043343
441332,52172,456403,93,0,148405950
427201,53833,468862,104,0,151785481
413604,55600,480675,121,0,155171664
400423,57429,492005,143,0,158570107
386808,58931,504141,120,0,161972618
373803,60662,515408,127,0,165405223
361078,62316,526490,116,0,168823821
348274,64149,537444,133,0,172259182
335727,65848,548290,135,0,175700952
323530,67625,558714,131,0,179153694
311631,69617,568622,130,0,182604044
300223,71154,578487,136,0,186060823
288915,73320,587628,137,0,189541570
277835,74980,597035,150,0,193031123
266950,76948,605979,123,0,196505635
256555,78587,614697,161,0,200004859
246501,80642,622676,181,0,203494582
236471,82282,631117,130,0,207006239
226803,83895,639170,132,0,210516494
216815,85834,647190,161,0,214037042
207187,87801,654857,155,0,217551961
198035,89922,661888,155,0,221082407
188704,92166,668970,160,0,224623169
180007,94261,675584,148,0,228160830
170893,96502,682437,168,0,231704807
162548,98998,688278,176,0,235248507
154315,101195,694319,171,0,238799373
146331,103586,699919,164,0,242359370
138477,105618,705737,168,0,245910551
130650,108032,711187,131,0,249477312
123472,110391,715958,179,0,253056569
116401,112824,720622,153,0,256631263
109624,115236,724979,161,0,260195668
102967,117827,729042,164,0,263771107
96587,119925,733309,179,0,267350410
90646,122575,736600,179,0,270936286
85387,124676,739738,199,0,274521967
79990,127112,742742,156,0,278105233
75282,129993,744536,189,0,281697524
70525,132773,746520,182,0,285283426
66180,135078,748544,198,0,288871023
62257,137647,749895,201,0,292462346
58295,140247,751279,179,0,296055967
54352,143047,752431,170,0,299645870
50740,145898,753188,174,0,303239738
47384,148708,753756,152,0,306819429
44146,151291,754383,180,0,310417693
41117,154010,754681,192,0,314019801
38258,156801,754732,209,0,317613808
35415,159603,754811,171,0,321210452
32866,162310,754632,192,0,324790609
30283,164959,754587,171,0,328397208
27942,167859,753996,203,0,331997397
25808,170400,753595,197,0,335595398
23776,173562,752454,208,0,339208339
21846,176149,751823,182,0,342815805
19815,179105,750865,215,0,346431510
18136,182123,749570,171,0,350028240
16395,184934,748489,182,0,353615125
14861,187714,747216,209,0,357215739
13617,191087,745107,189,0,360827353
12497,193656,743638,209,0,364414033
11448,196436,741934,182,0,367997067
10463,199642,739696,199,0,371576667
9563,202822,737411,204,0,375160796
8822,205879,735129,170,0,378743870
8195,208709,732913,183,0,382321370
7501,211422,730890,187,0,385893819
6827,214909,728061,203,0,389477257
6085,217843,725882,190,0,393063757
5430,221340,723036,194,0,396638706
4901,224083,720831,185,0,400204991
4407,227484,717906,203,0,403766468
3867,230509,715433,191,0,407346399
3462,233641,712723,174,0,410913077
3086,236638,710061,215,0,414472579
2847,239669,707310,174,0,418040253
2536,242755,704502,207,0,421592052
2232,246163,701418,187,0,425148201
1913,249434,698449,204,0,428702218
1646,252583,695587,184,0,432257034
1471,256082,692269,178,0,435800900
1265,259270,689257,208,0,439353353
1051,262459,686275,215,0,442901448
916,265635,683273,176,0,446433691
767,269154,679896,183,0,449972367
638,272417,676773,172,0,453507386
537,275929,673351,183,0,457046094
389,279328,670102,181,0,460581387
256,282368,667187,189,0,464113510
182,285993,663625,200,0,467646885
126,289199,660494,181,0,471161425
95,292782,656948,175,0,474689446
57,296157,653593,193,0,478216508
40,299263,650508,189,0,481727761
9,302624,647149,218,0,485239722
0,305966,643816,218,0,488746393
0,309194,640608,198,0,492256352
0,312790,637008,202,0,495757662
0,316401,633424,175,0,499262189
0,319964,629865,171,0,502758948
0,323425,626369,206,0,506257078
0,327193,622628,179,0,509748914
0,330861,618941,198,0,513236923
0,333990,615807,203,0,516718614
0,337106,612701,193,0,520190973
0,340370,609430,200,0,523674712
0,343871,605958,171,0,527161801
0,347696,602108,196,0,530643398
0,351465,598339,196,0,534119001
0,355100,594676,224,0,537599020
0,358774,591016,210,0,541081394
0,362392,587419,189,0,544553329
0,365893,583924,183,0,548015288
0,369585,580229,186,0,551481918
0,372984,576833,183,0,554940749
0,376286,573527,187,0,558419269
0,379955,569849,196,0,561870153
0,383635,566180,185,0,565321597
0,386635,563150,215,0,568788757
0,390195,559600,205,0,572238348
0,394002,555789,209,0,575678785
0,397670,552145,185,0,579142385
0,400858,548955,187,0,582582194
0,404116,545681,203,0,586005794
0,407612,542185,203,0,589435242
0,410847,538950,203,0,592885492
0,413799,535986,215,0,596326955
0,417294,532512,194,0,599764203
0,420447,529354,199,0,603191225
0,424197,525612,191,0,606612428
0,427493,522295,212,0,610031346
0,431283,518547,170,0,613451307
0,434456,515366,178,0,616849309
0,438420,511385,195,0,620268539
0,441914,507897,189,0,623684547
0,445208,504595,197,0,627091536
0,448679,501136,185,0,630491958
0,451895,497905,200,0,633888804
0,455542,494249,209,0,637288094
0,459052,490759,189,0,640676602
0,462607,487184,209,0,644070446
0,466112,483698,190,0,647464907
0,469664,480154,182,0,650861372
0,473002,476785,213,0,654233040
0,476872,472959,169,0,657612143
0,480646,469188,166,0,660994112
0,483602,466227,171,0,664366688
0,486923,462876,201,0,667738831
0,490335,459477,188,0,671113386
0,493195,456647,158,0,674472642
0,496484,453324,192,0,677823850
0,499755,450055,190,0,681176434
0,502973,446815,212,0,684541414
0,506594,443200,206,0,687907074
0,510081,439736,183,0,691268462
0,513668,436149,183,0,694633941
0,516822,432972,206,0,697990106
0,520382,429426,192,0,701343371
0,523834,426002,164,0,704694043
0,526962,422854,184,0,708031811
0,529930,419842,228,0,711385930
0,533107,416700,193,0,714727810
0,536430,413383,187,0,718073107
0,539477,410321,202,0,721404194
0,542603,407192,205,0,724724964
0,545605,404185,210,0,728056359
0,548847,400943,210,0,731376256
0,552113,397729,158,0,734696630
0,555409,394410,181,0,738026951
0,558992,390799,209,0,741346781
0,562097,387729,174,0,744664464
0,564803,385007,190,0,747979137
0,568160,381673,167,0,751301343
0,570867,378921,212,0,754603721
0,574471,375315,214,0,757922186
0,577784,372026,190,0,761227046
0,580635,369151,214,0,764525683
0,583791,365999,210,0,767837339
0,586704,363055,241,0,771135423
0,589893,359926,181,0,774417719
0,592739,357069,192,0,777704752
0,595240,354539,221,0,780997423
0,598399,351403,198,0,784276588
0,601872,347924,204,0,787554982
0,604844,344940,216,0,790846821
0,607862,341963,175,0,794119218
0,611130,338659,211,0,797389375
0,614408,335399,193,0,800671178
0,617192,332611,197,0,803946308
0,620095,329699,206,0,807217354
0,623014,326782,204,0,810470205
0,625657,324123,220,0,813744689
0,628773,321016,211,0,816999823
0,631847,317980,173,0,820270638
0,634858,314935,207,0,823520373
0,637453,312318,229,0,826766954
0,640541,309238,221,0,830022264
0,643172,306632,196,0,833264412
0,645845,303937,218,0,836509199
0,648589,301170,241,0,839755846
0,651605,298191,204,0,842995851
0,654182,295620,198,0,846241796
0,656852,292949,199,0,849477657
0,659703,290107,190,0,852713407
0,662188,287616,196,0,855932939
0,665023,284752,225,0,859171576
0,667673,282120,207,0,862397172
0,670257,279579,164,0,865616825
0,672283,277521,196,0,868831186
0,675187,274616,197,0,872049390
0,678167,271641,192,0,875251819
0,681079,268718,203,0,878469013
0,683672,266135,193,0,881676907
0,686305,263498,197,0,884888970
0,689300,260478,222,0,888111943
0,692054,257763,183,0,891321543
0,694614,255193,193,0,894531989
0,697045,252767,188,0,897734162
0,699462,250357,181,0,900945040
0,702010,247769,221,0,904152408
0,704233,245545,222,0,907358566
0,706665,243112,223,0,910554627
0,709268,240540,192,0,913758481
0,711978,237817,205,0,916946632
0,714554,235259,187,0,920143493
0,717309,232478,213,0,923320633
0,719908,229888,204,0,926518309
0,722297,227497,206,0,929702522
0,724788,225008,204,0,932872288
0,727237,222575,188,0,936049571
0,729785,220009,206,0,939235681
0,732173,217612,215,0,942418560
0,735049,214769,182,0,945583568
0,737116,212656,228,0,948756198
0,739458,210350,192,0,951930302
0,742105,207704,191,0,955097720
0,744694,205099,207,0,958260353
0,746683,203102,215,0,961418585
0,749013,200793,194,0,964573682
0,751040,198756,204,0,967734935
0,753377,196397,226,0,970883805
0,755783,194001,216,0,974036704
0,758277,191498,225,0,977188479
0,760314,189466,220,0,980348986
0,763010,186806,184,0,983511440
0,765648,184155,197,0,986658484
0,768109,181709,182,0,989797330
0,770067,179721,212,0,992941163
0,772525,177297,178,0,996071453
0,775033,174775,192,0,999214338
0,777334,172461,205,0,1002361261
0,779351,170431,218,0,1005497412
0,781844,167972,184,0,1008631037
0,783966,165870,164,0,1011767741
0,786260,163526,214,0,1014893653
0,788306,161518,176,0,1018023441
0,790570,159223,207,0,1021156023
0,792732,157047,221,0,1024289090
0,794635,155152,213,0,1027407871
0,796992,152803,205,0,1030526814
0,799421,150383,196,0,1033647322
0,801079,148730,191,0,1036773264
0,802701,147107,192,0,1039884093
0,804661,145165,174,0,1042994184
0,806747,143047,206,0,1046104501
0,808545,141259,196,0,1049233235
0,810257,139534,209,0,1052359113
0,812037,137769,194,0,1055464946
0,813954,135873,173,0,1058580408
0,816163,133657,180,0,1061681640
0,817881,131922,197,0,1064799999
0,819906,129930,164,0,1067906862
0,821965,127856,179,0,1071010033
0,824117,125706,177,0,1074118192
0,825949,123848,203,0,1077225655
0,827576,122272,152,0,1080326891
0,829506,120323,171,0,1083418759
0,831096,118714,190,0,1086516143
0,832893,116896,211,0,1089594017
0,834898,114912,190,0,1092685642
0,836740,113073,187,0,1095769514
0,838031,111757,212,0,1098855937
0,839614,110204,182,0,1101949836
0,841444,108363,193,0,1105036916
0,842996,106796,208,0,1108118697
0,844411,105378,211,0,1111196919
0,846253,103531,216,0,1114291176
0,847618,102184,198,0,1117370776
0,848925,100860,215,0,1120444015
0,850553,99243,204,0,1123525364
0,851980,97802,218,0,1126597984
0,853786,96005,209,0,1129687786
0,855114,94650,236,0,1132765508
0,856376,93427,197,0,1135856795
0,857696,92114,190,0,1138937559
0,859255,90560,185,0,1142012629
0,860305,89517,178,0,1145076678
0,861734,88063,203,0,1148141023
0,862811,86966,223,0,1151195180
0,863805,86015,180,0,1154263339
0,865035,84764,201,0,1157311174
0,866311,83492,197,0,1160371834
0,867313,82493,194,0,1163426421
0,868669,81131,200,0,1166490090
0,869724,80073,203,0,1169551368
0,870760,79011,229,0,1172622499
0,871929,77853,218,0,1175694007
0,873104,76678,218,0,1178740479
0,874149,75650,201,0,1181804194
0,875186,74577,237,0,1184858577
0,876330,73460,210,0,1187912479
0,877688,72109,203,0,1190956602
0,878598,71199,203,0,1194001660
0,879693,70102,205,0,1197068591
0,880950,68841,209,0,1200111803
0,882149,67661,190,0,1203175401
0,883194,66610,196,0,1206212624
0,884254,65514,232,0,1209255608
0,885231,64588,181,0,1212297522
0,886202,63581,217,0,1215338900
0,886951,62859,190,0,1218381977
0,887760,62031,209,0,1221441823
0,888627,61188,185,0,1224485072
0,889441,60366,193,0,1227518396
0,890257,59542,201,0,1230553625
0,891123,58663,214,0,1233587616
0,891783,58036,181,0,1236632519
0,892404,57389,207,0,1239665425
0,892968,56830,202,0,1242701736
0,893641,56178,181,0,1245739162
0,894387,55406,207,0,1248781011
0,895203,54571,226,0,1251827682
0,895871,53912,217,0,1254856382
0,896642,53182,176,0,1257885103
