recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948992,1004,4,0,0,6422541
949000,989,11,0,0,9506232
948976,1012,11,1,0,12512873
948959,1030,11,0,0,15507651
948936,1044,17,3,0,18497509
948932,1048,12,8,0,21485150
948902,1063,16,19,0,24480045
948889,1063,26,22,0,27469795
948858,1075,41,26,0,30470638
948865,1068,37,30,0,33458007
948811,1099,46,44,0,36459627
948802,1120,47,31,0,39452316
948790,1117,49,44,0,42451683
948763,1140,51,46,0,45440807
948773,1117,55,55,0,48437185
948791,1100,54,55,0,51434535
948802,1095,52,51,0,54433989
948836,1090,37,37,0,57438747
948880,1038,40,42,0,60431918
948882,1017,45,56,0,63425466
948884,1014,47,55,0,66422054
948911,976,58,55,0,69413297
948935,947,63,55,0,72402522
948962,907,80,51,0,75400112
948965,904,78,53,0,78401223
948958,889,76,77,0,81409612
948920,942,56,82,0,84393879
948922,931,48,99,0,87390322
948935,916,46,103,0,90375928
948912,923,56,109,0,93366142
948939,906,49,106,0,96369188
948909,923,66,102,0,99360308
948938,903,58,101,0,102360295
948907,938,56,99,0,105362373
948884,955,61,100,0,108361486
948845,961,88,106,0,111359377
948803,992,98,107,0,114359882
948835,986,84,95,0,117363374
948791,1049,79,81,0,120359485
948848,1000,93,59,0,123343073
948865,980,88,67,0,126335873
948838,973,112,77,0,129322757
948851,964,104,81,0,132327086
948835,958,113,94,0,135312234
948828,939,117,116,0,138300217
948805,977,109,109,0,141282174
948791,988,112,109,0,144278009
948741,1059,98,102,0,147259972
948741,1072,98,89,0,150250565
948687,1139,93,81,0,153231861
948724,1109,68,99,0,156238689
948735,1107,52,106,0,159222325
948643,1183,52,122,0,162212720
948589,1235,57,119,0,165214612
948594,1204,75,127,0,168226765
948598,1201,84,117,0,171222827
948583,1227,71,119,0,174197252
948590,1218,62,130,0,177183258
948603,1222,48,127,0,180178481
948639,1211,35,115,0,183170816
948623,1213,44,120,0,186156722
948599,1215,52,134,0,189142221
948581,1253,43,123,0,192145941
948497,1314,60,129,0,195131898
948485,1327,47,141,0,198120692
948525,1287,51,137,0,201121667
948554,1253,47,146,0,204131447
948539,1262,40,159,0,207130597
948498,1291,34,177,0,210131129
948534,1258,37,171,0,213122005
948526,1256,28,190,0,216123826
948552,1246,30,172,0,219123151
948582,1206,37,175,0,222110159
948565,1201,49,185,0,225109674
948488,1228,77,207,0,228100402
948558,1165,78,199,0,231091065
948574,1148,83,195,0,234086120
948590,1095,123,192,0,237079459
948596,1083,131,190,0,240068637
948585,1091,140,184,0,243061626
948517,1150,134,199,0,246045962
948517,1168,131,184,0,249051950
948554,1129,140,177,0,252039318
948562,1140,134,164,0,255041474
948557,1162,133,148,0,258022518
948576,1147,129,148,0,261015920
948539,1190,123,148,0,264013962
948539,1177,104,180,0,267007220
948548,1158,105,189,0,270004253
948544,1187,85,184,0,272991712
948531,1205,83,181,0,275988385
948494,1229,94,183,0,278983633
948548,1192,88,172,0,281962361
948476,1242,89,193,0,284960430
948436,1273,85,206,0,287945130
948487,1229,65,219,0,290928916
948459,1212,90,239,0,293923640
948475,1191,106,228,0,296915863
948406,1232,112,250,0,299920321
948435,1245,100,220,0,302904717
948442,1213,121,224,0,305896454
948441,1224,109,226,0,308895045
948404,1269,112,215,0,311893570
948473,1237,105,185,0,314895543
948510,1207,105,178,0,317896680
948484,1212,127,177,0,320906782
948466,1251,103,180,0,323900977
948519,1195,107,179,0,326900460
948551,1178,110,161,0,329887843
948605,1137,114,144,0,332881402
948647,1127,112,114,0,335887260
948661,1100,116,123,0,338880483
948668,1080,118,134,0,341871279
948581,1147,120,152,0,344868022
948581,1154,124,141,0,347869983
948563,1168,128,141,0,350860038
948561,1177,122,140,0,353850356
948580,1173,117,130,0,356836759
948548,1205,114,133,0,359833649
948539,1213,108,140,0,362829028
948555,1198,113,134,0,365830696
948568,1185,112,135,0,368828770
948576,1208,95,121,0,371819335
948559,1244,85,112,0,374819129
948544,1274,76,106,0,377818968
948552,1259,78,111,0,380804192
948609,1197,74,120,0,383807652
948652,1193,59,96,0,386805742
948639,1199,52,110,0,389800827
948652,1175,50,123,0,392783759
948605,1206,52,137,0,395773383
948625,1205,58,112,0,398775387
948640,1188,68,104,0,401766876
948575,1249,75,101,0,404771576
948560,1241,89,110,0,407760749
948552,1246,93,109,0,410767910
948560,1248,104,88,0,413761356
948547,1257,110,86,0,416762979
948588,1209,124,79,0,419758379
948597,1194,131,78,0,422757764
948574,1170,161,95,0,425747142
948575,1180,157,88,0,428738322
948620,1150,129,101,0,431732106
948626,1151,119,104,0,434723186
948661,1142,111,86,0,437723220
948689,1108,104,99,0,440712370
948684,1103,115,98,0,443706054
948683,1076,121,120,0,446704265
948684,1089,104,123,0,449696662
948715,1080,98,107,0,452685294
948699,1059,128,114,0,455672435
948719,1059,107,115,0,458662116
948681,1100,113,106,0,461662740
948656,1110,136,98,0,464660178
948654,1112,143,91,0,467671471
948618,1162,143,77,0,470668679
948645,1157,117,81,0,473658346
948597,1194,120,89,0,476647344
948583,1193,130,94,0,479640575
948590,1177,123,110,0,482635826
948557,1191,129,123,0,485638282
948613,1145,116,126,0,488623834
948591,1159,115,135,0,491621214
948610,1146,130,114,0,494608469
948553,1208,121,118,0,497603333
948555,1211,129,105,0,500592630
948568,1180,136,116,0,503588155
948561,1198,125,116,0,506586163
948636,1155,108,101,0,509574643
948587,1230,85,98,0,512572507
948585,1233,83,99,0,515560450
948608,1204,80,108,0,518553298
948556,1233,100,111,0,521557094
948606,1190,91,113,0,524545722
948649,1164,75,112,0,527536829
948660,1168,63,109,0,530522211
948651,1181,49,119,0,533513157
948618,1179,58,145,0,536506842
948660,1139,61,140,0,539510485
948613,1190,46,151,0,542506369
948602,1168,61,169,0,545493045
948606,1165,58,171,0,548485245
948589,1150,78,183,0,551462080
948605,1161,80,154,0,554461559
948602,1175,75,148,0,557446881
948580,1194,80,146,0,560437269
948563,1186,79,172,0,563436766
948535,1210,69,186,0,566430125
948506,1230,73,191,0,569415527
948503,1243,64,190,0,572405850
948555,1205,62,178,0,575399145
948559,1246,36,159,0,578398450
948552,1246,42,160,0,581395749
948580,1242,32,146,0,584391015
948542,1289,32,137,0,587387116
948538,1280,35,147,0,590375947
948575,1269,32,124,0,593365047
948537,1280,31,152,0,596352934
948518,1298,27,157,0,599339402
948558,1249,24,169,0,602336072
948590,1196,27,187,0,605333000
948561,1223,37,179,0,608321943
948614,1170,49,167,0,611315717
948583,1208,42,167,0,614301760
948555,1228,37,180,0,617301585
948549,1234,31,186,0,620302327
948562,1232,35,171,0,623304115
948525,1262,53,160,0,626301024
948521,1250,59,170,0,629277768
948587,1205,54,154,0,632276666
948596,1175,52,177,0,635264701
948596,1161,52,191,0,638257954
948565,1204,43,188,0,641249384
948578,1189,43,190,0,644249576
948571,1190,41,198,0,647238556
948556,1211,37,196,0,650227252
948574,1176,42,208,0,653224740
948584,1182,35,199,0,656209591
948533,1219,42,206,0,659194861
948543,1200,50,207,0,662180876
948494,1247,42,217,0,665178706
948448,1293,32,227,0,668170002
948411,1322,39,228,0,671154544
948415,1344,33,208,0,674146065
948394,1363,40,203,0,677137225
948371,1388,44,197,0,680118272
948263,1495,55,187,0,683107874
948204,1546,46,204,0,686109594
948183,1559,40,218,0,689094992
948117,1608,33,242,0,692093981
948121,1573,31,275,0,695100155
948123,1580,32,265,0,698091967
948099,1606,32,263,0,701082652
948145,1592,28,235,0,704063656
948148,1590,25,237,0,707063126
948144,1587,37,232,0,710054999
948045,1681,48,226,0,713050579
948000,1713,60,227,0,716037010
