recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939867,9691,392,50,0,6279999
939474,9839,625,62,0,9362084
939158,10008,752,82,0,12358575
938946,10138,841,75,0,15368406
938569,10334,1012,85,0,18357584
938271,10524,1102,103,0,21362098
937999,10743,1167,91,0,24356940
937698,10908,1310,84,0,27366339
937242,11246,1449,63,0,30365157
936843,11597,1491,69,0,33364169
936644,11796,1485,75,0,36376635
936299,12014,1608,79,0,39374307
936014,12217,1696,73,0,42370980
935603,12551,1756,90,0,45370882
935373,12780,1783,64,0,48365713
934863,13243,1815,79,0,51359762
934657,13360,1887,96,0,54356195
934407,13647,1863,83,0,57355697
934162,13901,1849,88,0,60355347
934007,14116,1790,87,0,63360201
933611,14487,1814,88,0,66358914
933271,14753,1905,71,0,69360317
932925,15104,1910,61,0,72360484
932468,15585,1890,57,0,75354148
931848,16070,2017,65,0,78356125
931658,16187,2086,69,0,81364959
931437,16326,2158,79,0,84358116
931205,16551,2170,74,0,87357990
930893,16796,2229,82,0,90368327
930677,17040,2208,75,0,93370819
930196,17486,2248,70,0,96366617
929946,17699,2283,72,0,99371743
929639,18053,2225,83,0,102366612
929164,18528,2246,62,0,105362084
928726,18874,2333,67,0,108347941
928306,19224,2387,83,0,111345493
927927,19585,2423,65,0,114351827
927525,19932,2455,88,0,117348637
927068,20363,2480,89,0,120358145
926632,20726,2565,77,0,123365459
926096,21194,2631,79,0,126356938
925588,21785,2546,81,0,129353152
925310,22011,2610,69,0,132363700
924975,22287,2659,79,0,135352933
924504,22775,2644,77,0,138370978
924044,23253,2636,67,0,141378232
923656,23671,2614,59,0,144374729
923223,24049,2660,68,0,147374481
922767,24399,2761,73,0,150370190
922121,25084,2702,93,0,153366093
921684,25408,2809,99,0,156367875
921259,25855,2780,106,0,159368989
920651,26301,2926,122,0,162370868
920115,26793,2957,135,0,165364061
919483,27492,2884,141,0,168359495
918927,28028,2872,173,0,171355243
918436,28577,2800,187,0,174354917
917837,29063,2889,211,0,177361428
917387,29502,2869,242,0,180365025
916683,30118,2983,216,0,183381842
915977,30694,3109,220,0,186377910
915369,31239,3156,236,0,189372121
914638,31980,3175,207,0,192367022
914335,32254,3173,238,0,195378981
913851,32725,3151,273,0,198372176
913209,33390,3141,260,0,201375955
912558,34005,3176,261,0,204382163
912082,34493,3142,283,0,207379791
911610,34902,3226,262,0,210384432
911015,35469,3242,274,0,213380472
910239,36245,3241,275,0,216384231
909679,36721,3345,255,0,219390432
909070,37235,3458,237,0,222388725
908469,37768,3523,240,0,225392853
907641,38506,3602,251,0,228413519
906762,39277,3722,239,0,231414949
906420,39632,3705,243,0,234422433
905866,40162,3716,256,0,237427812
905191,40911,3645,253,0,240433367
904621,41487,3624,268,0,243441599
903787,42211,3740,262,0,246442560
902931,43098,3710,261,0,249449206
902314,43716,3664,306,0,252460064
901381,44448,3860,311,0,255464623
900388,45360,3923,329,0,258472091
899599,46160,3896,345,0,261476021
898836,46884,3963,317,0,264495893
897963,47673,4079,285,0,267505353
896763,48729,4218,290,0,270508278
896061,49352,4274,313,0,273517800
895179,50145,4364,312,0,276529217
894444,50962,4279,315,0,279523683
893535,51815,4335,315,0,282508260
892840,52392,4438,330,0,285511698
891790,53515,4400,295,0,288524446
890944,54289,4446,321,0,291526060
890051,55272,4343,334,0,294517667
889290,56028,4338,344,0,297509125
888344,56872,4427,357,0,300513363
887364,57790,4470,376,0,303525297
886410,58731,4501,358,0,306530620
885446,59588,4601,365,0,309545173
884642,60419,4572,367,0,312541410
883749,61234,4642,375,0,315546110
882837,62107,4703,353,0,318552983
881801,63130,4709,360,0,321571701
880929,63941,4743,387,0,324586804
879842,64938,4837,383,0,327594281
878930,65945,4766,359,0,330602571
878110,66752,4783,355,0,333607485
