recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940121,9675,42,162,0,6326777
940112,9663,68,157,0,9409424
940137,9597,80,186,0,12396991
940070,9652,84,194,0,15397869
940083,9618,107,192,0,18394271
940090,9605,124,181,0,21399150
940066,9615,130,189,0,24391301
939986,9708,141,165,0,27387229
939922,9780,118,180,0,30394618
939765,9904,132,199,0,33389847
939689,9948,155,208,0,36386845
939653,9995,145,207,0,39383342
939617,9990,150,243,0,42380634
939645,9936,159,260,0,45380011
939591,10008,147,254,0,48382203
939517,10079,139,265,0,51371864
939493,10055,165,287,0,54363802
939416,10131,176,277,0,57357200
939397,10158,173,272,0,60357942
939164,10381,168,287,0,63345294
938993,10570,171,266,0,66334940
938936,10616,176,272,0,69335109
939026,10507,179,288,0,72330398
938921,10615,155,309,0,75325441
938938,10582,147,333,0,78313220
938868,10637,162,333,0,81304735
938869,10622,173,336,0,84294652
938819,10652,197,332,0,87285271
938880,10598,211,311,0,90277077
938806,10683,197,314,0,93271194
938604,10895,192,309,0,96277977
938549,10972,194,285,0,99270190
938437,11035,214,314,0,102260956
938360,11056,217,367,0,105251972
938472,10979,217,332,0,108246364
938422,11022,200,356,0,111246868
938470,10949,211,370,0,114253399
938246,11134,225,395,0,117239903
938229,11155,217,399,0,120236525
938330,11019,224,427,0,123231465
938035,11309,222,434,0,126226557
938052,11237,234,477,0,129223106
938022,11240,214,524,0,132212710
938216,11061,204,519,0,135205366
938253,11003,200,544,0,138202067
938218,11038,195,549,0,141193646
938266,10986,173,575,0,144189940
938032,11205,209,554,0,147181938
937952,11239,204,605,0,150165193
938008,11179,215,598,0,153152817
937909,11240,224,627,0,156148499
937946,11225,205,624,0,159137398
938074,11135,186,605,0,162123997
938026,11216,187,571,0,165108366
937932,11308,197,563,0,168108091
937826,11370,207,597,0,171109645
937747,11455,206,592,0,174112485
937857,11347,221,575,0,177111034
937901,11317,217,565,0,180103067
937984,11261,194,561,0,183111899
937995,11222,204,579,0,186107891
937902,11301,200,597,0,189100237
937787,11429,185,599,0,192095034
937615,11537,177,671,0,195080234
937703,11377,189,731,0,198076512
937559,11495,194,752,0,201072779
937696,11406,174,724,0,204076404
937719,11402,166,713,0,207072858
937826,11225,187,762,0,210060138
937833,11239,184,744,0,213061067
937890,11119,190,801,0,216064559
937996,11047,168,789,0,219058366
938066,10980,203,751,0,222047384
938013,11016,204,767,0,225051179
938097,10929,195,779,0,228049838
938095,10936,199,770,0,231042545
938034,11003,209,754,0,234030020
937940,11062,202,796,0,237020058
937900,11142,187,771,0,240008131
938047,11016,190,747,0,243016877
937965,11069,202,764,0,246013024
937657,11360,196,787,0,249016323
937697,11294,213,796,0,252024706
937686,11294,230,790,0,255008121
937342,11574,217,867,0,258003942
937485,11445,222,848,0,260996891
937495,11442,216,847,0,264000304
937429,11539,204,828,0,266991946
937431,11548,188,833,0,269981618
937309,11648,195,848,0,272979723
937182,11789,210,819,0,275975611
937013,11936,238,813,0,278953316
937101,11877,202,820,0,281951223
937105,11903,210,782,0,284954343
937295,11741,215,749,0,287946837
937070,11956,223,751,0,290943712
936859,12136,216,789,0,293932124
936785,12184,212,819,0,296923571
936744,12214,217,825,0,299897323
936721,12212,214,853,0,302893650
936561,12343,223,873,0,305898247
936514,12376,227,883,0,308896271
936587,12232,220,961,0,311891546
936685,12080,215,1020,0,314872817
936761,11990,191,1058,0,317859573
936794,11960,204,1042,0,320846379
936820,11857,207,1116,0,323830948
936752,11912,205,1131,0,326815716
936847,11815,200,1138,0,329809892
936886,11729,209,1176,0,332803043
936833,11748,222,1197,0,335809743
936738,11787,224,1251,0,338817881
936630,11845,207,1318,0,341808437
936623,11941,176,1260,0,344807404
936549,11992,174,1285,0,347814797
936532,11973,205,1290,0,350811867
936624,11876,216,1284,0,353807037
936459,12040,201,1300,0,356795099
936419,12084,192,1305,0,359782992
936358,12130,211,1301,0,362776560
936245,12216,177,1362,0,365777398
936329,12197,180,1294,0,368783154
936387,12153,197,1263,0,371765389
936411,12119,190,1280,0,374756555
936370,12124,187,1319,0,377755053
936414,12100,167,1319,0,380747603
936182,12275,179,1364,0,383733394
936103,12384,158,1355,0,386713668
935982,12393,190,1435,0,389709800
935897,12454,204,1445,0,392698034
935841,12585,193,1381,0,395692071
935882,12578,173,1367,0,398690033
935674,12768,185,1373,0,401684749
935679,12834,203,1284,0,404678880
935661,12856,205,1278,0,407660484
935518,12950,182,1350,0,410656449
935492,12960,195,1353,0,413660763
935520,12905,219,1356,0,416653236
935384,13017,245,1354,0,419648107
935374,13046,246,1334,0,422635028
935284,13142,219,1355,0,425619687
935080,13361,202,1357,0,428605488
934895,13607,190,1308,0,431592838
934831,13642,195,1332,0,434583890
934814,13618,207,1361,0,437575866
934908,13538,193,1361,0,440555065
934964,13497,217,1322,0,443547506
934825,13592,220,1363,0,446534912
934790,13630,221,1359,0,449521494
934752,13709,233,1306,0,452506089
934802,13605,255,1338,0,455494693
934823,13564,243,1370,0,458493167
934803,13613,219,1365,0,461482301
934632,13739,245,1384,0,464480129
934443,13908,233,1416,0,467482439
934526,13874,214,1386,0,470486785
934352,13946,232,1470,0,473484145
934182,14056,217,1545,0,476487504
934061,14076,214,1649,0,479487713
934096,14033,204,1667,0,482470195
933942,14189,198,1671,0,485463970
933717,14225,249,1809,0,488444879
933679,14313,245,1763,0,491440283
933556,14417,249,1778,0,494436241
933382,14571,258,1789,0,497435561
933389,14500,271,1840,0,500431725
933551,14372,220,1857,0,503430873
933492,14496,226,1786,0,506420243
933507,14511,214,1768,0,509425453
933306,14652,226,1816,0,512416250
933129,14732,241,1898,0,515403059
933233,14627,203,1937,0,518393322
933075,14733,202,1990,0,521394710
932857,14912,202,2029,0,524390716
932822,14915,213,2050,0,527385537
932915,14831,212,2042,0,530386130
932920,14766,210,2104,0,533386124
932913,14787,209,2091,0,536395323
932995,14689,227,2089,0,539402096
932816,14936,222,2026,0,542400745
932750,14994,241,2015,0,545400778
932780,14983,234,2003,0,548398874
932737,15002,250,2011,0,551380783
932719,15001,269,2011,0,554372663
932744,14981,270,2005,0,557363629
932928,14879,285,1908,0,560370066
932904,14923,268,1905,0,563367319
932728,15110,270,1892,0,566363450
932718,15111,243,1928,0,569360801
932610,15223,243,1924,0,572359572
932481,15347,247,1925,0,575358054
932528,15302,231,1939,0,578348414
932519,15256,249,1976,0,581351376
932488,15238,260,2014,0,584360907
932489,15307,246,1958,0,587360010
932398,15373,245,1984,0,590354321
932320,15440,266,1974,0,593350383
932340,15405,258,1997,0,596343351
932501,15254,254,1991,0,599336076
932262,15470,253,2015,0,602332833
932238,15507,244,2011,0,605335741
932280,15457,237,2026,0,608319703
932259,15412,262,2067,0,611305334
932276,15311,287,2126,0,614293704
932312,15304,264,2120,0,617295661
932229,15417,258,2096,0,620283670
932391,15361,236,2012,0,623281602
932464,15333,226,1977,0,626266343
932237,15492,245,2026,0,629260153
932306,15381,245,2068,0,632254689
932190,15532,237,2041,0,635248469
932195,15518,240,2047,0,638236852
932125,15652,240,1983,0,641231898
932151,15612,260,1977,0,644234568
932044,15617,281,2058,0,647216834
931952,15672,272,2104,0,650219655
931933,15711,260,2096,0,653213800
932100,15565,256,2079,0,656208266
931969,15758,255,2018,0,659205612
931774,15957,254,2015,0,662215252
931805,15933,224,2038,0,665211460
931767,15912,224,2097,0,668207587
931553,16043,231,2173,0,671203711
931401,16111,242,2246,0,674201877
931461,16095,251,2193,0,677192605
931510,16047,248,2195,0,680192726
931355,16111,261,2273,0,683180536
931253,16162,256,2329,0,686166783
931060,16359,258,2323,0,689157623
930863,16424,280,2433,0,692140109
930945,16361,252,2442,0,695139732
930716,16652,231,2401,0,698133025
930726,16628,223,2423,0,701128063
930879,16467,239,2415,0,704117169
930878,16480,271,2371,0,707107682
930946,16363,287,2404,0,710096988
930801,16559,256,2384,0,713092607
930648,16735,237,2380,0,716081536
930736,16604,276,2384,0,719081584
930678,16691,284,2347,0,722082129
930836,16583,267,2314,0,725069928
930837,16522,269,2372,0,728067515
930779,16550,253,2418,0,731058963
930796,16521,234,2449,0,734052600
930772,16530,251,2447,0,737046969
930418,16835,248,2499,0,740043280
930394,16843,252,2511,0,743038120
930394,16834,238,2534,0,746053487
930205,16954,237,2604,0,749050264
929892,17244,255,2609,0,752053418
929930,17198,250,2622,0,755044996
929950,17168,249,2633,0,758049924
929653,17404,286,2657,0,761049078
929518,17541,285,2656,0,764039603
929256,17860,260,2624,0,767029076
929260,17808,269,2663,0,770026468
929154,17946,277,2623,0,773022392
929175,17916,295,2614,0,776016717
929131,18010,282,2577,0,779010133
929138,17954,287,2621,0,782008224
929068,18018,269,2645,0,785006225
929055,18034,310,2601,0,788016388
928985,18061,294,2660,0,791002200
929068,17904,315,2713,0,793992371
928952,18090,299,2659,0,796993801
928943,18092,286,2679,0,799977080
928765,18188,292,2755,0,802970448
928588,18357,272,2783,0,805972853
928674,18316,257,2753,0,808974491
928714,18326,235,2725,0,811980024
928614,18421,242,2723,0,814973533
928597,18349,243,2811,0,817963910
928352,18576,250,2822,0,820958101
928272,18703,261,2764,0,823959538
928332,18726,283,2659,0,826958306
928294,18727,277,2702,0,829955002
