recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940197,9365,433,5,0,6360783
939982,9390,613,15,0,9462922
939755,9425,786,34,0,12475322
939462,9580,929,29,0,15458913
939289,9654,1027,30,0,18461866
938960,9913,1099,28,0,21470781
938883,9988,1104,25,0,24468466
938668,10120,1190,22,0,27458601
938316,10331,1324,29,0,30461980
938078,10495,1390,37,0,33469928
937777,10766,1413,44,0,36473682
937596,10937,1392,75,0,39475480
937300,11181,1461,58,0,42466608
936892,11474,1569,65,0,45453942
936566,11726,1641,67,0,48457139
936243,11922,1762,73,0,51456948
935907,12206,1781,106,0,54454847
935592,12547,1764,97,0,57447327
935325,12813,1780,82,0,60437454
935013,13144,1764,79,0,63431568
934668,13532,1737,63,0,66429177
934400,13728,1794,78,0,69432834
933997,14088,1850,65,0,72431775
933735,14312,1887,66,0,75426743
933424,14590,1926,60,0,78425454
933023,14907,1999,71,0,81424431
932567,15233,2099,101,0,84413768
932179,15516,2205,100,0,87410259
931783,15921,2193,103,0,90417392
931358,16311,2226,105,0,93415218
930966,16630,2273,131,0,96422351
930535,16964,2330,171,0,99418983
930011,17460,2387,142,0,102421703
929475,17940,2428,157,0,105431430
929087,18344,2412,157,0,108434211
928397,18943,2504,156,0,111435278
927801,19458,2579,162,0,114432970
927362,19970,2505,163,0,117423374
926704,20578,2577,141,0,120430784
926173,21115,2566,146,0,123421313
925734,21469,2642,155,0,126427356
925205,21973,2667,155,0,129419030
924581,22578,2670,171,0,132426678
924166,23027,2623,184,0,135420200
923580,23560,2670,190,0,138427684
923049,24083,2681,187,0,141426566
922455,24695,2682,168,0,144428926
921861,25176,2806,157,0,147419341
921329,25605,2899,167,0,150421970
920800,26106,2914,180,0,153416005
920261,26642,2906,191,0,156426999
919605,27328,2870,197,0,159415011
919270,27631,2901,198,0,162424786
918729,28106,2955,210,0,165425901
917952,28892,2957,199,0,168423605
917429,29399,2979,193,0,171421226
916840,30032,2944,184,0,174421443
916173,30612,3035,180,0,177408637
915830,30921,3048,201,0,180414378
915326,31360,3122,192,0,183410656
914559,32015,3236,190,0,186408253
913877,32545,3406,172,0,189419382
913272,33049,3507,172,0,192430249
912755,33562,3493,190,0,195433829
912083,34236,3503,178,0,198431626
911476,34871,3484,169,0,201433700
910714,35552,3555,179,0,204448311
909922,36264,3634,180,0,207438639
909303,36853,3655,189,0,210447409
908458,37682,3668,192,0,213446564
907948,38159,3652,241,0,216458004
907143,38925,3663,269,0,219454567
906668,39378,3679,275,0,222458861
905935,40032,3710,323,0,225444175
905366,40639,3666,329,0,228446606
904736,41214,3765,285,0,231452894
904089,41916,3719,276,0,234443709
903524,42371,3809,296,0,237453138
902843,43010,3836,311,0,240454392
901904,43904,3894,298,0,243458501
900867,44921,3886,326,0,246459945
900277,45388,3986,349,0,249472986
899695,45927,4064,314,0,252472415
898940,46698,4037,325,0,255482590
898074,47610,3988,328,0,258480139
897277,48331,4093,299,0,261488831
896533,49002,4162,303,0,264504672
895903,49836,4000,261,0,267511392
894944,50752,4032,272,0,270510946
894091,51512,4147,250,0,273521366
893416,52154,4197,233,0,276522646
892099,53251,4417,233,0,279531268
891054,54330,4353,263,0,282535401
890274,55081,4420,225,0,285537755
889477,55782,4502,239,0,288555770
888653,56574,4528,245,0,291557176
887720,57561,4477,242,0,294569138
886776,58449,4547,228,0,297581720
885731,59313,4714,242,0,300579909
884528,60468,4724,280,0,303590675
883869,61067,4788,276,0,306598832
883123,61734,4881,262,0,309609345
882023,62867,4854,256,0,312630927
