recipients,donors,transconjugants,segregadas,adaptations_number,cycle
407371,451792,90707,130,0,6900492
350247,458858,140707,188,0,10403178
291693,470173,187938,196,0,13913912
235928,483743,230153,176,0,17503481
185717,499735,264368,180,0,21179110
142419,517340,290076,165,0,24931076
106148,535834,307821,197,0,28730478
76469,554108,319215,208,0,32564162
53651,572664,323492,193,0,36432328
37052,592661,320094,193,0,40298569
25102,612148,312575,175,0,44163431
16887,631469,301443,201,0,48018774
10944,650388,288485,183,0,51859612
6844,669221,273733,202,0,55656772
4105,687960,257727,208,0,59448435
2345,705445,242027,183,0,63197618
1334,722551,225926,189,0,66924383
636,739182,209998,184,0,70608256
282,754921,194594,203,0,74258750
146,770277,179358,219,0,77902123
73,784106,165623,198,0,81523212
16,797684,152125,175,0,85115289
0,810945,138841,214,0,88680330
0,823446,126339,215,0,92234842
0,834179,115613,208,0,95763945
0,844737,105040,223,0,99270648
0,854880,94937,183,0,102763239
0,864281,85528,191,0,106231819
0,872807,77003,190,0,109696648
0,880744,69069,187,0,113131384
0,888116,61692,192,0,116563118
0,894577,55252,171,0,119986880
0,900116,49687,197,0,123406982
0,905546,44241,213,0,126807283
0,910070,39738,192,0,130203226
0,914263,35526,211,0,133588298
0,918064,31723,213,0,136966093
0,921447,28372,181,0,140336813
0,924584,25226,190,0,143715756
0,927374,22410,216,0,147086799
0,929993,19822,185,0,150451579
0,932323,17483,194,0,153809107
0,934352,15460,188,0,157165629
0,935925,13909,166,0,160497136
0,937373,12446,181,0,163855366
0,938666,11152,182,0,167209867
0,939781,10017,202,0,170540913
0,940899,8891,210,0,173865437
0,941582,8221,197,0,177203980
0,942189,7615,196,0,180534729
0,942948,6853,199,0,183879990
0,943563,6247,190,0,187218703
0,944018,5787,195,0,190559203
0,944555,5220,225,0,193896232
0,944925,4880,195,0,197231395
0,945229,4570,201,0,200567533
0,945648,4121,231,0,203903777
0,945799,4008,193,0,207236426
0,945946,3842,212,0,210556195
0,946088,3731,181,0,213890590
0,946186,3617,197,0,217233344
0,946304,3507,189,0,220562553
0,946307,3504,189,0,223884463
0,946405,3397,198,0,227209675
0,946327,3456,217,0,230546710
0,946372,3420,208,0,233867434
0,946470,3300,230,0,237200923
0,946548,3267,185,0,240537556
0,946465,3322,213,0,243862377
0,946502,3269,229,0,247186032
