recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11067,933003,841,5089,0,6997253
10894,932708,1107,5291,0,10429190
10711,932572,1431,5286,0,13752128
10570,932499,1668,5263,0,17066559
10296,932671,1934,5099,0,20394203
10121,932767,2065,5047,0,23715316
9995,932820,2211,4974,0,27048123
9738,933049,2267,4946,0,30369312
9609,933281,2307,4803,0,33691521
9426,933576,2408,4590,0,37010084
9103,933848,2607,4442,0,40331913
8879,934246,2560,4315,0,43654492
8622,934465,2563,4350,0,46992195
8276,935093,2503,4128,0,50323324
8213,935297,2589,3901,0,53653143
8127,935463,2537,3873,0,56974688
7999,935586,2602,3813,0,60294548
7770,935809,2663,3758,0,63644358
7652,936199,2483,3666,0,66971884
7385,936529,2447,3639,0,70307714
7018,936858,2543,3581,0,73633453
6776,937122,2526,3576,0,76963854
6581,937438,2434,3547,0,80286551
6439,937615,2429,3517,0,83622617
6289,938028,2320,3363,0,86950928
6074,938438,2343,3145,0,90289487
5842,938777,2276,3105,0,93632741
5712,938982,2206,3100,0,96966275
5602,939097,2218,3083,0,100279264
5366,939275,2191,3168,0,103607199
5236,939467,2161,3136,0,106936462
5092,939727,2175,3006,0,110265573
4783,940015,2122,3080,0,113596613
4652,940306,2067,2975,0,116930044
4469,940550,2007,2974,0,120263181
4303,940715,2037,2945,0,123588143
4249,940763,1987,3001,0,126911683
4143,940929,1950,2978,0,130242371
4012,941111,1835,3042,0,133560304
3944,941277,1805,2974,0,136878835
3868,941390,1759,2983,0,140216776
3759,941475,1703,3063,0,143553430
3641,941571,1661,3127,0,146891754
3396,941758,1645,3201,0,150223871
3297,941986,1570,3147,0,153553429
3179,942135,1579,3107,0,156890638
3156,942232,1547,3065,0,160224229
3118,942310,1492,3080,0,163540520
2968,942532,1478,3022,0,166865358
2791,942728,1521,2960,0,170192726
2721,942856,1572,2851,0,173525735
2581,942852,1615,2952,0,176864866
2533,942859,1531,3077,0,180198625
2482,942935,1596,2987,0,183532918
2494,942956,1470,3080,0,186856948
2385,943061,1456,3098,0,190188025
