recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940456,9472,40,32,0,6284893
940359,9555,49,37,0,9382862
940410,9471,71,48,0,12389557
940455,9402,112,31,0,15400708
940533,9281,152,34,0,18401212
940502,9295,159,44,0,21390575
940414,9363,181,42,0,24382531
940367,9420,175,38,0,27372648
940371,9386,185,58,0,30360405
940222,9532,184,62,0,33365223
940212,9503,205,80,0,36365214
940256,9456,214,74,0,39356884
940078,9616,228,78,0,42351616
939925,9711,277,87,0,45344530
939899,9786,223,92,0,48337137
939869,9781,238,112,0,51327082
939813,9813,267,107,0,54319739
939729,9888,266,117,0,57306079
939618,10004,254,124,0,60294732
939572,10070,245,113,0,63292839
939618,10017,268,97,0,66293889
939605,10031,247,117,0,69277464
939660,9935,303,102,0,72277926
939723,9889,298,90,0,75280061
939725,9881,307,87,0,78264043
939522,10084,314,80,0,81245127
939414,10195,311,80,0,84237599
939454,10166,290,90,0,87228905
939447,10160,279,114,0,90221314
939529,10063,305,103,0,93219196
939361,10195,321,123,0,96215973
939295,10266,314,125,0,99210506
939309,10287,285,119,0,102200567
939316,10242,291,151,0,105191634
939359,10220,264,157,0,108188459
939347,10205,255,193,0,111182914
939434,10150,252,164,0,114170912
939190,10344,278,188,0,117172334
939297,10212,285,206,0,120168754
939325,10141,300,234,0,123160201
939383,10061,308,248,0,126154137
939210,10201,350,239,0,129144201
939089,10295,368,248,0,132142472
939079,10262,376,283,0,135144686
939070,10238,380,312,0,138151607
938918,10384,368,330,0,141159012
938921,10383,346,350,0,144150574
939038,10288,327,347,0,147135938
938984,10300,358,358,0,150128124
938948,10339,328,385,0,153124662
938884,10418,312,386,0,156117509
938809,10480,324,387,0,159118261
938708,10579,349,364,0,162105515
938636,10618,365,381,0,165094010
938792,10501,329,378,0,168090327
938878,10429,327,366,0,171090696
938759,10534,339,368,0,174081094
938870,10454,295,381,0,177077781
938729,10591,318,362,0,180088234
938679,10614,320,387,0,183073258
938625,10642,302,431,0,186067138
938601,10659,295,445,0,189068883
938594,10619,341,446,0,192062996
938624,10552,383,441,0,195061003
938674,10429,391,506,0,198066337
938715,10356,409,520,0,201059588
938726,10347,375,552,0,204068839
938688,10409,354,549,0,207056516
938596,10487,346,571,0,210048724
938575,10480,322,623,0,213044422
938617,10481,291,611,0,216050393
938581,10488,314,617,0,219042009
938448,10586,318,648,0,222031702
938288,10718,323,671,0,225025815
938243,10739,339,679,0,228021109
938229,10759,300,712,0,231019175
938139,10819,318,724,0,234017515
938124,10811,318,747,0,237022479
938256,10678,307,759,0,240010986
938271,10694,292,743,0,243004550
938383,10523,297,797,0,245995420
938306,10547,297,850,0,248983845
938255,10551,323,871,0,251977917
938098,10667,326,909,0,254979510
938012,10745,352,891,0,257972846
937861,10831,364,944,0,260963340
937967,10748,371,914,0,263954224
937960,10812,334,894,0,266950844
937929,10886,298,887,0,269939836
938052,10786,295,867,0,272926941
938183,10681,262,874,0,275917158
938055,10762,256,927,0,278902991
937984,10785,277,954,0,281890155
937943,10858,280,919,0,284880168
937768,10921,332,979,0,287866174
937804,10840,329,1027,0,290863965
937787,10817,326,1070,0,293869264
937826,10851,291,1032,0,296863718
937880,10733,321,1066,0,299850043
937861,10777,319,1043,0,302833193
938094,10565,298,1043,0,305820508
938010,10621,330,1039,0,308806546
937971,10735,262,1032,0,311804469
937834,10906,285,975,0,314796244
937759,10909,288,1044,0,317780860
937735,10891,334,1040,0,320769808
