recipients,donors,transconjugants,segregadas,adaptations_number,cycle
943232,6632,69,67,0,6369026
943393,6430,102,75,0,9471160
943453,6308,150,89,0,12464663
943659,6120,143,78,0,15464392
943811,5946,148,95,0,18470001
943950,5790,162,98,0,21454730
944042,5679,184,95,0,24450638
944249,5444,213,94,0,27444401
944488,5181,235,96,0,30443545
944689,4942,270,99,0,33439819
944715,4910,273,102,0,36424287
944876,4759,270,95,0,39424397
944945,4646,302,107,0,42423447
945202,4412,267,119,0,45417276
945344,4258,274,124,0,48412082
945476,4109,284,131,0,51408153
945610,3997,254,139,0,54402986
945776,3848,245,131,0,57392485
945906,3733,231,130,0,60382668
945927,3718,246,109,0,63373536
946021,3635,241,103,0,66354127
946097,3561,238,104,0,69337363
946116,3520,249,115,0,72327106
946171,3435,285,109,0,75325484
946246,3335,321,98,0,78312506
946310,3250,331,109,0,81302439
946457,3104,332,107,0,84308719
946511,3061,325,103,0,87307138
946661,2956,287,96,0,90287469
946731,2828,316,125,0,93284230
946917,2637,308,138,0,96281453
947049,2528,293,130,0,99275945
947124,2458,292,126,0,102270986
947193,2356,315,136,0,105281993
947290,2258,289,163,0,108278182
947369,2198,287,146,0,111273897
947415,2135,305,145,0,114285394
947389,2154,320,137,0,117280326
947438,2075,350,137,0,120280344
947545,1990,335,130,0,123270137
947571,1964,336,129,0,126265688
947643,1865,350,142,0,129263041
947724,1802,331,143,0,132260058
947791,1783,292,134,0,135259876
947913,1687,283,117,0,138257815
948001,1629,267,103,0,141257975
948019,1638,244,99,0,144252339
948098,1573,228,101,0,147253374
948150,1542,208,100,0,150251836
948184,1520,184,112,0,153243550
948273,1435,193,99,0,156239448
948377,1339,170,114,0,159220470
948410,1282,164,144,0,162223257
948468,1223,164,145,0,165218602
948542,1167,137,154,0,168213214
948534,1185,130,151,0,171203135
948512,1178,136,174,0,174175207
948517,1188,133,162,0,177169336
948525,1165,134,176,0,180162365
948524,1166,135,175,0,183164714
948543,1162,126,169,0,186150261
948520,1180,112,188,0,189136290
948496,1170,117,217,0,192133354
948486,1129,139,246,0,195129208
948562,1069,150,219,0,198117579
948647,999,151,203,0,201124889
948671,948,144,237,0,204111545
948674,931,150,245,0,207107242
948667,931,150,252,0,210104755
948702,884,159,255,0,213105040
948743,826,167,264,0,216105881
948749,850,150,251,0,219091844
948813,755,154,278,0,222083332
948843,731,146,280,0,225075036
948818,738,141,303,0,228073584
948789,781,132,298,0,231067796
948800,754,123,323,0,234065210
948808,740,106,346,0,237052081
948788,742,107,363,0,240049625
948787,753,92,368,0,243030427
948881,664,81,374,0,246028013
948912,633,61,394,0,249021481
948906,577,78,439,0,252009051
948912,535,92,461,0,254990646
948893,549,69,489,0,257981505
948916,505,68,511,0,260973880
948906,479,70,545,0,263969228
948930,445,66,559,0,266952416
948937,413,70,580,0,269950422
948944,414,75,567,0,272958942
948937,400,69,594,0,275950329
948991,363,90,556,0,278940252
948951,368,88,593,0,281921447
948984,355,92,569,0,284918505
949023,329,85,563,0,287911165
949049,327,65,559,0,290900994
949082,293,65,560,0,293884830
949045,321,59,575,0,296879439
949073,281,50,596,0,299877134
949103,250,51,596,0,302862976
949119,221,54,606,0,305855106
949140,186,49,625,0,308840462
949174,169,45,612,0,311838522
949167,164,49,620,0,314842995
949122,166,46,666,0,317835476
949098,173,56,673,0,320823301
949120,158,42,680,0,323814922
949126,132,28,714,0,326801150
949153,96,23,728,0,329797620
949204,82,19,695,0,332790338
949185,79,13,723,0,335781247
949170,88,13,729,0,338781881
949139,87,13,761,0,341772879
949157,83,15,745,0,344763457
949182,82,11,725,0,347763763
949166,84,7,743,0,350748937
949135,87,6,772,0,353760660
949166,80,15,739,0,356755290
949156,86,15,743,0,359760232
949144,83,20,753,0,362746305
949138,96,16,750,0,365752720
949119,100,21,760,0,368760210
949082,98,23,797,0,371758468
949102,108,21,769,0,374762418
949135,113,25,727,0,377748975
949126,110,26,738,0,380736676
949134,107,19,740,0,383727874
949155,100,15,730,0,386726351
949160,92,11,737,0,389730143
949184,73,11,732,0,392725421
949162,95,11,732,0,395722415
949183,89,10,718,0,398725238
949184,84,6,726,0,401712828
949221,82,4,693,0,404716859
949248,83,7,662,0,407700849
949248,77,5,670,0,410700320
949233,76,8,683,0,413705069
949245,93,6,656,0,416697142
949235,97,6,662,0,419690412
949210,114,9,667,0,422679551
949234,98,7,661,0,425662836
949269,78,5,648,0,428657595
949286,81,5,628,0,431657816
949237,64,8,691,0,434659018
949245,58,13,684,0,437661507
949207,59,13,721,0,440672960
949191,57,15,737,0,443658385
949202,48,9,741,0,446663228
949205,40,10,745,0,449647829
949233,47,7,713,0,452645084
949249,41,7,703,0,455637037
949237,35,2,726,0,458641208
949219,29,4,748,0,461640868
949178,34,5,783,0,464633411
949182,42,2,774,0,467636740
949202,49,2,747,0,470629683
949164,45,3,788,0,473626659
949169,35,3,793,0,476613013
949154,40,3,803,0,479603723
949133,32,8,827,0,482592639
949144,26,5,825,0,485587396
949180,27,1,792,0,488581636
949181,17,0,802,0,491581727
949190,16,0,794,0,494578293
949215,10,0,775,0,497574584
949227,11,0,762,0,500554292
949252,5,0,743,0,503550417
949263,8,0,729,0,506553442
949305,6,0,689,0,509553303
949310,6,0,684,0,512558682
949280,3,0,717,0,515558459
949330,1,0,669,0,518550677
949312,4,0,684,0,521531265
949319,1,0,680,0,524525162
949322,2,0,676,0,527524818
949303,0,0,697,0,530512397
