recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949278,719,2,1,0,6307720
949305,690,4,1,0,9398106
949306,687,4,3,0,12396177
949344,648,3,5,0,15398706
949376,622,2,0,0,18387680
949393,597,7,3,0,21394072
949385,602,10,3,0,24394911
949386,601,9,4,0,27393315
949404,585,7,4,0,30374493
949407,574,14,5,0,33371343
949435,553,10,2,0,36372948
949403,586,9,2,0,39357742
949423,570,6,1,0,42350000
949445,550,5,0,0,45343177
949465,525,10,0,0,48347116
949471,514,15,0,0,51341405
949493,494,13,0,0,54338151
949553,436,11,0,0,57317193
949552,438,10,0,0,60303199
949555,437,8,0,0,63299446
949565,423,11,1,0,66299673
949594,392,14,0,0,69279004
949632,356,12,0,0,72265583
949671,313,16,0,0,75254326
949690,294,16,0,0,78256502
949667,326,7,0,0,81239201
949673,315,12,0,0,84236206
949639,351,10,0,0,87229907
949622,366,10,2,0,90224845
949614,374,12,0,0,93214088
949618,368,14,0,0,96208168
949623,350,26,1,0,99203400
949619,357,24,0,0,102198872
949615,374,11,0,0,105188058
949619,370,11,0,0,108186359
949642,344,12,2,0,111177668
949664,325,9,2,0,114164309
949683,304,10,3,0,117147844
949687,296,11,6,0,120147109
949704,280,11,5,0,123138587
949725,265,7,3,0,126137462
949710,275,10,5,0,129121189
949733,257,5,5,0,132113102
949723,265,7,5,0,135120559
949769,216,6,9,0,138122312
949782,204,6,8,0,141120627
949781,204,7,8,0,144122713
949770,217,7,6,0,147119957
949747,235,10,8,0,150111551
949760,220,6,14,0,153119855
949780,202,4,14,0,156109284
949787,195,5,13,0,159107432
949802,174,5,19,0,162099182
949806,173,3,18,0,165096619
949809,172,3,16,0,168087746
949804,177,1,18,0,171069260
949807,172,4,17,0,174072091
949822,158,5,15,0,177070688
949830,141,7,22,0,180060754
949820,156,4,20,0,183054210
949826,153,3,18,0,186042538
949842,142,2,14,0,189041334
949848,135,5,12,0,192026260
949855,125,3,17,0,195011547
949861,120,2,17,0,198007558
949853,133,1,13,0,200993098
949850,135,1,14,0,203984229
949853,135,4,8,0,206973330
949859,133,4,4,0,209956164
949846,148,3,3,0,212953758
949850,145,3,2,0,215947821
949858,126,9,7,0,218925487
949854,127,5,14,0,221929693
949859,132,6,3,0,224923688
949869,124,6,1,0,227909854
949868,122,8,2,0,230888094
949885,104,7,4,0,233873912
949886,103,10,1,0,236868737
949899,95,6,0,0,239855036
949884,112,4,0,0,242849446
949895,99,6,0,0,245841777
949899,96,5,0,0,248833538
949919,75,6,0,0,251819029
949943,55,2,0,0,254814755
949944,53,3,0,0,257814389
949951,47,2,0,0,260821019
949944,56,0,0,0,263803386
949954,45,1,0,0,266787016
949962,37,1,0,0,269771040
949961,39,0,0,0,272766239
949954,45,1,0,0,275757790
949961,38,1,0,0,278752108
949967,31,2,0,0,281743862
949970,29,1,0,0,284745007
949975,24,1,0,0,287721018
949975,23,2,0,0,290721462
949973,22,5,0,0,293725353
949976,22,2,0,0,296718664
949987,12,1,0,0,299714983
949989,11,0,0,0,302707277
949991,8,1,0,0,305721406
949994,6,0,0,0,308717602
949995,5,0,0,0,311709244
949996,4,0,0,0,314710596
949995,5,0,0,0,317709798
949995,5,0,0,0,320702679
949999,1,0,0,0,323712815
950000,0,0,0,0,326713107
