recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949307,690,3,0,0,6340683
949308,684,8,0,0,9446262
949321,673,6,0,0,12435992
949350,646,4,0,0,15443678
949372,619,9,0,0,18438356
949379,606,14,1,0,21429655
949394,586,19,1,0,24420949
949412,566,22,0,0,27411621
949430,541,28,1,0,30408598
949438,532,29,1,0,33398221
949454,520,26,0,0,36385767
949439,521,40,0,0,39380759
949501,468,31,0,0,42386193
949482,483,35,0,0,45387362
949492,478,29,1,0,48370435
949499,474,26,1,0,51373757
949495,487,17,1,0,54357812
949518,454,25,3,0,57347395
949532,438,28,2,0,60353925
949529,437,33,1,0,63331678
949552,411,37,0,0,66324960
949564,397,39,0,0,69311884
949568,398,34,0,0,72315718
949566,404,30,0,0,75302484
949568,407,23,2,0,78297234
949546,415,35,4,0,81281684
949578,388,28,6,0,84289112
949616,340,30,14,0,87283469
949626,322,36,16,0,90281600
949627,324,41,8,0,93284246
949633,325,35,7,0,96274080
949619,338,38,5,0,99262881
949652,310,32,6,0,102265816
949680,286,28,6,0,105254608
949674,286,36,4,0,108255623
949695,265,34,6,0,111263538
949709,246,41,4,0,114248625
949721,226,45,8,0,117249134
949748,203,41,8,0,120239143
949747,202,40,11,0,123228732
949761,190,33,16,0,126221481
949761,181,39,19,0,129212914
949773,154,49,24,0,132207983
949802,135,41,22,0,135216571
949801,143,36,20,0,138205102
949804,140,35,21,0,141196311
949794,140,37,29,0,144192884
949809,139,23,29,0,147187363
949816,137,12,35,0,150171314
949809,150,12,29,0,153178271
949786,167,15,32,0,156170916
949787,149,32,32,0,159152982
949799,141,28,32,0,162141813
949824,113,34,29,0,165131653
949827,116,33,24,0,168111384
949836,115,24,25,0,171105321
949847,116,14,23,0,174095656
949836,124,15,25,0,177082854
949845,113,18,24,0,180077610
949848,103,14,35,0,183074102
949877,81,6,36,0,186063393
949886,83,4,27,0,189071405
949900,72,7,21,0,192068119
949884,84,15,17,0,195068563
949893,76,13,18,0,198066087
949907,56,18,19,0,201056018
949912,41,23,24,0,204053866
949910,38,23,29,0,207049756
949922,38,14,26,0,210038443
949918,43,14,25,0,213037812
949931,37,12,20,0,216034146
949943,38,7,12,0,219023681
949935,45,5,15,0,222009351
949935,49,6,10,0,225002620
949942,44,8,6,0,227993091
949952,37,8,3,0,230980160
949956,32,7,5,0,233966482
949960,29,7,4,0,236968888
949965,24,7,4,0,239960926
949970,19,5,6,0,242950099
949965,19,8,8,0,245944365
949975,12,3,10,0,248940566
949978,5,0,17,0,251915413
949976,4,0,20,0,254924990
949984,4,0,12,0,257919974
949989,3,0,8,0,260918615
949982,4,0,14,0,263911310
949980,8,0,12,0,266903133
949975,9,0,16,0,269901292
949975,12,1,12,0,272896006
949967,17,0,16,0,275880286
949964,14,0,22,0,278868595
949971,16,0,13,0,281859916
949973,16,0,11,0,284853110
949974,16,0,10,0,287858761
949972,16,0,12,0,290845217
949972,13,2,13,0,293846465
949975,12,4,9,0,296838223
949976,11,3,10,0,299819961
949980,11,1,8,0,302815028
949979,12,3,6,0,305803775
949974,8,7,11,0,308796273
949979,14,3,4,0,311790264
949980,13,2,5,0,314782213
949977,17,0,6,0,317773221
949981,17,0,2,0,320765780
949974,21,0,5,0,323760322
949978,13,0,9,0,326761443
949975,16,0,9,0,329762335
949985,10,0,5,0,332746430
949989,4,0,7,0,335749301
949987,4,0,9,0,338739284
949994,1,0,5,0,341751348
949993,2,0,5,0,344743899
949989,6,0,5,0,347736316
949990,7,0,3,0,350726121
949987,11,0,2,0,353722906
949992,8,0,0,0,356719722
949989,11,0,0,0,359707503
949986,14,0,0,0,362688809
949990,10,0,0,0,365682780
949992,8,0,0,0,368691151
949994,6,0,0,0,371676236
949994,6,0,0,0,374680891
949998,2,0,0,0,377666824
949999,1,0,0,0,380646408
949995,5,0,0,0,383633926
949994,6,0,0,0,386639570
949989,11,0,0,0,389638460
949988,12,0,0,0,392640719
949992,8,0,0,0,395642954
949995,5,0,0,0,398642670
949994,6,0,0,0,401642184
949994,6,0,0,0,404632170
949998,2,0,0,0,407634360
949999,1,0,0,0,410626955
949998,2,0,0,0,413614654
950000,0,0,0,0,416597459
