recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939445,7758,2796,1,0,6362489
937351,8105,4543,1,0,9476166
934901,8549,6546,4,0,12513153
932188,9109,8699,4,0,15543206
929165,9938,10893,4,0,18591134
926049,10883,13063,5,0,21645561
922540,12054,15396,10,0,24720921
918565,13437,17989,9,0,27790469
914271,14969,20756,4,0,30882499
909500,16696,23796,8,0,34006694
904291,18701,27000,8,0,37127216
898860,20896,30239,5,0,40280284
893022,23092,33877,9,0,43460168
886855,25672,37459,14,0,46662245
880650,28601,40737,12,0,49887208
873816,31709,44465,10,0,53131814
866818,35096,48075,11,0,56394007
859176,38611,52197,16,0,59669680
851655,42160,56167,18,0,62996128
843392,46284,60314,10,0,66336899
834760,50750,64475,15,0,69687379
826099,55195,68683,23,0,73077153
816938,59957,73082,23,0,76495731
807574,65012,77393,21,0,79925818
798138,70182,81651,29,0,83384389
788199,75796,85984,21,0,86887696
777689,81624,90662,25,0,90425405
767529,87512,94935,24,0,93979295
757150,93780,99035,35,0,97560811
746486,100592,102887,35,0,101182474
735240,107289,107425,46,0,104823256
724276,114287,111406,31,0,108487790
712636,121454,115878,32,0,112180771
700407,128633,120918,42,0,115902416
688506,136314,125137,43,0,119663266
676179,144086,129680,55,0,123438201
664673,152020,133263,44,0,127231235
652985,160454,136502,59,0,131064471
640859,168945,140136,60,0,134921367
628745,177957,143253,45,0,138785738
616805,186554,146579,62,0,142686053
604136,195458,150336,70,0,146598581
591954,204501,153478,67,0,150543240
579705,214084,156130,81,0,154500774
567526,223372,159036,66,0,158473250
554871,232707,162350,72,0,162457530
542424,242791,164711,74,0,166462803
529729,252494,167692,85,0,170492047
517049,262412,170461,78,0,174559588
504181,272410,173316,93,0,178618339
491486,282443,175993,78,0,182679590
478957,292981,177969,93,0,186773788
466589,303318,180006,87,0,190877802
454419,313323,182188,70,0,195005327
441785,324246,183875,94,0,199150123
429709,334884,185280,127,0,203302077
417530,345572,186816,82,0,207468904
405514,356174,188211,101,0,211649303
393692,367067,189156,85,0,215834491
381506,377698,190684,112,0,220019223
370009,388284,191594,113,0,224227445
358381,398875,192637,107,0,228450014
347401,410117,192367,115,0,232673997
336530,420781,192580,109,0,236899088
325506,431446,192925,123,0,241124961
315165,442066,192658,111,0,245355678
304549,452758,192549,144,0,249607343
294040,463977,191849,134,0,253824888
283618,475120,191109,153,0,258044436
273371,485915,190546,168,0,262291130
263339,496842,189686,133,0,266537776
253600,507859,188403,138,0,270758226
243989,518402,187471,138,0,274993131
235119,529297,185428,156,0,279223040
226358,539583,183894,165,0,283454865
217733,550284,181833,150,0,287667090
209449,560722,179689,140,0,291872488
201634,571187,177035,144,0,296086046
193805,581659,174349,187,0,300277101
185983,591686,172156,175,0,304447542
178362,601710,169761,167,0,308641703
171171,611287,167374,168,0,312811521
163466,620636,165694,204,0,316975952
156501,630033,163320,146,0,321143930
149757,639057,161032,154,0,325295430
143018,648204,158609,169,0,329433040
136978,657156,155722,144,0,333540856
130522,665917,153396,165,0,337668911
124517,674922,150410,151,0,341790990
118911,683410,147495,184,0,345878969
113545,692406,143901,148,0,349937454
108335,700729,140732,204,0,353987648
103012,709101,137707,180,0,358038417
98607,717203,134002,188,0,362070429
94166,725163,130495,176,0,366087743
89642,732779,127378,201,0,370069303
85523,740039,124292,146,0,374049672
81409,747574,120835,182,0,378012930
77353,754553,117903,191,0,381967720
73329,761763,114744,164,0,385925013
69287,768527,112011,175,0,389861489
65453,775193,109167,187,0,393777519
61912,781635,106296,157,0,397665018
58150,788039,103635,176,0,401563875
54814,793949,101072,165,0,405436141
51768,799978,98077,177,0,409301417
48367,805541,95904,188,0,413164311
45260,810993,93557,190,0,416999079
42003,816141,91678,178,0,420831974
38957,821382,89476,185,0,424641371
36251,826505,87053,191,0,428434120
33673,831442,84697,188,0,432245290
31022,836269,82522,187,0,436040926
28651,840849,80297,203,0,439814586
26472,845130,78176,222,0,443581369
24169,849273,76363,195,0,447304004
22210,853421,74159,210,0,451051459
20165,857835,71819,181,0,454794352
18364,861928,69500,208,0,458510914
16740,865507,67593,160,0,462222412
15251,869171,65393,185,0,465912760
13812,872855,63141,192,0,469622656
12593,876298,60918,191,0,473308159
11437,880084,58268,211,0,476972464
10522,883156,56144,178,0,480619782
9573,886454,53776,197,0,484258054
8848,889511,51428,213,0,487878458
7997,892491,49332,180,0,491483402
7238,895368,47203,191,0,495101415
6636,898083,45091,190,0,498668328
5969,901089,42738,204,0,502252123
5394,903505,40914,187,0,505819424
4882,906030,38888,200,0,509354643
4382,908667,36745,206,0,512896293
3863,911117,34814,206,0,516424335
3401,913518,32892,189,0,519951443
3007,915836,30976,181,0,523456196
2494,917928,29389,189,0,526942837
2055,919810,27935,200,0,530429834
1654,921848,26303,195,0,533908121
1261,923790,24764,185,0,537376486
940,925498,23364,198,0,540840137
649,927137,22054,160,0,544295919
405,928602,20803,190,0,547746116
262,930178,19371,189,0,551190335
162,931512,18120,206,0,554627636
71,932911,16816,202,0,558048451
37,934131,15654,178,0,561465004
16,935191,14572,221,0,564877472
0,936294,13548,158,0,568277918
0,937358,12433,209,0,571668534
0,938259,11559,182,0,575064067
0,939076,10709,215,0,578446394
0,939913,9916,171,0,581826415
0,940549,9255,196,0,585205798
0,941069,8723,208,0,588570011
0,941727,8052,221,0,591943264
0,942297,7517,186,0,595302337
0,942803,6999,198,0,598658872
0,943485,6343,172,0,602027282
0,943854,5946,200,0,605369731
0,944355,5456,189,0,608720575
0,944836,4974,190,0,612059601
0,945211,4588,201,0,615406054
0,945605,4204,191,0,618758931
0,945869,3920,211,0,622099815
0,946331,3490,179,0,625435090
0,946538,3267,195,0,628773759
0,946814,2991,195,0,632100990
0,947044,2769,187,0,635416217
0,947223,2576,201,0,638762169
0,947356,2426,218,0,642104565
0,947588,2207,205,0,645434880
0,947693,2134,173,0,648775721
0,947816,1975,209,0,652103719
0,947917,1934,149,0,655436188
0,947968,1799,233,0,658760431
0,948069,1726,205,0,662100196
0,948112,1719,169,0,665434829
0,948119,1696,185,0,668763502
0,948077,1713,210,0,672096782
0,948098,1717,185,0,675441062
0,948138,1667,195,0,678767640
0,948143,1642,215,0,682101065
0,948184,1632,184,0,685431270
0,948132,1628,240,0,688770627
0,948096,1678,226,0,692096642
0,948023,1774,203,0,695439485
0,948145,1668,187,0,698756301
0,948057,1729,214,0,702079774
0,948113,1696,191,0,705416521
0,948124,1687,189,0,708754775
0,948206,1599,195,0,712082898
0,948127,1682,191,0,715412295
0,948117,1664,219,0,718743507
0,948067,1738,195,0,722074305
0,948123,1684,193,0,725390537
0,948126,1647,227,0,728728249
0,948110,1662,228,0,732065826
0,948138,1667,195,0,735399533
0,948177,1638,185,0,738734968
0,948245,1562,193,0,742062412
0,948176,1625,199,0,745395063
0,948240,1525,235,0,748728888
0,948170,1604,226,0,752049886
0,948131,1671,198,0,755382421
0,948174,1634,192,0,758705145
0,948165,1630,205,0,762029355
0,948212,1602,186,0,765367263
0,948167,1620,213,0,768694909
0,948253,1550,197,0,772031835
0,948229,1572,199,0,775349084
0,948205,1554,241,0,778685078
0,948167,1656,177,0,782007157
0,948111,1684,205,0,785337711
0,948063,1733,204,0,788671295
0,948069,1716,215,0,792015429
0,948100,1671,229,0,795352250
0,948196,1623,181,0,798685156
0,948245,1579,176,0,802022229
0,948160,1628,212,0,805363903
0,948158,1641,201,0,808706474
0,948226,1575,199,0,812036324
0,948247,1542,211,0,815362614
0,948213,1582,205,0,818693870
0,948206,1613,181,0,822030429
0,948150,1638,212,0,825359971
0,948181,1600,219,0,828689467
0,948171,1633,196,0,832035594
0,948212,1591,197,0,835368031
0,948175,1611,214,0,838701450
0,948205,1602,193,0,842050126
0,948254,1562,184,0,845392616
0,948273,1506,221,0,848721766
0,948162,1614,224,0,852055300
0,948164,1625,211,0,855395661
0,948187,1630,183,0,858719314
0,948199,1592,209,0,862038620
0,948159,1625,216,0,865368705
0,948176,1644,180,0,868708482
0,948254,1558,188,0,872039216
0,948341,1481,178,0,875366538
0,948263,1515,222,0,878694636
0,948333,1486,181,0,882033070
0,948313,1500,187,0,885362038
0,948300,1503,197,0,888680255
0,948341,1445,214,0,891994786
0,948254,1511,235,0,895324639
0,948192,1565,243,0,898634524
0,948201,1581,218,0,901954316
0,948183,1637,180,0,905268853
0,948080,1719,201,0,908607368
0,948131,1702,167,0,911934521
0,948091,1715,194,0,915266864
0,948153,1652,195,0,918597888
0,948214,1587,199,0,921913630
0,948239,1596,165,0,925234347
0,948234,1528,238,0,928573945
0,948236,1581,183,0,931911502
0,948174,1603,223,0,935239411
0,948211,1595,194,0,938552827
0,948193,1613,194,0,941897657
0,948237,1574,189,0,945215536
0,948197,1620,183,0,948537088
0,948216,1601,183,0,951870326
0,948218,1600,182,0,955209494
0,948214,1569,217,0,958540972
0,948234,1564,202,0,961881153
0,948213,1600,187,0,965210618
0,948311,1498,191,0,968532768
0,948358,1458,184,0,971863019
0,948276,1509,215,0,975197435
0,948261,1537,202,0,978539265
0,948227,1562,211,0,981869536
0,948207,1605,188,0,985197627
0,948244,1550,206,0,988514448
0,948211,1592,197,0,991843567
0,948240,1585,175,0,995188537
0,948239,1580,181,0,998515467
0,948273,1569,158,0,1001863853
0,948294,1525,181,0,1005199400
0,948245,1560,195,0,1008551305
0,948196,1585,219,0,1011884466
0,948184,1624,192,0,1015209913
0,948234,1570,196,0,1018538239
0,948166,1630,204,0,1021869148
0,948208,1583,209,0,1025188237
0,948222,1607,171,0,1028513451
0,948166,1648,186,0,1031847934
0,948230,1577,193,0,1035165993
0,948249,1557,194,0,1038500327
0,948149,1633,218,0,1041841054
0,948132,1697,171,0,1045168155
0,948236,1575,189,0,1048481309
0,948235,1553,212,0,1051812509
0,948257,1572,171,0,1055135311
0,948196,1622,182,0,1058459199
0,948201,1619,180,0,1061789244
0,948167,1642,191,0,1065114215
0,948221,1599,180,0,1068447047
0,948178,1630,192,0,1071775798
0,948119,1689,192,0,1075119302
0,948212,1603,185,0,1078450243
0,948279,1502,219,0,1081794111
0,948315,1511,174,0,1085110075
0,948244,1553,203,0,1088447296
0,948315,1529,156,0,1091768214
0,948327,1492,181,0,1095091360
0,948365,1431,204,0,1098428625
0,948321,1467,212,0,1101764115
0,948262,1536,202,0,1105104384
0,948175,1609,216,0,1108429508
0,948146,1663,191,0,1111768538
0,948168,1639,193,0,1115097559
0,948157,1644,199,0,1118425091
0,948175,1640,185,0,1121763580
0,948108,1682,210,0,1125098636
0,948129,1645,226,0,1128438346
0,948092,1695,213,0,1131760923
0,948124,1691,185,0,1135096318
0,948136,1690,174,0,1138422966
0,948132,1668,200,0,1141750413
0,948204,1585,211,0,1145065722
0,948238,1551,211,0,1148399257
0,948188,1627,185,0,1151736368
0,948180,1639,181,0,1155057927
0,948138,1641,221,0,1158395287
0,948107,1666,227,0,1161719840
0,948153,1639,208,0,1165050948
0,948118,1692,190,0,1168377031
0,948163,1651,186,0,1171717387
0,948116,1686,198,0,1175020505
0,948224,1578,198,0,1178356138
0,948190,1608,202,0,1181693884
0,948218,1583,199,0,1185020217
0,948063,1721,216,0,1188352767
0,948123,1678,199,0,1191677810
0,948172,1655,173,0,1195007629
0,948191,1603,206,0,1198345178
0,948177,1612,211,0,1201683488
0,948182,1609,209,0,1205016035
0,948243,1564,193,0,1208339567
0,948193,1620,187,0,1211653536
0,948160,1647,193,0,1214988652
0,948198,1606,196,0,1218307712
0,948244,1527,229,0,1221631274
0,948295,1508,197,0,1224961591
0,948207,1587,206,0,1228292523
0,948208,1601,191,0,1231635721
0,948142,1652,206,0,1234959859
0,948171,1639,190,0,1238279934
0,948136,1660,204,0,1241617067
0,948217,1559,224,0,1244935117
0,948247,1544,209,0,1248264722
0,948192,1629,179,0,1251597986
0,948203,1634,163,0,1254917237
0,948155,1631,214,0,1258243337
0,948238,1570,192,0,1261572301
0,948271,1534,195,0,1264910951
0,948271,1543,186,0,1268242295
0,948289,1530,181,0,1271579500
0,948214,1594,192,0,1274901032
0,948171,1632,197,0,1278229704
0,948102,1684,214,0,1281559021
0,948209,1615,176,0,1284895540
0,948210,1624,166,0,1288217525
0,948180,1622,198,0,1291531674
0,948162,1638,200,0,1294870665
0,948184,1628,188,0,1298207493
0,948194,1605,201,0,1301533787
0,948239,1587,174,0,1304861630
0,948262,1569,169,0,1308200181
0,948258,1551,191,0,1311542932
0,948235,1554,211,0,1314877492
0,948215,1603,182,0,1318208259
0,948203,1608,189,0,1321548116
0,948159,1627,214,0,1324881047
0,948210,1577,213,0,1328210667
0,948144,1651,205,0,1331542954
0,948146,1641,213,0,1334859430
0,948086,1700,214,0,1338184183
0,948071,1717,212,0,1341519442
0,948121,1685,194,0,1344855006
0,948128,1671,201,0,1348189103
0,948205,1605,190,0,1351521072
0,948199,1627,174,0,1354851188
0,948180,1611,209,0,1358186554
0,948233,1566,201,0,1361512071
0,948346,1486,168,0,1364847186
0,948348,1460,192,0,1368192330
0,948357,1449,194,0,1371541713
0,948281,1514,205,0,1374867373
0,948219,1568,213,0,1378198813
0,948157,1653,190,0,1381526168
0,948188,1594,218,0,1384868111
0,948164,1656,180,0,1388191748
0,948208,1617,175,0,1391522796
0,948269,1542,189,0,1394850432
0,948248,1544,208,0,1398182702
0,948264,1573,163,0,1401505286
0,948242,1593,165,0,1404848628
0,948225,1578,197,0,1408186098
0,948227,1603,170,0,1411508764
0,948198,1606,196,0,1414845357
0,948183,1607,210,0,1418176405
0,948165,1646,189,0,1421491915
0,948181,1611,208,0,1424818724
0,948166,1638,196,0,1428159591
0,948186,1626,188,0,1431485412
0,948118,1664,218,0,1434823097
0,948118,1671,211,0,1438144871
0,948107,1677,216,0,1441464511
0,948154,1673,173,0,1444798624
0,948178,1632,190,0,1448139826
0,948267,1535,198,0,1451468030
0,948259,1546,195,0,1454806116
0,948193,1615,192,0,1458125592
0,948183,1610,207,0,1461454189
0,948138,1664,198,0,1464791197
0,948172,1635,193,0,1468120131
0,948199,1592,209,0,1471467005
0,948216,1615,169,0,1474795356
0,948303,1508,189,0,1478121818
0,948304,1507,189,0,1481460596
0,948362,1450,188,0,1484794348
0,948347,1447,206,0,1488126177
0,948276,1515,209,0,1491451444
0,948244,1569,187,0,1494799834
0,948361,1476,163,0,1498131295
