recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939176,10264,544,16,0,6350468
938770,10435,780,15,0,9442478
938361,10602,1018,19,0,12437055
938053,10711,1205,31,0,15430682
937578,10914,1480,28,0,18430403
937357,10967,1638,38,0,21440010
937111,11063,1797,29,0,24443777
936860,11259,1861,20,0,27446523
936503,11513,1957,27,0,30440179
936164,11747,2053,36,0,33433928
935752,11974,2227,47,0,36445007
935344,12216,2385,55,0,39449107
935122,12365,2451,62,0,42443664
934701,12667,2579,53,0,45447753
934283,13012,2646,59,0,48442521
934008,13098,2822,72,0,51436507
933530,13417,2971,82,0,54436150
933281,13519,3117,83,0,57433800
933035,13623,3259,83,0,60432533
932507,14011,3410,72,0,63422486
932126,14281,3521,72,0,66419390
931604,14653,3649,94,0,69413864
931344,14984,3606,66,0,72427305
931006,15225,3695,74,0,75421948
930681,15547,3697,75,0,78418541
930548,15817,3565,70,0,81425284
930161,16096,3655,88,0,84441517
929661,16467,3778,94,0,87451794
929181,16851,3866,102,0,90448619
928707,17239,3952,102,0,93462411
928307,17558,4032,103,0,96474571
928028,17784,4079,109,0,99475484
927490,18348,4035,127,0,102476794
927163,18476,4241,120,0,105470712
926819,18777,4276,128,0,108475828
926406,19176,4309,109,0,111477563
925681,19634,4576,109,0,114473677
925179,20097,4638,86,0,117472948
924834,20509,4565,92,0,120467293
924288,20936,4684,92,0,123462926
923793,21589,4519,99,0,126462603
923239,22118,4526,117,0,129465815
922884,22476,4525,115,0,132469064
922365,22916,4606,113,0,135455989
922097,23034,4750,119,0,138466772
921849,23338,4709,104,0,141483222
921347,23790,4760,103,0,144490751
920899,24277,4713,111,0,147508040
920314,24712,4855,119,0,150511808
919876,25087,4909,128,0,153515142
919307,25595,4975,123,0,156507434
918789,26069,5021,121,0,159499738
918495,26361,5006,138,0,162491873
917876,26914,5070,140,0,165495997
917389,27411,5063,137,0,168492453
916769,27850,5235,146,0,171495219
916341,28341,5195,123,0,174498672
915679,28894,5290,137,0,177505147
915111,29410,5331,148,0,180505885
914321,30110,5403,166,0,183506455
913559,30720,5517,204,0,186501578
913059,31157,5549,235,0,189512454
912505,31765,5463,267,0,192525585
911725,32334,5692,249,0,195525159
911092,32809,5813,286,0,198537808
910464,33484,5806,246,0,201538711
909833,33993,5866,308,0,204549611
909028,34834,5804,334,0,207553679
908549,35224,5926,301,0,210566487
907961,35664,6049,326,0,213569927
907437,36174,6038,351,0,216558065
906540,36965,6136,359,0,219561781
905998,37612,6069,321,0,222558249
905561,38058,6089,292,0,225567363
904903,38689,6087,321,0,228568864
904431,39140,6132,297,0,231576284
904049,39716,5961,274,0,234578456
903207,40402,6084,307,0,237592669
902409,41070,6175,346,0,240579484
901595,41799,6272,334,0,243585249
901107,42254,6262,377,0,246602226
900520,42838,6255,387,0,249603649
899786,43423,6397,394,0,252617714
898962,44149,6466,423,0,255618858
898629,44524,6434,413,0,258610911
897740,45352,6498,410,0,261619212
897011,45788,6793,408,0,264624012
896362,46493,6739,406,0,267621691
895609,47001,6935,455,0,270612428
894857,47604,7097,442,0,273609280
893904,48443,7197,456,0,276615893
893231,49192,7151,426,0,279629128
892268,50002,7324,406,0,282638559
891549,50767,7334,350,0,285643895
890808,51403,7436,353,0,288648674
889948,52212,7476,364,0,291659900
888981,53068,7599,352,0,294665217
888171,53891,7541,397,0,297669617
887203,54750,7667,380,0,300670852
886403,55487,7686,424,0,303671218
885597,56259,7698,446,0,306674399
884828,57077,7668,427,0,309681904
883943,57902,7724,431,0,312683163
883300,58720,7554,426,0,315689633
882455,59518,7609,418,0,318689107
881603,60199,7791,407,0,321693243
880829,60910,7797,464,0,324700297
879925,61815,7840,420,0,327719517
879081,62701,7790,428,0,330729426
878284,63433,7876,407,0,333733925
877539,64183,7865,413,0,336744555
876231,65182,8166,421,0,339746568
875313,66035,8238,414,0,342750097
874746,66566,8247,441,0,345740396
873810,67350,8385,455,0,348741736
872712,68240,8562,486,0,351753111
871765,69240,8492,503,0,354753552
870805,70223,8538,434,0,357767116
869871,71018,8680,431,0,360779936
868862,71913,8781,444,0,363788729
867870,72920,8753,457,0,366806578
867017,73820,8749,414,0,369811069
866179,74656,8749,416,0,372823786
864960,75756,8883,401,0,375838139
864183,76617,8754,446,0,378849523
863317,77407,8799,477,0,381855886
862359,78223,8946,472,0,384862828
860965,79563,9022,450,0,387864379
860063,80583,8898,456,0,390869407
859155,81380,9002,463,0,393872920
858462,82112,8974,452,0,396880857
857359,83131,9071,439,0,399885571
856491,83895,9205,409,0,402895430
855544,84708,9329,419,0,405900660
854469,85833,9310,388,0,408896799
853420,86881,9356,343,0,411904748
852336,87854,9470,340,0,414916396
851334,88876,9401,389,0,417932006
850268,89903,9401,428,0,420952408
849252,90749,9581,418,0,423967246
848105,91748,9712,435,0,426962400
847273,92773,9527,427,0,429967392
845963,94024,9590,423,0,432965906
844546,95328,9676,450,0,435969907
843517,96197,9875,411,0,438985565
842281,97335,9947,437,0,441997866
841357,98500,9693,450,0,445012727
840428,99422,9697,453,0,448023686
839028,100713,9764,495,0,451036788
838006,101842,9647,505,0,454047627
836655,103252,9640,453,0,457057189
835476,104505,9576,443,0,460077291
834101,105643,9776,480,0,463088170
832610,106943,9952,495,0,466087256
831425,108009,10079,487,0,469088535
829937,109194,10299,570,0,472101147
828696,110725,10059,520,0,475118019
827598,111774,10121,507,0,478143720
826243,113053,10194,510,0,481152439
824725,114415,10386,474,0,484169077
823645,115389,10468,498,0,487185526
822581,116438,10459,522,0,490192241
821361,117434,10621,584,0,493203933
820145,118502,10763,590,0,496206755
818769,119725,10926,580,0,499222710
817783,120638,11004,575,0,502230677
816382,121819,11257,542,0,505239459
815100,123023,11348,529,0,508253489
813858,124251,11372,519,0,511264183
812351,125682,11423,544,0,514281986
810921,126968,11602,509,0,517285624
809550,128410,11508,532,0,520285371
808393,129611,11451,545,0,523301622
807011,131104,11310,575,0,526318962
805949,132140,11347,564,0,529325228
804473,133646,11299,582,0,532326724
803285,134631,11469,615,0,535338410
802145,135683,11552,620,0,538342542
800799,137077,11473,651,0,541354402
799396,138331,11628,645,0,544371309
797987,139749,11617,647,0,547384132
796425,141160,11771,644,0,550394741
795189,142211,11933,667,0,553399579
793901,143380,12046,673,0,556407535
792532,144837,11927,704,0,559417702
791414,146085,11741,760,0,562440197
790111,147264,11862,763,0,565461315
788698,148759,11766,777,0,568469164
787406,150106,11679,809,0,571481452
786098,151261,11805,836,0,574498706
784653,152798,11744,805,0,577505933
783531,154010,11671,788,0,580512408
781623,155645,11950,782,0,583515064
780364,156917,11931,788,0,586524333
779173,158090,11988,749,0,589530958
777576,159631,12072,721,0,592542210
775655,161114,12395,836,0,595563442
774170,162678,12332,820,0,598576095
772606,164289,12251,854,0,601593122
771089,165751,12226,934,0,604610649
769744,167020,12333,903,0,607631228
768256,168565,12310,869,0,610637628
767142,169778,12225,855,0,613655121
765593,171277,12324,806,0,616664743
764062,172512,12545,881,0,619682826
762488,173864,12766,882,0,622703493
761295,175086,12698,921,0,625724429
759516,176898,12634,952,0,628750787
757785,178561,12721,933,0,631779217
756477,180018,12676,829,0,634791763
755246,181379,12573,802,0,637812292
753906,182636,12574,884,0,640826474
752239,184205,12651,905,0,643836203
750808,185725,12607,860,0,646848584
749292,187294,12562,852,0,649855879
747684,188867,12609,840,0,652871139
746434,190284,12444,838,0,655876407
744755,191948,12473,824,0,658891300
743377,193105,12685,833,0,661904111
741770,194718,12719,793,0,664919200
740566,195758,12910,766,0,667934898
739154,197022,13032,792,0,670949086
737499,198622,13105,774,0,673969420
736046,200076,13089,789,0,676993490
734502,201565,13153,780,0,680004533
732893,203132,13115,860,0,683020988
731367,204804,13021,808,0,686034232
729552,206480,13166,802,0,689038642
727942,207929,13358,771,0,692044984
726454,209385,13418,743,0,695071935
725149,210624,13459,768,0,698100303
723145,212599,13450,806,0,701123943
721553,213892,13722,833,0,704144679
719775,215737,13677,811,0,707161336
