recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949049,928,22,1,0,6407587
949040,925,35,0,0,9505033
949048,904,46,2,0,12502657
949048,909,41,2,0,15497570
949033,927,36,4,0,18482209
949050,905,38,7,0,21475010
949015,950,32,3,0,24467644
949048,915,36,1,0,27465085
949019,935,45,1,0,30472999
949015,941,43,1,0,33461845
949018,946,33,3,0,36463047
949035,936,28,1,0,39448032
948990,982,25,3,0,42443442
948961,1013,23,3,0,45436813
948971,1005,22,2,0,48438826
948978,1003,18,1,0,51425707
948964,1019,17,0,0,54417945
949001,989,10,0,0,57415397
949010,972,17,1,0,60421065
949051,929,20,0,0,63416109
949047,928,25,0,0,66409235
949074,904,22,0,0,69410945
949094,880,26,0,0,72400996
949089,884,27,0,0,75387981
949088,887,25,0,0,78390730
949066,904,30,0,0,81394539
949044,915,41,0,0,84381282
949005,936,56,3,0,87375550
949021,922,56,1,0,90366775
948985,954,60,1,0,93362919
949027,908,65,0,0,96356154
948958,970,71,1,0,99341483
948953,978,67,2,0,102342897
948921,1016,62,1,0,105337788
948942,1004,51,3,0,108337849
948889,1041,69,1,0,111317376
948891,1036,71,2,0,114316751
948887,1035,76,2,0,117315548
948883,1047,70,0,0,120309849
948930,998,72,0,0,123299892
948981,947,72,0,0,126287282
949013,916,70,1,0,129293632
949011,910,77,2,0,132282942
949028,896,75,1,0,135273244
949034,886,79,1,0,138271726
949031,886,83,0,0,141267944
949068,839,93,0,0,144260926
949062,863,75,0,0,147251197
949060,874,66,0,0,150246154
949086,847,67,0,0,153248605
949079,847,70,4,0,156238817
949112,817,68,3,0,159233902
949108,837,52,3,0,162224680
949126,818,49,7,0,165217801
949129,818,49,4,0,168200442
949122,832,43,3,0,171183898
949096,865,34,5,0,174179988
949118,843,39,0,0,177160434
949130,827,41,2,0,180146913
949148,812,39,1,0,183134298
949137,818,41,4,0,186137729
949127,822,48,3,0,189133875
949112,839,46,3,0,192129908
949122,822,51,5,0,195113548
949140,809,45,6,0,198116644
949109,842,46,3,0,201108435
949131,825,41,3,0,204111897
949115,827,52,6,0,207104549
949134,818,45,3,0,210103657
949101,841,54,4,0,213101942
949128,806,57,9,0,216092628
949132,785,73,10,0,219074537
949111,819,62,8,0,222073232
949133,804,53,10,0,225066555
949114,812,64,10,0,228049030
949153,790,45,12,0,231040312
949146,789,56,9,0,234039434
949125,796,66,13,0,237030568
949090,825,71,14,0,240023503
949059,859,68,14,0,243005171
949019,885,82,14,0,246000107
949044,876,70,10,0,249013256
949046,878,61,15,0,252009337
949052,867,59,22,0,255008123
949028,897,50,25,0,257992202
949015,897,62,26,0,260990048
949009,888,74,29,0,263973797
949025,882,59,34,0,266976077
949064,848,53,35,0,269975229
949054,851,60,35,0,272966265
949019,877,69,35,0,275964804
949014,872,73,41,0,278954999
949015,877,62,46,0,281945559
949011,875,58,56,0,284942196
949033,884,35,48,0,287934721
949058,870,28,44,0,290929110
949083,835,28,54,0,293915498
949069,832,34,65,0,296911889
949060,844,37,59,0,299919293
949058,840,41,61,0,302913571
949062,835,43,60,0,305892896
949090,818,37,55,0,308889071
949134,783,28,55,0,311884547
949156,756,21,67,0,314889412
949134,761,35,70,0,317886557
949152,740,44,64,0,320885655
949148,729,54,69,0,323878119
949140,734,64,62,0,326864973
949094,749,75,82,0,329858251
949140,703,69,88,0,332851751
949155,679,71,95,0,335836924
949158,691,66,85,0,338821322
949168,688,61,83,0,341823063
949142,716,65,77,0,344819080
949160,695,75,70,0,347802442
949180,688,73,59,0,350792906
949254,630,64,52,0,353785412
949270,637,54,39,0,356773160
949278,626,45,51,0,359764134
949284,628,45,43,0,362740189
949261,641,50,48,0,365718268
949289,614,55,42,0,368712439
949264,640,56,40,0,371708384
949275,644,44,37,0,374706535
949238,675,45,42,0,377696066
949245,683,32,40,0,380683680
949255,683,30,32,0,383684247
949303,638,31,28,0,386677598
949286,655,27,32,0,389679257
949298,642,23,37,0,392673730
949262,662,26,50,0,395663170
949285,643,21,51,0,398660955
949284,648,17,51,0,401650851
949290,650,20,40,0,404632367
949291,654,20,35,0,407621687
949299,635,25,41,0,410620494
949283,652,22,43,0,413607005
949267,681,14,38,0,416594471
949271,676,16,37,0,419588891
949270,681,15,34,0,422587464
949275,669,10,46,0,425593504
949282,667,16,35,0,428578160
949319,629,14,38,0,431576970
949287,662,16,35,0,434581502
949306,642,14,38,0,437577759
949293,654,14,39,0,440570955
949275,666,18,41,0,443568584
949312,631,25,32,0,446555155
949296,653,23,28,0,449549085
949287,667,10,36,0,452550722
949313,631,15,41,0,455556584
949300,638,16,46,0,458550186
949292,648,18,42,0,461543950
949307,617,27,49,0,464529783
949269,642,34,55,0,467518534
949261,654,34,51,0,470513075
949245,675,33,47,0,473503986
949196,707,46,51,0,476497997
949146,745,55,54,0,479482974
949178,714,50,58,0,482483818
949198,694,58,50,0,485478760
949204,701,55,40,0,488476231
949212,683,60,45,0,491481828
949232,680,42,46,0,494474242
949256,642,47,55,0,497463337
949221,654,64,61,0,500448844
949248,638,53,61,0,503442453
949246,646,43,65,0,506444291
949267,594,60,79,0,509440865
949262,604,58,76,0,512434764
949209,639,68,84,0,515436924
949213,642,59,86,0,518428894
949250,616,52,82,0,521424661
949266,611,49,74,0,524429804
949271,609,44,76,0,527420985
949244,645,40,71,0,530412718
949270,625,32,73,0,533396591
949282,603,35,80,0,536388246
949268,619,34,79,0,539385167
949255,641,26,78,0,542380823
949248,665,30,57,0,545375436
949249,660,28,63,0,548373064
949243,666,34,57,0,551364850
949253,663,36,48,0,554359195
949285,646,23,46,0,557365097
949316,600,16,68,0,560366344
949331,586,19,64,0,563349961
949317,608,18,57,0,566352732
949278,643,22,57,0,569344139
949308,617,14,61,0,572340878
949297,629,14,60,0,575337906
949336,596,11,57,0,578341833
949329,583,9,79,0,581333852
949363,540,14,83,0,584319285
949386,512,12,90,0,587317577
949393,520,5,82,0,590310155
949416,502,3,79,0,593299528
949410,505,4,81,0,596303205
949374,525,6,95,0,599303850
949388,517,9,86,0,602288790
949422,491,11,76,0,605280105
949464,453,13,70,0,608283538
949467,447,18,68,0,611266436
949443,474,17,66,0,614247723
949412,517,11,60,0,617245303
949411,537,8,44,0,620235992
949416,526,11,47,0,623217008
949403,530,16,51,0,626200760
949378,560,15,47,0,629193201
949410,530,24,36,0,632189795
949386,550,31,33,0,635182269
949349,581,40,30,0,638175398
949364,562,45,29,0,641176123
949364,564,38,34,0,644162793
949362,573,34,31,0,647144589
949358,582,30,30,0,650133845
949348,591,30,31,0,653132328
949326,601,47,26,0,656131491
949309,629,37,25,0,659115360
949306,635,40,19,0,662110468
949310,640,25,25,0,665110703
949332,605,29,34,0,668110854
949343,599,27,31,0,671113166
949330,607,25,38,0,674112891
949333,598,23,46,0,677106505
949326,590,39,45,0,680104453
949312,595,35,58,0,683092550
949337,561,37,65,0,686080989
949322,557,48,73,0,689071798
949322,538,58,82,0,692074257
949365,517,43,75,0,695071773
949368,533,32,67,0,698066400
949353,543,27,77,0,701070941
949315,580,34,71,0,704066904
949309,583,46,62,0,707057548
949299,589,52,60,0,710050638
949259,616,60,65,0,713031043
949202,654,65,79,0,716013630
949217,648,60,75,0,719011609
949183,677,56,84,0,722011442
949175,685,47,93,0,724992797
949165,692,49,94,0,727984961
949135,714,40,111,0,730981918
949124,729,43,104,0,733980428
949141,732,38,89,0,736967800
949147,740,26,87,0,739962992
949155,727,33,85,0,742956869
949171,710,42,77,0,745957371
949167,713,39,81,0,748944523
949100,765,44,91,0,751933912
949115,748,37,100,0,754929276
949113,770,35,82,0,757917937
949080,795,37,88,0,760912482
949054,813,34,99,0,763903672
949051,826,30,93,0,766890976
949070,815,27,88,0,769881415
949105,769,36,90,0,772875810
949086,787,30,97,0,775864169
949100,781,22,97,0,778858437
