recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941397,8215,384,4,0,6290322
941355,8110,526,9,0,9371819
941127,8143,721,9,0,12381595
940962,8159,868,11,0,15389894
940838,8169,974,19,0,18391516
940680,8267,1037,16,0,21395001
940557,8273,1148,22,0,24401821
940594,8214,1168,24,0,27388729
940509,8196,1263,32,0,30392037
940616,8105,1237,42,0,33395013
940631,8022,1292,55,0,36406819
940709,7926,1305,60,0,39408788
940692,7931,1331,46,0,42404988
940595,7951,1409,45,0,45414322
940638,7902,1412,48,0,48418091
940685,7830,1448,37,0,51418199
940660,7853,1454,33,0,54417254
940714,7811,1440,35,0,57418546
940710,7787,1455,48,0,60415198
940690,7791,1472,47,0,63420265
940490,7925,1534,51,0,66417338
940493,7959,1511,37,0,69419053
940459,7984,1522,35,0,72410568
940445,7980,1546,29,0,75404301
940526,7901,1533,40,0,78417300
940603,7824,1534,39,0,81429169
940500,7974,1485,41,0,84440447
940578,7901,1477,44,0,87440650
940495,7913,1543,49,0,90431982
940351,8059,1543,47,0,93422455
940255,8113,1586,46,0,96428582
940288,8120,1533,59,0,99421600
940334,8051,1542,73,0,102430867
940117,8212,1608,63,0,105436216
940129,8219,1589,63,0,108435533
940106,8289,1561,44,0,111435193
940068,8389,1509,34,0,114441570
940074,8364,1529,33,0,117443330
940018,8333,1598,51,0,120450897
939907,8402,1639,52,0,123442168
939853,8504,1584,59,0,126449821
939848,8483,1605,64,0,129437598
939765,8643,1527,65,0,132434065
939612,8767,1568,53,0,135434437
939514,8840,1597,49,0,138439176
939622,8809,1525,44,0,141442062
939387,8931,1644,38,0,144446860
939432,8940,1607,21,0,147436865
939221,9117,1644,18,0,150434738
939117,9228,1630,25,0,153432124
938940,9394,1642,24,0,156426639
938756,9521,1704,19,0,159424214
938745,9559,1667,29,0,162424342
938650,9579,1737,34,0,165434003
938739,9603,1629,29,0,168435416
938690,9647,1633,30,0,171437749
938464,9781,1735,20,0,174439812
938403,9820,1757,20,0,177449373
938443,9770,1756,31,0,180452716
938405,9873,1677,45,0,183457573
938418,9891,1656,35,0,186462816
938290,10050,1608,52,0,189470787
937949,10295,1707,49,0,192468307
937656,10467,1819,58,0,195473083
937614,10445,1866,75,0,198484691
937635,10521,1761,83,0,201498058
937595,10580,1757,68,0,204500645
937424,10661,1845,70,0,207495226
937120,10964,1845,71,0,210500486
937078,10963,1894,65,0,213500425
937179,10922,1821,78,0,216502291
937166,11013,1739,82,0,219508506
936928,11167,1811,94,0,222516274
936837,11314,1753,96,0,225520778
936841,11221,1830,108,0,228525591
936706,11310,1871,113,0,231524643
936575,11449,1863,113,0,234520515
936457,11514,1911,118,0,237528273
936401,11498,1961,140,0,240540297
936371,11507,1974,148,0,243539850
936324,11631,1898,147,0,246547445
936410,11652,1799,139,0,249541552
936320,11698,1842,140,0,252546360
936205,11788,1892,115,0,255546250
936215,11794,1874,117,0,258552166
936223,11805,1840,132,0,261557547
936278,11759,1840,123,0,264553199
936061,11908,1917,114,0,267561352
935993,11957,1935,115,0,270570090
935934,12030,1949,87,0,273581227
935915,12070,1924,91,0,276579906
935889,12130,1903,78,0,279587653
935762,12267,1906,65,0,282597270
935692,12354,1860,94,0,285603210
935535,12461,1915,89,0,288610186
935505,12447,1960,88,0,291603244
935382,12571,1967,80,0,294601977
935332,12599,1990,79,0,297612521
935293,12599,2022,86,0,300616739
935319,12637,1952,92,0,303629745
935049,12763,2081,107,0,306634725
935017,12771,2098,114,0,309635611
934940,12825,2127,108,0,312631235
934843,12945,2092,120,0,315642073
934855,12954,2070,121,0,318647636
934735,13085,2068,112,0,321649283
934700,13077,2113,110,0,324646097
934563,13236,2106,95,0,327652927
934568,13285,2077,70,0,330655739
934517,13402,1998,83,0,333661605
934416,13500,2011,73,0,336665812
934338,13526,2064,72,0,339675739
934392,13524,2012,72,0,342677232
934289,13588,2063,60,0,345675565
934132,13634,2188,46,0,348680284
933925,13793,2222,60,0,351700920
933825,13907,2210,58,0,354711785
933735,14032,2178,55,0,357710601
933662,14142,2145,51,0,360716574
933609,14189,2166,36,0,363723500
933458,14278,2238,26,0,366721937
933545,14302,2124,29,0,369726628
933584,14206,2182,28,0,372736795
933615,14214,2138,33,0,375731720
933446,14312,2191,51,0,378745406
933323,14373,2247,57,0,381760247
933364,14399,2179,58,0,384757928
933310,14562,2067,61,0,387758400
933252,14532,2144,72,0,390767435
933237,14537,2158,68,0,393776362
933284,14555,2103,58,0,396771458
933199,14566,2179,56,0,399778638
933177,14641,2125,57,0,402780564
933116,14643,2178,63,0,405790658
932954,14794,2188,64,0,408811627
932984,14852,2110,54,0,411819548
932866,14932,2135,67,0,414826062
932743,15153,2034,70,0,417822580
932771,15135,2023,71,0,420820488
932903,15050,1976,71,0,423830415
932861,15102,1966,71,0,426848795
932862,15153,1906,79,0,429856059
932749,15145,2011,95,0,432859424
932772,15110,2020,98,0,435871881
932689,15180,2051,80,0,438874165
