recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6745,939458,3666,131,0,6320150
4919,940081,4820,180,0,9425002
3406,940871,5521,202,0,12440748
2284,941712,5791,213,0,15451375
1393,942597,5791,219,0,18463038
788,943531,5466,215,0,21471264
383,944445,4966,206,0,24480542
135,945331,4312,222,0,27501963
43,946085,3698,174,0,30514532
5,946587,3191,217,0,33513571
0,947098,2716,186,0,36522296
0,947423,2388,189,0,39524305
0,947761,2079,160,0,42507877
0,947980,1821,199,0,45504922
0,948058,1751,191,0,48504028
0,948154,1661,185,0,51500704
0,948172,1629,199,0,54496051
0,948292,1519,189,0,57507530
0,948323,1499,178,0,60498576
0,948330,1481,189,0,63493124
0,948390,1424,186,0,66496853
0,948410,1387,203,0,69500068
0,948397,1379,224,0,72495223
0,948387,1420,193,0,75497947
0,948409,1422,169,0,78487058
0,948394,1406,200,0,81493380
0,948397,1430,173,0,84488075
0,948389,1407,204,0,87481288
0,948421,1390,189,0,90476329
0,948365,1432,203,0,93465822
0,948297,1501,202,0,96459297
0,948297,1522,181,0,99469514
0,948285,1532,183,0,102471690
0,948329,1495,176,0,105466060
0,948296,1533,171,0,108462810
0,948272,1517,211,0,111462189
0,948253,1530,217,0,114453828
0,948298,1505,197,0,117446842
0,948337,1492,171,0,120430694
0,948366,1445,189,0,123440914
0,948415,1370,215,0,126441375
0,948415,1406,179,0,129433349
0,948425,1372,203,0,132431690
0,948421,1372,207,0,135432265
0,948346,1437,217,0,138428347
0,948393,1427,180,0,141440472
0,948402,1408,190,0,144432594
0,948371,1416,213,0,147431526
0,948307,1469,224,0,150434433
0,948337,1469,194,0,153428294
0,948330,1446,224,0,156428206
0,948270,1537,193,0,159431781
0,948299,1494,207,0,162424778
0,948288,1503,209,0,165419271
0,948268,1517,215,0,168404381
0,948265,1525,210,0,171385705
0,948279,1530,191,0,174377296
0,948320,1486,194,0,177380327
0,948368,1440,192,0,180384894
0,948438,1384,178,0,183388594
0,948435,1384,181,0,186379968
0,948417,1383,200,0,189391034
0,948397,1428,175,0,192398417
0,948462,1354,184,0,195389020
0,948405,1400,195,0,198401112
0,948394,1398,208,0,201401226
0,948374,1422,204,0,204415559
0,948392,1424,184,0,207410833
0,948351,1435,214,0,210407083
0,948375,1430,195,0,213410924
0,948295,1487,218,0,216403207
0,948349,1453,198,0,219401069
0,948317,1476,207,0,222397085
0,948388,1403,209,0,225397924
0,948384,1442,174,0,228389210
0,948429,1381,190,0,231385031
0,948364,1415,221,0,234386096
