recipients,donors,transconjugants,segregadas,adaptations_number,cycle
469225,476767,1035,2973,0,6281296
468215,476888,1515,3382,0,9377475
467236,477142,1989,3633,0,12376931
465578,478154,2361,3907,0,15370285
465475,477687,2735,4103,0,18360762
464696,477814,3110,4380,0,21360437
463619,478483,3324,4574,0,24369455
462748,478972,3491,4789,0,27370256
462117,479252,3586,5045,0,30373339
461164,479839,3732,5265,0,33373485
460411,480347,3741,5501,0,36376462
459422,480803,3992,5783,0,39377862
457990,482053,4009,5948,0,42394279
456991,482645,4098,6266,0,45407352
456249,483105,4253,6393,0,48410250
455319,483790,4276,6615,0,51419407
454351,484500,4339,6810,0,54426001
453803,484828,4446,6923,0,57431470
453633,484591,4493,7283,0,60442187
452253,485597,4580,7570,0,63437823
451606,486139,4521,7734,0,66457299
450119,487317,4615,7949,0,69473206
449038,488093,4635,8234,0,72482607
448623,488038,4723,8616,0,75490942
447541,488816,4707,8936,0,78499879
446656,489651,4739,8954,0,81512493
446435,489656,4829,9080,0,84506330
446036,489868,4928,9168,0,87505500
445723,489976,4824,9477,0,90501228
444474,490709,4899,9918,0,93502877
443489,491511,4836,10164,0,96498120
442699,492160,4734,10407,0,99488191
442123,492568,4678,10631,0,102503402
441317,493262,4607,10814,0,105506551
440530,493853,4543,11074,0,108512938
439996,493944,4650,11410,0,111507623
439185,494422,4554,11839,0,114515414
438215,495006,4662,12117,0,117525897
436196,496901,4637,12266,0,120534492
435037,497701,4632,12630,0,123539347
434124,498342,4636,12898,0,126559761
432747,499503,4664,13086,0,129568981
432219,500163,4538,13080,0,132577003
431364,500406,4643,13587,0,135581266
429208,502037,4724,14031,0,138586304
428283,502686,4764,14267,0,141597716
427331,503575,4744,14350,0,144594068
426288,504319,4784,14609,0,147594960
425624,504748,4767,14861,0,150602664
425174,504922,4780,15124,0,153618774
424577,505331,4679,15413,0,156621984
423618,506031,4630,15721,0,159621158
422537,506667,4780,16016,0,162633255
421481,507385,4749,16385,0,165640931
420541,508268,4716,16475,0,168642552
419355,509289,4686,16670,0,171641987
418466,509925,4758,16851,0,174648151
416830,511166,4855,17149,0,177657657
415237,512320,4896,17547,0,180667952
413733,513566,4861,17840,0,183663834
412956,514123,4863,18058,0,186685630
412060,514791,4829,18320,0,189688121
410762,516013,4773,18452,0,192703758
409538,517466,4764,18232,0,195709133
408420,518499,4704,18377,0,198716724
407066,519697,4573,18664,0,201732056
406826,519735,4621,18818,0,204739996
405218,521517,4572,18693,0,207745794
404310,522195,4632,18863,0,210745874
403186,523186,4620,19008,0,213762759
402123,524064,4732,19081,0,216778220
400875,525169,4915,19041,0,219785114
399158,526770,4825,19247,0,222795377
398171,527789,4744,19296,0,225807155
397519,528242,4649,19590,0,228812643
396025,529153,4715,20107,0,231818793
394275,530380,4747,20598,0,234827109
393899,530488,4744,20869,0,237838464
392766,531533,4731,20970,0,240843339
391683,532372,4763,21182,0,243851874
391287,532663,4723,21327,0,246857666
390424,533007,4790,21779,0,249865969
389755,533597,4703,21945,0,252867912
388732,534275,4701,22292,0,255868143
387603,535421,4651,22325,0,258870988
