recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940618,9297,34,51,0,6366827
940578,9304,59,59,0,9464579
940418,9403,96,83,0,12463532
940412,9403,100,85,0,15464636
940360,9415,133,92,0,18457937
940206,9513,167,114,0,21453175
940175,9543,170,112,0,24442530
940120,9576,172,132,0,27442469
940010,9663,191,136,0,30446479
939900,9752,211,137,0,33436402
939916,9730,202,152,0,36433438
939962,9668,209,161,0,39419415
940006,9625,200,169,0,42414419
939827,9763,233,177,0,45401396
939842,9746,220,192,0,48389102
939863,9703,230,204,0,51395835
939784,9771,208,237,0,54388462
939677,9855,234,234,0,57387392
939726,9779,211,284,0,60382408
939694,9785,224,297,0,63384874
939621,9815,238,326,0,66381679
939655,9753,267,325,0,69387060
939649,9772,241,338,0,72391266
939598,9813,252,337,0,75380112
939660,9734,260,346,0,78375909
939536,9818,277,369,0,81355022
939609,9724,278,389,0,84340235
939642,9739,260,359,0,87331015
939546,9860,239,355,0,90331064
939683,9738,225,354,0,93337789
939691,9705,241,363,0,96324836
939560,9819,233,388,0,99321074
939471,9928,230,371,0,102307186
939330,10044,228,398,0,105315763
939233,10171,237,359,0,108301881
939185,10213,269,333,0,111299775
939321,10064,249,366,0,114285528
939253,10134,253,360,0,117277920
939139,10235,268,358,0,120264759
939068,10303,263,366,0,123250782
938968,10370,274,388,0,126238420
939000,10333,286,381,0,129232226
938984,10359,278,379,0,132232374
939140,10198,270,392,0,135233924
939108,10239,262,391,0,138224297
939092,10244,261,403,0,141227458
939063,10303,281,353,0,144219469
939055,10295,261,389,0,147216327
938992,10337,273,398,0,150209719
938951,10368,310,371,0,153203739
938918,10405,278,399,0,156197472
938955,10379,264,402,0,159199908
938971,10344,288,397,0,162195384
938901,10371,298,430,0,165192304
938758,10478,318,446,0,168188236
938674,10517,358,451,0,171180943
938565,10618,340,477,0,174179076
938468,10753,328,451,0,177173435
938319,10900,349,432,0,180178603
938397,10802,376,425,0,183175178
938369,10800,389,442,0,186186881
938293,10867,387,453,0,189182489
938217,10904,404,475,0,192175332
938399,10701,455,445,0,195172235
938403,10686,457,454,0,198164067
938435,10688,432,445,0,201150659
938301,10820,433,446,0,204143411
938410,10738,412,440,0,207134625
938536,10649,386,429,0,210140534
938329,10868,372,431,0,213127140
938277,10947,361,415,0,216124909
938272,10973,330,425,0,219114360
938422,10863,318,397,0,222114292
938359,10911,304,426,0,225111774
938313,10979,283,425,0,228123229
938260,10996,308,436,0,231104983
938342,10944,305,409,0,234090136
938221,11050,296,433,0,237093040
938315,10946,313,426,0,240090137
938284,10918,355,443,0,243080914
938235,11008,308,449,0,246075744
938177,11074,292,457,0,249077111
938293,10935,305,467,0,252072021
938274,10990,304,432,0,255056221
938271,11008,273,448,0,258043333
938390,10922,256,432,0,261033428
938218,11070,280,432,0,264029461
938181,11096,264,459,0,267017900
938111,11129,280,480,0,269998010
938192,11005,312,491,0,272988443
938247,10968,339,446,0,275990405
938295,10880,333,492,0,278988728
938409,10781,317,493,0,281982300
938390,10799,321,490,0,284967937
938372,10803,330,495,0,287964893
938400,10779,306,515,0,290960214
938397,10777,279,547,0,293966128
938487,10710,271,532,0,296946100
938304,10858,284,554,0,299940534
938435,10696,278,591,0,302935149
938318,10798,292,592,0,305928219
938202,10905,280,613,0,308921132
938256,10836,295,613,0,311926292
938397,10722,280,601,0,314914124
938405,10700,266,629,0,317909297
938262,10835,275,628,0,320902330
938246,10828,291,635,0,323903004
938184,10875,339,602,0,326910763
938168,10878,316,638,0,329908560
938077,10944,325,654,0,332897089
937971,11063,320,646,0,335872103
938078,11026,277,619,0,338860759
938149,10954,289,608,0,341858997
938196,10901,260,643,0,344850254
938243,10914,251,592,0,347841192
938173,10894,287,646,0,350826823
937949,11002,329,720,0,353810473
937801,11145,336,718,0,356799936
937798,11144,353,705,0,359803063
937813,11152,339,696,0,362806134
937705,11293,334,668,0,365803156
937703,11231,361,705,0,368784719
937680,11305,340,675,0,371774941
937689,11300,336,675,0,374759263
937706,11282,374,638,0,377750065
937676,11295,379,650,0,380756013
937408,11514,377,701,0,383752935
937381,11555,344,720,0,386752865
937515,11436,373,676,0,389752910
937536,11380,371,713,0,392744725
937517,11388,370,725,0,395733653
937475,11496,300,729,0,398718527
937397,11567,318,718,0,401716462
937463,11486,315,736,0,404712301
937471,11431,352,746,0,407705541
937361,11522,397,720,0,410695899
937351,11515,379,755,0,413686952
937403,11498,357,742,0,416681169
937500,11406,364,730,0,419687007
937459,11418,360,763,0,422683219
937321,11511,366,802,0,425674648
937310,11536,338,816,0,428668724
937388,11452,346,814,0,431648908
937297,11512,363,828,0,434645653
937301,11478,392,829,0,437637752
937380,11381,371,868,0,440622326
937373,11400,390,837,0,443606337
937408,11382,393,817,0,446597668
937504,11374,379,743,0,449594266
937339,11545,374,742,0,452575039
937351,11531,369,749,0,455562341
937188,11681,379,752,0,458552304
936992,11908,352,748,0,461549847
936898,12019,350,733,0,464547650
936956,11951,360,733,0,467548255
936890,11948,384,778,0,470537087
936858,12040,347,755,0,473531364
936656,12182,385,777,0,476535711
936666,12166,371,797,0,479531473
936669,12184,355,792,0,482525871
936688,12133,375,804,0,485511645
936609,12175,424,792,0,488504146
936803,11944,443,810,0,491487853
936772,11987,436,805,0,494488713
936723,12073,426,778,0,497478978
936728,12062,409,801,0,500480587
936636,12127,382,855,0,503474461
936737,12042,397,824,0,506461045
936679,12062,392,867,0,509448062
936595,12122,387,896,0,512432303
936507,12196,396,901,0,515431224
936597,12120,357,926,0,518433461
936675,11963,373,989,0,521423406
936492,12196,356,956,0,524412322
936468,12230,368,934,0,527411928
936535,12223,360,882,0,530410147
936293,12473,325,909,0,533403164
936218,12573,306,903,0,536394720
936251,12516,317,916,0,539393972
936199,12514,336,951,0,542386572
936179,12481,371,969,0,545370319
936033,12666,360,941,0,548376001
935911,12759,342,988,0,551392047
935899,12785,322,994,0,554384005
935860,12784,344,1012,0,557373998
935687,12924,357,1032,0,560365501
935797,12868,338,997,0,563363309
935689,12883,397,1031,0,566346074
935649,12902,418,1031,0,569337617
935613,12962,426,999,0,572332626
935567,13022,407,1004,0,575340594
935538,13076,364,1022,0,578330255
935603,12973,367,1057,0,581320447
935496,13062,383,1059,0,584315451
935433,13155,371,1041,0,587310672
935261,13323,335,1081,0,590315893
935207,13360,337,1096,0,593312064
935312,13233,342,1113,0,596312671
935163,13342,341,1154,0,599309465
935033,13390,363,1214,0,602303207
934975,13350,419,1256,0,605292789
935009,13296,395,1300,0,608284249
935036,13215,365,1384,0,611277680
934977,13261,357,1405,0,614275650
935123,13190,341,1346,0,617276469
935154,13176,345,1325,0,620269241
935325,13020,319,1336,0,623274232
935219,13062,334,1385,0,626264773
935188,13047,373,1392,0,629254965
935124,13088,372,1416,0,632247180
935012,13157,344,1487,0,635248209
934858,13288,381,1473,0,638236309
934819,13332,388,1461,0,641227876
934794,13373,403,1430,0,644228065
934752,13429,409,1410,0,647226718
934585,13555,425,1435,0,650212809
934327,13798,413,1462,0,653201215
934345,13730,405,1520,0,656201091
934237,13780,446,1537,0,659208848
934246,13880,401,1473,0,662191975
934316,13818,378,1488,0,665193368
934221,13866,349,1564,0,668193894
934130,13861,370,1639,0,671203082
934205,13842,330,1623,0,674202488
934158,13880,351,1611,0,677199738
934311,13793,305,1591,0,680191637
934288,13777,321,1614,0,683193881
934181,13884,343,1592,0,686192827
934269,13818,339,1574,0,689197717
934171,13920,358,1551,0,692185069
934205,13889,353,1553,0,695179774
934215,13862,360,1563,0,698163490
934184,13852,365,1599,0,701169238
934084,13940,390,1586,0,704169302
933883,14119,422,1576,0,707172461
933912,14080,394,1614,0,710158039
933947,14087,353,1613,0,713146383
934028,14040,352,1580,0,716141429
933719,14260,382,1639,0,719130130
933747,14241,372,1640,0,722136219
933529,14456,413,1602,0,725130475
933515,14491,407,1587,0,728125810
933645,14337,400,1618,0,731107582
933502,14454,415,1629,0,734114176
933415,14552,404,1629,0,737114081
933322,14608,382,1688,0,740107357
933169,14754,371,1706,0,743101673
933120,14787,344,1749,0,746100472
933066,14877,369,1688,0,749088446
933166,14827,392,1615,0,752088695
933250,14796,368,1586,0,755086092
933022,15052,355,1571,0,758081314
932947,15089,366,1598,0,761075802
932833,15176,392,1599,0,764070659
932912,15115,396,1577,0,767068644
932923,15132,403,1542,0,770057578
932940,15063,417,1580,0,773053856
932826,15191,358,1625,0,776055977
932767,15248,389,1596,0,779045322
932660,15236,411,1693,0,782058409
932728,15164,409,1699,0,785048686
932435,15407,410,1748,0,788039472
932370,15433,424,1773,0,791043884
932436,15291,435,1838,0,794040875
932394,15323,420,1863,0,797057721
932348,15323,426,1903,0,800058389
932343,15329,394,1934,0,803048577
932534,15106,427,1933,0,806044632
932327,15234,463,1976,0,809036164
932119,15375,461,2045,0,812032929
932175,15297,466,2062,0,815031871
931996,15435,450,2119,0,818032909
932069,15419,403,2109,0,821021455
932011,15531,383,2075,0,824014518
931866,15685,379,2070,0,827017809
931647,15932,361,2060,0,830017092
931627,15942,343,2088,0,833018244
931607,16008,301,2084,0,836021339
931631,15985,311,2073,0,839020185
931607,16072,341,1980,0,842013626
931454,16262,355,1929,0,845006646
931352,16392,368,1888,0,848004758
931298,16411,381,1910,0,850999324
931342,16406,396,1856,0,854001907
931107,16581,398,1914,0,856985646
931246,16438,412,1904,0,859967849
931379,16414,411,1796,0,862965410
931235,16499,448,1818,0,865958161
931241,16610,440,1709,0,868955845
930984,16834,406,1776,0,871955170
931013,16831,392,1764,0,874956230
930961,16921,366,1752,0,877953337
930918,16950,350,1782,0,880960173
930839,17057,359,1745,0,883954702
930913,16951,372,1764,0,886959228
930710,17175,367,1748,0,889954456
930742,17140,402,1716,0,892952783
930646,17238,380,1736,0,895954186
930753,17204,372,1671,0,898949136
930757,17167,371,1705,0,901947418
930468,17466,368,1698,0,904944479
930455,17414,424,1707,0,907947461
930241,17526,473,1760,0,910950928
930330,17523,428,1719,0,913942730
930453,17318,460,1769,0,916935265
930197,17591,428,1784,0,919933396
929986,17727,435,1852,0,922931506
929910,17809,468,1813,0,925925838
929713,18052,464,1771,0,928932766
929479,18215,478,1828,0,931935684
929594,18030,501,1875,0,934940615
929548,18030,499,1923,0,937942198
929394,18180,453,1973,0,940936440
929430,18132,451,1987,0,943935596
929359,18201,441,1999,0,946924416
929285,18183,488,2044,0,949926616
929299,18205,449,2047,0,952929847
929341,18139,491,2029,0,955940841
929298,18232,442,2028,0,958944599
929267,18265,447,2021,0,961939023
929398,18150,458,1994,0,964933957
929325,18168,504,2003,0,967922134
929388,18027,510,2075,0,970909091
929370,17975,546,2109,0,973913254
929272,18092,538,2098,0,976904798
