recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939991,9885,73,51,0,6347136
939916,9936,100,48,0,9437578
939979,9823,126,72,0,12443407
939789,9957,180,74,0,15437264
939746,9970,207,77,0,18429871
939726,9989,214,71,0,21426602
939850,9833,238,79,0,24405965
939784,9905,223,88,0,27407640
939712,9926,284,78,0,30399172
939738,9891,269,102,0,33387863
939741,9817,339,103,0,36382639
939714,9830,368,88,0,39382437
939459,10067,379,95,0,42381482
939586,9988,344,82,0,45372833
939568,10004,333,95,0,48364272
939429,10110,364,97,0,51352533
939531,9992,366,111,0,54349758
939565,9987,332,116,0,57345393
939535,9957,361,147,0,60340159
939599,9892,373,136,0,63330571
939623,9825,380,172,0,66334616
939421,9974,403,202,0,69335247
939418,9948,419,215,0,72340282
939285,10050,434,231,0,75334128
939255,10025,461,259,0,78322521
939301,9975,475,249,0,81315277
939171,10053,516,260,0,84312889
939179,10055,514,252,0,87286961
939323,9934,506,237,0,90266075
939203,10020,527,250,0,93260466
939154,10036,518,292,0,96252960
939061,10123,535,281,0,99246731
939018,10094,602,286,0,102240793
939021,10130,573,276,0,105226437
939004,10191,546,259,0,108224157
938931,10238,568,263,0,111227250
938842,10312,591,255,0,114225138
938747,10411,576,266,0,117225968
938726,10367,621,286,0,120210547
938783,10295,623,299,0,123194219
938714,10375,606,305,0,126183078
938711,10348,607,334,0,129178491
938586,10480,612,322,0,132164783
938591,10478,608,323,0,135163476
938599,10505,579,317,0,138165064
938632,10428,602,338,0,141160053
938658,10371,632,339,0,144146806
938738,10327,609,326,0,147138934
938604,10426,645,325,0,150136580
938569,10426,676,329,0,153134388
938524,10495,649,332,0,156123713
938523,10483,659,335,0,159112741
938533,10478,683,306,0,162116578
938578,10436,655,331,0,165112611
938598,10450,611,341,0,168112005
938506,10471,647,376,0,171102871
938407,10579,623,391,0,174097108
938295,10663,634,408,0,177094196
938175,10827,620,378,0,180068256
938196,10731,644,429,0,183062315
938136,10804,656,404,0,186051429
938149,10746,705,400,0,189045476
938093,10787,678,442,0,192043473
937952,10913,689,446,0,195046628
937831,10991,703,475,0,198048782
937863,10950,700,487,0,201048745
937791,11000,722,487,0,204041532
937716,11065,706,513,0,207023654
937696,11011,773,520,0,210010071
937623,11060,781,536,0,213008206
937590,11044,799,567,0,216006584
937584,11035,816,565,0,219012130
937503,11180,790,527,0,222005995
937624,11119,765,492,0,224999073
937743,11004,800,453,0,227993095
937787,10941,815,457,0,230987066
937568,11108,857,467,0,233987694
937569,10989,954,488,0,236989307
937435,11160,912,493,0,239983172
937528,11056,879,537,0,242973846
937516,11051,893,540,0,245966889
937443,11043,933,581,0,248958532
937403,11041,950,606,0,251950608
937383,11121,895,601,0,254935957
937325,11143,904,628,0,257938315
937359,11147,903,591,0,260944811
937326,11197,887,590,0,263947738
937313,11312,840,535,0,266940629
937221,11481,795,503,0,269935194
937196,11504,798,502,0,272924682
937006,11677,808,509,0,275937432
936700,11873,848,579,0,278922591
936795,11746,848,611,0,281906435
936705,11780,877,638,0,284896634
936504,11931,935,630,0,287883723
936421,12014,936,629,0,290870948
936487,11998,886,629,0,293863048
936367,12158,865,610,0,296850752
936422,12169,830,579,0,299842533
936562,12036,824,578,0,302845098
936501,12125,861,513,0,305840100
936493,12172,831,504,0,308827781
936495,12204,807,494,0,311828201
936446,12190,809,555,0,314824901
936324,12372,747,557,0,317824763
936277,12395,763,565,0,320824595
936205,12457,753,585,0,323817443
936186,12471,745,598,0,326806846
936017,12587,779,617,0,329805110
936120,12479,768,633,0,332803479
936054,12502,757,687,0,335800276
936094,12421,779,706,0,338794228
936003,12499,800,698,0,341793224
935999,12502,780,719,0,344784834
936040,12526,715,719,0,347780577
935908,12645,715,732,0,350784676
935920,12589,754,737,0,353790413
935968,12524,762,746,0,356787580
935814,12599,796,791,0,359783035
935755,12681,791,773,0,362775432
935663,12723,831,783,0,365766378
935815,12657,767,761,0,368760743
935705,12744,804,747,0,371760250
935612,12804,828,756,0,374759263
935492,12897,822,789,0,377755058
935364,12992,833,811,0,380748322
935218,13119,790,873,0,383745747
935300,13047,764,889,0,386740249
935440,12914,777,869,0,389734685
935339,13005,805,851,0,392724939
935476,12898,775,851,0,395727494
935364,12976,817,843,0,398727086
935303,12999,820,878,0,401716253
935376,12855,803,966,0,404707649
935293,12930,835,942,0,407703228
935234,13010,832,924,0,410699175
935236,12977,855,932,0,413692897
935149,13020,864,967,0,416668241
935046,13116,835,1003,0,419659412
935119,13098,811,972,0,422653221
935025,13162,837,976,0,425655918
934787,13441,832,940,0,428646926
934826,13411,854,909,0,431632476
934851,13372,864,913,0,434637828
935048,13156,869,927,0,437621733
935069,13149,838,944,0,440617063
934993,13211,825,971,0,443620484
934860,13359,819,962,0,446605854
934719,13435,837,1009,0,449603900
934757,13453,799,991,0,452607937
934647,13489,876,988,0,455598121
934758,13303,902,1037,0,458587407
934649,13433,891,1027,0,461584598
934707,13464,874,955,0,464579897
934616,13517,894,973,0,467570657
934478,13646,874,1002,0,470565063
934448,13695,860,997,0,473551556
934370,13736,846,1048,0,476545988
934333,13795,830,1042,0,479552553
934071,14052,834,1043,0,482544581
934082,13975,882,1061,0,485542054
934048,14046,851,1055,0,488534091
