recipients,donors,transconjugants,segregadas,adaptations_number,cycle
383081,498213,68609,97,0,6531229
328184,515630,106033,153,0,9946584
275375,537516,136936,173,0,13379597
226691,564058,159075,176,0,16899743
182720,593681,173443,156,0,20498097
143212,624978,181608,202,0,24153128
109770,657439,182582,209,0,27840342
81407,690556,177855,182,0,31533218
59142,721932,168685,241,0,35187560
42352,751838,155586,224,0,38842301
29135,780902,139769,194,0,42425644
19695,806725,123395,185,0,45942433
12825,829857,107128,190,0,49385465
8097,850847,90847,209,0,52775794
5134,868946,75749,171,0,56099002
2924,884051,62824,201,0,59368976
1689,897130,50991,190,0,62599865
888,907858,41052,202,0,65761043
447,916804,32536,213,0,68871268
190,924207,25388,215,0,71960697
36,929817,19958,189,0,75025154
2,934518,15283,197,0,78081995
0,938123,11692,185,0,81103467
0,940830,8942,228,0,84128367
0,942833,6966,201,0,87144318
0,944206,5604,190,0,90163515
0,945237,4549,214,0,93163091
0,946094,3728,178,0,96168644
0,946666,3118,216,0,99168329
0,947079,2700,221,0,102173833
0,947392,2406,202,0,105164411
0,947635,2148,217,0,108157015
0,947775,2031,194,0,111167711
0,947915,1862,223,0,114152059
0,948074,1716,210,0,117153968
0,948161,1636,203,0,120154643
0,948189,1587,224,0,123150696
0,948253,1528,219,0,126147429
0,948282,1501,217,0,129145254
0,948287,1503,210,0,132145047
0,948326,1455,219,0,135133271
0,948288,1510,202,0,138132839
0,948287,1504,209,0,141126633
0,948237,1556,207,0,144126427
0,948233,1555,212,0,147117244
0,948243,1554,203,0,150118121
0,948307,1522,171,0,153116585
0,948347,1482,171,0,156114793
0,948302,1486,212,0,159108893
0,948339,1468,193,0,162108666
0,948349,1458,193,0,165105917
0,948343,1464,193,0,168098693
0,948331,1487,182,0,171098498
0,948335,1449,216,0,174090249
0,948334,1469,197,0,177081511
0,948319,1482,199,0,180071521
0,948375,1429,196,0,183069951
0,948396,1395,209,0,186069596
0,948396,1411,193,0,189063803
0,948347,1431,222,0,192073006
0,948358,1431,211,0,195082312
0,948393,1419,188,0,198075038
0,948378,1427,195,0,201080445
0,948368,1440,192,0,204073500
0,948375,1437,188,0,207068642
0,948306,1518,176,0,210072533
0,948359,1455,186,0,213071605
0,948344,1431,225,0,216060154
0,948347,1462,191,0,219059548
0,948410,1401,189,0,222058876
0,948396,1395,209,0,225058211
0,948459,1333,208,0,228060190
0,948405,1399,196,0,231052890
0,948393,1399,208,0,234046937
0,948428,1371,201,0,237038958
0,948384,1427,189,0,240030270
0,948450,1388,162,0,243025029
0,948459,1373,168,0,246026469
0,948383,1392,225,0,249029189
0,948328,1445,227,0,252022759
0,948372,1407,221,0,255015421
0,948386,1419,195,0,258008350
0,948420,1389,191,0,261001602
0,948486,1350,164,0,263997862
0,948435,1352,213,0,266988670
0,948339,1452,209,0,269990946
0,948369,1441,190,0,272991713
0,948445,1379,176,0,275981164
0,948398,1411,191,0,278981683
0,948357,1434,209,0,281977282
0,948325,1485,190,0,284976344
0,948329,1473,198,0,287983030
0,948343,1454,203,0,290983281
0,948383,1433,184,0,293982120
0,948279,1522,199,0,296980937
0,948266,1523,211,0,299980390
0,948326,1478,196,0,302972741
0,948271,1520,209,0,305976782
0,948248,1569,183,0,308973460
0,948231,1556,213,0,311966119
0,948316,1468,216,0,314963874
0,948333,1470,197,0,317959771
0,948325,1478,197,0,320950440
0,948358,1469,173,0,323948203
0,948487,1328,185,0,326938391
0,948441,1358,201,0,329936515
0,948356,1458,186,0,332937768
0,948397,1413,190,0,335938333
0,948413,1421,166,0,338931818
0,948441,1364,195,0,341921717
0,948402,1392,206,0,344929086
0,948473,1341,186,0,347932780
0,948437,1385,178,0,350922822
0,948358,1404,238,0,353926835
0,948368,1391,241,0,356930594
0,948359,1421,220,0,359919034
0,948307,1490,203,0,362911216
0,948270,1521,209,0,365910301
0,948337,1437,226,0,368904744
0,948365,1451,184,0,371898931
0,948362,1424,214,0,374897451
0,948374,1448,178,0,377885081
0,948334,1476,190,0,380890935
0,948315,1500,185,0,383887533
0,948341,1503,156,0,386885884
0,948265,1520,215,0,389892123
0,948370,1428,202,0,392896514
0,948418,1389,193,0,395890096
0,948462,1316,222,0,398885671
0,948480,1335,185,0,401888769
0,948430,1385,185,0,404894764
0,948430,1345,225,0,407880823
0,948411,1395,194,0,410876224
0,948367,1447,186,0,413875009
0,948362,1440,198,0,416877243
0,948358,1435,207,0,419887913
0,948300,1486,214,0,422875419
0,948322,1482,196,0,425876565
0,948360,1437,203,0,428870811
0,948316,1486,198,0,431860136
0,948396,1431,173,0,434854071
0,948383,1386,231,0,437848259
0,948361,1420,219,0,440860130
0,948356,1449,195,0,443877326
0,948355,1477,168,0,446884201
0,948422,1373,205,0,449891369
0,948394,1393,213,0,452886921
0,948385,1401,214,0,455888370
0,948452,1380,168,0,458885380
0,948477,1339,184,0,461884926
0,948497,1329,174,0,464884185
0,948470,1314,216,0,467887012
0,948463,1354,183,0,470879769
0,948434,1374,192,0,473890023
0,948380,1405,215,0,476891467
0,948328,1460,212,0,479898954
0,948307,1505,188,0,482902367
0,948418,1378,204,0,485897923
0,948458,1348,194,0,488893909
0,948496,1348,156,0,491895775
0,948439,1382,179,0,494899880
0,948429,1373,198,0,497901252
0,948411,1368,221,0,500890050
0,948418,1409,173,0,503898477
0,948413,1385,202,0,506885161
0,948375,1424,201,0,509879649
0,948346,1464,190,0,512884694
0,948370,1446,184,0,515886166
0,948315,1491,194,0,518878078
0,948373,1407,220,0,521874998
0,948347,1463,190,0,524866810
0,948383,1419,198,0,527876774
0,948387,1418,195,0,530861612
0,948410,1396,194,0,533861598
0,948425,1412,163,0,536865153
0,948405,1393,202,0,539866265
0,948336,1465,199,0,542874969
0,948367,1459,174,0,545864832
0,948432,1392,176,0,548867936
0,948417,1378,205,0,551865254
0,948362,1447,191,0,554861204
0,948350,1439,211,0,557849999
0,948367,1436,197,0,560857151
0,948351,1446,203,0,563861176
0,948363,1436,201,0,566862943
0,948353,1426,221,0,569862338
0,948346,1428,226,0,572865520
0,948316,1467,217,0,575854821
0,948229,1536,235,0,578847720
0,948280,1495,225,0,581845071
0,948307,1493,200,0,584834281
0,948342,1486,172,0,587831093
0,948336,1465,199,0,590836241
0,948405,1393,202,0,593830186
0,948389,1424,187,0,596828102
0,948371,1418,211,0,599818613
0,948296,1498,206,0,602822015
0,948296,1480,224,0,605806416
0,948295,1490,215,0,608807530
0,948306,1470,224,0,611803341
0,948314,1465,221,0,614812235
0,948296,1491,213,0,617796419
0,948351,1451,198,0,620794886
0,948338,1476,186,0,623789907
0,948336,1475,189,0,626784520
0,948332,1476,192,0,629784633
0,948360,1444,196,0,632777688
0,948318,1471,211,0,635773746
0,948315,1473,212,0,638768790
0,948399,1419,182,0,641764410
0,948410,1401,189,0,644757754
0,948427,1369,204,0,647750878
0,948407,1414,179,0,650755104
0,948405,1401,194,0,653754104
0,948380,1410,210,0,656762965
0,948434,1396,170,0,659755479
0,948471,1344,185,0,662764011
0,948480,1354,166,0,665759518
0,948432,1368,200,0,668753107
0,948393,1407,200,0,671757191
0,948356,1440,204,0,674759035
0,948444,1345,211,0,677748992
0,948448,1357,195,0,680749265
0,948357,1423,220,0,683745178
0,948373,1416,211,0,686744115
0,948370,1415,215,0,689741893
0,948467,1347,186,0,692743711
0,948395,1413,192,0,695749274
0,948414,1413,173,0,698742408
0,948391,1418,191,0,701742262
0,948401,1382,217,0,704739499
0,948423,1379,198,0,707736721
0,948455,1357,188,0,710732486
0,948414,1396,190,0,713728562
0,948358,1460,182,0,716725012
0,948370,1420,210,0,719718299
0,948416,1404,180,0,722718463
0,948465,1341,194,0,725712330
0,948450,1356,194,0,728701925
0,948376,1423,201,0,731691916
0,948393,1395,212,0,734694298
0,948344,1438,218,0,737692739
0,948382,1424,194,0,740692339
0,948444,1364,192,0,743700058
0,948483,1305,212,0,746703537
0,948464,1341,195,0,749696604
0,948416,1392,192,0,752693044
0,948394,1427,179,0,755686339
0,948341,1443,216,0,758686264
0,948389,1417,194,0,761687745
0,948369,1441,190,0,764687152
0,948264,1516,220,0,767683029
0,948324,1464,212,0,770682154
0,948374,1428,198,0,773673676
0,948358,1457,185,0,776667325
0,948357,1459,184,0,779675802
0,948287,1502,211,0,782675081
0,948291,1485,224,0,785665580
0,948223,1547,230,0,788668548
0,948259,1540,201,0,791664974
0,948236,1555,209,0,794673315
0,948330,1478,192,0,797670045
0,948334,1483,183,0,800674068
0,948379,1437,184,0,803667477
0,948361,1440,199,0,806666308
0,948417,1415,168,0,809671855
0,948417,1398,185,0,812663800
0,948393,1393,214,0,815671829
0,948422,1374,204,0,818675756
0,948394,1412,194,0,821682378
0,948371,1421,208,0,824681411
0,948439,1358,203,0,827682987
0,948362,1439,199,0,830686299
0,948418,1422,160,0,833682604
0,948450,1356,194,0,836682557
0,948344,1427,229,0,839659705
0,948411,1387,202,0,842645045
