recipients,donors,transconjugants,segregadas,adaptations_number,cycle
936424,10263,3311,2,0,6343998
933652,10598,5746,4,0,9433070
930585,11034,8377,4,0,12446901
926810,11709,11477,4,0,15475575
922658,12393,14943,6,0,18498627
918254,13295,18440,11,0,21527681
913215,14453,22326,6,0,24575215
907758,15813,26426,3,0,27628979
902222,17165,30599,14,0,30695971
896273,18577,35135,15,0,33761793
889499,20160,40332,9,0,36834446
882951,21760,45266,23,0,39922492
875677,23471,50832,20,0,43026709
868314,25283,56381,22,0,46145501
860597,27084,62297,22,0,49291581
852282,29194,68506,18,0,52446936
843897,31660,74419,24,0,55601792
835263,33559,81149,29,0,58775936
825930,36151,87892,27,0,61966702
816468,38431,95066,35,0,65184339
806607,41160,102193,40,0,68416635
796436,43737,109794,33,0,71657344
786620,46566,116777,37,0,74914395
776066,49405,124497,32,0,78202248
765248,52650,132064,38,0,81515877
754327,55679,139951,43,0,84842311
743131,58921,147916,32,0,88180137
731402,62312,156247,39,0,91543002
719889,65627,164436,48,0,94920708
707820,69154,172965,61,0,98324636
695867,72856,181226,51,0,101757395
683566,76714,189650,70,0,105194987
671210,80678,198047,65,0,108665003
658537,84466,206941,56,0,112167917
646430,88810,214700,60,0,115670356
634012,93129,222817,42,0,119207594
621244,97447,231257,52,0,122761608
609018,101962,238955,65,0,126315177
596239,106591,247109,61,0,129890802
583537,111227,255167,69,0,133482441
571056,115696,263162,86,0,137091654
558780,120509,270644,67,0,140720468
546340,125482,278109,69,0,144357278
534431,130215,285261,93,0,148023170
521896,135068,292943,93,0,151706321
509729,139831,300375,65,0,155411543
497578,145103,307221,98,0,159135323
485780,150527,313608,85,0,162870183
473921,155888,320089,102,0,166609660
462441,161444,326038,77,0,170365877
450839,167022,332042,97,0,174144052
439229,172312,338360,99,0,177906881
427833,178131,343940,96,0,181709939
416252,183795,349829,124,0,185525007
404185,190152,355567,96,0,189346566
393343,196151,360410,96,0,193184024
381732,202364,365804,100,0,197026674
370183,208536,371158,123,0,200889740
358886,214521,376462,131,0,204746245
348220,220617,381050,113,0,208634603
337542,226956,385375,127,0,212519151
327181,233042,389656,121,0,216435277
317064,239513,393294,129,0,220338024
307103,245637,397138,122,0,224235841
297198,252447,400220,135,0,228158173
287606,258856,403390,148,0,232092345
278287,265230,406335,148,0,236017382
268638,271894,409335,133,0,239945654
259745,278452,411662,141,0,243903053
251342,284854,413658,146,0,247858458
242789,291556,415527,128,0,251808731
234536,298191,417130,143,0,255763965
226858,304724,418297,121,0,259730993
219056,311086,419731,127,0,263711877
211578,317778,420502,142,0,267670987
204134,324384,421348,134,0,271651574
197210,330740,421895,155,0,275622524
190426,337047,422375,152,0,279582693
184328,343506,422013,153,0,283540630
177853,350217,421765,165,0,287517074
171847,357132,420844,177,0,291496412
165750,363282,420796,172,0,295465600
160070,369609,420164,157,0,299438876
154493,376407,418945,155,0,303386702
149002,383081,417760,157,0,307352035
143652,390032,416181,135,0,311312010
138733,396600,414502,165,0,315265273
133574,403352,412923,151,0,319231184
128850,409680,411299,171,0,323187427
123908,416064,409841,187,0,327136628
119323,422527,407994,156,0,331071224
114936,428913,406002,149,0,335009453
110462,435942,403442,154,0,338927317
106306,442737,400772,185,0,342852197
102044,449377,398419,160,0,346776512
98294,455868,395692,146,0,350703545
94480,462320,393032,168,0,354622668
90800,468815,390211,174,0,358515087
87249,475110,387441,200,0,362426622
83841,481092,384879,188,0,366326542
80318,487895,381577,210,0,370225455
77185,494071,378584,160,0,374099956
73927,500436,375422,215,0,377978191
70828,506492,372478,202,0,381834755
67967,512703,369152,178,0,385688980
65048,518714,366051,187,0,389540738
62493,524931,362392,184,0,393369864
59856,531137,358814,193,0,397199908
57131,537063,355621,185,0,401031077
54635,543077,352085,203,0,404856938
52224,549349,348214,213,0,408683527
49663,555072,345106,159,0,412488234
47123,560881,341817,179,0,416282809
44934,566595,338288,183,0,420083460
42756,572604,334448,192,0,423869293
40698,578777,330347,178,0,427642535
38651,584398,326758,193,0,431422833
36656,590046,323094,204,0,435187283
34734,595756,319311,199,0,438945413
33010,601229,315579,182,0,442688601
31191,606976,311628,205,0,446423566
29388,612324,308123,165,0,450147028
27860,617848,304108,184,0,453859696
26451,623591,299753,205,0,457559753
24995,628747,296087,171,0,461257210
23650,634351,291818,181,0,464977107
22453,639283,288070,194,0,468663596
21284,644143,284367,206,0,472332355
19960,649742,280136,162,0,476011534
18900,654557,276345,198,0,479680035
17834,659771,272194,201,0,483337906
16695,664805,268298,202,0,486986662
15725,669564,264529,182,0,490619861
14679,674461,260674,186,0,494260669
13781,679030,256987,202,0,497874339
13008,683630,253178,184,0,501481366
12197,688534,249097,172,0,505075017
11484,693098,245211,207,0,508681588
10833,697893,241048,226,0,512263944
10070,702730,236993,207,0,515832231
9444,707229,233111,216,0,519386460
8793,711883,229129,195,0,522954136
8197,715913,225687,203,0,526507263
7696,720092,222019,193,0,530056740
7199,724336,218281,184,0,533592147
6705,728415,214693,187,0,537117616
6244,732132,211439,185,0,540634991
5793,736297,207704,206,0,544136848
5347,740302,204142,209,0,547639848
4911,744191,200692,206,0,551134879
4467,748074,197282,177,0,554613420
4116,751713,193975,196,0,558089526
3754,755312,190754,180,0,561548597
3432,758808,187559,201,0,565004311
3088,762178,184524,210,0,568446927
2710,765485,181618,187,0,571902313
2452,769135,178227,186,0,575340635
2199,772432,175177,192,0,578771000
1908,776066,171817,209,0,582181595
1627,779163,169011,199,0,585599333
1395,782549,165847,209,0,589011170
1125,785995,162714,166,0,592415022
929,789116,159767,188,0,595808761
740,791922,157167,171,0,599191153
639,794972,154229,160,0,602579837
499,797839,151464,198,0,605959662
384,801016,148423,177,0,609326063
302,803865,145645,188,0,612674842
228,806693,142887,192,0,616031993
161,809414,140241,184,0,619385698
123,812024,137652,201,0,622719328
91,814641,135066,202,0,626059408
65,817393,132336,206,0,629396944
44,820142,129589,225,0,632716798
14,822497,127274,215,0,636040553
0,825282,124505,213,0,639342082
0,827922,121915,163,0,642642741
0,830683,119109,208,0,645947643
0,832912,116910,178,0,649239231
0,834969,114795,236,0,652530872
0,837357,112463,180,0,655814485
0,839395,110403,202,0,659078482
0,841657,108149,194,0,662347202
0,844093,105698,209,0,665602860
0,846468,103348,184,0,668861978
0,848845,100963,192,0,672104528
0,850776,99051,173,0,675346876
0,853065,96723,212,0,678597365
0,854950,94861,189,0,681844626
0,857023,92787,190,0,685065263
0,858748,91039,213,0,688296788
0,860704,89123,173,0,691513853
0,862653,87150,197,0,694721543
0,864799,85000,201,0,697930365
0,866599,83191,210,0,701133775
0,868553,81235,212,0,704333066
0,870450,79365,185,0,707533358
0,872042,77759,199,0,710733347
0,873652,76170,178,0,713931024
0,875226,74567,207,0,717111082
0,876665,73142,193,0,720292362
0,878305,71506,189,0,723469456
0,879987,69845,168,0,726645804
0,881771,68045,184,0,729808110
0,883292,66506,202,0,732974359
0,885060,64738,202,0,736139326
0,886542,63263,195,0,739296356
0,888198,61645,157,0,742462537
0,889656,60127,217,0,745613881
0,891284,58520,196,0,748764106
0,892577,57219,204,0,751897899
0,893914,55881,205,0,755034146
0,895404,54403,193,0,758173771
0,896769,53033,198,0,761297472
0,898282,51517,201,0,764425718
0,899709,50079,212,0,767529249
0,901232,48577,191,0,770647223
0,902482,47299,219,0,773767894
0,903697,46086,217,0,776873967
0,904756,45014,230,0,779982996
0,905879,43924,197,0,783084124
0,907394,42422,184,0,786180476
0,908585,41217,198,0,789265476
0,909609,40200,191,0,792362627
0,910936,38850,214,0,795466824
0,911909,37870,221,0,798571142
0,913091,36727,182,0,801660459
0,914176,35637,187,0,804750343
0,915315,34480,205,0,807823212
0,916333,33446,221,0,810894400
0,917305,32495,200,0,813967803
0,918272,31555,173,0,817035296
0,918962,30843,195,0,820110731
0,919870,29922,208,0,823181624
0,920921,28884,195,0,826258180
0,921832,27971,197,0,829323540
0,922642,27165,193,0,832381306
0,923380,26421,199,0,835439467
0,924133,25677,190,0,838497709
0,924963,24826,211,0,841565274
0,925645,24167,188,0,844615599
0,926276,23554,170,0,847657309
0,927035,22781,184,0,850704274
0,927808,22013,179,0,853765275
0,928374,21418,208,0,856813717
0,929018,20799,183,0,859847250
0,929664,20134,202,0,862888387
0,930195,19613,192,0,865932527
0,931014,18808,178,0,868976525
0,931719,18075,206,0,872017904
0,932432,17378,190,0,875051124
0,933083,16758,159,0,878098983
0,933679,16134,187,0,881138595
0,934093,15717,190,0,884164661
0,934496,15287,217,0,887197099
0,934769,15020,211,0,890216928
0,935225,14556,219,0,893255180
0,935677,14122,201,0,896293179
0,936299,13509,192,0,899313157
0,936602,13204,194,0,902336105
0,936992,12808,200,0,905364055
0,937617,12213,170,0,908403210
0,937917,11886,197,0,911430699
0,938366,11426,208,0,914434442
0,938732,11053,215,0,917447170
0,939166,10633,201,0,920460112
0,939360,10416,224,0,923480990
0,939842,9944,214,0,926508556
0,940295,9519,186,0,929534190
0,940694,9110,196,0,932551126
0,940854,8956,190,0,935577573
0,941120,8664,216,0,938579774
0,941439,8368,193,0,941590834
0,941655,8157,188,0,944610216
0,941863,7930,207,0,947631507
0,942267,7541,192,0,950642517
0,942569,7220,211,0,953653036
0,942891,6919,190,0,956662965
0,943210,6582,208,0,959660313
0,943350,6438,212,0,962666363
0,943584,6221,195,0,965661904
0,943913,5893,194,0,968658637
0,944159,5651,190,0,971667798
0,944470,5346,184,0,974671684
0,944759,5055,186,0,977685207
0,944993,4828,179,0,980688786
0,945200,4611,189,0,983689827
0,945472,4338,190,0,986682808
0,945621,4165,214,0,989690232
0,945739,4088,173,0,992695705
0,945808,4010,182,0,995695978
0,946014,3800,186,0,998702771
0,946261,3547,192,0,1001698817
0,946467,3317,216,0,1004700364
0,946618,3176,206,0,1007702991
0,946696,3119,185,0,1010714549
0,946834,2972,194,0,1013719020
0,946873,2944,183,0,1016715622
0,946968,2833,199,0,1019714944
0,946940,2871,189,0,1022705344
0,946984,2806,210,0,1025694033
0,947007,2772,221,0,1028704969
0,947098,2693,209,0,1031711304
0,947070,2715,215,0,1034702695
0,947098,2677,225,0,1037698552
0,947229,2579,192,0,1040704066
0,947310,2499,191,0,1043707246
0,947260,2549,191,0,1046709087
0,947216,2607,177,0,1049699373
0,947252,2569,179,0,1052705580
0,947386,2434,180,0,1055698197
0,947367,2430,203,0,1058688596
0,947330,2466,204,0,1061685048
