recipients,donors,transconjugants,segregadas,adaptations_number,cycle
473090,473040,1042,2828,0,6403396
471691,473442,1586,3281,0,9492009
470253,474308,1998,3441,0,12495888
469722,474102,2470,3706,0,15498455
468714,474657,2686,3943,0,18500278
468247,474684,2997,4072,0,21505200
467091,475476,3150,4283,0,24508317
466365,475658,3431,4546,0,27515345
464917,476834,3519,4730,0,30518425
464143,477035,3699,5123,0,33521460
463587,477169,3889,5355,0,36529249
462143,478072,3979,5806,0,39533379
461231,478647,4104,6018,0,42538080
460388,479213,4179,6220,0,45533887
459451,480003,4237,6309,0,48539546
458300,480783,4297,6620,0,51540562
457713,481068,4293,6926,0,54550640
456949,481503,4446,7102,0,57565300
456591,481617,4504,7288,0,60570690
455430,482510,4571,7489,0,63566475
453855,483914,4485,7746,0,66577736
452320,485142,4476,8062,0,69602432
451487,485808,4501,8204,0,72607161
450429,486633,4553,8385,0,75613993
449750,487097,4421,8732,0,78629816
448276,488200,4509,9015,0,81632224
447760,488551,4603,9086,0,84621875
447088,489035,4652,9225,0,87625727
445603,490283,4676,9438,0,90648130
444826,491022,4615,9537,0,93657306
442892,492455,4674,9979,0,96664874
442254,492707,4580,10459,0,99665477
440697,493952,4743,10608,0,102684451
440145,494268,4730,10857,0,105691452
439361,495108,4580,10951,0,108695921
438586,495431,4625,11358,0,111697064
437415,496384,4636,11565,0,114699140
436451,497149,4667,11733,0,117698138
436147,497498,4561,11794,0,120704918
434757,498770,4536,11937,0,123715824
433248,500083,4609,12060,0,126720579
431777,501218,4692,12313,0,129717397
430900,501663,4702,12735,0,132724281
430085,502081,4878,12956,0,135727784
428795,503393,4754,13058,0,138735032
427770,504356,4739,13135,0,141731396
426242,505460,4837,13461,0,144725260
425491,506062,4953,13494,0,147731498
424574,506853,4877,13696,0,150741001
423743,507324,4915,14018,0,153743706
421804,509016,4882,14298,0,156757841
420124,510565,4797,14514,0,159742493
419009,511358,4878,14755,0,162748980
418015,512444,4651,14890,0,165759312
417064,513237,4703,14996,0,168767029
416648,513454,4726,15172,0,171763561
416344,513746,4699,15211,0,174768650
414529,515170,4713,15588,0,177772086
412913,516557,4694,15836,0,180782503
412185,517006,4682,16127,0,183784407
411678,517381,4708,16233,0,186793336
410745,518036,4830,16389,0,189797446
410003,518852,4676,16469,0,192802831
409380,519177,4596,16847,0,195809991
407903,520393,4676,17028,0,198817495
406976,520966,4774,17284,0,201819907
405014,522723,4863,17400,0,204822075
403475,523958,4882,17685,0,207819820
403006,524529,4644,17821,0,210823278
402006,525537,4651,17806,0,213821277
400900,526483,4654,17963,0,216815786
399761,527533,4732,17974,0,219826002
397745,529080,4773,18402,0,222818861
396320,530498,4753,18429,0,225816192
395605,530971,4754,18670,0,228821360
395087,531246,4632,19035,0,231826488
393682,532487,4571,19260,0,234830774
392859,532932,4564,19645,0,237830374
391818,533913,4681,19588,0,240825074
390241,535281,4555,19923,0,243817579
388162,536841,4651,20346,0,246828235
387015,537726,4620,20639,0,249832645
386388,538094,4631,20887,0,252841488
385189,539361,4518,20932,0,255847825
384217,539760,4622,21401,0,258853265
383682,539969,4555,21794,0,261865543
382346,541172,4496,21986,0,264878504
381987,541306,4441,22266,0,267870916
380701,542585,4378,22336,0,270876619
378991,544005,4422,22582,0,273884708
377651,545160,4551,22638,0,276884908
376794,545845,4605,22756,0,279881633
376354,546265,4547,22834,0,282887828
375859,546680,4487,22974,0,285907496
374470,547729,4667,23134,0,288916173
373557,548467,4673,23303,0,291922852
372505,549471,4617,23407,0,294923358
371835,550160,4669,23336,0,297923555
370560,551307,4575,23558,0,300929885
369886,552116,4535,23463,0,303925572
368755,553066,4550,23629,0,306926782
367803,553562,4699,23936,0,309934316
367503,553917,4537,24043,0,312949207
366498,554808,4626,24068,0,315956805
365116,555779,4638,24467,0,318969404
363831,556981,4594,24594,0,321975346
363616,557125,4581,24678,0,324979130
362889,557670,4548,24893,0,327996541
361690,558549,4512,25249,0,331012771
360542,559572,4496,25390,0,334015072
359568,560325,4436,25671,0,337012015
358719,561165,4501,25615,0,340008892
357631,561946,4633,25790,0,343016840
356269,563322,4528,25881,0,346015830
354770,564763,4457,26010,0,349025915
354728,564736,4418,26118,0,352030582
353778,565433,4466,26323,0,355044659
352802,566302,4505,26391,0,358037053
351489,567311,4537,26663,0,361038466
349977,568603,4617,26803,0,364041093
348399,569854,4694,27053,0,367044262
347056,570938,4652,27354,0,370056610
345694,572242,4656,27408,0,373052316
344313,573425,4559,27703,0,376047429
343049,574237,4584,28130,0,379039888
342261,574854,4593,28292,0,382042779
341634,575965,4412,27989,0,385047854
340844,576683,4344,28129,0,388054452
340300,576748,4487,28465,0,391059850
339654,576779,4528,29039,0,394063824
337814,578447,4484,29255,0,397059689
335930,579970,4511,29589,0,400053501
334996,580768,4482,29754,0,403059689
334090,581927,4398,29585,0,406054353
333103,582425,4420,30052,0,409052953
332376,582963,4414,30247,0,412067952
331051,584119,4388,30442,0,415072609
329738,585242,4325,30695,0,418085495
328752,585877,4282,31089,0,421094220
327648,586854,4254,31244,0,424091116
327079,587338,4192,31391,0,427094134
326518,587823,4182,31477,0,430100587
325471,588843,4237,31449,0,433099179
324013,590010,4307,31670,0,436090744
322550,591543,4246,31661,0,439083596
321067,593248,4241,31444,0,442094165
320086,593823,4174,31917,0,445097302
318748,595123,4114,32015,0,448099494
317802,596319,4147,31732,0,451104998
316823,596964,4199,32014,0,454099070
315952,597837,4152,32059,0,457100088
315067,598219,4329,32385,0,460104888
313659,599549,4364,32428,0,463114752
313649,599603,4280,32468,0,466109608
312246,600890,4294,32570,0,469125252
311449,601687,4309,32555,0,472125748
310052,602972,4295,32681,0,475121161
308946,604171,4349,32534,0,478138391
308318,604804,4260,32618,0,481140598
