recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949156,841,3,0,0,6414576
949211,781,8,0,0,9513763
949243,749,6,2,0,12508949
949272,709,9,10,0,15500921
949295,683,8,14,0,18497415
949318,658,5,19,0,21495387
949342,627,9,22,0,24486632
949372,589,14,25,0,27482917
949413,550,12,25,0,30470728
949431,541,6,22,0,33464077
949451,522,9,18,0,36456096
949503,476,11,10,0,39442383
949525,454,6,15,0,42436699
949529,445,6,20,0,45431059
949532,434,10,24,0,48423280
949566,405,16,13,0,51425320
949569,395,22,14,0,54414787
949595,377,16,12,0,57398416
949581,388,15,16,0,60388106
949601,370,13,16,0,63385632
949602,365,13,20,0,66374932
949611,360,9,20,0,69373496
949661,308,10,21,0,72367895
949647,325,4,24,0,75351863
949646,322,5,27,0,78345396
949675,290,7,28,0,81349408
949711,256,5,28,0,84330257
949718,257,2,23,0,87315148
949713,257,5,25,0,90303584
949704,262,4,30,0,93293893
949700,262,4,34,0,96298548
949692,270,5,33,0,99284923
949700,254,12,34,0,102280531
949701,244,12,43,0,105255578
949737,212,9,42,0,108252492
949737,198,8,57,0,111254319
949738,190,7,65,0,114249660
949750,176,6,68,0,117246247
949768,166,3,63,0,120227227
949783,151,2,64,0,123213132
949784,149,3,64,0,126190812
949769,161,5,65,0,129188064
949789,134,4,73,0,132175215
949806,123,2,69,0,135162895
949796,138,3,63,0,138159452
949807,120,1,72,0,141159564
949788,121,0,91,0,144152489
949790,112,2,96,0,147148581
949821,92,2,85,0,150141346
949832,88,1,79,0,153135520
949828,95,1,76,0,156125130
949832,89,0,79,0,159115534
949832,93,0,75,0,162091975
949840,89,2,69,0,165073047
949849,86,3,62,0,168066077
949832,90,6,72,0,171054204
949822,101,4,73,0,174052095
949837,89,4,70,0,177047739
949822,96,3,79,0,180031898
949819,105,0,76,0,183025484
949827,96,0,77,0,186022307
949839,85,1,75,0,189016431
949852,78,0,70,0,192001475
949853,85,0,62,0,194998233
949850,88,0,62,0,197988346
949855,86,2,57,0,200980795
949862,84,1,53,0,203983509
949858,79,2,61,0,206980590
949876,66,1,57,0,209986724
949875,72,3,50,0,212976779
949890,71,2,37,0,215976305
949894,67,3,36,0,218986306
949891,67,2,40,0,221982295
949888,68,2,42,0,224965038
949884,70,5,41,0,227943927
949896,53,7,44,0,230924004
949902,47,6,45,0,233921009
949916,32,9,43,0,236924269
949911,29,8,52,0,239917791
949915,31,9,45,0,242913467
949920,28,7,45,0,245907659
949914,35,4,47,0,248899252
949910,43,4,43,0,251890834
949907,37,3,53,0,254896215
949920,32,2,46,0,257889281
949926,24,2,48,0,260894986
949926,26,1,47,0,263883508
949930,26,0,44,0,266880590
949942,19,0,39,0,269875676
949928,22,0,50,0,272871532
949928,19,0,53,0,275872259
949924,13,1,62,0,278864478
949926,13,2,59,0,281854136
949927,12,1,60,0,284848914
949936,6,1,57,0,287831749
949939,5,0,56,0,290828366
949949,5,0,46,0,293829525
949957,2,0,41,0,296817121
949957,1,0,42,0,299815515
949947,0,0,53,0,302800945
