recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948968,1028,4,0,0,6314887
948956,1037,7,0,0,9398047
949018,971,11,0,0,12402635
949040,946,14,0,0,15394950
949068,921,10,1,0,18383863
949113,862,24,1,0,21382037
949149,827,16,8,0,24387205
949151,825,17,7,0,27386989
949160,817,16,7,0,30390318
949172,796,20,12,0,33377585
949186,791,11,12,0,36376357
949208,769,10,13,0,39370204
949223,744,18,15,0,42360394
949206,753,19,22,0,45343370
949212,751,14,23,0,48332853
949276,691,13,20,0,51331373
949296,680,7,17,0,54322509
949327,650,6,17,0,57324346
949330,641,7,22,0,60322542
949352,621,10,17,0,63316465
949378,583,16,23,0,66318515
949431,540,12,17,0,69307539
949368,586,19,27,0,72292844
949335,610,19,36,0,75290770
949383,569,11,37,0,78295044
949396,549,20,35,0,81298393
949458,491,15,36,0,84308852
949453,485,18,44,0,87304769
949454,482,20,44,0,90309519
949466,469,16,49,0,93298047
949488,457,19,36,0,96295241
949529,435,16,20,0,99290219
949511,435,23,31,0,102290158
949525,415,25,35,0,105280442
949564,377,26,33,0,108278861
949585,361,22,32,0,111272927
949614,336,18,32,0,114275969
949612,327,25,36,0,117283411
949634,311,22,33,0,120282093
949648,305,10,37,0,123279546
949662,279,14,45,0,126277638
949685,263,8,44,0,129274013
949690,254,7,49,0,132262807
949696,251,7,46,0,135257846
949721,239,2,38,0,138260620
949708,248,8,36,0,141255111
949728,214,14,44,0,144235460
949734,202,11,53,0,147237154
949747,199,8,46,0,150227950
949769,185,10,36,0,153223681
949772,185,6,37,0,156216322
949775,182,9,34,0,159219619
949774,176,12,38,0,162210568
949779,171,10,40,0,165208895
949788,167,12,33,0,168208801
949786,163,20,31,0,171197870
949811,149,15,25,0,174197205
949823,143,12,22,0,177197610
949841,118,17,24,0,180202930
949855,110,16,19,0,183198483
949868,101,16,15,0,186185469
949870,103,10,17,0,189178523
949877,97,9,17,0,192171349
949881,93,12,14,0,195173635
949888,87,8,17,0,198165435
949899,83,8,10,0,201159050
949907,76,8,9,0,204145738
949911,74,8,7,0,207146165
949897,83,12,8,0,210141439
949892,86,17,5,0,213140422
949886,91,16,7,0,216129956
949893,83,14,10,0,219123985
949889,85,14,12,0,222104865
949888,86,14,12,0,225094879
949899,73,13,15,0,228092070
949907,69,10,14,0,231089804
949927,50,14,9,0,234087299
949920,57,8,15,0,237084775
949928,51,5,16,0,240088591
949916,53,11,20,0,243082535
949914,53,8,25,0,246089309
949918,48,10,24,0,249087178
949925,39,10,26,0,252089418
949902,57,12,29,0,255091880
949912,51,8,29,0,258085092
949921,47,2,30,0,261086700
949931,37,4,28,0,264085924
949920,43,1,36,0,267080363
949925,41,1,33,0,270073737
949920,40,3,37,0,273062865
949934,33,2,31,0,276045695
949928,32,1,39,0,279042632
949928,27,4,41,0,282035047
949924,28,3,45,0,285025809
949927,36,1,36,0,288023121
949945,23,0,32,0,291019652
949942,25,0,33,0,294022356
949937,20,0,43,0,297010474
949943,18,0,39,0,300012224
949945,20,0,35,0,303011259
949945,14,3,38,0,306007863
949950,15,2,33,0,309006028
949955,10,3,32,0,312000523
949959,7,0,34,0,314998347
949951,5,0,44,0,317989266
949953,6,0,41,0,320972208
949966,2,0,32,0,323969845
949962,5,0,33,0,326966343
949956,5,0,39,0,329954062
949953,0,0,47,0,332955379
