recipients,donors,transconjugants,segregadas,adaptations_number,cycle
509342,423879,15095,1684,0,6656905
503639,420597,23797,1967,0,9919143
497349,417348,33340,1963,0,13091396
490810,414672,42500,2018,0,16259928
483706,412023,52226,2045,0,19439434
477014,410328,60496,2162,0,22622242
470369,407666,69750,2215,0,25809082
463769,406057,77895,2279,0,29009563
456356,404816,86504,2324,0,32199102
448794,403527,95314,2365,0,35412313
441415,402972,103220,2393,0,38635205
434669,402038,110805,2488,0,41860495
427895,401281,118245,2579,0,45092675
421097,400955,125282,2666,0,48336272
414126,400727,132428,2719,0,51568887
407514,400942,138787,2757,0,54816441
400998,401182,144995,2825,0,58064967
394616,401403,151062,2919,0,61318273
387976,402027,156972,3025,0,64573083
381403,402695,162778,3124,0,67829396
375045,404811,166891,3253,0,71080934
368064,405992,172675,3269,0,74360802
361579,407094,178026,3301,0,77619333
355858,408264,182629,3249,0,80902833
348761,410299,187689,3251,0,84186403
342004,412583,192157,3256,0,87474274
336508,414518,195795,3179,0,90779707
330398,416458,199906,3238,0,94071280
323902,418316,204524,3258,0,97356015
317929,420443,208161,3467,0,100653440
311336,422656,212437,3571,0,103969238
305561,424717,216146,3576,0,107275378
299937,427684,218769,3610,0,110611356
294790,430368,221290,3552,0,113928086
289149,432574,224775,3502,0,117262928
283078,435946,227412,3564,0,120572243
276694,438402,231177,3727,0,123896585
270708,441696,233745,3851,0,127236792
265933,444472,235883,3712,0,130573719
260170,448086,238069,3675,0,133901496
255262,450658,240345,3735,0,137232626
250050,453627,242606,3717,0,140583360
245188,456949,244170,3693,0,143922468
239858,460339,246117,3686,0,147253826
234871,463993,247330,3806,0,150597742
229991,467614,248493,3902,0,153941944
224841,471259,250056,3844,0,157292241
220482,474236,251396,3886,0,160651467
216055,477384,252667,3894,0,164010015
211125,480317,254624,3934,0,167365134
205943,484329,255584,4144,0,170732910
201412,488223,256361,4004,0,174092692
197134,491622,257256,3988,0,177451310
192116,495564,258426,3894,0,180826340
187632,499679,258910,3779,0,184194662
182990,504537,258827,3646,0,187574799
178903,508749,258608,3740,0,190943377
174717,513218,258419,3646,0,194332318
170285,517360,258674,3681,0,197721998
165968,521966,258288,3778,0,201107798
162417,526505,257244,3834,0,204483286
158147,531121,256902,3830,0,207856851
153883,535371,256985,3761,0,211240294
149849,539614,256771,3766,0,214621004
145678,543602,257039,3681,0,218007382
141805,547952,256606,3637,0,221389808
138207,553118,255112,3563,0,224769495
134345,556688,255324,3643,0,228157126
130486,561439,254585,3490,0,231550094
127677,565785,253121,3417,0,234949776
124128,570411,251975,3486,0,238338400
120826,574462,251070,3642,0,241737301
117533,579055,249756,3656,0,245146052
114419,583416,248533,3632,0,248536494
111725,587951,246778,3546,0,251915040
108390,592642,245285,3683,0,255305902
105414,597024,243865,3697,0,258696090
102641,601023,242558,3778,0,262085512
99827,606176,240165,3832,0,265473577
96738,610897,238440,3925,0,268851899
94284,616044,235743,3929,0,272264478
91734,620534,233876,3856,0,275656585
