recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940333,8990,660,17,0,6316559
939963,9074,927,36,0,9393191
939519,9240,1193,48,0,12400244
939149,9242,1564,45,0,15394732
938725,9394,1828,53,0,18388548
938393,9439,2106,62,0,21369268
937851,9669,2428,52,0,24368198
937485,9635,2820,60,0,27364949
936981,9820,3156,43,0,30362755
936631,9960,3364,45,0,33351778
936144,10036,3777,43,0,36350998
935899,10055,4004,42,0,39336260
935331,10295,4324,50,0,42336185
935094,10310,4540,56,0,45333576
934609,10413,4929,49,0,48339483
934123,10561,5268,48,0,51348639
933560,10795,5584,61,0,54346532
933103,11041,5792,64,0,57355269
932565,11230,6137,68,0,60332530
932030,11463,6447,60,0,63326438
931747,11597,6594,62,0,66326178
931187,11879,6893,41,0,69330837
930690,12166,7092,52,0,72342019
930207,12474,7255,64,0,75336604
929955,12586,7397,62,0,78324317
929539,12768,7639,54,0,81324823
929053,12892,8001,54,0,84330552
928623,13099,8213,65,0,87337833
928129,13417,8362,92,0,90337047
927547,13602,8753,98,0,93349637
926842,13968,9104,86,0,96352111
926150,14388,9385,77,0,99354219
925661,14620,9640,79,0,102343127
925240,15013,9669,78,0,105349135
924622,15346,9941,91,0,108353088
924152,15763,10007,78,0,111354724
923511,16288,10114,87,0,114357926
923065,16454,10386,95,0,117359371
922438,16825,10630,107,0,120361075
921602,17145,11122,131,0,123363225
920962,17543,11339,156,0,126358785
920423,17808,11593,176,0,129374736
919607,18368,11840,185,0,132370665
919140,18668,12003,189,0,135367172
918364,19098,12337,201,0,138373909
917929,19404,12437,230,0,141368089
917362,19749,12609,280,0,144380519
916550,20191,13003,256,0,147375187
915931,20523,13288,258,0,150376373
915096,20910,13701,293,0,153382078
914429,21467,13752,352,0,156387848
913780,21934,13880,406,0,159395021
913216,22367,14015,402,0,162384150
912563,22960,14049,428,0,165382900
911860,23494,14203,443,0,168393611
911298,23910,14385,407,0,171399411
910705,24321,14568,406,0,174401417
909877,24761,14934,428,0,177412225
909171,25324,15094,411,0,180424142
908629,25611,15352,408,0,183430527
907692,26261,15670,377,0,186435078
906969,26658,15969,404,0,189446789
906286,27044,16227,443,0,192455525
905426,27624,16474,476,0,195474110
904616,28384,16578,422,0,198480538
903912,28600,17031,457,0,201484925
903049,28983,17526,442,0,204487441
902392,29383,17765,460,0,207495070
901632,29914,18001,453,0,210493269
900979,30355,18221,445,0,213490832
899863,30963,18722,452,0,216497172
899199,31576,18771,454,0,219512118
898178,32136,19227,459,0,222520354
897292,32706,19544,458,0,225531043
896407,33361,19776,456,0,228535934
895426,34090,20050,434,0,231547094
894639,34680,20221,460,0,234549255
893871,35283,20388,458,0,237570140
892687,36046,20820,447,0,240589643
891940,36655,20995,410,0,243590294
891303,37268,21000,429,0,246596365
890477,37925,21141,457,0,249602147
889589,38527,21379,505,0,252623992
888665,39312,21481,542,0,255626284
887897,40070,21536,497,0,258640523
886865,40852,21726,557,0,261655919
885900,41767,21817,516,0,264668595
884888,42566,22027,519,0,267685314
884063,43340,22072,525,0,270695131
883366,43951,22196,487,0,273698763
882614,44595,22324,467,0,276706578
881696,45354,22479,471,0,279721845
880847,45998,22724,431,0,282723610
880265,46502,22806,427,0,285742665
879111,47102,23300,487,0,288755822
878283,47714,23497,506,0,291755764
876972,48796,23724,508,0,294775195
876485,49377,23679,459,0,297787107
875625,49924,23990,461,0,300789491
874945,50398,24179,478,0,303801231
874102,50997,24387,514,0,306799246
873219,51546,24724,511,0,309803629
872239,52284,24954,523,0,312818545
871305,53240,24905,550,0,315826620
870387,54024,25066,523,0,318849267
869375,54774,25321,530,0,321860829
868239,55349,25868,544,0,324874528
866855,56376,26187,582,0,327892336
865999,57167,26260,574,0,330919473
865043,57976,26452,529,0,333947928
864341,58613,26492,554,0,336942219
863235,59599,26643,523,0,339968909
862149,60516,26802,533,0,342984631
861223,61431,26823,523,0,346004125
860150,62184,27091,575,0,349014826
858960,63075,27329,636,0,352030651
857895,63883,27544,678,0,355045252
856568,64741,28019,672,0,358048784
855217,65805,28308,670,0,361056305
854487,66418,28418,677,0,364073837
853583,67386,28352,679,0,367090350
852260,68363,28667,710,0,370093215
850649,69433,29211,707,0,373091921
849255,70294,29752,699,0,376108111
848271,71175,29816,738,0,379128320
847162,72228,29808,802,0,382145614
845714,73274,30241,771,0,385164159
844695,74148,30358,799,0,388183820
843309,75337,30545,809,0,391198362
841984,76075,31138,803,0,394211566
840806,76883,31523,788,0,397221591
839515,77971,31795,719,0,400240571
838214,78661,32374,751,0,403239738
836924,79875,32464,737,0,406267311
835500,81027,32766,707,0,409280846
833931,82211,33159,699,0,412293505
832555,83089,33692,664,0,415305247
831238,84013,34046,703,0,418313917
830018,85023,34236,723,0,421341279
828712,86222,34359,707,0,424360870
827373,87281,34662,684,0,427381268
826000,88421,34880,699,0,430395283
824613,89629,35063,695,0,433411494
823223,90987,35105,685,0,436425657
821907,92233,35134,726,0,439455625
820862,93302,35116,720,0,442471219
819567,94482,35290,661,0,445492446
817915,95534,35908,643,0,448499916
816657,96500,36245,598,0,451510619
815189,97618,36558,635,0,454535634
813587,98879,36917,617,0,457557247
812100,99948,37289,663,0,460593366
810692,100952,37717,639,0,463617579
809375,101928,37990,707,0,466637183
808232,102627,38461,680,0,469647316
806855,103693,38766,686,0,472675016
805679,104711,38909,701,0,475685170
804121,105764,39373,742,0,478706782
802642,106910,39723,725,0,481726583
801183,108035,40023,759,0,484751530
799526,109282,40470,722,0,487754688
797749,110255,41204,792,0,490773793
796510,111096,41583,811,0,493800499
795178,112437,41569,816,0,496825947
793936,113721,41540,803,0,499852927
792672,114694,41811,823,0,502880965
790920,115922,42320,838,0,505913385
789172,117217,42808,803,0,508926214
787732,118243,43154,871,0,511942390
786211,119643,43287,859,0,514966896
784933,121003,43190,874,0,517985755
783625,121997,43518,860,0,521011075
782058,123232,43865,845,0,524030761
781197,123916,44109,778,0,527058216
779449,125185,44554,812,0,530076810
777661,126303,45275,761,0,533099877
776295,127566,45368,771,0,536125037
774741,128647,45831,781,0,539142111
772910,130321,45999,770,0,542172832
771464,131644,46110,782,0,545198970
769155,133368,46675,802,0,548222936
767630,134690,46825,855,0,551241709
766121,136163,46817,899,0,554263172
764463,137444,47197,896,0,557288808
762926,138939,47169,966,0,560300059
761337,140087,47617,959,0,563319195
759977,141260,47864,899,0,566349863
758341,142601,48169,889,0,569375513
756545,143931,48658,866,0,572403961
754857,145284,48979,880,0,575423923
753393,146955,48798,854,0,578441581
751896,148512,48671,921,0,581462923
750630,149800,48638,932,0,584488769
748499,151494,49036,971,0,587510007
747031,152331,49631,1007,0,590535557
745316,153410,50267,1007,0,593554063
743839,154507,50687,967,0,596576163
742645,155760,50612,983,0,599606288
740850,157277,50934,939,0,602624663
739350,158646,51130,874,0,605644687
737774,160161,51185,880,0,608673898
736269,161230,51549,952,0,611687382
734476,162262,52237,1025,0,614705930
732812,163816,52296,1076,0,617741883
731466,165238,52242,1054,0,620763949
729626,166783,52591,1000,0,623792719
728182,167806,52955,1057,0,626812026
726370,169106,53440,1084,0,629835194
724496,170478,53976,1050,0,632860408
722828,172085,54117,970,0,635887032
721713,173131,54188,968,0,638917209
