recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949193,787,3,17,0,6390543
949159,817,7,17,0,9469282
949180,801,1,18,0,12470224
949194,775,4,27,0,15455746
949242,738,4,16,0,18452094
949235,739,7,19,0,21437248
949247,722,12,19,0,24440424
949272,688,24,16,0,27436969
949266,687,31,16,0,30424936
949308,648,29,15,0,33428225
949333,618,28,21,0,36419103
949334,625,24,17,0,39416751
949335,622,28,15,0,42408352
949380,562,41,17,0,45403987
949397,534,52,17,0,48400394
949398,538,56,8,0,51390534
949400,540,54,6,0,54374636
949422,518,54,6,0,57367719
949416,525,49,10,0,60358445
949459,494,33,14,0,63351252
949474,483,28,15,0,66346462
949521,441,22,16,0,69353599
949544,425,19,12,0,72340356
949541,418,24,17,0,75347756
949562,393,21,24,0,78333889
949576,375,26,23,0,81332567
949622,335,20,23,0,84322970
949630,315,20,35,0,87323903
949633,304,29,34,0,90321898
949647,296,26,31,0,93320627
949624,300,34,42,0,96324560
949650,269,36,45,0,99314749
949653,256,36,55,0,102300809
949696,216,36,52,0,105301003
949701,218,40,41,0,108305726
949702,213,38,47,0,111293312
949720,201,33,46,0,114288873
949732,188,28,52,0,117297108
949737,189,28,46,0,120288768
949747,179,20,54,0,123281853
949755,175,22,48,0,126264253
949758,172,20,50,0,129255119
949748,173,30,49,0,132258088
949741,177,27,55,0,135253053
949758,169,24,49,0,138245153
949782,145,25,48,0,141253979
949766,161,31,42,0,144240554
949760,174,27,39,0,147246479
949773,165,27,35,0,150233842
949764,169,29,38,0,153225035
949749,193,26,32,0,156208404
949747,196,26,31,0,159198766
949757,181,21,41,0,162193334
949775,169,16,40,0,165190032
949791,144,26,39,0,168180263
949797,137,26,40,0,171172671
949762,162,26,50,0,174149986
949764,165,20,51,0,177155251
949783,155,19,43,0,180150385
949768,160,17,55,0,183141018
949746,177,20,57,0,186142152
949724,188,17,71,0,189128444
949710,199,23,68,0,192119323
949745,166,32,57,0,195108843
949734,175,36,55,0,198107425
949730,184,34,52,0,201102332
949735,190,26,49,0,204094799
949694,222,30,54,0,207096514
949694,220,26,60,0,210094650
949693,215,25,67,0,213090576
949704,195,33,68,0,216087823
949717,192,28,63,0,219085752
949715,198,18,69,0,222082956
949724,183,24,69,0,225079329
949722,185,18,75,0,228061233
949733,181,21,65,0,231051732
949716,197,14,73,0,234052581
949727,192,14,67,0,237043742
949718,194,16,72,0,240039741
949699,207,11,83,0,243041105
949688,206,17,89,0,246043728
949689,200,18,93,0,249041818
949678,205,14,103,0,252034022
949667,218,8,107,0,255024286
949660,229,11,100,0,258011661
949688,214,12,86,0,261011180
949704,197,7,92,0,264013397
949710,191,2,97,0,266996469
949705,193,1,101,0,269984898
949690,191,3,116,0,272982346
949716,158,5,121,0,275979981
949712,145,6,137,0,278968507
949731,138,9,122,0,281965423
949741,134,10,115,0,284968632
949750,127,6,117,0,287961117
949765,102,13,120,0,290954979
949757,109,5,129,0,293956805
949767,91,8,134,0,296942493
949763,105,10,122,0,299939311
949753,95,16,136,0,302940373
949754,90,17,139,0,305917782
949775,84,15,126,0,308915333
949776,84,11,129,0,311900867
949761,85,9,145,0,314878463
949777,86,7,130,0,317889855
949789,91,11,109,0,320872890
949789,95,9,107,0,323863908
949790,85,4,121,0,326843099
949799,81,1,119,0,329845741
949810,71,2,117,0,332839760
949803,75,4,118,0,335845081
949804,61,2,133,0,338817505
949803,66,4,127,0,341820797
949771,87,10,132,0,344808810
949742,105,12,141,0,347816137
949757,103,15,125,0,350816771
949755,105,12,128,0,353813556
949767,90,20,123,0,356813035
949752,105,25,118,0,359814877
949752,94,27,127,0,362813589
949747,82,29,142,0,365803201
949776,67,22,135,0,368806425
949771,63,17,149,0,371798500
949779,58,17,146,0,374783897
949802,47,8,143,0,377779246
949789,38,10,163,0,380767389
949790,42,10,158,0,383759603
949796,38,9,157,0,386747754
949808,31,9,152,0,389740526
949796,31,12,161,0,392734304
949814,24,15,147,0,395724892
949800,21,10,169,0,398727691
949778,20,12,190,0,401727490
949764,29,11,196,0,404725986
949779,20,9,192,0,407720604
949790,15,9,186,0,410716665
949811,12,10,167,0,413726570
949814,9,6,171,0,416725610
949823,6,1,170,0,419709805
949823,7,1,169,0,422706688
949830,2,1,167,0,425699037
949846,3,2,149,0,428689722
949852,3,1,144,0,431686817
949842,3,2,153,0,434676295
949848,0,3,149,0,437668361
949838,0,7,155,0,440660309
949840,0,10,150,0,443664214
949838,0,7,155,0,446657384
949850,0,1,149,0,449652313
949844,0,0,156,0,452647739
