recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948694,776,530,0,0,6327916
948388,766,845,1,0,9410300
947929,770,1301,0,0,12408284
947524,783,1693,0,0,15404006
946936,769,2294,1,0,18407577
946437,798,2765,0,0,21406565
945846,785,3369,0,0,24401130
945192,821,3987,0,0,27407313
944482,849,4666,3,0,30405916
943740,893,5367,0,0,33420644
942816,893,6289,2,0,36427942
941938,929,7130,3,0,39423372
941035,916,8048,1,0,42429191
940035,1001,8964,0,0,45426468
938911,1024,10062,3,0,48435481
937962,1053,10984,1,0,51435757
936755,1138,12104,3,0,54441104
935640,1158,13200,2,0,57427860
934368,1179,14449,4,0,60437877
933205,1221,15569,5,0,63442712
931813,1260,16919,8,0,66451141
930197,1248,18551,4,0,69461816
928753,1271,19976,0,0,72478544
927160,1361,21470,9,0,75487392
925728,1430,22836,6,0,78493362
924096,1483,24415,6,0,81517169
922183,1529,26271,17,0,84540946
920412,1563,28010,15,0,87564035
918355,1649,29990,6,0,90592624
916425,1709,31860,6,0,93614345
914298,1738,33959,5,0,96631967
912300,1830,35864,6,0,99654878
909856,1885,38245,14,0,102679260
907671,1891,40429,9,0,105703840
905539,1997,42459,5,0,108733905
903277,2057,44658,8,0,111779851
901074,2079,46841,6,0,114821681
898354,2124,49512,10,0,117870196
895828,2133,52032,7,0,120917086
893262,2249,54474,15,0,123963854
890591,2257,57148,4,0,127019683
887969,2341,59679,11,0,130062171
885292,2412,62283,13,0,133118837
882413,2438,65135,14,0,136159162
879568,2534,67878,20,0,139213760
876604,2634,70747,15,0,142277486
873749,2679,73557,15,0,145337812
870793,2721,76468,18,0,148401598
867711,2812,79454,23,0,151467711
864731,2811,82436,22,0,154536886
861735,2848,85385,32,0,157617305
858626,2916,88446,12,0,160679602
855334,2955,91692,19,0,163742212
851703,3020,95265,12,0,166807840
848448,3160,98384,8,0,169884142
844834,3242,101902,22,0,172965808
841463,3305,105213,19,0,176050849
838104,3436,108434,26,0,179134010
834308,3443,112226,23,0,182220482
830742,3624,115604,30,0,185306772
826746,3653,119585,16,0,188409881
823242,3684,123048,26,0,191509745
819710,3686,126586,18,0,194611126
815907,3718,130356,19,0,197720363
812063,3837,134060,40,0,200832476
808260,3861,137844,35,0,203943557
804260,3921,141780,39,0,207052157
800351,3919,145688,42,0,210183416
796256,3953,149764,27,0,213305889
792312,3940,153711,37,0,216434855
787969,3886,158116,29,0,219565473
783913,3919,162120,48,0,222699900
779668,3934,166367,31,0,225836003
775486,3956,170516,42,0,228973477
771502,4016,174446,36,0,232115117
766896,4104,178966,34,0,235247713
762844,4196,182918,42,0,238391722
758350,4164,187449,37,0,241539148
753893,4128,191937,42,0,244680567
749388,4134,196429,49,0,247831407
744927,4149,200874,50,0,250990809
740692,4151,205113,44,0,254144696
735970,4284,209694,52,0,257311607
731300,4285,214378,37,0,260488603
726660,4254,219054,32,0,263671139
722202,4326,223426,46,0,266838368
717303,4362,228286,49,0,270017739
712381,4392,233177,50,0,273201858
707498,4384,238062,56,0,276370386
702718,4395,242843,44,0,279561735
697461,4403,248073,63,0,282756199
692666,4500,252778,56,0,285941053
687484,4508,257969,39,0,289140576
682693,4428,262819,60,0,292334065
677822,4435,267686,57,0,295541535
672475,4445,273030,50,0,298741078
667532,4436,277988,44,0,301960886
662286,4435,283232,47,0,305163851
657126,4467,288359,48,0,308384121
652197,4409,293338,56,0,311602133
646595,4381,298959,65,0,314823713
641573,4403,303963,61,0,318038927
636284,4409,309238,69,0,321257298
631249,4293,314381,77,0,324489519
625557,4290,320091,62,0,327704841
620305,4219,325418,58,0,330927736
614854,4311,330765,70,0,334159252
609303,4267,336375,55,0,337381859
603736,4255,341945,64,0,340619024
598417,4312,347197,74,0,343854687
593075,4237,352615,73,0,347093926
587217,4347,358345,91,0,350335072
581615,4347,363953,85,0,353582554
576149,4393,369387,71,0,356832422
570638,4383,374887,92,0,360094577
564891,4324,380690,95,0,363349238
559437,4302,386177,84,0,366612235
553434,4294,392188,84,0,369884330
548166,4322,397412,100,0,373146070
542659,4416,402840,85,0,376413197
536777,4386,408746,91,0,379683681
531493,4462,413972,73,0,382946748
525716,4395,419799,90,0,386215091
519950,4403,425575,72,0,389491107
514146,4449,431304,101,0,392775030
508478,4419,437020,83,0,396061965
502684,4311,442918,87,0,399345193
496630,4350,448930,90,0,402622635
490832,4420,454641,107,0,405919132
485256,4401,460240,103,0,409205135
479174,4407,466327,92,0,412499703
473012,4269,472606,113,0,415799876
467021,4326,478549,104,0,419107876
461130,4320,484441,109,0,422417289
455246,4234,490423,97,0,425719983
449169,4264,496454,113,0,429039475
443182,4330,502388,100,0,432351692
437096,4254,508544,106,0,435667484
431019,4233,514637,111,0,438986404
425182,4253,520461,104,0,442295055
419147,4241,526504,108,0,445613546
413390,4256,532225,129,0,448948157
407435,4196,538241,128,0,452273927
400915,4170,544798,117,0,455608844
395060,4070,550756,114,0,458950018
388775,4146,556976,103,0,462282020
382984,4184,562702,130,0,465616087
377046,4252,568597,105,0,468952015
370947,4278,574659,116,0,472308490
365005,4214,580678,103,0,475658355
359281,4263,586335,121,0,479006859
353446,4304,592137,113,0,482354490
347657,4346,597891,106,0,485694706
341879,4321,603682,118,0,489058961
336173,4278,609416,133,0,492425247
330789,4280,614806,125,0,495781222
324807,4308,620731,154,0,499146442
318944,4346,626566,144,0,502511640
312901,4301,632664,134,0,505876257
307183,4313,638374,130,0,509254846
301282,4253,644342,123,0,512622708
295345,4262,650257,136,0,515999231
289581,4236,656074,109,0,519359605
284094,4259,661513,134,0,522725283
278352,4256,667278,114,0,526098974
