recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940708,9112,30,150,0,6421086
940505,9284,62,149,0,9527154
940449,9301,69,181,0,12535287
940366,9382,68,184,0,15528632
940358,9352,98,192,0,18510299
940468,9209,111,212,0,21508503
940332,9319,117,232,0,24507700
940312,9319,124,245,0,27495045
940491,9151,111,247,0,30493500
940384,9204,144,268,0,33488755
940277,9334,133,256,0,36485476
940274,9367,121,238,0,39484952
940341,9306,127,226,0,42479929
940377,9260,144,219,0,45466077
940314,9321,137,228,0,48455107
940328,9310,123,239,0,51449577
940271,9345,127,257,0,54442098
940276,9319,144,261,0,57444008
940154,9408,154,284,0,60432568
940012,9530,168,290,0,63428596
939990,9548,170,292,0,66410158
940013,9509,149,329,0,69393015
940054,9468,160,318,0,72392635
940046,9499,124,331,0,75381872
940059,9489,127,325,0,78371238
939958,9617,118,307,0,81358656
939961,9615,119,305,0,84357217
939954,9611,118,317,0,87361019
939957,9581,135,327,0,90352210
939847,9651,157,345,0,93345840
939830,9637,179,354,0,96338801
939785,9714,159,342,0,99321748
939749,9734,176,341,0,102310524
939749,9760,164,327,0,105306720
939757,9785,152,306,0,108304898
939673,9841,171,315,0,111314489
939697,9817,144,342,0,114305378
939773,9748,135,344,0,117309711
939678,9844,141,337,0,120306602
939785,9726,164,325,0,123305533
939831,9651,171,347,0,126289012
939704,9815,165,316,0,129278085
939610,9867,182,341,0,132272431
939531,9896,202,371,0,135251558
939515,9924,193,368,0,138241306
939551,9916,169,364,0,141232500
939711,9741,163,385,0,144226523
939632,9793,157,418,0,147234544
939455,9977,155,413,0,150234589
939176,10171,172,481,0,153229951
939060,10271,187,482,0,156228274
938950,10364,186,500,0,159226393
938934,10400,185,481,0,162210588
938928,10374,210,488,0,165212503
938968,10300,199,533,0,168200567
938800,10430,225,545,0,171192385
938897,10342,182,579,0,174196645
939077,10223,174,526,0,177187865
939196,10076,158,570,0,180188090
939284,9983,158,575,0,183173031
939243,9952,168,637,0,186172189
939309,9819,199,673,0,189171932
939157,9920,201,722,0,192153036
939166,9927,171,736,0,195162593
939148,9914,181,757,0,198157255
939194,9844,205,757,0,201139766
