recipients,donors,transconjugants,segregadas,adaptations_number,cycle
475080,470757,1517,2646,0,6394396
474296,470403,2334,2967,0,9496789
473633,469918,3130,3319,0,12493166
472643,469692,4036,3629,0,15485523
471050,470208,4857,3885,0,18475692
470068,470006,5740,4186,0,21480144
468923,470437,6369,4271,0,24481329
467833,470551,7095,4521,0,27476952
466704,470796,7785,4715,0,30468704
465240,471432,8469,4859,0,33470685
464597,471345,8961,5097,0,36476199
464004,471251,9427,5318,0,39490617
463047,471484,9982,5487,0,42489064
461759,471985,10465,5791,0,45488050
460615,472532,10903,5950,0,48502306
459875,472654,11370,6101,0,51497958
458498,473140,12003,6359,0,54513251
457509,473232,12471,6788,0,57520899
456066,474170,12741,7023,0,60536266
455083,474666,12993,7258,0,63535856
453509,475623,13368,7500,0,66532601
452224,476117,13828,7831,0,69527125
450959,477055,13932,8054,0,72540420
449592,477935,14001,8472,0,75536804
448483,478757,14148,8612,0,78533877
447899,478703,14594,8804,0,81536529
446637,479367,14948,9048,0,84538861
445721,479863,15035,9381,0,87538876
444588,480451,15439,9522,0,90555058
444050,480517,15683,9750,0,93564370
442463,481759,15753,10025,0,96570519
441078,482677,16055,10190,0,99580951
439981,483515,16168,10336,0,102580320
438778,484388,16309,10525,0,105593656
437662,485128,16572,10638,0,108603662
436087,486318,16701,10894,0,111606179
435231,486833,16830,11106,0,114617024
434427,487584,16829,11160,0,117627695
433559,488224,16754,11463,0,120633118
432302,488983,16933,11782,0,123630551
431638,489504,16992,11866,0,126636565
430141,490620,17165,12074,0,129648556
429435,491157,17159,12249,0,132654678
427478,493004,16993,12525,0,135658982
426137,494095,17148,12620,0,138669303
425510,494097,17279,13114,0,141669424
424374,494909,17428,13289,0,144672682
423179,495700,17472,13649,0,147681071
422184,496515,17478,13823,0,150690162
420801,497478,17564,14157,0,153697192
419400,498295,17816,14489,0,156704851
418073,499203,18023,14701,0,159707978
417566,499563,18034,14837,0,162719313
416352,500267,18093,15288,0,165718292
414457,501621,18232,15690,0,168739105
412556,503168,18313,15963,0,171750778
411918,503643,18134,16305,0,174764481
411245,504119,18270,16366,0,177766132
410246,505164,18037,16553,0,180783979
409795,505797,17752,16656,0,183798684
408779,506928,17601,16692,0,186810653
407433,507553,17938,17076,0,189814079
406575,508255,17876,17294,0,192821021
405188,509743,17596,17473,0,195828242
403899,510511,17807,17783,0,198830677
403462,510653,17721,18164,0,201844979
402617,511321,17655,18407,0,204857670
401574,512369,17288,18769,0,207861289
400842,513026,17319,18813,0,210870280
400172,513365,17381,19082,0,213873607
399675,513558,17319,19448,0,216890181
397552,515573,17162,19713,0,219898927
395802,517417,16994,19787,0,222913613
394811,517730,17153,20306,0,225929797
393434,519070,17140,20356,0,228920238
392313,520288,17024,20375,0,231921077
391603,520531,17319,20547,0,234914252
390726,521419,17084,20771,0,237932783
389944,522197,16942,20917,0,240933188
388529,523488,16821,21162,0,243949966
388080,523627,16978,21315,0,246961253
387307,523835,17232,21626,0,249970120
386769,524261,17064,21906,0,252977452
385952,525066,17012,21970,0,255981897
384034,526630,17158,22178,0,258985075
383231,527455,17009,22305,0,261992832
382472,528211,16795,22522,0,264984687
381618,529114,16800,22468,0,267992077
380161,529845,17011,22983,0,270998841
380338,529652,16881,23129,0,273994269
378858,530745,16941,23456,0,276998971
377745,531802,17055,23398,0,279992654
377509,532248,16866,23377,0,282993322
375439,534047,16770,23744,0,286000085
374429,534823,16580,24168,0,289009923
373008,535821,16575,24596,0,292013464
371833,536439,16664,25064,0,295011017
370943,537404,16680,24973,0,298012586
370423,537838,16572,25167,0,301005897
369654,538241,16732,25373,0,304013889
369011,538961,16520,25508,0,307041394
367355,540294,16565,25786,0,310036735
366809,540608,16790,25793,0,313033841
366082,540958,16860,26100,0,316037648
365660,541552,16739,26049,0,319041631
364188,542920,16684,26208,0,322045349
363385,543864,16757,25994,0,325053031
362498,545344,16261,25897,0,328057324
361693,546255,16228,25824,0,331063715
360886,546619,16496,25999,0,334070899
