recipients,donors,transconjugants,segregadas,adaptations_number,cycle
420962,456634,72331,73,0,6882533
366284,470438,113152,126,0,10469669
312393,488387,149070,150,0,14140742
261282,510775,177789,154,0,17943313
213046,537474,199305,175,0,21854450
169838,566297,213685,180,0,25865496
132455,596720,220627,198,0,29963832
101123,627817,220875,185,0,34086756
74997,659667,215174,162,0,38217015
54970,690644,204175,211,0,42357831
39319,721310,189192,179,0,46445332
28241,749228,172328,203,0,50467556
19774,776153,153852,221,0,54409048
13328,800099,136374,199,0,58281490
8753,822601,118444,202,0,62112215
5607,842422,101757,214,0,65857285
3447,859991,86386,176,0,69550035
2005,875404,72424,167,0,73186484
1083,888209,60511,197,0,76752508
516,899383,49939,162,0,80285888
213,908786,40795,206,0,83776920
40,916757,33015,188,0,87231020
5,923217,26589,189,0,90666470
0,928494,21326,180,0,94071600
0,932615,17184,201,0,97467610
0,935940,13861,199,0,100841494
0,938745,11071,184,0,104213571
0,940914,8906,180,0,107577002
0,942694,7100,206,0,110915735
0,944006,5785,209,0,114280320
0,945024,4744,232,0,117626496
0,945932,3885,183,0,120963459
0,946468,3313,219,0,124300961
0,946910,2904,186,0,127639207
0,947210,2578,212,0,130968360
0,947559,2250,191,0,134309313
0,947745,2054,201,0,137643771
0,947908,1897,195,0,140966226
0,948043,1777,180,0,144286619
0,948111,1670,219,0,147621983
0,948168,1638,194,0,150957563
0,948134,1673,193,0,154273717
0,948115,1670,215,0,157585763
0,948192,1604,204,0,160922348
0,948176,1638,186,0,164240648
0,948141,1662,197,0,167569235
0,948224,1593,183,0,170901603
0,948169,1599,232,0,174231382
0,948188,1617,195,0,177568317
0,948161,1644,195,0,180892267
0,948177,1643,180,0,184233632
0,948193,1631,176,0,187562147
0,948112,1656,232,0,190886760
0,948182,1622,196,0,194210036
0,948176,1626,198,0,197537505
0,948175,1641,184,0,200861001
0,948189,1608,203,0,204189798
0,948188,1610,202,0,207509986
0,948294,1506,200,0,210833470
0,948333,1480,187,0,214173101
0,948290,1510,200,0,217492010
0,948260,1527,213,0,220818191
0,948300,1500,200,0,224158231
0,948272,1526,202,0,227496061
0,948244,1561,195,0,230829754
0,948232,1558,210,0,234156871
0,948274,1525,201,0,237483708
0,948219,1584,197,0,240806783
0,948177,1647,176,0,244134558
0,948139,1664,197,0,247464228
0,948143,1647,210,0,250796945
0,948096,1702,202,0,254108908
0,948170,1671,159,0,257421757
0,948171,1639,190,0,260737271
0,948107,1684,209,0,264057804
0,948107,1690,203,0,267388041
0,948093,1714,193,0,270715780
0,948097,1715,188,0,274060381
0,948175,1626,199,0,277392170
0,948278,1510,212,0,280725317
0,948192,1601,207,0,284049277
0,948207,1579,214,0,287390865
0,948216,1587,197,0,290729255
0,948227,1601,172,0,294056688
0,948256,1578,166,0,297399506
0,948233,1553,214,0,300721235
0,948274,1531,195,0,304062734
0,948298,1518,184,0,307388363
0,948344,1446,210,0,310725720
0,948301,1494,205,0,314052476
0,948247,1552,201,0,317390888
0,948285,1525,190,0,320725935
0,948327,1477,196,0,324060325
0,948217,1577,206,0,327395592
0,948259,1541,200,0,330726241
0,948311,1496,193,0,334059430
0,948301,1518,181,0,337393679
0,948311,1504,185,0,340736640
0,948237,1569,194,0,344064605
0,948213,1592,195,0,347398388
0,948171,1629,200,0,350729728
0,948164,1620,216,0,354056783
0,948130,1679,191,0,357390797
0,948196,1595,209,0,360732799
0,948229,1597,174,0,364052145
0,948233,1580,187,0,367394433
0,948174,1622,204,0,370719004
0,948131,1669,200,0,374042213
0,948100,1655,245,0,377368591
0,948142,1656,202,0,380703966
0,948239,1580,181,0,384034887
0,948221,1578,201,0,387367292
0,948134,1664,202,0,390692428
0,948152,1647,201,0,394010165
0,948183,1628,189,0,397342322
0,948197,1633,170,0,400668690
0,948240,1579,181,0,404001554
0,948185,1617,198,0,407326649
0,948212,1596,192,0,410653428
0,948232,1562,206,0,413978413
0,948288,1520,192,0,417293373
0,948306,1499,195,0,420621851
0,948281,1537,182,0,423959187
0,948263,1559,178,0,427299458
0,948221,1560,219,0,430638617
0,948136,1659,205,0,433984769
0,948130,1647,223,0,437315052
0,948233,1594,173,0,440643034
0,948244,1545,211,0,443980629
0,948260,1538,202,0,447316449
0,948284,1518,198,0,450645241
0,948244,1564,192,0,453975630
0,948245,1559,196,0,457309203
0,948258,1540,202,0,460643357
0,948325,1499,176,0,463969915
0,948340,1471,189,0,467300729
0,948248,1552,200,0,470641723
0,948258,1567,175,0,473983857
0,948195,1617,188,0,477311981
0,948223,1579,198,0,480643014
0,948211,1607,182,0,483973024
0,948189,1615,196,0,487301749
0,948188,1609,203,0,490629474
0,948183,1622,195,0,493955351
0,948190,1586,224,0,497271585
0,948189,1640,171,0,500601128
0,948275,1536,189,0,503920746
0,948270,1553,177,0,507262590
0,948256,1530,214,0,510586493
0,948202,1594,204,0,513913403
0,948169,1625,206,0,517238570
0,948172,1627,201,0,520573813
0,948183,1609,208,0,523892551
0,948243,1560,197,0,527225063
0,948218,1587,195,0,530552698
0,948203,1600,197,0,533877248
0,948298,1531,171,0,537215505
0,948278,1548,174,0,540554300
0,948176,1653,171,0,543883587
0,948215,1625,160,0,547221390
0,948282,1531,187,0,550555321
0,948238,1567,195,0,553886717
0,948225,1589,186,0,557225340
0,948269,1526,205,0,560552650
0,948162,1619,219,0,563890022
0,948205,1612,183,0,567214548
0,948222,1597,181,0,570542294
0,948207,1597,196,0,573866222
0,948218,1608,174,0,577184329
0,948249,1567,184,0,580500117
0,948280,1553,167,0,583827518
0,948284,1542,174,0,587150213
0,948244,1553,203,0,590484943
0,948318,1474,208,0,593810358
0,948302,1514,184,0,597131596
0,948217,1593,190,0,600458448
0,948223,1595,182,0,603778182
0,948237,1533,230,0,607104982
0,948246,1571,183,0,610435410
0,948278,1540,182,0,613770806
0,948269,1531,200,0,617107505
0,948277,1534,189,0,620432823
0,948298,1512,190,0,623761059
0,948316,1489,195,0,627100278
0,948284,1516,200,0,630421856
0,948277,1504,219,0,633755495
0,948292,1524,184,0,637090684
0,948302,1523,175,0,640414097
0,948323,1485,192,0,643750166
0,948308,1497,195,0,647086001
0,948253,1543,204,0,650412925
0,948203,1605,192,0,653737506
0,948119,1680,201,0,657086037
0,948116,1684,200,0,660423220
0,948111,1709,180,0,663745448
0,948208,1597,195,0,667086175
0,948190,1628,182,0,670403974
0,948204,1613,183,0,673730906
0,948194,1603,203,0,677059572
0,948185,1593,222,0,680395944
0,948248,1558,194,0,683730368
0,948228,1569,203,0,687066249
0,948281,1507,212,0,690395079
0,948155,1638,207,0,693728929
0,948141,1661,198,0,697060423
0,948160,1672,168,0,700386531
0,948285,1529,186,0,703725784
0,948233,1568,199,0,707063728
0,948201,1600,199,0,710401000
0,948187,1634,179,0,713724041
0,948169,1619,212,0,717052649
0,948165,1651,184,0,720390369
0,948180,1632,188,0,723724899
0,948169,1646,185,0,727061640
0,948200,1595,205,0,730404082
0,948173,1610,217,0,733729230
0,948136,1663,201,0,737057005
0,948091,1673,236,0,740392764
0,948112,1692,196,0,743739316
0,948097,1722,181,0,747072705
0,948100,1705,195,0,750408336
0,948135,1662,203,0,753723674
0,948141,1676,183,0,757047153
0,948202,1627,171,0,760375224
0,948178,1629,193,0,763714168
0,948203,1592,205,0,767049565
0,948241,1568,191,0,770372750
0,948253,1570,177,0,773709292
0,948315,1474,211,0,777033376
0,948319,1476,205,0,780357758
0,948333,1475,192,0,783682005
0,948279,1519,202,0,787005951
0,948226,1557,217,0,790328495
0,948203,1604,193,0,793654241
0,948155,1627,218,0,796971687
0,948194,1623,183,0,800308848
0,948307,1524,169,0,803640129
0,948255,1528,217,0,806966715
0,948231,1533,236,0,810295380
0,948295,1502,203,0,813622747
0,948280,1539,181,0,816958121
0,948278,1520,202,0,820291875
0,948299,1500,201,0,823629768
0,948321,1477,202,0,826953755
0,948342,1469,189,0,830291689
0,948368,1444,188,0,833627014
0,948371,1445,184,0,836952461
0,948338,1475,187,0,840289822
0,948294,1502,204,0,843615079
0,948256,1538,206,0,846949442
0,948259,1568,173,0,850290092
0,948218,1565,217,0,853618669
0,948289,1514,197,0,856943240
0,948279,1518,203,0,860276955
0,948290,1533,177,0,863607139
0,948262,1528,210,0,866942379
0,948231,1567,202,0,870285357
0,948236,1572,192,0,873604527
0,948214,1594,192,0,876935259
0,948177,1604,219,0,880245299
0,948221,1590,189,0,883563603
0,948294,1496,210,0,886898657
0,948256,1550,194,0,890227925
0,948301,1512,187,0,893555430
0,948308,1510,182,0,896886395
0,948364,1446,190,0,900219273
0,948354,1448,198,0,903550309
0,948307,1506,187,0,906878237
0,948188,1598,214,0,910208001
0,948151,1640,209,0,913543438
0,948158,1639,203,0,916876360
0,948070,1722,208,0,920205417
0,948083,1725,192,0,923534868
0,948062,1718,220,0,926879790
