recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11475,931638,83,6804,0,6987372
11558,930638,109,7695,0,10393786
11714,929647,120,8519,0,13722430
11854,928667,153,9326,0,17041914
11977,927655,200,10168,0,20350250
12129,926618,233,11020,0,23679746
12300,925624,234,11842,0,26984507
12449,924700,274,12577,0,30280464
12604,923391,337,13668,0,33604775
12725,922465,349,14461,0,36933504
12990,921203,351,15456,0,40245237
13067,920253,345,16335,0,43570871
13287,919020,365,17328,0,46899136
13395,917870,406,18329,0,50207901
13618,916452,440,19490,0,53530919
13880,915098,496,20526,0,56855315
14075,913812,499,21614,0,60163182
14409,912581,530,22480,0,63478998
14586,911339,507,23568,0,66780793
14842,909995,524,24639,0,70098302
14950,908737,526,25787,0,73412791
15249,907179,543,27029,0,76718238
15524,905636,571,28269,0,80038118
15562,904560,571,29307,0,83354543
15641,903208,536,30615,0,86659045
15977,901643,567,31813,0,89977356
16253,900120,558,33069,0,93273734
16630,898317,579,34474,0,96585329
17078,896214,581,36127,0,99883642
17283,894568,626,37523,0,103184378
17545,892735,623,39097,0,106484733
17620,891103,679,40598,0,109801107
17859,889602,759,41780,0,113106534
18279,887711,757,43253,0,116427362
18457,886359,783,44401,0,119716882
18940,884224,778,46058,0,123006634
19142,882555,782,47521,0,126312913
19609,880491,717,49183,0,129611587
19902,878492,716,50890,0,132910460
20084,876476,738,52702,0,136216298
20406,874508,717,54369,0,139513741
20843,872332,713,56112,0,142810655
21182,870465,705,57648,0,146114785
21596,867919,746,59739,0,149419688
21946,866015,776,61263,0,152726813
22105,863763,818,63314,0,156042074
22438,861559,787,65216,0,159346731
23081,859040,770,67109,0,162644182
23391,856689,710,69210,0,165934194
23869,853722,736,71673,0,169230253
24260,851610,739,73391,0,172526827
24612,849105,732,75551,0,175829611
25104,846476,805,77615,0,179120147
25423,844218,856,79503,0,182411806
25725,841448,914,81913,0,185707868
26146,838780,873,84201,0,188995620
26383,836519,881,86217,0,192283780
26608,834726,868,87798,0,195561995
26842,832534,891,89733,0,198856210
27269,829376,919,92436,0,202136094
27597,826960,966,94477,0,205421584
27939,824171,951,96939,0,208705314
28223,821557,910,99310,0,211993244
28725,818485,913,101877,0,215279686
29076,815865,870,104189,0,218557805
29530,812364,936,107170,0,221841237
29836,809646,929,109589,0,225115191
30153,807223,875,111749,0,228373769
30688,803899,891,114522,0,231646305
31277,800947,870,116906,0,234926656
31696,797825,863,119616,0,238196117
32034,794413,867,122686,0,241472448
32508,791187,853,125452,0,244746255
33184,787657,827,128332,0,248002201
33758,784292,836,131114,0,251277708
34212,780453,835,134500,0,254550189
34617,776958,821,137604,0,257832594
35041,773615,837,140507,0,261093774
35666,769734,850,143750,0,264371002
35871,766440,852,146837,0,267660888
36380,764105,875,148640,0,270930420
36843,761082,885,151190,0,274187630
37395,757507,908,154190,0,277454620
38011,754475,883,156631,0,280709771
