recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949408,554,38,0,0,6419472
949412,531,57,0,0,9510420
949401,519,80,0,0,12496327
949376,529,95,0,0,15477373
949371,518,111,0,0,18463168
949358,528,114,0,0,21460264
949326,544,130,0,0,24459902
949315,541,144,0,0,27441324
949313,523,164,0,0,30436553
949332,497,171,0,0,33430580
949332,496,172,0,0,36418713
949332,498,170,0,0,39417260
949278,539,183,0,0,42407745
949270,511,219,0,0,45406301
949240,525,235,0,0,48401911
949225,516,259,0,0,51397941
949225,532,242,1,0,54392511
949288,495,215,2,0,57386033
949233,543,224,0,0,60380839
949209,553,238,0,0,63371086
949235,549,216,0,0,66370813
949257,528,215,0,0,69361702
949262,517,221,0,0,72349588
949281,486,233,0,0,75336392
949279,494,227,0,0,78323135
949284,486,230,0,0,81313010
949307,465,228,0,0,84312815
949273,495,232,0,0,87301566
949235,508,255,2,0,90302372
949232,509,259,0,0,93300731
949266,506,228,0,0,96290932
949293,510,197,0,0,99301506
949274,533,190,3,0,102300961
949281,518,198,3,0,105291792
949282,517,198,3,0,108282263
949289,502,208,1,0,111286603
949312,490,195,3,0,114284309
949312,471,216,1,0,117283503
949282,487,231,0,0,120279603
949279,468,253,0,0,123281546
949277,472,251,0,0,126268926
949266,469,264,1,0,129269814
949266,460,273,1,0,132256532
949241,468,287,4,0,135252894
949250,487,257,6,0,138246390
949252,494,249,5,0,141237452
949231,491,270,8,0,144223934
949206,522,266,6,0,147209571
949215,503,277,5,0,150201842
949235,494,260,11,0,153195617
949233,503,252,12,0,156184358
949226,522,237,15,0,159178150
949229,503,252,16,0,162172361
949233,530,222,15,0,165168877
949204,542,239,15,0,168163763
949178,573,228,21,0,171154501
949218,562,202,18,0,174137452
949254,567,168,11,0,177125464
949255,566,173,6,0,180134218
949165,612,220,3,0,183121018
949167,602,223,8,0,186120800
949121,653,218,8,0,189113598
949106,684,205,5,0,192103119
949079,690,229,2,0,195094389
949042,700,256,2,0,198089222
949051,672,274,3,0,201081478
949073,689,238,0,0,204070837
949100,666,230,4,0,207067986
949084,703,211,2,0,210056493
949091,699,209,1,0,213062663
949091,682,227,0,0,216062206
949064,702,232,2,0,219058883
949066,686,247,1,0,222049824
949077,703,220,0,0,225042015
949098,675,226,1,0,228043209
949125,667,208,0,0,231041020
949123,662,215,0,0,234030202
949122,664,214,0,0,237028729
949112,663,225,0,0,240023441
949086,647,264,3,0,243019054
949073,629,294,4,0,246015551
949041,645,314,0,0,248998847
949013,642,345,0,0,252006344
948980,675,345,0,0,254996769
948983,678,338,1,0,257992881
948998,689,313,0,0,260979437
949017,700,283,0,0,263974602
949039,673,288,0,0,266970383
949010,679,311,0,0,269972916
949027,679,290,4,0,272965701
949008,712,269,11,0,275962250
948968,743,285,4,0,278956547
948930,758,310,2,0,281942145
948927,765,306,2,0,284938990
948928,725,347,0,0,287928156
948903,733,364,0,0,290906676
948940,687,373,0,0,293903770
948903,703,392,2,0,296892510
948873,741,386,0,0,299878951
948849,763,388,0,0,302869370
948841,804,355,0,0,305858590
948830,816,354,0,0,308855075
948770,859,370,1,0,311846884
948783,838,376,3,0,314824568
948806,847,346,1,0,317821732
948843,827,329,1,0,320804916
948840,830,326,4,0,323790764
948804,857,332,7,0,326789464
948790,884,322,4,0,329761787
948813,875,311,1,0,332751830
948731,906,360,3,0,335749767
948751,888,359,2,0,338753348
948736,891,372,1,0,341745067
948737,900,363,0,0,344732237
948680,923,396,1,0,347721493
948638,956,405,1,0,350713113
948638,950,410,2,0,353714767
948673,920,407,0,0,356706836
948644,910,446,0,0,359693107
948713,899,388,0,0,362693212
948700,901,399,0,0,365693047
948713,921,366,0,0,368678441
948737,948,313,2,0,371673378
948751,924,322,3,0,374661726
948775,904,313,8,0,377660031
948727,926,341,6,0,380662737
948704,941,352,3,0,383656674
948693,941,365,1,0,386647443
948764,894,341,1,0,389632240
