recipients,donors,transconjugants,segregadas,adaptations_number,cycle
12492,930442,45,7021,0,7045374
12787,929195,84,7934,0,10468152
13021,928205,114,8660,0,13800172
13290,926912,132,9666,0,17121189
13587,925801,140,10472,0,20431107
13769,924836,164,11231,0,23755909
13861,923989,213,11937,0,27068831
14118,922829,245,12808,0,30388765
14460,921633,245,13662,0,33704695
14604,920548,273,14575,0,37009158
14765,919179,297,15759,0,40324982
15149,917780,296,16775,0,43630502
15501,916423,294,17782,0,46945183
15589,915153,289,18969,0,50263706
15886,913781,322,20011,0,53564390
16286,912643,296,20775,0,56876654
16426,911225,306,22043,0,60178681
16655,909780,304,23261,0,63494332
16900,908343,312,24445,0,66808968
16983,906778,309,25930,0,70131088
17378,905234,298,27090,0,73443590
17649,903875,313,28163,0,76759241
17925,902165,327,29583,0,80081277
18204,900627,345,30824,0,83402146
18616,898899,390,32095,0,86707662
18838,897592,399,33171,0,90029701
19337,895919,394,34350,0,93328366
19525,894398,393,35684,0,96633749
19726,892973,382,36919,0,99928600
19897,891812,389,37902,0,103242180
20346,889909,388,39357,0,106556148
20800,888409,403,40388,0,109857552
21073,886622,423,41882,0,113158868
21301,884859,454,43386,0,116462928
21708,883280,433,44579,0,119777772
21999,881289,410,46302,0,123076023
22410,879160,415,48015,0,126377395
22851,876817,442,49890,0,129672538
23227,874723,446,51604,0,132967435
23735,872813,416,53036,0,136258269
23886,870878,428,54808,0,139560056
24185,869198,434,56183,0,142860136
24577,867135,439,57849,0,146161283
24956,864851,452,59741,0,149456610
25248,862643,456,61653,0,152768764
25679,860366,432,63523,0,156062992
25990,858472,463,65075,0,159356653
26497,856144,442,66917,0,162653841
26966,853739,415,68880,0,165951881
27184,851451,451,70914,0,169240666
27816,848983,459,72742,0,172535748
28269,846801,474,74456,0,175826316
29012,843817,496,76675,0,179117899
29409,841475,510,78606,0,182407636
29692,838772,543,80993,0,185693143
30203,835720,594,83483,0,188987673
30830,833032,543,85595,0,192293685
31278,829923,543,88256,0,195572322
31795,827421,528,90256,0,198861876
32422,824370,535,92673,0,202139136
33068,821589,514,94829,0,205422351
33520,818561,484,97435,0,208697776
34170,814885,487,100458,0,211977773
34579,812316,490,102615,0,215245712
35263,809049,515,105173,0,218515686
35587,806474,522,107417,0,221790295
36000,803330,554,110116,0,225087273
36385,800223,592,112800,0,228346206
36979,796987,558,115476,0,231619905
37404,793936,571,118089,0,234896847
38009,790970,576,120445,0,238159049
38358,787515,573,123554,0,241436906
38536,784501,564,126399,0,244702921
39043,781005,522,129430,0,247972645
39799,777602,526,132073,0,251235133
40446,774160,538,134856,0,254522917
40832,771258,566,137344,0,257794482
41217,767971,554,140258,0,261064169
41530,764876,573,143021,0,264334572
41843,761505,598,146054,0,267604897
42282,758072,582,149064,0,270863454
42818,754433,607,152142,0,274138122
43169,750815,608,155408,0,277407020
43743,747497,579,158181,0,280658913
44282,743211,544,161963,0,283915715
44969,739137,545,165349,0,287173545
45598,735959,588,167855,0,290429288
46151,732473,620,170756,0,293673849
46735,729497,637,173131,0,296927202
47450,726075,625,175850,0,300193351
