recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8316,935637,37,6010,0,6310005
8137,934842,75,6946,0,9420913
8077,934300,103,7520,0,12418624
8022,933905,116,7957,0,15416812
7965,933425,99,8511,0,18403863
7943,932793,100,9164,0,21402990
7792,932509,122,9577,0,24391249
7654,932002,149,10195,0,27373758
7676,931474,169,10681,0,30357402
7690,930963,185,11162,0,33350677
7603,930665,183,11549,0,36355941
7522,930368,175,11935,0,39343600
7468,930120,170,12242,0,42330087
7447,929639,189,12725,0,45304140
7408,929351,196,13045,0,48304313
7310,929020,225,13445,0,51293691
7273,928798,202,13727,0,54278163
7224,928540,190,14046,0,57271969
7270,928193,193,14344,0,60277640
7288,927533,165,15014,0,63263626
7236,927237,169,15358,0,66255296
7210,927028,185,15577,0,69238837
7102,926830,206,15862,0,72236774
7051,926669,212,16068,0,75227595
7023,926100,215,16662,0,78229171
6932,925908,207,16953,0,81236149
6927,925778,201,17094,0,84223278
6865,925553,213,17369,0,87221338
6878,925157,213,17752,0,90218764
6893,924906,218,17983,0,93212203
6903,924654,192,18251,0,96216669
6817,924467,183,18533,0,99219034
6874,924064,185,18877,0,102213524
6859,923594,174,19373,0,105215089
6870,923025,206,19899,0,108210596
6897,922853,196,20054,0,111205391
6825,922718,196,20261,0,114210176
6939,922218,192,20651,0,117220934
6930,921731,194,21145,0,120207054
6808,921881,206,21105,0,123196925
6717,921808,202,21273,0,126191906
6732,921643,196,21429,0,129184242
6662,921454,198,21686,0,132180207
6571,921332,199,21898,0,135177283
6441,921361,212,21986,0,138162616
6387,921401,197,22015,0,141170555
6472,921101,156,22271,0,144161847
6489,920637,164,22710,0,147150573
6351,920622,166,22861,0,150144233
6264,920846,194,22696,0,153136273
6203,920616,191,22990,0,156130375
6111,920397,192,23300,0,159129358
6124,920080,201,23595,0,162122986
6106,919775,177,23942,0,165111386
6098,919717,185,24000,0,168101502
5944,919557,178,24321,0,171100558
5828,919568,160,24444,0,174100853
5666,919655,160,24519,0,177080996
5714,919121,194,24971,0,180069295
5652,918941,200,25207,0,183071614
5573,918682,191,25554,0,186054418
5627,918199,198,25976,0,189055938
5611,918326,182,25881,0,192049727
5655,917948,184,26213,0,195049002
5493,917872,158,26477,0,198041630
5546,917687,176,26591,0,201039730
5519,917639,165,26677,0,204030990
5594,917559,166,26681,0,207028290
5603,917307,169,26921,0,210020863
5493,917301,191,27015,0,213019772
5433,917312,187,27068,0,216013508
5344,917325,198,27133,0,219005885
5388,917154,206,27252,0,222002064
5339,917199,215,27247,0,224998985
5212,917240,183,27365,0,227991541
5110,917353,190,27347,0,230987720
4890,917557,189,27364,0,233986053
4912,917231,159,27698,0,236971549
4933,916890,157,28020,0,239975606
4860,916868,185,28087,0,242966513
4800,916596,196,28408,0,245951904
4922,916439,183,28456,0,248942135
4875,916433,176,28516,0,251932116
4897,916183,163,28757,0,254931873
4789,916301,175,28735,0,257921868
4795,916202,175,28828,0,260922822
4688,916105,167,29040,0,263914067
4627,915963,171,29239,0,266905218
4501,915834,152,29513,0,269903707
4442,915868,147,29543,0,272897836
4442,915858,162,29538,0,275888855
4500,915762,151,29587,0,278882304
4453,915799,142,29606,0,281883526
4345,915579,143,29933,0,284878148
4235,915529,146,30090,0,287881559
4153,915503,164,30180,0,290868648
4179,915633,146,30042,0,293865116
4258,915300,149,30293,0,296853904
4173,915156,143,30528,0,299848427
4151,914786,158,30905,0,302845906
4158,914559,141,31142,0,305849219
4094,914334,162,31410,0,308849305
4078,914044,159,31719,0,311834748
4103,913803,155,31939,0,314832307
4097,913650,163,32090,0,317828814
4062,913650,154,32134,0,320823507
3998,913907,147,31948,0,323815051
3985,913881,136,31998,0,326814026
3946,913847,130,32077,0,329804757
3914,913721,127,32238,0,332798738
3901,913565,145,32389,0,335783640
3808,913194,154,32844,0,338778411
3790,913390,166,32654,0,341780325
3737,913167,176,32920,0,344771028
3634,913076,166,33124,0,347773564
3610,912816,168,33406,0,350770982
3617,912761,171,33451,0,353763780
3642,912328,197,33833,0,356757372
3625,912304,199,33872,0,359752040
3579,912046,187,34188,0,362751407
3512,911973,163,34352,0,365747612
3531,911929,159,34381,0,368746675
3510,911967,155,34368,0,371751663
3434,912158,188,34220,0,374746885
3522,912160,170,34148,0,377734971
3535,912513,176,33776,0,380736249
3588,912569,159,33684,0,383739063
3502,912748,166,33584,0,386723743
3509,912600,164,33727,0,389710189
3548,912714,170,33568,0,392708653
3521,912665,164,33650,0,395708233
3463,912866,152,33519,0,398695738
3434,912793,142,33631,0,401700011
3388,912612,145,33855,0,404703856
3374,912482,135,34009,0,407695195
3375,912367,119,34139,0,410693558
3241,912461,143,34155,0,413687928
3224,912206,148,34422,0,416682017
3241,912298,139,34322,0,419681224
3255,912205,132,34408,0,422672942
3187,912063,107,34643,0,425664218
3122,912643,114,34121,0,428658877
3149,912254,131,34466,0,431643302
3162,912067,143,34628,0,434640897
3101,912084,132,34683,0,437620504
3132,911861,138,34869,0,440613992
3054,911573,161,35212,0,443604869
2939,911434,172,35455,0,446606901
2939,911123,141,35797,0,449605774
2909,911178,122,35791,0,452610948
2906,911069,126,35899,0,455611661
2860,911129,133,35878,0,458611995
2879,910808,118,36195,0,461610888
2862,910933,116,36089,0,464606269
2805,911123,127,35945,0,467593956
2760,911204,144,35892,0,470595784
2718,911373,139,35770,0,473586369
2709,911508,142,35641,0,476575588
2736,911397,132,35735,0,479571950
2707,911268,112,35913,0,482564142
2719,911224,102,35955,0,485559336
2731,911379,104,35786,0,488541663
2766,911377,118,35739,0,491543571
2749,911421,134,35696,0,494530516
2700,911343,139,35818,0,497531150
2700,911378,109,35813,0,500527335
2603,911184,101,36112,0,503504106
2649,910932,116,36303,0,506511372
2678,910916,99,36307,0,509513534
2664,910910,97,36329,0,512512560
2610,910672,102,36616,0,515515141
2746,910467,105,36682,0,518518669
2700,910461,101,36738,0,521513386
2704,910227,99,36970,0,524499193
2660,910296,110,36934,0,527488365
2634,910244,123,36999,0,530478890
2598,910228,122,37052,0,533471783
2581,910164,110,37145,0,536472391
2499,910154,127,37220,0,539473488
2499,910073,120,37308,0,542464025
2393,910268,119,37220,0,545461166
2364,910254,125,37257,0,548462639
2400,910178,111,37311,0,551459449
2322,910198,107,37373,0,554441646
2332,910150,117,37401,0,557448615
2354,909977,116,37553,0,560431416
2397,909912,101,37590,0,563424252
2387,909761,102,37750,0,566418207
2364,909681,111,37844,0,569417840
2346,909679,128,37847,0,572402305
2323,909993,125,37559,0,575392385
2318,909757,131,37794,0,578386716
2297,909567,120,38016,0,581377026
2311,909633,118,37938,0,584374220
2298,909774,129,37799,0,587357501
2309,909753,121,37817,0,590357009
2327,909414,106,38153,0,593355102
2209,909452,99,38240,0,596359273
2176,909657,96,38071,0,599349397
2161,909778,79,37982,0,602336748
2154,909857,91,37898,0,605326407
2140,909512,109,38239,0,608331855
2086,909346,99,38469,0,611319680
2058,909148,95,38699,0,614321915
2055,909306,101,38538,0,617315660
2013,909454,103,38430,0,620313589
2036,909414,100,38450,0,623308289
2025,909045,99,38831,0,626317902
2030,908834,86,39050,0,629310014
2025,908650,98,39227,0,632303030
1981,908461,103,39455,0,635286962
1892,908248,96,39764,0,638292235
1912,908121,86,39881,0,641283645
1921,908212,83,39784,0,644283688
1940,907945,94,40021,0,647285873
1926,907761,88,40225,0,650273615
1930,907901,90,40079,0,653271815
1882,907919,109,40090,0,656268607
1929,907708,123,40240,0,659265188
2002,907742,98,40158,0,662261117
2052,907946,104,39898,0,665255343
2006,907829,93,40072,0,668249844
2007,907846,87,40060,0,671247381
1957,907652,88,40303,0,674247480
1907,907791,83,40219,0,677228769
1918,907340,90,40652,0,680222064
1864,907444,86,40606,0,683219394
1849,907662,79,40410,0,686209923
1833,907799,88,40280,0,689211281
1830,907779,97,40294,0,692204708
1892,907513,80,40515,0,695202584
1924,907492,73,40511,0,698205994
1838,907626,74,40462,0,701201745
1873,907324,96,40707,0,704189627
1888,907188,111,40813,0,707191334
1824,907156,105,40915,0,710181201
1855,906829,104,41212,0,713180659
1811,906667,98,41424,0,716168227
1872,906962,83,41083,0,719163533
1784,906946,81,41189,0,722155893
1709,906741,111,41439,0,725147206
1783,906650,89,41478,0,728135187
1761,906843,80,41316,0,731127535
1778,907127,86,41009,0,734120287
1761,906725,90,41424,0,737119032
1682,906507,100,41711,0,740115559
1673,906510,94,41723,0,743107594
1660,906676,90,41574,0,746100121
1652,906434,88,41826,0,749087838
1610,906313,87,41990,0,752083269
1605,906032,77,42286,0,755089670
1575,906283,79,42063,0,758089431
1526,906247,80,42147,0,761067700
1544,906190,81,42185,0,764059527
1523,906271,75,42131,0,767050601
1539,906476,71,41914,0,770044160
1503,906437,71,41989,0,773051835
1466,906625,65,41844,0,776046527
1436,906601,70,41893,0,779048392
1427,906645,70,41858,0,782041133
1481,906571,73,41875,0,785029273
1456,906685,90,41769,0,788027147
1548,905994,85,42373,0,791026558
1533,906016,86,42365,0,794018244
1487,905909,80,42524,0,797009033
1455,905690,72,42783,0,800008811
1499,905814,73,42614,0,803015534
1540,905499,75,42886,0,806020407
1456,905746,74,42724,0,809014714
1520,905815,77,42588,0,811998174
1449,906145,82,42324,0,814997575
1422,906208,95,42275,0,817996849
1436,905875,89,42600,0,820987958
1481,905821,71,42627,0,823985505
1439,905659,73,42829,0,826977026
1395,905621,84,42900,0,829965028
1397,905415,89,43099,0,832960471
1415,905229,84,43272,0,835946278
1442,905136,85,43337,0,838935812
1409,905608,97,42886,0,841935023
1405,905600,91,42904,0,844930312
1396,906062,78,42464,0,847919989
1358,906165,84,42393,0,850917620
1348,906252,90,42310,0,853910627
1326,906426,94,42154,0,856911807
1279,906290,82,42349,0,859904589
1292,906133,78,42497,0,862891045
1249,906255,83,42413,0,865886751
1276,906195,86,42443,0,868870146
1278,906021,67,42634,0,871861872
1310,906069,76,42545,0,874853829
1262,905960,83,42695,0,877845346
1267,905904,67,42762,0,880831034
1310,905891,69,42730,0,883836561
1299,905859,70,42772,0,886834828
1259,905776,71,42894,0,889829362
1225,905446,86,43243,0,892831012
1281,905150,91,43478,0,895830694
1250,905268,86,43396,0,898818716
1254,905155,86,43505,0,901808770
1212,905036,83,43669,0,904812014
1230,904624,79,44067,0,907809330
1244,905199,74,43483,0,910808709
1273,905190,77,43460,0,913792684
1276,904837,71,43816,0,916773235
1203,905038,75,43684,0,919755571
1203,904966,66,43765,0,922747927
1215,904970,57,43758,0,925749107
1196,904640,51,44113,0,928733382
1175,904843,60,43922,0,931732718
1169,904893,76,43862,0,934722820
1158,904879,82,43881,0,937715419
1251,904796,78,43875,0,940700050
1282,904707,70,43941,0,943691389
1306,904550,69,44075,0,946680505
1319,904285,72,44324,0,949667494
1322,904457,72,44149,0,952655221
1266,904321,54,44359,0,955659519
1273,904322,58,44347,0,958647984
1274,904505,69,44152,0,961637795
1191,904493,68,44248,0,964631471
1109,904733,74,44084,0,967637606
1134,904392,79,44395,0,970633969
1129,903857,63,44951,0,973635931
1161,903946,69,44824,0,976623507
1120,903835,65,44980,0,979630396
1112,903862,81,44945,0,982616472
1068,904029,95,44808,0,985605485
1084,904071,95,44750,0,988597072
1075,904238,90,44597,0,991588987
1122,904005,81,44792,0,994593867
1079,904038,57,44826,0,997599097
1073,903666,72,45189,0,1000597829
1080,904014,75,44831,0,1003597562
1117,903995,71,44817,0,1006594331
1122,903831,66,44981,0,1009593082
1137,903912,61,44890,0,1012593118
1132,903957,69,44842,0,1015594954
1119,903728,80,45073,0,1018584590
1115,903914,89,44882,0,1021585673
1117,903975,92,44816,0,1024589512
1124,903838,77,44961,0,1027574187
1142,904047,82,44729,0,1030571763
1074,903877,82,44967,0,1033554218
1007,903566,82,45345,0,1036552440
952,903440,81,45527,0,1039538252
940,903236,79,45745,0,1042544325
939,903529,84,45448,0,1045546884
964,903485,85,45466,0,1048539166
932,903327,73,45668,0,1051534890
888,903866,67,45179,0,1054526018
908,904261,74,44757,0,1057515097
895,903960,76,45069,0,1060494024
870,904151,90,44889,0,1063494187
854,904130,83,44933,0,1066488804
841,904318,74,44767,0,1069478853
805,904396,84,44715,0,1072475693
798,904173,85,44944,0,1075468313
763,904101,78,45058,0,1078468159
735,903700,73,45492,0,1081473412
748,903591,57,45604,0,1084470908
730,903666,60,45544,0,1087469589
737,903864,52,45347,0,1090470001
751,903808,51,45390,0,1093464263
764,903800,46,45390,0,1096460831
738,904122,65,45075,0,1099456844
735,903710,77,45478,0,1102453888
711,903533,82,45674,0,1105446831
671,903934,80,45315,0,1108435826
652,903938,81,45329,0,1111441381
664,904005,84,45247,0,1114441982
640,904000,95,45265,0,1117427429
656,904097,76,45171,0,1120427366
601,904089,89,45221,0,1123416504
559,904315,72,45054,0,1126408639
553,904354,70,45023,0,1129405655
563,904464,84,44889,0,1132397146
548,904490,92,44870,0,1135388587
555,904329,93,45023,0,1138381871
595,904369,74,44962,0,1141376912
600,904818,63,44519,0,1144369288
570,904634,75,44721,0,1147365848
536,904422,61,44981,0,1150359623
501,904797,64,44638,0,1153345683
452,904900,58,44590,0,1156329310
436,905149,54,44361,0,1159317443
433,904876,61,44630,0,1162316708
444,904795,50,44711,0,1165310507
432,904777,50,44741,0,1168289416
410,904697,49,44844,0,1171281354
419,904610,61,44910,0,1174279165
432,904845,55,44668,0,1177263612
422,904800,38,44740,0,1180273962
456,904748,44,44752,0,1183262594
446,904652,72,44830,0,1186247727
448,904949,82,44521,0,1189236554
432,905152,74,44342,0,1192238544
436,904923,78,44563,0,1195233684
433,904758,76,44733,0,1198238068
434,904285,73,45208,0,1201238349
440,904492,83,44985,0,1204230209
456,904254,77,45213,0,1207215561
480,904182,79,45259,0,1210213900
