recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11725,933012,1007,4256,0,7059430
11533,932564,1402,4501,0,10487488
11196,932308,1874,4622,0,13809034
11081,931989,2381,4549,0,17139580
10755,932002,2705,4538,0,20473498
10505,932105,2960,4430,0,23803794
10053,932427,3279,4241,0,27135596
9731,932605,3633,4031,0,30463910
9453,932891,3825,3831,0,33792101
9161,932993,4064,3782,0,37118391
8985,933255,4172,3588,0,40453099
8710,933471,4257,3562,0,43784169
8433,933786,4393,3388,0,47104658
8238,934212,4439,3111,0,50431001
7983,934530,4471,3016,0,53775881
7836,934716,4442,3006,0,57108509
7733,935022,4330,2915,0,60430253
7520,935324,4308,2848,0,63758001
7340,935492,4300,2868,0,67088644
7210,935738,4241,2811,0,70419056
7030,935883,4285,2802,0,73734091
6805,936230,4207,2758,0,77063557
6600,936302,4256,2842,0,80398996
6609,936349,4181,2861,0,83723683
6302,936528,4297,2873,0,87050514
6066,936899,4199,2836,0,90387903
5928,937186,4024,2862,0,93726352
5724,937465,3995,2816,0,97052926
5442,937775,3984,2799,0,100384436
5275,937765,4082,2878,0,103711126
5136,938100,4043,2721,0,107041730
4949,938323,4005,2723,0,110369109
4749,938566,3954,2731,0,113698272
4660,938819,3861,2660,0,117032991
4529,939052,3770,2649,0,120356391
4434,939249,3663,2654,0,123694917
4424,939417,3495,2664,0,127022920
4288,939516,3540,2656,0,130348929
4136,939739,3387,2738,0,133677010
4161,939869,3286,2684,0,137007825
4004,940152,3178,2666,0,140335069
3785,940388,3218,2609,0,143674947
3650,940458,3144,2748,0,147008455
3446,940805,3107,2642,0,150349677
3371,940920,3012,2697,0,153677931
3193,941064,3100,2643,0,156997131
3039,941242,3109,2610,0,160335542
3036,941246,3073,2645,0,163664173
2914,941462,3013,2611,0,166981739
2786,941626,2957,2631,0,170312451
2733,941784,2818,2665,0,173636467
2653,942024,2688,2635,0,176971341
2585,942227,2612,2576,0,180298486
2490,942311,2643,2556,0,183618085
2366,942505,2660,2469,0,186939325
2276,942482,2657,2585,0,190270307
2159,942709,2609,2523,0,193596889
2145,942742,2479,2634,0,196918850
2030,942758,2544,2668,0,200246790
1937,942795,2499,2769,0,203576625
1923,943081,2271,2725,0,206903368
1786,943224,2282,2708,0,210220549
1736,943331,2224,2709,0,213545658
1708,943492,2165,2635,0,216879762
1621,943567,2144,2668,0,220202034
1639,943531,2150,2680,0,223527255
1614,943519,2161,2706,0,226859963
1606,943572,2120,2702,0,230184443
1498,943668,2193,2641,0,233501214
1519,943713,2136,2632,0,236840273
1458,943726,2083,2733,0,240170972
1443,943840,1964,2753,0,243498434
1389,943945,1953,2713,0,246840321
1306,944166,1884,2644,0,250167633
1235,944210,1925,2630,0,253510998
1187,944286,1871,2656,0,256840908
1194,944291,1918,2597,0,260176634
1168,944256,1870,2706,0,263492617
1107,944419,1813,2661,0,266810918
1085,944383,1870,2662,0,270129917
1016,944384,1919,2681,0,273450679
1000,944523,1845,2632,0,276775334
999,944508,1867,2626,0,280113058
965,944437,1869,2729,0,283445855
931,944439,1837,2793,0,286777904
911,944519,1857,2713,0,290090101
891,944678,1865,2566,0,293417395
865,944622,1873,2640,0,296745629
843,944440,1912,2805,0,300080194
820,944571,1838,2771,0,303415100
769,944655,1819,2757,0,306736385
757,944744,1764,2735,0,310051859
731,944733,1821,2715,0,313384868
725,944768,1797,2710,0,316714835
