recipients,donors,transconjugants,segregadas,adaptations_number,cycle
937321,8573,4104,2,0,6334523
934740,8775,6481,4,0,9418872
931872,9143,8984,1,0,12442068
928326,9734,11937,3,0,15464407
924150,10549,15296,5,0,18482821
919722,11510,18759,9,0,21518611
914925,12531,22539,5,0,24565966
909581,13507,26896,16,0,27618465
903738,14699,31552,11,0,30680698
897802,15863,36322,13,0,33747416
891245,17355,41386,14,0,36825823
884318,18916,46754,12,0,39924128
876606,20482,52902,10,0,43036150
869272,22190,58522,16,0,46168393
861087,23984,64915,14,0,49310093
852793,25814,71370,23,0,52463242
843913,28054,78006,27,0,55628057
834868,30174,84943,15,0,58832875
825079,32423,92469,29,0,62047652
815153,34918,99903,26,0,65275864
804802,37217,107949,32,0,68528278
794138,39662,116159,41,0,71791923
783211,42334,124424,31,0,75088244
771864,45131,132969,36,0,78400053
760121,48173,141675,31,0,81729086
748043,51362,150542,53,0,85072186
735949,54561,159453,37,0,88435446
723048,57815,169096,41,0,91830937
710411,61290,178261,38,0,95239415
697095,65060,187798,47,0,98667196
684046,68644,197268,42,0,102148293
670646,72318,206981,55,0,105627698
657421,76240,216280,59,0,109142359
642968,80612,226349,71,0,112662927
629252,84893,235778,77,0,116194586
615400,89230,245298,72,0,119772207
601840,93691,254409,60,0,123369317
587903,98240,263786,71,0,126978438
573835,102801,273295,69,0,130636264
559778,107648,282504,70,0,134286446
545835,112485,291600,80,0,137968804
532240,117274,300398,88,0,141676990
518876,122429,308616,79,0,145389660
505245,127357,317322,76,0,149125612
491560,132511,325843,86,0,152884810
478165,137596,334128,111,0,156648270
464670,142701,342531,98,0,160442108
451471,148096,350327,106,0,164251814
438235,153608,358036,121,0,168070002
425065,159565,365262,108,0,171900890
412297,165302,372312,89,0,175763236
399384,171531,378965,120,0,179629113
386810,177397,385679,114,0,183518930
374352,183598,391933,117,0,187403425
362412,190011,397448,129,0,191320983
349962,196250,403664,124,0,195252409
338316,202285,409281,118,0,199194798
326877,208592,414398,133,0,203140126
315603,214755,419505,137,0,207078455
304586,221103,424153,158,0,211040113
293529,227958,428395,118,0,215021163
283165,234374,432332,129,0,219022358
272389,240633,436839,139,0,223018152
262058,247962,439839,141,0,227032616
251975,254647,443226,152,0,231045382
242402,261801,445656,141,0,235048249
232989,268603,448244,164,0,239047924
224119,275255,450472,154,0,243070153
214748,281994,453116,142,0,247075827
206112,289321,454432,135,0,251111316
197926,296122,455822,130,0,255162389
189918,303138,456799,145,0,259173883
182074,310262,457488,176,0,263209806
174323,317431,458063,183,0,267222520
166980,324533,458329,158,0,271237432
159693,331352,458799,156,0,275255765
152162,337707,459960,171,0,279287788
145511,344372,459944,173,0,283309084
139010,350751,460051,188,0,287314353
132885,356838,460098,179,0,291322838
126371,363541,459926,162,0,295321845
120669,369598,459542,191,0,299309904
114714,376111,458990,185,0,303288900
109260,382223,458341,176,0,307254992
103695,387760,458366,179,0,311224599
98364,393784,457694,158,0,315188994
93366,399585,456869,180,0,319145409
88446,404541,456813,200,0,323093024
84045,409906,455858,191,0,327021726
79732,414834,455251,183,0,330946231
75574,419724,454505,197,0,334852020
71629,424204,453976,191,0,338769712
67881,428283,453659,177,0,342657434
64337,432161,453304,198,0,346524330
60834,436079,452910,177,0,350376381
57541,439471,452799,189,0,354240930
54348,443236,452220,196,0,358067658
51235,447054,451542,169,0,361900966
48182,450431,451192,195,0,365694035
45195,453529,451089,187,0,369467005
42332,456568,450919,181,0,373244510
39749,459392,450666,193,0,377004861
37040,461847,450927,186,0,380746730
34512,464427,450887,174,0,384448177
31874,466726,451216,184,0,388168140
29472,468692,451638,198,0,391848996
27027,470995,451783,195,0,395522155
24945,472988,451875,192,0,399172253
22953,474346,452496,205,0,402801482
20860,475904,453040,196,0,406419216
19029,477168,453620,183,0,410006512
17235,478343,454243,179,0,413581701
15533,479597,454628,242,0,417152308
14099,480362,455349,190,0,420715258
12688,481179,455934,199,0,424256130
11213,482021,456567,199,0,427762915
10030,483032,456746,192,0,431260714
9025,483490,457309,176,0,434738254
8073,484102,457637,188,0,438221803
7170,484232,458418,180,0,441674645
6367,484718,458719,196,0,445107360
5730,485267,458806,197,0,448523809
5050,485727,459019,204,0,451920239
4439,485961,459373,227,0,455307299
3818,485990,460003,189,0,458698934
3159,486445,460210,186,0,462054595
