recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8243,937104,621,4032,0,6366807
7942,937007,911,4140,0,9473827
7660,937127,1186,4027,0,12476191
7471,937320,1294,3915,0,15485866
7149,937595,1493,3763,0,18486005
6735,937806,1706,3753,0,21491418
6530,938208,1723,3539,0,24482797
6029,938912,1773,3286,0,27477502
5703,939381,1745,3171,0,30471947
5432,939710,1747,3111,0,33467954
5232,940048,1713,3007,0,36464183
4876,940307,1776,3041,0,39461687
4454,940817,1801,2928,0,42463933
4208,941255,1711,2826,0,45473456
3894,941638,1687,2781,0,48482108
3624,942085,1581,2710,0,51477854
3368,942433,1592,2607,0,54477393
3137,942739,1605,2519,0,57479676
3004,943002,1493,2501,0,60485384
2800,943300,1423,2477,0,63483304
2564,943621,1339,2476,0,66483110
2364,943943,1370,2323,0,69482070
2172,944124,1349,2355,0,72482798
1994,944400,1329,2277,0,75461853
1759,944698,1276,2267,0,78454843
1620,944847,1284,2249,0,81449176
1491,945092,1182,2235,0,84447641
1462,945202,1068,2268,0,87442605
1380,945302,1003,2315,0,90432963
1287,945530,965,2218,0,93423291
1171,945653,930,2246,0,96413400
1111,945745,935,2209,0,99413743
1048,945912,850,2190,0,102420989
918,946057,867,2158,0,105433018
870,946242,813,2075,0,108426753
791,946231,776,2202,0,111416672
715,946326,760,2199,0,114419499
609,946426,789,2176,0,117414865
572,946423,777,2228,0,120415341
512,946430,785,2273,0,123410765
481,946391,760,2368,0,126395137
439,946522,794,2245,0,129384502
379,946562,801,2258,0,132392639
362,946678,728,2232,0,135386705
336,946714,707,2243,0,138380770
288,946740,690,2282,0,141392849
236,946808,690,2266,0,144373663
209,946799,714,2278,0,147364856
192,946919,649,2240,0,150355018
176,946901,619,2304,0,153358238
159,946995,566,2280,0,156345725
146,946961,604,2289,0,159335995
152,946996,595,2257,0,162317430
113,947020,651,2216,0,165325617
103,947067,649,2181,0,168319672
88,947157,643,2112,0,171312144
64,947156,636,2144,0,174321954
72,947148,620,2160,0,177324314
76,947053,556,2315,0,180306850
69,947136,529,2266,0,183309503
68,947182,512,2238,0,186308099
67,947134,532,2267,0,189304453
60,947235,557,2148,0,192294917
47,947288,595,2070,0,195285511
29,947351,564,2056,0,198277129
17,947378,547,2058,0,201282163
16,947305,537,2142,0,204288706
9,947339,541,2111,0,207286932
3,947369,574,2054,0,210281735
4,947414,532,2050,0,213275800
5,947393,577,2025,0,216279238
4,947354,575,2067,0,219262457
5,947347,540,2108,0,222262218
4,947258,567,2171,0,225257311
4,947272,567,2157,0,228241111
2,947306,553,2139,0,231230961
0,947435,533,2032,0,234232674
0,947332,541,2127,0,237230488
0,947164,586,2250,0,240216573
0,947225,577,2198,0,243197901
0,947190,617,2193,0,246197745
0,947039,616,2345,0,249194624
0,947295,557,2148,0,252197114
0,947395,541,2064,0,255193275
0,947415,501,2084,0,258193030
0,947443,498,2059,0,261186081
0,947334,489,2177,0,264181179
0,947261,490,2249,0,267184311
0,947323,463,2214,0,270180407
0,947235,493,2272,0,273175590
0,947187,483,2330,0,276163779
0,947185,486,2329,0,279158392
0,947128,484,2388,0,282158004
0,947137,499,2364,0,285151177
0,947130,507,2363,0,288141998
0,947155,545,2300,0,291148097
0,947076,569,2355,0,294154046
0,947134,590,2276,0,297156916
0,947150,615,2235,0,300158250
0,947154,596,2250,0,303150639
0,947251,560,2189,0,306142466
0,947260,522,2218,0,309143101
0,947194,551,2255,0,312137184
0,947223,552,2225,0,315130867
0,947303,523,2174,0,318130928
0,947438,535,2027,0,321139388
0,947395,512,2093,0,324152815
0,947278,508,2214,0,327154436
0,947261,516,2223,0,330147587
0,947196,525,2279,0,333143198
0,947197,493,2310,0,336148295
0,947144,499,2357,0,339154573
0,947173,462,2365,0,342147811
0,947198,502,2300,0,345144957
0,947174,496,2330,0,348145322
0,947024,544,2432,0,351152691
0,947051,530,2419,0,354152530
0,947046,550,2404,0,357147068
0,947164,539,2297,0,360139384
0,947184,524,2292,0,363127684
0,947168,545,2287,0,366128023
0,947222,529,2249,0,369138415
0,947171,558,2271,0,372140819
0,947143,598,2259,0,375132261
0,947174,561,2265,0,378130940
0,947112,541,2347,0,381110767
0,947234,467,2299,0,384111708
0,947301,470,2229,0,387100658
0,947287,478,2235,0,390099322
0,947378,499,2123,0,393114615
0,947222,499,2279,0,396108744
0,947185,499,2316,0,399114543
0,947057,537,2406,0,402100175
0,947071,550,2379,0,405101142
0,946965,614,2421,0,408103929
0,946957,572,2471,0,411093108
