recipients,donors,transconjugants,segregadas,adaptations_number,cycle
482242,463760,1551,2447,0,6288454
481774,463128,2314,2784,0,9380013
481086,462763,3074,3077,0,12388309
480363,462446,3884,3307,0,15380517
479178,462540,4759,3523,0,18369088
478305,462430,5475,3790,0,21358302
477877,461959,6162,4002,0,24356968
476389,462266,7067,4278,0,27351573
475572,462073,7924,4431,0,30343908
474672,462084,8493,4751,0,33342550
473943,461764,9256,5037,0,36365818
472791,462023,9920,5266,0,39371420
472389,461699,10440,5472,0,42366911
471436,461830,11021,5713,0,45359422
470076,462564,11372,5988,0,48356154
468888,463006,11895,6211,0,51359983
467417,463781,12334,6468,0,54352400
465963,464512,12711,6814,0,57355863
464651,465064,13120,7165,0,60348918
464257,464919,13355,7469,0,63353768
463139,465249,13719,7893,0,66357255
462792,465417,13731,8060,0,69378842
461379,466567,14027,8027,0,72383367
460316,467136,14213,8335,0,75392041
458606,468026,14695,8673,0,78402082
457389,468843,14914,8854,0,81400314
456712,469284,15101,8903,0,84399818
455679,469929,15174,9218,0,87413385
454277,470649,15550,9524,0,90424369
453281,471119,15805,9795,0,93435388
452351,471763,15991,9895,0,96448644
451591,472072,16068,10269,0,99459696
450622,472553,16347,10478,0,102462327
449581,473334,16512,10573,0,105465729
448041,474644,16449,10866,0,108465508
447623,474844,16482,11051,0,111474134
446486,475866,16601,11047,0,114479716
445717,476652,16437,11194,0,117476224
444811,477019,16756,11414,0,120480500
443559,478158,16839,11444,0,123489369
441819,479385,16982,11814,0,126501183
441164,479630,17129,12077,0,129504130
440261,480615,16865,12259,0,132519574
439925,480348,17327,12400,0,135533275
438681,481314,17461,12544,0,138533945
437622,481958,17473,12947,0,141537695
436387,482983,17308,13322,0,144543989
435715,483650,17247,13388,0,147554428
435107,483988,17198,13707,0,150550618
433861,484854,17201,14084,0,153559309
432303,486408,17027,14262,0,156561951
430915,487588,17081,14416,0,159564853
430047,488208,17046,14699,0,162568964
428208,489665,17176,14951,0,165576059
427304,490233,17226,15237,0,168592396
426720,490896,17155,15229,0,171602003
425763,491223,17313,15701,0,174605862
424290,492510,17317,15883,0,177602835
423394,492802,17562,16242,0,180609204
422149,493810,17446,16595,0,183612099
421336,494501,17292,16871,0,186617926
420377,495349,17341,16933,0,189618926
418597,496980,17127,17296,0,192626531
417395,498198,16983,17424,0,195621455
417076,498420,17106,17398,0,198623161
416389,499094,16940,17577,0,201625817
415602,499786,17142,17470,0,204632907
415162,499819,17316,17703,0,207635021
414414,500482,17194,17910,0,210632743
413765,501465,17055,17715,0,213642760
412888,501903,17057,18152,0,216642046
411936,502480,17129,18455,0,219642688
411063,503041,17136,18760,0,222654458
409563,503969,17365,19103,0,225664059
409078,504511,17172,19239,0,228672506
407801,505428,17220,19551,0,231669929
407041,506077,17180,19702,0,234686154
406228,506567,17312,19893,0,237690975
405974,506308,17658,20060,0,240696391
405975,506489,17427,20109,0,243697011
405376,507118,17347,20159,0,246703595
404526,507798,17271,20405,0,249713166
403763,508037,17439,20761,0,252712396
402729,508662,17559,21050,0,255715040
401498,510128,17341,21033,0,258717584
400598,510724,17490,21188,0,261729365
399415,511287,17595,21703,0,264748893
397937,512868,17423,21772,0,267753070
396345,514136,17609,21910,0,270757112
395684,515006,17505,21805,0,273765941
395028,515689,17567,21716,0,276776669
393797,517017,17435,21751,0,279787131
393025,517441,17535,21999,0,282802628
392271,518122,17524,22083,0,285799253
391019,518958,17639,22384,0,288800207
391037,518649,17658,22656,0,291794859
390114,519330,17659,22897,0,294800714
388766,520700,17633,22901,0,297803456
387757,521842,17518,22883,0,300814653
387180,522021,17399,23400,0,303823095
386794,522459,17367,23380,0,306839980
385977,523272,17320,23431,0,309849778
384962,523980,17225,23833,0,312856676
385517,523666,17011,23806,0,315875577
384522,524110,17261,24107,0,318879600
383361,525109,17107,24423,0,321874160
381898,526475,17125,24502,0,324873210
381525,526560,17220,24695,0,327886839
380957,527213,16806,25024,0,330891806
379956,527682,16757,25605,0,333900931
378802,528806,16662,25730,0,336898158
377281,530512,16435,25772,0,339902651
376438,531244,16512,25806,0,342897395
375118,532045,16593,26244,0,345899929
373776,533224,16608,26392,0,348900157
372852,533849,16591,26708,0,351897152
371747,534928,16663,26662,0,354897732
371181,535569,16726,26524,0,357917977
370523,536061,16393,27023,0,360934036
369248,536804,16578,27370,0,363947117
368321,537509,16563,27607,0,366955831
367142,538751,16539,27568,0,369968197
366734,539334,16332,27600,0,372984024
365617,540401,16297,27685,0,375989992
364668,541031,16460,27841,0,378983616
363070,542224,16415,28291,0,382000496
362472,542937,16364,28227,0,384998990
361306,543932,16420,28342,0,388009834
360421,544854,16335,28390,0,391007611
359750,545621,16169,28460,0,394007727
358407,547010,16016,28567,0,397006123
357678,547902,16160,28260,0,400009515
356614,548723,16067,28596,0,403015873
356091,549479,15964,28466,0,406017296
355029,550501,16064,28406,0,409018920
354709,550291,16139,28861,0,412027331
353647,551062,16252,29039,0,415037410
353187,551526,15998,29289,0,418046899
352254,552091,15996,29659,0,421049579
351624,552831,15852,29693,0,424063427
351212,553024,15811,29953,0,427068932
350455,553428,15944,30173,0,430058862
349212,554188,16228,30372,0,433054072
348777,554638,15990,30595,0,436062834
347674,555696,16049,30581,0,439066911
346711,556395,16117,30777,0,442068412
346175,556594,16088,31143,0,445095108
345959,556924,15764,31353,0,448105359
345261,557859,15528,31352,0,451100822
344420,558322,15560,31698,0,454104487
343643,558573,15714,32070,0,457115281
342975,559173,15715,32137,0,460125470
341108,560831,15734,32327,0,463126576
339676,562012,15636,32676,0,466113927
339460,561962,15671,32907,0,469131765
338815,562401,15861,32923,0,472148212
337785,563534,15661,33020,0,475160594
336704,564588,15908,32800,0,478169985
336019,565401,15737,32843,0,481181837
335057,566219,15415,33309,0,484177799
334096,566935,15389,33580,0,487181758
333424,567767,15020,33789,0,490195809
332553,568286,15138,34023,0,493193919
331144,569225,15360,34271,0,496198527
329818,570577,15317,34288,0,499194748
328857,571388,15561,34194,0,502203271
328213,571984,15611,34192,0,505210158
326936,573080,15532,34452,0,508210205
326098,573917,15508,34477,0,511219182
324819,574993,15521,34667,0,514225685
324155,575695,15386,34764,0,517234560
323093,576802,15337,34768,0,520233144
322273,577475,15375,34877,0,523236899
321863,577930,15113,35094,0,526241562
320341,579460,15199,35000,0,529244546
320306,579711,15190,34793,0,532256713
319442,580306,15059,35193,0,535258266
320150,579708,15018,35124,0,538257349
318718,580640,15209,35433,0,541274172
317702,581308,15275,35715,0,544281512
317546,581505,15337,35612,0,547293770
317064,581988,15414,35534,0,550289971
316442,582406,15441,35711,0,553293515
315758,583018,15470,35754,0,556310234
314880,583950,15323,35847,0,559313128
313884,584592,15471,36053,0,562309355
312431,585903,15274,36392,0,565318506
311984,586655,15097,36264,0,568321972
311485,586802,15285,36428,0,571317791
310479,587595,15451,36475,0,574334256
309943,587726,15502,36829,0,577345194
309358,588172,15171,37299,0,580357860
307734,589899,15183,37184,0,583367577
306541,590859,15199,37401,0,586375129
305352,592314,15180,37154,0,589386580
303890,593851,15039,37220,0,592389372
302982,594897,14886,37235,0,595385192
301643,596106,14743,37508,0,598391949
300612,596832,15057,37499,0,601390854
299246,597621,15218,37915,0,604393192
298892,597710,15177,38221,0,607400045
297747,598787,15114,38352,0,610409737
297056,600039,15125,37780,0,613413556
296276,600775,15033,37916,0,616420083
295233,601962,14750,38055,0,619430791
294499,602851,14648,38002,0,622436272
292934,604095,14711,38260,0,625437610
291376,605402,14635,38587,0,628440141
290517,606228,14643,38612,0,631450602
289771,607254,14255,38720,0,634444839
288626,608285,14141,38948,0,637451930
287731,609211,14014,39044,0,640450050
286614,610244,14262,38880,0,643455017
286012,611093,14328,38567,0,646456195
284275,612966,14347,38412,0,649465670
283389,613609,14421,38581,0,652463734
282620,614808,14211,38361,0,655450214
280865,616468,14307,38360,0,658456128
280192,616958,14362,38488,0,661458785
279075,618104,14303,38518,0,664460520
277840,619024,14497,38639,0,667460236
276531,620280,14465,38724,0,670458351
276249,620372,14456,38923,0,673465275
274861,621213,14680,39246,0,676469233
274245,621912,14735,39108,0,679478456
273555,622595,14555,39295,0,682492771
272989,622794,14506,39711,0,685511390
272390,623367,14433,39810,0,688512011
271467,624006,14374,40153,0,691528769
270323,625055,14441,40181,0,694543221
269346,626126,14493,40035,0,697554935
268008,627728,14392,39872,0,700550733
266918,628443,14419,40220,0,703552375
266013,629341,14438,40208,0,706565702
265455,629628,14456,40461,0,709564496
264309,630825,14361,40505,0,712566869
262330,632675,14501,40494,0,715590083
261217,633549,14515,40719,0,718590175
260297,634295,14326,41082,0,721599968
259857,634861,14304,40978,0,724604986
259137,635744,14030,41089,0,727618512
257837,637252,13879,41032,0,730614649
257257,637593,13918,41232,0,733618847
256385,638540,13869,41206,0,736619903
255436,639355,13928,41281,0,739611149
255130,639699,13730,41441,0,742603389
254045,640352,13804,41799,0,745617740
253408,640551,13840,42201,0,748632897
251983,641902,13754,42361,0,751634924
250934,643401,13416,42249,0,754637467
249878,644043,13445,42634,0,757635553
249523,644151,13345,42981,0,760639209
248983,644856,13134,43027,0,763631327
248454,645299,13071,43176,0,766633384
248111,646050,12993,42846,0,769623974
246940,647212,12932,42916,0,772617281
245889,648695,12908,42508,0,775607814
245031,649126,13042,42801,0,778604183
243547,650664,13134,42655,0,781604252
242709,651767,13049,42475,0,784615624
241528,652951,13033,42488,0,787622133
240933,653647,13086,42334,0,790627227
240322,654412,13168,42098,0,793640636
240423,654577,13305,41695,0,796643069
239703,655246,13253,41798,0,799646486
239208,655950,13184,41658,0,802660679
238631,656553,13118,41698,0,805663078
237907,657263,13094,41736,0,808664747
236297,658565,13314,41824,0,811667566
235419,659375,13093,42113,0,814663881
234880,660192,12898,42030,0,817667935
234791,660341,12805,42063,0,820671197
234002,661342,12729,41927,0,823675161
233256,662188,12708,41848,0,826687727
232372,662786,12766,42076,0,829681331
231424,663642,12842,42092,0,832684722
230544,664754,12574,42128,0,835680386
229638,665721,12617,42024,0,838673682
228749,666887,12639,41725,0,841664892
227716,667820,12581,41883,0,844671150
226730,668776,12694,41800,0,847672997
225559,669866,12606,41969,0,850666220
224710,670620,12532,42138,0,853665507
224624,670603,12328,42445,0,856666943
223591,671850,12295,42264,0,859667776
223129,672277,12332,42262,0,862676238
222960,672469,12179,42392,0,865675859
222415,672767,12032,42786,0,868680251
221113,674192,11897,42798,0,871686283
220274,674953,11709,43064,0,874688800
219535,675838,11672,42955,0,877694553
218498,677213,11563,42726,0,880699100
217920,677798,11726,42556,0,883688652
217380,678119,11743,42758,0,886686417
216235,679252,11781,42732,0,889700825
215292,680433,11709,42566,0,892698688
214618,681141,11502,42739,0,895700104
213529,681747,11492,43232,0,898709679
212888,682227,11609,43276,0,901707459
212346,682819,11638,43197,0,904701752
212084,682771,11648,43497,0,907706521
211298,683610,11632,43460,0,910703283
210990,683607,11707,43696,0,913701103
210129,684043,11737,44091,0,916704961
209341,685304,11559,43796,0,919709478
208388,686121,11714,43777,0,922704235
207562,686915,11704,43819,0,925708229
207545,687115,11632,43708,0,928718448
206804,688007,11574,43615,0,931726432
205469,689284,11557,43690,0,934729422
204695,690144,11508,43653,0,937724931
204174,690466,11401,43959,0,940724710
203329,691257,11469,43945,0,943728370
202547,692362,11262,43829,0,946725746
202164,692752,11390,43694,0,949726886
201765,693119,11474,43642,0,952722537
200922,693912,11455,43711,0,955723244
199634,694684,11613,44069,0,958717928
199254,694814,11705,44227,0,961725129
198514,694998,11912,44576,0,964737950
197305,696297,11801,44597,0,967729545
196739,696945,11624,44692,0,970735162
196171,697473,11741,44615,0,973740799
195888,697877,11749,44486,0,976744354
194793,698674,11789,44744,0,979742578
193427,700374,11521,44678,0,982748263
192261,701405,11530,44804,0,985740916
191282,702004,11503,45211,0,988751000
190918,702307,11524,45251,0,991742160
190047,702707,11331,45915,0,994736983
189173,703785,11442,45600,0,997738862
188552,704389,11367,45692,0,1000738171
187287,705713,11458,45542,0,1003735265
186582,706374,11234,45810,0,1006739108
186171,706915,11304,45610,0,1009753741
185379,707716,11346,45559,0,1012760840
184527,708736,10982,45755,0,1015759634
183936,709334,10661,46069,0,1018764609
183264,710130,10505,46101,0,1021745587
183016,710498,10447,46039,0,1024765785
182491,710991,10450,46068,0,1027760829
181208,712173,10466,46153,0,1030763020
180530,713031,10435,46004,0,1033756807
179952,714064,10328,45656,0,1036764995
179670,714707,10383,45240,0,1039764392
178805,715821,10481,44893,0,1042770677
178141,716723,10515,44621,0,1045771280
177120,717855,10461,44564,0,1048766682
176080,718625,10702,44593,0,1051773251
175113,719766,10872,44249,0,1054780678
174741,720211,10782,44266,0,1057780052
173972,720780,10881,44367,0,1060789371
172861,721775,10794,44570,0,1063792917
173020,721534,10548,44898,0,1066792499
172562,722075,10453,44910,0,1069787048
171979,722564,10497,44960,0,1072793500
171222,723380,10408,44990,0,1075786910
170255,723982,10566,45197,0,1078799502
169101,724927,10348,45624,0,1081805119
168316,725755,10435,45494,0,1084797939
167785,726306,10513,45396,0,1087817775
166670,727147,10698,45485,0,1090817580
166508,727304,10647,45541,0,1093822302
165559,728479,10537,45425,0,1096833662
165245,728613,10594,45548,0,1099826066
164241,729371,10589,45799,0,1102835384
163497,730203,10365,45935,0,1105840871
163222,730152,10404,46222,0,1108848792
162278,731252,10392,46078,0,1111848650
161237,732196,10406,46161,0,1114858296
161280,732114,10463,46143,0,1117873349
160684,732923,10261,46132,0,1120874016
159977,733132,10335,46556,0,1123880869
160205,733254,10057,46484,0,1126881702
159386,734351,10106,46157,0,1129893493
159039,734535,10170,46256,0,1132887543
158895,734884,9999,46222,0,1135882934
157637,736161,9974,46228,0,1138876044
157280,736559,9950,46211,0,1141879048
156400,737561,9916,46123,0,1144878111
155343,738303,9937,46417,0,1147884730
154118,739623,9987,46272,0,1150884051
153476,740359,10119,46046,0,1153884371
153032,740771,9968,46229,0,1156882757
152644,741566,9849,45941,0,1159883229
152139,742158,9929,45774,0,1162876303
151989,742298,9932,45781,0,1165875204
151601,742655,9905,45839,0,1168870216
151097,743524,9457,45922,0,1171864346
150825,743961,9487,45727,0,1174859622
150234,744639,9441,45686,0,1177859332
150255,744712,9288,45745,0,1180860660
149578,745066,9274,46082,0,1183852894
148985,745695,9125,46195,0,1186844263
148361,746156,9139,46344,0,1189846470
147786,746755,8974,46485,0,1192843834
147377,747170,8744,46709,0,1195853025
147102,747300,8764,46834,0,1198853644
146406,747533,8876,47185,0,1201861129
145684,748147,8671,47498,0,1204866042
144887,748665,8863,47585,0,1207862198
143938,749432,8921,47709,0,1210865484
143398,750016,9040,47546,0,1213867711
143094,750536,8988,47382,0,1216875213
141902,751364,9109,47625,0,1219884596
141363,751922,9030,47685,0,1222880145
140944,751870,9105,48081,0,1225879911
140522,752282,9001,48195,0,1228891282
139925,753050,8929,48096,0,1231891338
139375,753584,8801,48240,0,1234893163
139196,753847,8935,48022,0,1237903995
138663,754662,8912,47763,0,1240903798
137810,755544,8715,47931,0,1243894648
137369,756193,8692,47746,0,1246888204
137042,756678,8730,47550,0,1249890183
136608,756441,8874,48077,0,1252893301
136019,757125,8898,47958,0,1255886761
135466,757624,8692,48218,0,1258884004
134770,758107,8661,48462,0,1261881365
134290,758773,8745,48192,0,1264882818
133448,759355,8633,48564,0,1267881333
133325,759054,8598,49023,0,1270874486
132699,760056,8622,48623,0,1273882266
132284,760693,8692,48331,0,1276887390
132197,760691,8569,48543,0,1279884270
132156,761174,8406,48264,0,1282891415
131670,761913,8335,48082,0,1285895392
130529,762742,8467,48262,0,1288889286
129719,763202,8375,48704,0,1291895699
129387,763532,8372,48709,0,1294897351
129288,763673,8240,48799,0,1297900151
128793,763887,8308,49012,0,1300906838
128140,764187,8300,49373,0,1303903667
127686,764397,8307,49610,0,1306907118
127012,764789,8360,49839,0,1309897556
126843,765296,8312,49549,0,1312896141
126243,765665,8236,49856,0,1315897915
125585,766341,8204,49870,0,1318902319
124975,767077,8085,49863,0,1321898082
124961,767059,8042,49938,0,1324897024
124955,766981,8137,49927,0,1327889792
124200,767895,8110,49795,0,1330893795
124280,767362,8146,50212,0,1333885796
124162,767731,7944,50163,0,1336900487
123688,768320,8060,49932,0,1339901768
122681,769352,7905,50062,0,1342902311
122439,769505,7856,50200,0,1345905736
121552,770385,7959,50104,0,1348908298
121394,771147,7886,49573,0,1351897340
120687,771881,7792,49640,0,1354888447
120649,772098,7650,49603,0,1357889475
120497,772337,7684,49482,0,1360893493
120247,772591,7733,49429,0,1363886543
119589,773100,7797,49514,0,1366896249
119064,773358,7681,49897,0,1369902341
119027,773461,7678,49834,0,1372902773
118548,773934,7673,49845,0,1375908886
117804,774339,7810,50047,0,1378899588
117080,775469,7661,49790,0,1381903441
116555,775951,7688,49806,0,1384897379
116055,776179,7758,50008,0,1387895978
115738,776119,7837,50306,0,1390898442
115280,776460,7878,50382,0,1393899389
115163,776767,7743,50327,0,1396896594
114295,777285,7755,50665,0,1399893103
113818,777946,7766,50470,0,1402903145
113266,778869,7729,50136,0,1405889449
112823,779892,7790,49495,0,1408890418
112301,780468,7902,49329,0,1411891669
112377,780653,7980,48990,0,1414900293
111849,781177,7969,49005,0,1417901104
111687,781846,7813,48654,0,1420894511
111245,782450,7883,48422,0,1423887634
