recipients,donors,transconjugants,segregadas,adaptations_number,cycle
937940,7817,4241,2,0,6378372
935121,7692,7183,4,0,9492867
931567,7793,10626,14,0,12507439
927575,7995,14418,12,0,15513585
923143,8232,18618,7,0,18530507
918350,8396,23245,9,0,21550191
913247,8572,28168,13,0,24556722
907727,8766,33490,17,0,27584688
901631,8857,39497,15,0,30627533
895220,9125,45638,17,0,33668496
888005,9312,52671,12,0,36713724
880647,9584,59755,14,0,39766523
872785,9764,67437,14,0,42824452
864860,10072,75052,16,0,45866476
856599,10334,83038,29,0,48923161
847517,10513,91938,32,0,51995507
838303,10763,100906,28,0,55064409
828537,11103,110327,33,0,58143794
818557,11435,119982,26,0,61238566
808538,11769,129655,38,0,64356244
798084,12047,139845,24,0,67466192
787149,12306,150509,36,0,70591438
775766,12497,161681,56,0,73729584
764868,12726,172355,51,0,76873143
753705,12919,183323,53,0,80032072
741741,13431,194787,41,0,83189259
730277,13812,205879,32,0,86363119
718222,14150,217570,58,0,89548568
706104,14652,229173,71,0,92742244
694214,15094,240636,56,0,95948757
681770,15279,252893,58,0,99161202
669108,15611,265211,70,0,102394094
656509,16161,277241,89,0,105640715
644392,16265,289269,74,0,108886241
631710,16699,301508,83,0,112143688
618087,17084,314761,68,0,115412503
605133,17509,327274,84,0,118665830
591575,18088,340255,82,0,121950166
578680,18659,352571,90,0,125241952
565558,19042,365315,85,0,128547464
552389,19436,378084,91,0,131857947
539860,19981,390070,89,0,135183919
526637,20420,402837,106,0,138521686
513942,20707,415256,95,0,141857317
501145,21058,427711,86,0,145206718
488103,21587,440227,83,0,148569060
475117,22214,452551,118,0,151945994
462295,22868,464717,120,0,155331786
449548,23528,476805,119,0,158722595
436494,23989,489395,122,0,162125886
423456,24543,501889,112,0,165529965
410207,25093,514581,119,0,168953849
397837,25700,526336,127,0,172393239
385358,26136,538396,110,0,175836494
372857,26529,550484,130,0,179292761
360607,27262,562007,124,0,182751511
348195,27624,574027,154,0,186220321
336329,27979,585543,149,0,189687137
324712,28251,596920,117,0,193178736
312737,28825,608324,114,0,196670396
301038,29408,619409,145,0,200171151
289600,29739,630531,130,0,203685540
278047,30204,641612,137,0,207192230
267095,30604,652167,134,0,210706112
256078,30925,662861,136,0,214216349
245232,31411,673201,156,0,217736335
234387,31677,683782,154,0,221277660
224120,32350,693361,169,0,224833997
213837,32603,703406,154,0,228372702
204075,32745,713014,166,0,231916730
194693,33178,721984,145,0,235457554
185881,33615,730324,180,0,239013492
176920,33985,738934,161,0,242581743
168231,34549,747046,174,0,246144824
159627,34521,755668,184,0,249705782
151633,34738,763468,161,0,253272759
144188,34747,770901,164,0,256839869
137036,34790,777977,197,0,260405922
129928,35181,784698,193,0,263963166
122757,35353,791704,186,0,267535365
116097,35595,798127,181,0,271113122
109721,35783,804315,181,0,274684123
103397,35597,810850,156,0,278239587
97152,35449,817200,199,0,281815408
91008,35382,823430,180,0,285382740
85300,35458,829096,146,0,288953220
79586,35523,834719,172,0,292526738
74277,35559,839980,184,0,296087339
69197,35375,845239,189,0,299650809
64909,35561,849323,207,0,303204480
60387,35615,853800,198,0,306758868
56133,35386,858305,176,0,310318259
52044,35514,862231,211,0,313870240
48293,35625,865923,159,0,317432238
44931,35497,869385,187,0,320984182
41538,35562,872690,210,0,324533296
38285,35570,875942,203,0,328076896
35275,35675,878812,238,0,331606139
32216,35926,881670,188,0,335142310
29529,35686,884620,165,0,338673679
26880,35690,887268,162,0,342192456
24465,35894,889466,175,0,345706886
22185,36164,891434,217,0,349222661
19855,35968,894007,170,0,352746201
17863,35973,895951,213,0,356254575
16172,35910,897727,191,0,359757238
14673,35829,899288,210,0,363259319
13321,36267,900206,206,0,366740455
12169,36219,901408,204,0,370240357
11024,36318,902450,208,0,373714316
9950,36091,903781,178,0,377198074
9008,36183,904619,190,0,380675565
8241,36027,905549,183,0,384145543
7539,36042,906204,215,0,387613807
6870,36015,906883,232,0,391091039
6238,35976,907568,218,0,394562238
5707,36036,908080,177,0,398030562
5263,36113,908434,190,0,401462952
4805,36244,908734,217,0,404903859
4341,36225,909230,204,0,408353629
4006,36319,909460,215,0,411800182
3644,36309,909840,207,0,415226286
3309,36331,910159,201,0,418663643
3005,36091,910719,185,0,422091155
2780,36130,910893,197,0,425513602
2475,36310,911041,174,0,428935335
2234,36284,911298,184,0,432349850
1931,36413,911455,201,0,435749908
1773,36291,911741,195,0,439159946
1572,36442,911815,171,0,442563287
1378,36461,911975,186,0,445961676
1181,36344,912279,196,0,449371135
971,36251,912575,203,0,452764694
820,36263,912723,194,0,456157295
628,36440,912746,186,0,459548931
495,36406,912902,197,0,462933403
321,36190,913295,194,0,466322579
181,36197,913421,201,0,469700044
103,36363,913342,192,0,473090182
27,36279,913498,196,0,476467221
5,36164,913624,207,0,479847188
0,36071,913729,200,0,483216864
0,36153,913660,187,0,486569098
0,35913,913899,188,0,489946250
0,35737,914078,185,0,493314258
0,35719,914076,205,0,496667155
0,35860,913949,191,0,500042398
0,35909,913892,199,0,503391656
0,35840,913986,174,0,506758391
0,35844,913957,199,0,510116301
0,35817,914001,182,0,513468042
0,35797,914006,197,0,516820260
0,35749,914075,176,0,520184611
0,35750,914058,192,0,523541135
0,35941,913882,177,0,526879294
0,35979,913830,191,0,530207603
0,35886,913936,178,0,533555952
0,35846,913948,206,0,536894160
0,35819,913978,203,0,540231184
0,35723,914086,191,0,543577593
0,35715,914087,198,0,546928346
0,35593,914191,216,0,550281740
0,35470,914345,185,0,553625750
0,35576,914234,190,0,556966722
0,35421,914370,209,0,560305764
0,35364,914450,186,0,563653538
0,35150,914660,190,0,567000926
0,35009,914828,163,0,570334399
0,35195,914594,211,0,573672551
0,35196,914633,171,0,576995547
0,34988,914807,205,0,580324341
0,34781,914982,237,0,583657941
0,35111,914694,195,0,586996705
0,34878,914918,204,0,590347518
0,34975,914826,199,0,593687814
0,34743,915084,173,0,597013071
0,34691,915098,211,0,600343034
0,34565,915240,195,0,603687621
0,34526,915287,187,0,607008008
0,34477,915286,237,0,610331068
0,34499,915296,205,0,613658040
0,34563,915241,196,0,616981139
0,34362,915449,189,0,620328902
0,34460,915345,195,0,623649006
0,34593,915214,193,0,626982067
0,34656,915129,215,0,630309697
0,34668,915099,233,0,633635621
0,34609,915200,191,0,636961960
0,34770,915039,191,0,640294518
0,34650,915170,180,0,643632801
0,34949,914866,185,0,646960895
0,35069,914739,192,0,650290740
0,35252,914550,198,0,653625586
0,35370,914418,212,0,656956217
0,35445,914363,192,0,660286648
0,35365,914422,213,0,663609214
0,35350,914491,159,0,666950215
0,35579,914234,187,0,670294859
0,35443,914366,191,0,673627242
0,35407,914396,197,0,676964052
0,35543,914253,204,0,680298162
0,35606,914177,217,0,683630202
0,35368,914426,206,0,686969259
0,35565,914265,170,0,690287217
0,35393,914427,180,0,693606877
0,35316,914472,212,0,696931572
0,35268,914542,190,0,700264079
0,35097,914695,208,0,703594485
0,35047,914738,215,0,706932981
0,34897,914928,175,0,710270388
0,34746,915050,204,0,713613114
0,34644,915182,174,0,716951561
0,34411,915396,193,0,720291371
0,34435,915386,179,0,723613591
0,34568,915235,197,0,726942634
0,34604,915197,199,0,730282252
0,34265,915525,210,0,733619717
0,34409,915392,199,0,736964817
0,34345,915467,188,0,740297973
0,34419,915409,172,0,743640926
0,34679,915090,231,0,746970907
0,34460,915342,198,0,750296830
0,34403,915421,176,0,753638982
0,34729,915055,216,0,756976374
0,34668,915123,209,0,760296429
0,34480,915326,194,0,763626454
0,34603,915210,187,0,766952614
0,34720,915071,209,0,770281522
0,34479,915313,208,0,773613154
0,34625,915189,186,0,776943245
0,34502,915338,160,0,780278122
0,34774,915029,197,0,783617051
0,34958,914855,187,0,786960790
0,35063,914726,211,0,790293876
0,34894,914912,194,0,793639871
0,34749,915068,183,0,796970015
0,34733,915081,186,0,800287781
0,34716,915084,200,0,803614781
0,34576,915211,213,0,806954306
0,34578,915215,207,0,810291383
0,34700,915093,207,0,813633525
0,34707,915100,193,0,816952759
0,34519,915282,199,0,820279935
0,34524,915290,186,0,823602671
0,34561,915253,186,0,826929132
0,34593,915213,194,0,830264591
0,34478,915338,184,0,833606920
0,34431,915393,176,0,836927445
0,34349,915487,164,0,840249216
0,34249,915563,188,0,843588283
0,34229,915566,205,0,846909310
0,34110,915691,199,0,850238621
0,34176,915609,215,0,853567749
0,34043,915763,194,0,856897428
0,34176,915603,221,0,860219011
0,34200,915624,176,0,863542399
0,34225,915598,177,0,866867649
0,33915,915897,188,0,870182299
0,33574,916242,184,0,873528628
0,33768,916023,209,0,876861475
0,33802,916017,181,0,880202223
0,33726,916067,207,0,883532300
0,33829,915989,182,0,886856113
0,33798,915997,205,0,890176562
0,33832,915977,191,0,893494863
0,34047,915773,180,0,896828963
0,33861,915939,200,0,900151972
0,34003,915820,177,0,903491393
0,33885,915907,208,0,906836510
0,33780,916046,174,0,910160523
0,33576,916225,199,0,913485482
0,33914,915887,199,0,916824149
0,34070,915704,226,0,920158838
0,34014,915805,181,0,923491757
0,34270,915558,172,0,926820394
0,34475,915315,210,0,930153448
0,34351,915447,202,0,933476522
0,34624,915205,171,0,936815906
0,34571,915235,194,0,940142144
0,34540,915292,168,0,943465682
0,34740,915072,188,0,946792175
0,34680,915133,187,0,950129208
0,34661,915143,196,0,953458752
0,34705,915100,195,0,956790323
0,34860,914952,188,0,960123150
0,34588,915236,176,0,963439945
0,34465,915335,200,0,966770083
0,34460,915370,170,0,970102151
0,34606,915213,181,0,973436373
0,34496,915318,186,0,976768724
0,34478,915304,218,0,980108084
0,34391,915416,193,0,983445114
0,34232,915576,192,0,986749118
0,33970,915834,196,0,990087085
0,33995,915812,193,0,993433588
0,33963,915850,187,0,996766942
0,33763,916046,191,0,1000100741
0,33735,916059,206,0,1003436999
0,33471,916311,218,0,1006771317
0,33095,916707,198,0,1010112656
0,33307,916515,178,0,1013434955
0,33141,916650,209,0,1016771612
0,33336,916482,182,0,1020099397
0,33284,916528,188,0,1023420173
0,33367,916412,221,0,1026759000
0,33392,916400,208,0,1030087249
0,33650,916168,182,0,1033416782
0,33658,916159,183,0,1036740974
0,33917,915905,178,0,1040072482
0,33806,915987,207,0,1043394737
0,33697,916091,212,0,1046712409
0,33864,915924,212,0,1050033393
0,33523,916274,203,0,1053369577
0,33430,916370,200,0,1056698631
0,33705,916102,193,0,1060023236
0,33570,916220,210,0,1063358825
0,33500,916288,212,0,1066686069
0,33301,916524,175,0,1070023324
0,33254,916528,218,0,1073363077
0,33294,916521,185,0,1076702412
0,33111,916712,177,0,1080044684
0,33304,916504,192,0,1083372749
0,33092,916663,245,0,1086712342
0,33220,916614,166,0,1090047705
0,32913,916892,195,0,1093385643
0,32962,916848,190,0,1096722692
0,32926,916919,155,0,1100062358
0,33103,916702,195,0,1103390965
0,33351,916435,214,0,1106729680
0,33337,916472,191,0,1110073694
0,33487,916340,173,0,1113408030
0,33457,916319,224,0,1116732880
0,33553,916245,202,0,1120072980
0,33548,916285,167,0,1123395764
0,34009,915788,203,0,1126743391
0,34088,915730,182,0,1130068307
0,33886,915910,204,0,1133406640
0,33875,915928,197,0,1136736438
0,33448,916359,193,0,1140068739
0,33403,916410,187,0,1143408240
0,33203,916616,181,0,1146744075
0,33367,916428,205,0,1150073551
0,33355,916458,187,0,1153394944
0,33612,916162,226,0,1156737620
0,33668,916148,184,0,1160061475
0,33491,916327,182,0,1163379253
0,33636,916188,176,0,1166717862
0,33489,916307,204,0,1170051310
0,33585,916208,207,0,1173391349
0,33545,916245,210,0,1176723147
0,33382,916415,203,0,1180058596
0,33525,916253,222,0,1183383995
0,33576,916220,204,0,1186709920
0,33485,916321,194,0,1190044334
0,33552,916241,207,0,1193388562
0,33683,916126,191,0,1196719039
0,33791,916027,182,0,1200049146
0,34034,915769,197,0,1203373432
0,34088,915684,228,0,1206705717
0,33866,915950,184,0,1210047176
0,33694,916110,196,0,1213384854
0,33480,916276,244,0,1216713615
0,33488,916323,189,0,1220049569
0,33297,916524,179,0,1223383020
0,33378,916435,187,0,1226703857
0,33429,916380,191,0,1230053366
0,33308,916501,191,0,1233390117
0,33381,916407,212,0,1236720071
0,33620,916175,205,0,1240065336
0,33527,916282,191,0,1243403056
0,33529,916241,230,0,1246716685
0,33332,916455,213,0,1250055781
0,33414,916392,194,0,1253379289
