recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11434,934068,745,3753,0,7151052
11209,933646,1121,4024,0,10628051
11002,933526,1350,4122,0,13976705
10513,933684,1647,4156,0,17296594
10394,933724,1744,4138,0,20627193
10059,933963,1959,4019,0,23952374
9770,934199,2054,3977,0,27283262
9727,934336,2084,3853,0,30604878
9536,934465,2245,3754,0,33941453
9474,934644,2232,3650,0,37273081
9238,934824,2348,3590,0,40588817
9086,935058,2285,3571,0,43921832
8922,935442,2315,3321,0,47265864
8740,935452,2388,3420,0,50586979
8469,935600,2419,3512,0,53914848
8165,935839,2465,3531,0,57235089
7978,936095,2484,3443,0,60550739
7812,936285,2537,3366,0,63864622
7507,936664,2519,3310,0,67201284
7345,936837,2494,3324,0,70530702
7201,937019,2490,3290,0,73853247
7048,937290,2419,3243,0,77192714
6734,937661,2442,3163,0,80516546
6569,937787,2433,3211,0,83859258
6496,937928,2463,3113,0,87192933
6262,938158,2452,3128,0,90528755
6244,938282,2403,3071,0,93858467
5998,938568,2378,3056,0,97189128
5863,938835,2245,3057,0,100520471
5753,938949,2214,3084,0,103856285
5537,939199,2218,3046,0,107189459
5307,939592,2199,2902,0,110526591
5219,939738,2105,2938,0,113854800
5159,939842,2034,2965,0,117171769
5023,940022,1994,2961,0,120506664
4919,940257,1923,2901,0,123836415
4793,940362,1894,2951,0,127165927
4651,940491,1927,2931,0,130497760
4490,940715,1904,2891,0,133834047
4262,941022,1919,2797,0,137158995
4166,941187,1829,2818,0,140492312
4000,941306,1791,2903,0,143811031
3879,941443,1750,2928,0,147149923
3733,941611,1760,2896,0,150473354
3665,941703,1754,2878,0,153812508
3529,941823,1723,2925,0,157139003
3414,942034,1709,2843,0,160471497
3269,942298,1607,2826,0,163803248
3080,942551,1582,2787,0,167132943
3038,942580,1585,2797,0,170458254
2881,942757,1617,2745,0,173787640
2808,942812,1584,2796,0,177113906
2675,942958,1479,2888,0,180437262
2543,943105,1466,2886,0,183766255
2447,943282,1389,2882,0,187089863
2297,943464,1453,2786,0,190427950
2123,943603,1423,2851,0,193757450
1997,943823,1438,2742,0,197092043
1966,943933,1404,2697,0,200432237
1861,944009,1335,2795,0,203768331
1795,944098,1346,2761,0,207099428
1759,944168,1253,2820,0,210425185
1710,944221,1268,2801,0,213750622
1626,944386,1217,2771,0,217072368
1463,944539,1224,2774,0,220395524
1404,944686,1158,2752,0,223727517
1376,944759,1134,2731,0,227049426
1375,944769,1102,2754,0,230378190
1331,944930,1096,2643,0,233720280
1316,944884,1079,2721,0,237063971
1183,945035,1121,2661,0,240390119
1147,945021,1140,2692,0,243707471
1086,945038,1151,2725,0,247035601
1040,945234,1115,2611,0,250349814
993,945179,1049,2779,0,253678095
919,945147,1052,2882,0,257005958
910,945254,986,2850,0,260335534
861,945304,1040,2795,0,263668665
773,945367,1110,2750,0,266988361
709,945431,1078,2782,0,270316400
678,945438,1006,2878,0,273634237
616,945524,985,2875,0,276968049
555,945567,955,2923,0,280290531
542,945618,930,2910,0,283613669
484,945667,956,2893,0,286944756
507,945758,931,2804,0,290273896
484,945733,995,2788,0,293598173
438,945980,949,2633,0,296931051
418,945928,994,2660,0,300276543
406,945971,962,2661,0,303622773
371,945992,900,2737,0,306948262
343,946034,894,2729,0,310281944
327,945925,927,2821,0,313610332
317,945996,895,2792,0,316959767
326,945979,883,2812,0,320288907
304,946155,875,2666,0,323622312
257,946287,869,2587,0,326947246
256,946377,813,2554,0,330288717
242,946409,795,2554,0,333613463
223,946497,791,2489,0,336937910
218,946470,758,2554,0,340273141
197,946614,716,2473,0,343588536
188,946701,700,2411,0,346912536
179,946691,693,2437,0,350237322
168,946754,681,2397,0,353564246
165,946865,674,2296,0,356884090
170,946799,658,2373,0,360218363
150,946872,588,2390,0,363552656
153,946779,632,2436,0,366876301
161,946575,706,2558,0,370188894
161,946689,718,2432,0,373522666
137,946755,664,2444,0,376845879
127,946668,695,2510,0,380183407
120,946650,697,2533,0,383516929
105,946717,743,2435,0,386831628
89,946754,798,2359,0,390160195
77,946662,804,2457,0,393470900
76,946583,749,2592,0,396774178
55,946517,730,2698,0,400117633
44,946558,732,2666,0,403447067
43,946462,743,2752,0,406776975
30,946425,733,2812,0,410094375
34,946310,836,2820,0,413416391
38,946347,813,2802,0,416753666
34,946279,851,2836,0,420079122
32,946376,838,2754,0,423411050
25,946382,825,2768,0,426734450
23,946345,786,2846,0,430061104
28,946404,794,2774,0,433393443
26,946467,744,2763,0,436706813
23,946533,760,2684,0,440034016
25,946472,751,2752,0,443353010
20,946604,730,2646,0,446675499
29,946525,738,2708,0,450013820
28,946628,748,2596,0,453338064
25,946680,754,2541,0,456670444
30,946742,737,2491,0,459995437
24,946788,735,2453,0,463327110
18,946795,680,2507,0,466651572
16,946654,721,2609,0,469976447
13,946649,728,2610,0,473299702
15,946792,685,2508,0,476619711
10,946731,666,2593,0,479946307
15,946595,675,2715,0,483272201
9,946624,686,2681,0,486590998
9,946704,710,2577,0,489908785
11,946665,750,2574,0,493232873
11,946703,718,2568,0,496555616
12,946614,726,2648,0,499884092
6,946553,763,2678,0,503219561
0,946565,743,2692,0,506541973
0,946548,710,2742,0,509871717
0,946509,715,2776,0,513203824
0,946613,714,2673,0,516530989
0,946541,727,2732,0,519850396
0,946564,709,2727,0,523182375
0,946525,666,2809,0,526512029
0,946677,655,2668,0,529837376
0,946692,690,2618,0,533165991
0,946671,720,2609,0,536488138
0,946691,682,2627,0,539818892
0,946661,724,2615,0,543142404
