recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940704,9205,63,28,0,6328813
940765,9109,97,29,0,9408291
940702,9123,132,43,0,12397466
940687,9132,139,42,0,15386185
940616,9189,136,59,0,18376353
940705,9054,182,59,0,21375463
940604,9135,198,63,0,24367791
940486,9251,203,60,0,27366976
940381,9316,235,68,0,30363150
940331,9301,294,74,0,33368800
940238,9343,336,83,0,36369207
940106,9450,341,103,0,39359329
939900,9636,361,103,0,42356530
939926,9605,374,95,0,45347471
939915,9633,358,94,0,48354331
939878,9642,395,85,0,51356644
939833,9664,409,94,0,54345205
939678,9780,447,95,0,57342756
939621,9801,479,99,0,60330793
939435,9943,514,108,0,63323740
939356,10010,534,100,0,66316561
939057,10289,538,116,0,69306216
939041,10309,544,106,0,72305576
938918,10386,565,131,0,75291162
938878,10415,580,127,0,78291703
938969,10326,573,132,0,81288882
939051,10221,594,134,0,84286537
939041,10271,555,133,0,87277127
938950,10348,574,128,0,90269884
938912,10368,564,156,0,93268792
938806,10507,551,136,0,96269129
938725,10553,594,128,0,99274257
938711,10555,599,135,0,102260351
938586,10645,609,160,0,105254201
938586,10609,617,188,0,108252877
938724,10429,636,211,0,111245773
938788,10334,682,196,0,114248046
938791,10353,656,200,0,117245255
938714,10338,736,212,0,120240122
938644,10456,697,203,0,123235874
938586,10524,701,189,0,126242277
938635,10459,696,210,0,129237950
938590,10506,692,212,0,132232282
938571,10517,679,233,0,135226492
938652,10425,691,232,0,138220884
938593,10462,695,250,0,141221441
938605,10464,709,222,0,144211690
938538,10501,729,232,0,147201903
938428,10575,751,246,0,150195989
938381,10564,775,280,0,153194660
938441,10496,760,303,0,156188809
938452,10463,770,315,0,159188227
938491,10392,798,319,0,162182146
938517,10331,828,324,0,165180343
938497,10336,829,338,0,168181813
938611,10206,841,342,0,171182171
938629,10258,771,342,0,174184585
938522,10356,785,337,0,177181473
938314,10569,796,321,0,180168951
938354,10583,746,317,0,183155683
938393,10527,772,308,0,186151374
938343,10589,775,293,0,189147711
938366,10538,801,295,0,192143715
938316,10571,817,296,0,195143338
938118,10714,861,307,0,198129032
938113,10729,835,323,0,201129464
938063,10821,800,316,0,204131615
938046,10799,827,328,0,207136043
937866,11021,808,305,0,210134497
937884,11054,746,316,0,213138810
937915,10977,785,323,0,216133722
938090,10829,746,335,0,219118812
938070,10930,682,318,0,222109359
937936,11078,684,302,0,225095233
937761,11276,673,290,0,228095896
937758,11286,653,303,0,231084524
937525,11522,641,312,0,234080644
937606,11461,660,273,0,237072559
