recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941957,7532,505,6,0,6429735
941752,7455,789,4,0,9541726
941539,7294,1164,3,0,12542011
941283,7308,1398,11,0,15549586
941114,7147,1731,8,0,18545159
940843,7060,2087,10,0,21532471
940653,6964,2364,19,0,24539213
940384,6946,2648,22,0,27529613
940139,6831,3011,19,0,30535482
939993,6776,3215,16,0,33542065
939834,6655,3483,28,0,36533566
939476,6670,3796,58,0,39522318
939175,6645,4129,51,0,42523512
938970,6523,4462,45,0,45511044
938941,6349,4663,47,0,48509118
938716,6310,4937,37,0,51496781
938463,6331,5150,56,0,54484383
938308,6225,5407,60,0,57490976
938032,6245,5669,54,0,60501490
937777,6295,5851,77,0,63492887
937431,6300,6207,62,0,66486074
937235,6242,6462,61,0,69497115
936922,6256,6755,67,0,72504117
936690,6213,7017,80,0,75501697
936465,6250,7221,64,0,78494383
936170,6243,7498,89,0,81494081
936014,6197,7686,103,0,84504748
935634,6271,7985,110,0,87505389
935336,6323,8222,119,0,90506982
935092,6282,8505,121,0,93507598
934872,6254,8759,115,0,96528664
934526,6363,8997,114,0,99525283
934159,6459,9261,121,0,102527407
933933,6421,9515,131,0,105532548
933550,6538,9793,119,0,108533210
933277,6368,10210,145,0,111540175
932955,6461,10444,140,0,114536673
932774,6514,10563,149,0,117545472
932628,6479,10734,159,0,120550791
932423,6399,11037,141,0,123548035
932243,6391,11213,153,0,126537230
932129,6404,11322,145,0,129538292
931877,6357,11628,138,0,132541925
931535,6345,11990,130,0,135549089
931262,6345,12263,130,0,138557137
931109,6350,12393,148,0,141559830
930861,6370,12622,147,0,144555925
930757,6328,12779,136,0,147562360
930576,6344,12940,140,0,150568118
930411,6385,13058,146,0,153580946
930219,6483,13134,164,0,156592971
930012,6348,13477,163,0,159602706
929863,6460,13525,152,0,162612215
929685,6466,13672,177,0,165625394
929488,6550,13785,177,0,168621822
929314,6627,13898,161,0,171636502
929059,6725,14038,178,0,174644938
928755,6703,14374,168,0,177660855
928481,6740,14601,178,0,180682460
928282,6742,14789,187,0,183698435
927951,6724,15118,207,0,186720115
927623,6760,15413,204,0,189715459
927565,6824,15391,220,0,192720616
927485,6844,15443,228,0,195718224
927139,6782,15816,263,0,198728868
926742,6763,16220,275,0,201747041
926445,6902,16368,285,0,204763716
926067,7012,16656,265,0,207764025
925595,6961,17158,286,0,210780508
925310,6903,17471,316,0,213796176
924948,6929,17833,290,0,216804583
924641,7053,18036,270,0,219812719
924331,7155,18217,297,0,222822300
924062,7084,18551,303,0,225827452
923778,7248,18654,320,0,228837494
923381,7277,19012,330,0,231838037
923029,7374,19263,334,0,234851726
922743,7490,19450,317,0,237880723
922229,7576,19850,345,0,240899676
922005,7616,20024,355,0,243905305
921750,7700,20190,360,0,246914634
921488,7808,20345,359,0,249931554
921176,7878,20577,369,0,252948355
920578,8015,21038,369,0,255959742
920297,8027,21314,362,0,258972412
920059,8219,21357,365,0,261985855
919854,8255,21551,340,0,265007481
919594,8268,21816,322,0,268015703
919307,8410,21964,319,0,271038874
918997,8494,22181,328,0,274059106
918452,8726,22470,352,0,277068006
918215,8761,22684,340,0,280071544
917955,8915,22773,357,0,283073585
917806,9004,22845,345,0,286088827
917454,9033,23178,335,0,289105836
917207,9062,23387,344,0,292124623
916905,9282,23456,357,0,295143115
916668,9468,23508,356,0,298160500
916262,9489,23866,383,0,301183195
915981,9524,24098,397,0,304204530
915499,9619,24481,401,0,307230888
915017,9823,24739,421,0,310253959
914660,9947,24987,406,0,313270546
914347,10017,25241,395,0,316271858
914113,10124,25366,397,0,319300652
913674,10173,25717,436,0,322312662
913311,10216,26045,428,0,325333524
913056,10264,26270,410,0,328342881
912775,10287,26539,399,0,331366930
912398,10443,26758,401,0,334380412
912142,10626,26857,375,0,337394648
911703,10770,27148,379,0,340402093
911316,10907,27401,376,0,343424487
910919,11035,27667,379,0,346440580
910502,11207,27879,412,0,349469401
910206,11103,28255,436,0,352494146
910014,11279,28251,456,0,355511104
909464,11428,28642,466,0,358522125
909104,11536,28862,498,0,361548857
908613,11746,29161,480,0,364561701
908087,11931,29478,504,0,367594685
907891,12129,29445,535,0,370622663
907740,12231,29492,537,0,373636269
907280,12485,29738,497,0,376659189
906856,12434,30214,496,0,379687559
906353,12704,30433,510,0,382707325
905807,13118,30531,544,0,385732345
905433,13389,30618,560,0,388751268
905057,13415,30946,582,0,391774630
904544,13510,31363,583,0,394799055
904271,13577,31597,555,0,397820808
903918,13717,31778,587,0,400846196
903685,13713,31965,637,0,403878237
903090,14012,32334,564,0,406906104
902769,14170,32497,564,0,409929713
902234,14443,32701,622,0,412951503
901750,14597,33036,617,0,415983448
901346,14714,33306,634,0,419007774
901198,14900,33289,613,0,422041772
900549,14996,33869,586,0,425074230
899866,15216,34314,604,0,428105274
899537,15230,34615,618,0,431126592
899257,15482,34666,595,0,434160433
898856,15739,34784,621,0,437186330
898449,16003,34939,609,0,440210938
897945,16070,35385,600,0,443237720
897353,16329,35675,643,0,446264715
897150,16419,35821,610,0,449294472
896818,16492,36120,570,0,452318441
896597,16716,36147,540,0,455350000
896062,16834,36553,551,0,458372080
895657,17054,36731,558,0,461388038
895296,17064,37091,549,0,464416420
894792,17008,37680,520,0,467450391
894525,17067,37863,545,0,470483072
894279,17298,37924,499,0,473532508
893798,17220,38426,556,0,476567085
893433,17389,38574,604,0,479600333
892809,17683,38932,576,0,482638990
892232,17866,39289,613,0,485670600
891991,18050,39372,587,0,488701843
891557,18187,39688,568,0,491733382
891046,18152,40242,560,0,494764717
890548,18286,40565,601,0,497803361
889974,18464,40971,591,0,500821905
889543,18850,41019,588,0,503859702
889134,19008,41247,611,0,506904724
888475,19290,41622,613,0,509933467
888143,19512,41706,639,0,512975378
887491,19515,42305,689,0,516016798
