recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948889,830,281,0,0,6357742
948690,831,479,0,0,9449477
948463,858,679,0,0,12452494
948144,885,971,0,0,15449008
947849,927,1224,0,0,18459075
947542,1054,1402,2,0,21463443
947260,1210,1529,1,0,24473999
946874,1406,1720,0,0,27467573
946429,1600,1971,0,0,30472101
945918,1736,2344,2,0,33484790
945344,1908,2747,1,0,36492491
944716,2138,3146,0,0,39500063
943989,2452,3558,1,0,42511821
943321,2705,3973,1,0,45522887
942602,3002,4396,0,0,48534903
941931,3289,4780,0,0,51558943
941083,3595,5319,3,0,54584013
940234,3967,5799,0,0,57607871
939295,4380,6323,2,0,60627334
938343,4840,6813,4,0,63661348
937412,5335,7251,2,0,66702804
936423,5802,7770,5,0,69746532
935411,6249,8334,6,0,72788289
934328,6775,8896,1,0,75845765
933286,7452,9261,1,0,78890031
932073,8148,9777,2,0,81942424
930751,8713,10531,5,0,85013592
929560,9515,10921,4,0,88066730
928230,10305,11458,7,0,91135465
926946,11077,11977,0,0,94202588
925539,11818,12642,1,0,97276632
924260,12546,13192,2,0,100347201
922874,13319,13806,1,0,103438543
921286,14181,14528,5,0,106522054
919848,15032,15119,1,0,109622194
918158,15880,15961,1,0,112717102
916642,16823,16533,2,0,115819996
915062,17787,17146,5,0,118922017
913364,18811,17821,4,0,122043392
911641,19867,18485,7,0,125169311
909962,21171,18862,5,0,128298233
908092,22370,19535,3,0,131419753
906382,23451,20163,4,0,134542287
904661,24654,20677,8,0,137678420
902629,25959,21401,11,0,140821003
900789,27228,21973,10,0,143975174
898767,28486,22742,5,0,147122042
896923,29810,23252,15,0,150268926
895081,31147,23762,10,0,153424025
893000,32412,24586,2,0,156592538
891085,33713,25193,9,0,159762432
888874,34983,26133,10,0,162963975
886731,36585,26669,15,0,166135427
884490,38080,27420,10,0,169323560
882289,39450,28246,15,0,172516283
879972,41090,28932,6,0,175712613
877782,42628,29582,8,0,178912088
875482,44207,30299,12,0,182114527
873371,45831,30789,9,0,185333371
871159,47560,31275,6,0,188553663
868932,49260,31797,11,0,191772358
866854,50797,32339,10,0,194996897
864476,52414,33103,7,0,198217974
862066,54269,33651,14,0,201438200
859382,56124,34474,20,0,204669431
857153,57998,34841,8,0,207908967
854575,59916,35490,19,0,211158180
851855,61931,36205,9,0,214406034
849331,63724,36927,18,0,217662270
846821,65790,37370,19,0,220917706
844426,67721,37838,15,0,224189511
841878,69533,38564,25,0,227466882
839283,71391,39302,24,0,230737128
836385,73573,40024,18,0,234030486
833719,75473,40793,15,0,237322657
831117,77601,41263,19,0,240629261
828284,79598,42106,12,0,243932891
825616,81495,42871,18,0,247242041
822813,83658,43516,13,0,250552653
820292,85724,43970,14,0,253872859
817533,87912,44535,20,0,257209039
814796,90155,45026,23,0,260553862
812111,92314,45555,20,0,263879796
809338,94377,46261,24,0,267217890
806338,96700,46941,21,0,270547430
803775,99084,47105,36,0,273893906
800941,101246,47792,21,0,277241475
797988,103600,48386,26,0,280607005
794959,105825,49185,31,0,283963432
792119,108298,49559,24,0,287321326
789121,110877,49980,22,0,290686571
786272,113282,50420,26,0,294050853
783052,115811,51123,14,0,297421600
779950,118397,51633,20,0,300786806
777192,120659,52119,30,0,304167749
774168,123052,52751,29,0,307554817
771032,125526,53406,36,0,310956521
767861,128034,54083,22,0,314346332
764614,130651,54705,30,0,317763560
761359,133088,55521,32,0,321169554
758306,135528,56125,41,0,324570624
755209,137877,56871,43,0,328001433
752003,140599,57365,33,0,331435350
748868,143158,57944,30,0,334876540
745566,145721,58679,34,0,338304084
742596,148343,59026,35,0,341736521
739480,150990,59481,49,0,345192610
736333,153565,60062,40,0,348640780
733089,156333,60537,41,0,352100027
729846,158964,61145,45,0,355551924
726807,161689,61456,48,0,359012215
723623,164290,62034,53,0,362482815
720409,166903,62648,40,0,365949349
716917,169815,63233,35,0,369422567
713693,172524,63737,46,0,372921364
710411,175364,64192,33,0,376419806
706749,178297,64907,47,0,379901445
704041,180945,64967,47,0,383391078
700414,183992,65550,44,0,386883042
697308,186734,65913,45,0,390378115
693787,189684,66477,52,0,393880020
690384,192294,67277,45,0,397394244
686840,195185,67937,38,0,400904764
683799,198209,67944,48,0,404426350
680580,201208,68160,52,0,407933274
677283,204199,68474,44,0,411444266
673581,207194,69174,51,0,414963790
670310,210154,69478,58,0,418491445
666954,213181,69818,47,0,422031393
663354,216053,70540,53,0,425557317
660179,219026,70743,52,0,429108548
656752,222298,70899,51,0,432645747
653327,225322,71286,65,0,436178599
649888,228380,71673,59,0,439727924
646424,231535,71990,51,0,443287710
643137,234443,72361,59,0,446857685
639889,237424,72622,65,0,450413147
636294,240510,73146,50,0,453990989
632687,243459,73795,59,0,457566072
628966,246424,74543,67,0,461130740
625433,249609,74905,53,0,464700320
621878,252764,75315,43,0,468265331
618024,256113,75817,46,0,471841595
614362,259111,76459,68,0,475440492
610546,262184,77214,56,0,479041411
607120,265100,77728,52,0,482648918
603515,268249,78169,67,0,486267272
599853,271534,78546,67,0,489868658
596303,274672,78956,69,0,493492084
593069,277857,78993,81,0,497104260
589411,281155,79359,75,0,500717022
585509,284404,80006,81,0,504331542
582148,287333,80439,80,0,507960720
578492,290508,80917,83,0,511594796
574891,293755,81281,73,0,515244551
571703,296802,81424,71,0,518869484
567860,300121,81947,72,0,522490428
564668,303047,82214,71,0,526118237
560835,306450,82629,86,0,529759369
557095,309564,83243,98,0,533398695
553711,313104,83110,75,0,537028629
550283,316431,83202,84,0,540663686
546468,319676,83775,81,0,544342236
542800,323029,84110,61,0,548009865
538892,326344,84672,92,0,551673061
535454,329538,84922,86,0,555324032
531828,332945,85127,100,0,558988584
528377,336274,85281,68,0,562646924
524752,339880,85298,70,0,566327663
521351,343288,85279,82,0,569988206
517609,346990,85317,84,0,573668580
514239,350396,85292,73,0,577349093
510362,353696,85854,88,0,581028687
506562,357050,86297,91,0,584718758
502822,360263,86830,85,0,588386224
499415,363556,86946,83,0,592067859
495779,366926,87221,74,0,595761746
492242,369935,87725,98,0,599452091
488971,372958,87971,100,0,603159020
485097,376277,88542,84,0,606876541
481644,379399,88861,96,0,610592740
478503,382471,88930,96,0,614312040
474876,385431,89595,98,0,618026661
471578,388510,89820,92,0,621739859
468071,391782,90080,67,0,625453218
464377,395078,90452,93,0,629189348
460919,398363,90626,92,0,632904231
457406,401292,91205,97,0,636640033
453952,404391,91557,100,0,640386289
450627,407447,91839,87,0,644116418
447118,410595,92191,96,0,647864170
443824,413978,92101,97,0,651608710
440365,417425,92120,90,0,655343511
436895,420784,92215,106,0,659098494
433740,424122,92046,92,0,662843844
430394,427255,92231,120,0,666595101
427133,430737,92025,105,0,670339673
423928,433686,92286,100,0,674091845
420928,436806,92147,119,0,677857930
417766,439999,92139,96,0,681625211
414775,443162,91979,84,0,685374585
411588,446566,91747,99,0,689130913
408438,450143,91345,74,0,692873524
405658,453103,91148,91,0,696621171
402789,456544,90553,114,0,700374811
399902,459719,90269,110,0,704135412
397351,463108,89409,132,0,707914320
394261,466267,89356,116,0,711638588
391643,469856,88387,114,0,715374372
388635,473170,88084,111,0,719107405
385651,476511,87733,105,0,722834652
382874,479851,87167,108,0,726573151
380215,483076,86605,104,0,730282796
377245,486462,86151,142,0,733995697
374520,489533,85798,149,0,737736547
371777,492981,85118,124,0,741452847
368687,496240,84955,118,0,745191672
365986,499358,84531,125,0,748896051
363284,502505,84078,133,0,752613126
360435,505758,83686,121,0,756335263
357588,508853,83454,105,0,760046296
354919,511992,82966,123,0,763754192
351912,515181,82770,137,0,767466871
349117,518583,82194,106,0,771180747
346425,521996,81469,110,0,774878011
343480,525155,81239,126,0,778583526
340774,528238,80869,119,0,782284641
337566,531563,80768,103,0,785983703
334881,534432,80556,131,0,789683463
332222,537101,80543,134,0,793379097
329328,539913,80635,124,0,797078371
326214,542720,80963,103,0,800796000
323592,545393,80902,113,0,804511213
320755,547883,81226,136,0,808226429
317792,550714,81358,136,0,811953011
315114,553601,81189,96,0,815674780
312202,556429,81236,133,0,819402276
309389,558965,81497,149,0,823128497
306525,561774,81567,134,0,826869696
303510,564329,82033,128,0,830601067
300712,567082,82058,148,0,834343588
297828,569654,82358,160,0,838062688
295032,572522,82325,121,0,841788545
292232,574957,82678,133,0,845533716
289330,577581,82969,120,0,849263183
286460,580492,82914,134,0,853008074
283458,583269,83152,121,0,856751829
280560,585778,83523,139,0,860480186
277582,588292,83989,137,0,864233804
274808,591055,83990,147,0,867977721
271639,593665,84573,123,0,871725888
268988,595984,84885,143,0,875463891
266153,598936,84780,131,0,879230922
263113,601648,85078,161,0,882998107
260075,604024,85742,159,0,886758158
257180,606833,85839,148,0,890526651
254388,609480,85972,160,0,894293227
251477,612282,86107,134,0,898058055
248474,615016,86378,132,0,901844633
245700,617526,86629,145,0,905610133
242715,620093,87065,127,0,909381394
239555,622864,87434,147,0,913151233
237196,625275,87364,165,0,916927041
234537,627809,87510,144,0,920717067
231617,630659,87593,131,0,924496831
229005,633156,87725,114,0,928264561
226275,635949,87633,143,0,932040680
223296,638766,87798,140,0,935826388
220596,641614,87645,145,0,939620713
218046,644099,87692,163,0,943414040
215439,646722,87719,120,0,947210522
212952,649269,87622,157,0,951012613
210175,652262,87416,147,0,954828928
207622,654790,87421,167,0,958626947
205066,657532,87241,161,0,962417102
202210,660231,87394,165,0,966201135
199730,662812,87295,163,0,969995896
197096,665430,87362,112,0,973799526
194516,668245,87093,146,0,977589530
191826,670939,87088,147,0,981362886
189312,673481,87063,144,0,985160709
186744,676543,86576,137,0,988942525
184413,678919,86502,166,0,992729638
181861,681535,86449,155,0,996506399
179489,684204,86134,173,0,1000304245
177105,686823,85901,171,0,1004132619
174591,689414,85824,171,0,1007928969
172260,692139,85429,172,0,1011712745
169905,694562,85382,151,0,1015506847
167674,696832,85335,159,0,1019297262
165370,699477,85000,153,0,1023076706
163084,702087,84677,152,0,1026861852
160926,704553,84351,170,0,1030639379
158738,707204,83896,162,0,1034426951
156503,709630,83703,164,0,1038201078
154357,711982,83505,156,0,1041975497
152381,714460,83011,148,0,1045743392
150205,716972,82681,142,0,1049537950
148091,719835,81920,154,0,1053327165
145976,722307,81582,135,0,1057092135
144067,724784,80966,183,0,1060857955
142019,727076,80723,182,0,1064633597
140036,729406,80387,171,0,1068400281
138035,732030,79782,153,0,1072172711
136203,734221,79389,187,0,1075939408
134101,736884,78856,159,0,1079716872
131848,739208,78775,169,0,1083487162
130024,741218,78595,163,0,1087243365
128162,743501,78180,157,0,1091002339
126213,745813,77779,195,0,1094759486
124059,748144,77607,190,0,1098525551
122219,750483,77139,159,0,1102293045
