recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941756,8144,52,48,0,6328201
942005,7870,61,64,0,9401592
942279,7582,60,79,0,12401568
942421,7436,75,68,0,15400344
942522,7315,83,80,0,18390632
942647,7171,106,76,0,21395761
942721,7093,110,76,0,24387532
942879,6906,118,97,0,27378876
943045,6699,139,117,0,30387523
943285,6462,141,112,0,33387068
943418,6320,143,119,0,36383893
943730,6010,135,125,0,39388706
944003,5756,133,108,0,42385772
944101,5632,129,138,0,45377146
944292,5421,121,166,0,48379740
944393,5287,144,176,0,51373982
944464,5227,128,181,0,54367395
944511,5199,109,181,0,57371006
944657,5039,117,187,0,60377245
944874,4803,122,201,0,63369583
944994,4696,127,183,0,66363949
945127,4589,111,173,0,69364681
945243,4471,97,189,0,72360845
945381,4343,97,179,0,75363719
945540,4185,112,163,0,78360251
945625,4106,105,164,0,81355997
945789,3958,85,168,0,84359707
945941,3829,86,144,0,87359223
946054,3688,86,172,0,90354031
946164,3592,78,166,0,93357163
946354,3384,75,187,0,96355375
946428,3321,65,186,0,99352283
946498,3260,60,182,0,102347774
946559,3164,65,212,0,105348695
946708,3028,62,202,0,108351881
946892,2839,58,211,0,111336003
946895,2815,59,231,0,114334084
946952,2755,50,243,0,117332925
947047,2657,55,241,0,120325008
947257,2433,61,249,0,123321074
947382,2288,57,273,0,126320045
947419,2254,50,277,0,129317194
947509,2163,52,276,0,132306621
947623,2077,49,251,0,135301529
947716,1982,43,259,0,138296298
947784,1936,35,245,0,141298473
947887,1822,43,248,0,144292658
947900,1806,58,236,0,147285050
948016,1698,57,229,0,150278588
948146,1612,37,205,0,153268082
948307,1467,32,194,0,156254198
948349,1439,28,184,0,159253362
948443,1366,25,166,0,162228353
948499,1315,30,156,0,165229116
948537,1287,30,146,0,168218122
948579,1251,23,147,0,171191078
948539,1294,22,145,0,174178362
948565,1273,19,143,0,177171177
948603,1255,28,114,0,180169788
948624,1226,29,121,0,183165220
948641,1203,33,123,0,186151281
948662,1189,36,113,0,189125552
948741,1121,35,103,0,192125300
948747,1092,39,122,0,195127426
948783,1042,47,128,0,198121439
948823,1005,40,132,0,201109158
948881,947,27,145,0,204112008
948904,913,36,147,0,207102380
949000,840,36,124,0,210097337
949022,810,35,133,0,213083312
949047,785,30,138,0,216082793
949081,746,23,150,0,219074652
949114,706,19,161,0,222068656
949146,677,15,162,0,225065559
949201,629,11,159,0,228066471
949176,629,12,183,0,231069340
949210,576,20,194,0,234068632
949306,509,15,170,0,237054178
949306,517,13,164,0,240054116
949347,480,12,161,0,243057255
949418,430,8,144,0,246047604
949435,398,9,158,0,249038701
949430,404,5,161,0,252027216
949470,358,7,165,0,255024942
949485,347,4,164,0,258019085
949493,329,8,170,0,261017508
949531,314,4,151,0,264008820
949560,292,7,141,0,267002360
949582,288,6,124,0,269985149
949621,256,6,117,0,272979959
949635,258,4,103,0,275966030
949661,253,3,83,0,278958714
949655,268,5,72,0,281948269
949657,263,5,75,0,284949349
949656,269,10,65,0,287943259
949677,249,7,67,0,290937393
949683,257,6,54,0,293912620
949716,231,6,47,0,296912572
949723,230,5,42,0,299896616
949750,193,3,54,0,302884200
949744,190,1,65,0,305873847
949739,187,3,71,0,308867098
949759,170,3,68,0,311855304
949780,157,5,58,0,314859507
949779,148,6,67,0,317854888
949786,131,4,79,0,320837566
949788,122,3,87,0,323815851
949798,112,1,89,0,326814651
949829,88,2,81,0,329804452
949832,89,4,75,0,332794419
949847,78,5,70,0,335788338
949834,78,4,84,0,338792817
949835,84,4,77,0,341786163
949852,66,4,78,0,344789992
949840,74,6,80,0,347779678
949811,96,7,86,0,350773731
949807,101,7,85,0,353758928
949820,95,4,81,0,356757948
949825,90,5,80,0,359750795
949827,77,5,91,0,362728964
949847,72,3,78,0,365719219
949857,61,3,79,0,368716882
949870,58,2,70,0,371716768
949860,60,1,79,0,374710862
949851,58,2,89,0,377704315
949858,55,0,87,0,380703070
949855,51,0,94,0,383704270
949868,46,0,86,0,386694801
949877,42,1,80,0,389693316
949886,27,1,86,0,392684697
949882,26,1,91,0,395684849
949886,19,1,94,0,398683773
949888,21,0,91,0,401673163
949869,21,0,110,0,404665708
949852,24,0,124,0,407654517
949858,26,0,116,0,410653888
949855,23,1,121,0,413646313
949861,21,0,118,0,416631355
949858,20,0,122,0,419621062
949856,16,0,128,0,422609171
949863,16,0,121,0,425610913
949854,10,0,136,0,428610395
949857,5,1,137,0,431610943
949865,1,0,134,0,434612067
949867,0,0,133,0,437605161
