recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6208,935839,7819,134,0,7000221
4290,935661,9849,200,0,10438339
2687,935493,11628,192,0,13786968
1552,935228,13029,191,0,17111583
797,935117,13895,191,0,20441219
382,935128,14296,194,0,23772155
156,935219,14408,217,0,27099086
63,935268,14492,177,0,30432295
33,935286,14478,203,0,33765265
15,935284,14497,204,0,37085203
8,935420,14384,188,0,40417404
3,935633,14156,208,0,43754462
0,935549,14240,211,0,47093517
0,935501,14294,205,0,50436400
0,935726,14115,159,0,53758028
0,935685,14128,187,0,57091508
0,935775,14051,174,0,60441656
0,935891,13916,193,0,63771673
0,935805,13965,230,0,67101298
0,935700,14119,181,0,70437438
0,935770,14032,198,0,73765311
0,935894,13922,184,0,77093217
0,935892,13892,216,0,80425341
0,935797,14021,182,0,83747125
0,935633,14185,182,0,87075637
0,935573,14214,213,0,90396764
0,935628,14183,189,0,93711375
0,935776,14017,207,0,97053715
0,935775,14013,212,0,100386441
0,936050,13767,183,0,103732388
0,936135,13676,189,0,107053654
0,936222,13574,204,0,110382203
0,936192,13614,194,0,113708179
0,936359,13460,181,0,117045886
0,936313,13495,192,0,120375970
0,936485,13320,195,0,123714017
0,936621,13171,208,0,127045021
0,936730,13047,223,0,130374911
0,936921,12884,195,0,133704253
0,937021,12791,188,0,137045128
0,936982,12817,201,0,140372103
0,936962,12813,225,0,143706954
0,937032,12788,180,0,147051501
0,937021,12782,197,0,150388206
0,936958,12855,187,0,153727107
0,936951,12854,195,0,157054120
0,937054,12773,173,0,160393083
0,936861,12914,225,0,163720622
0,936836,12934,230,0,167051753
0,936730,13059,211,0,170381741
0,936944,12866,190,0,173712850
0,937073,12738,189,0,177044245
0,937161,12656,183,0,180377006
0,937051,12745,204,0,183704448
0,937095,12701,204,0,187037861
0,937147,12646,207,0,190365180
0,937220,12588,192,0,193692273
0,937335,12488,177,0,197015637
0,937369,12437,194,0,200353859
0,937203,12620,177,0,203699801
0,937178,12654,168,0,207027363
0,937183,12658,159,0,210364987
0,937220,12608,172,0,213697532
0,937221,12572,207,0,217030167
0,937231,12566,203,0,220358066
0,937071,12756,173,0,223691935
0,937270,12530,200,0,227012499
0,937179,12581,240,0,230351866
0,937331,12468,201,0,233685767
0,937213,12569,218,0,237012592
0,937223,12589,188,0,240347576
0,937346,12467,187,0,243682326
0,937220,12566,214,0,247016062
0,937012,12770,218,0,250342204
0,937105,12726,169,0,253678283
0,937210,12597,193,0,256999146
0,937295,12517,188,0,260337211
0,937589,12230,181,0,263672430
0,937457,12327,216,0,267004358
0,937428,12364,208,0,270348082
0,937250,12553,197,0,273685981
0,937162,12636,202,0,277015653
0,937177,12631,192,0,280347843
0,937089,12709,202,0,283692109
0,937026,12746,228,0,287020444
0,936890,12900,210,0,290353737
0,936763,13029,208,0,293687963
0,936780,13007,213,0,297029360
0,936757,13059,184,0,300366693
0,936751,13049,200,0,303687425
0,936768,13028,204,0,307017693
0,936787,13021,192,0,310328160
0,936820,12985,195,0,313662508
0,936725,13065,210,0,317001057
0,936620,13166,214,0,320337221
0,936476,13324,200,0,323674714
0,936467,13348,185,0,326997663
0,936309,13496,195,0,330339950
0,936304,13529,167,0,333674604
0,936235,13581,184,0,337009455
0,935994,13813,193,0,340354151
0,935975,13857,168,0,343682446
0,935705,14113,182,0,347009205
0,935653,14161,186,0,350345335
0,935579,14186,235,0,353674134
0,935312,14469,219,0,357005455
0,935399,14418,183,0,360338099
0,935185,14650,165,0,363659080
0,935419,14393,188,0,366999053
0,935505,14302,193,0,370336010
0,935956,13847,197,0,373658890
0,935985,13813,202,0,376989285
0,935959,13819,222,0,380311714
0,936117,13691,192,0,383637290
0,936165,13626,209,0,386987378
0,936061,13734,205,0,390313713
0,935983,13800,217,0,393648827
0,936122,13708,170,0,396975037
