recipients,donors,transconjugants,segregadas,adaptations_number,cycle
365967,483241,100678,114,0,6407313
305571,489532,154720,177,0,9600810
246792,496332,206664,212,0,12736768
191575,505008,253224,193,0,15924696
144482,513980,291316,222,0,19143215
104153,524124,321521,202,0,22384028
72751,535133,341904,212,0,25648352
49745,546171,353892,192,0,28917466
32477,556275,361024,224,0,32188486
20759,567050,361993,198,0,35476115
12841,578543,358448,168,0,38748953
7811,589715,352266,208,0,42020384
4587,600642,344543,228,0,45288388
2502,611879,335405,214,0,48543492
1377,622425,326017,181,0,51791917
803,633804,315192,201,0,55031959
475,645471,303840,214,0,58274063
280,656615,292919,186,0,61503752
134,667798,281890,178,0,64727530
52,678777,270956,215,0,67935592
17,689975,259805,203,0,71133087
0,700438,249382,180,0,74332005
0,711793,238001,206,0,77509373
0,722437,227348,215,0,80682647
0,732142,217661,197,0,83837584
0,741848,207975,177,0,87001410
0,751215,198585,200,0,90157756
0,760236,189566,198,0,93298688
0,768965,180829,206,0,96432864
0,777566,172199,235,0,99560375
0,786266,163532,202,0,102681230
0,794021,155783,196,0,105802596
0,802047,147757,196,0,108917422
0,809517,140292,191,0,112023408
0,816698,133118,184,0,115127414
0,823940,125831,229,0,118222415
0,830418,119393,189,0,121302934
0,836724,113070,206,0,124394370
0,842762,107051,187,0,127479164
0,848781,101031,188,0,130544116
0,853677,96130,193,0,133605618
0,858741,91084,175,0,136667103
0,863796,86024,180,0,139730394
0,868642,81145,213,0,142791702
0,873462,76347,191,0,145843679
0,877989,71802,209,0,148898000
0,881800,68025,175,0,151947598
0,885934,63850,216,0,154998496
0,889210,60609,181,0,158035906
0,892939,56859,202,0,161076678
0,896109,53679,212,0,164110414
0,899659,50167,174,0,167141325
0,902544,47296,160,0,170166624
0,905475,44325,200,0,173191605
0,907701,42089,210,0,176223345
0,909718,40088,194,0,179255888
0,911889,37902,209,0,182279195
0,913925,35853,222,0,185297522
0,915899,33909,192,0,188316747
0,918149,31651,200,0,191348843
0,920099,29727,174,0,194366005
0,922040,27781,179,0,197394700
0,923388,26429,183,0,200398251
0,924784,25024,192,0,203413692
0,926186,23623,191,0,206422329
0,927562,22256,182,0,209432693
0,928689,21096,215,0,212443552
0,929853,19948,199,0,215448428
0,930653,19143,204,0,218455216
0,931647,18146,207,0,221469814
0,932562,17243,195,0,224479509
0,933433,16372,195,0,227492460
0,934310,15494,196,0,230491116
0,934999,14782,219,0,233494170
0,935831,13959,210,0,236499338
0,936527,13276,197,0,239501122
0,937049,12736,215,0,242500700
0,937545,12258,197,0,245516787
0,938063,11752,185,0,248519792
0,938564,11242,194,0,251529593
0,938985,10805,210,0,254533545
0,939450,10371,179,0,257536252
0,939915,9850,235,0,260543410
0,940468,9321,211,0,263525889
0,940871,8938,191,0,266532606
0,941094,8719,187,0,269529109
0,941220,8591,189,0,272525926
0,941310,8523,167,0,275531156
0,941361,8446,193,0,278533660
0,941642,8147,211,0,281551406
0,941803,7997,200,0,284564366
0,941914,7866,220,0,287566895
0,942101,7708,191,0,290568191
0,942203,7584,213,0,293575195
0,942481,7345,174,0,296574619
0,942753,7059,188,0,299576557
0,942788,7008,204,0,302585158
0,943015,6789,196,0,305578789
0,943042,6754,204,0,308577044
0,943207,6610,183,0,311581748
0,943408,6366,226,0,314585101
0,943610,6204,186,0,317587730
0,943574,6243,183,0,320571348
0,943537,6291,172,0,323579904
0,943646,6165,189,0,326569167
0,943847,5953,200,0,329566056
0,943982,5832,186,0,332554433
0,944002,5814,184,0,335551197
0,944089,5724,187,0,338539175
0,944209,5597,194,0,341529937
0,944296,5480,224,0,344513741
0,944331,5470,199,0,347505624
0,944352,5458,190,0,350502309
0,944407,5401,192,0,353520083
0,944418,5339,243,0,356523452
0,944289,5485,226,0,359528149
0,944328,5454,218,0,362533587
0,944423,5370,207,0,365528748
0,944372,5416,212,0,368531016
0,944334,5474,192,0,371535966
0,944377,5448,175,0,374545713
0,944364,5444,192,0,377539989
0,944385,5399,216,0,380532788
0,944320,5462,218,0,383539968
0,944258,5550,192,0,386536083
0,944412,5407,181,0,389533244
0,944326,5470,204,0,392528032
0,944227,5558,215,0,395529489
0,944096,5715,189,0,398528615
0,944246,5557,197,0,401531983
0,944336,5449,215,0,404528787
0,944484,5296,220,0,407523228
0,944402,5402,196,0,410530474
0,944392,5379,229,0,413519504
0,944442,5337,221,0,416507509
0,944381,5405,214,0,419501155
0,944558,5226,216,0,422494427
0,944402,5408,190,0,425495582
0,944346,5455,199,0,428493170
0,944326,5467,207,0,431501037
0,944335,5463,202,0,434498882
0,944428,5363,209,0,437490936
0,944254,5523,223,0,440483129
0,944247,5537,216,0,443470394
0,944316,5516,168,0,446468107
0,944430,5381,189,0,449462420
0,944377,5420,203,0,452455348
0,944405,5396,199,0,455447998
0,944460,5339,201,0,458439191
0,944596,5204,200,0,461415064
0,944593,5203,204,0,464417982
0,944699,5130,171,0,467428294
0,944694,5124,182,0,470434345
0,944611,5196,193,0,473424031
0,944685,5102,213,0,476422238
0,944623,5168,209,0,479427039
0,944510,5240,250,0,482424104
0,944306,5489,205,0,485418492
0,944354,5467,179,0,488416401
0,944528,5261,211,0,491424178
0,944500,5292,208,0,494424008
0,944546,5261,193,0,497417035
0,944481,5326,193,0,500412620
0,944519,5260,221,0,503404674
0,944494,5316,190,0,506417081
0,944516,5262,222,0,509413097
0,944578,5220,202,0,512431102
0,944555,5248,197,0,515426570
0,944531,5288,181,0,518446265
0,944648,5170,182,0,521438141
0,944695,5073,232,0,524442790
0,944470,5327,203,0,527441191
0,944456,5369,175,0,530427784
0,944446,5351,203,0,533433490
0,944342,5468,190,0,536443815
0,944360,5435,205,0,539441184
0,944381,5421,198,0,542442418
0,944322,5459,219,0,545423896
0,944243,5570,187,0,548427178
0,944388,5417,195,0,551418300
0,944397,5408,195,0,554398760
0,944448,5371,181,0,557403555
