recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8287,937376,864,3473,0,6272785
7827,937470,1285,3418,0,9355832
7391,937462,1725,3422,0,12355225
6971,937510,2143,3376,0,15354840
6428,937671,2640,3261,0,18338350
6138,937853,3000,3009,0,21339336
5773,937949,3419,2859,0,24325048
5374,938157,3746,2723,0,27319641
5062,938330,3987,2621,0,30314412
4756,938483,4225,2536,0,33315083
4445,938641,4346,2568,0,36305479
4077,938862,4557,2504,0,39310106
3763,939044,4684,2509,0,42318883
3443,939323,4703,2531,0,45323039
3132,939394,4860,2614,0,48309798
2754,939604,5105,2537,0,51310950
2504,939755,5256,2485,0,54300401
2187,940061,5221,2531,0,57314076
2012,940293,5088,2607,0,60331584
1851,940387,5080,2682,0,63319385
1721,940654,5042,2583,0,66328404
1448,940874,5075,2603,0,69327169
1333,941163,4919,2585,0,72323277
1179,941289,4946,2586,0,75312335
1096,941521,4860,2523,0,78318610
1058,941963,4541,2438,0,81307869
969,942141,4555,2335,0,84313159
898,942344,4461,2297,0,87315183
830,942569,4374,2227,0,90329125
787,942758,4311,2144,0,93318690
748,942938,4175,2139,0,96320377
695,943086,4151,2068,0,99311864
679,943169,4006,2146,0,102316007
641,943212,3957,2190,0,105321504
600,943280,3908,2212,0,108321668
566,943299,3801,2334,0,111310049
502,943558,3640,2300,0,114302770
442,943770,3611,2177,0,117300839
418,943928,3542,2112,0,120299216
354,944105,3444,2097,0,123294570
341,944296,3305,2058,0,126289417
331,944439,3215,2015,0,129288072
284,944511,3114,2091,0,132277376
262,944666,3003,2069,0,135267009
238,944725,2917,2120,0,138272917
208,944772,2798,2222,0,141275356
185,944841,2736,2238,0,144288385
163,945000,2676,2161,0,147284368
121,945141,2555,2183,0,150275717
95,945213,2481,2211,0,153277408
108,945397,2361,2134,0,156270360
98,945385,2346,2171,0,159258748
74,945313,2407,2206,0,162247479
72,945320,2434,2174,0,165237366
57,945404,2358,2181,0,168224084
56,945257,2366,2321,0,171222348
46,945325,2298,2331,0,174212838
43,945395,2238,2324,0,177203109
33,945332,2273,2362,0,180194320
35,945390,2171,2404,0,183193763
37,945362,2140,2461,0,186192983
35,945376,2134,2455,0,189193068
34,945387,2158,2421,0,192193923
40,945327,2231,2402,0,195189803
42,945491,2188,2279,0,198190961
34,945619,2186,2161,0,201187984
29,945488,2179,2304,0,204174096
26,945554,2126,2294,0,207169587
19,945713,2121,2147,0,210172674
18,945598,2196,2188,0,213183847
14,945649,2123,2214,0,216180827
10,945652,2150,2188,0,219166691
7,945670,2089,2234,0,222170062
2,945621,2080,2297,0,225159457
4,945623,2099,2274,0,228151798
8,945724,2054,2214,0,231137814
2,945820,2020,2158,0,234132767
0,945874,2037,2089,0,237129361
0,945989,1943,2068,0,240134737
0,946012,1963,2025,0,243121133
0,945874,2064,2062,0,246109672
0,945868,2077,2055,0,249122977
0,945853,2056,2091,0,252127725
0,945876,2025,2099,0,255122016
0,945859,2024,2117,0,258119685
0,945863,2120,2017,0,261117316
0,945800,2109,2091,0,264107858
0,945650,2100,2250,0,267104308
0,945632,2099,2269,0,270107266
0,945764,2103,2133,0,273099809
0,945779,2133,2088,0,276095401
0,945863,2067,2070,0,279095319
0,945954,1991,2055,0,282082474
0,945854,2082,2064,0,285077502
0,945793,2025,2182,0,288062973
0,945825,1996,2179,0,291055475
0,945817,1912,2271,0,294052972
0,945955,1855,2190,0,297045472
0,945970,1909,2121,0,300036695
0,945946,1954,2100,0,303041779
0,945868,1987,2145,0,306054967
0,945922,1971,2107,0,309043965
0,945947,1919,2134,0,312049852
0,946068,1815,2117,0,315035992
0,946001,1737,2262,0,318026961
0,945902,1789,2309,0,321010066
0,946087,1798,2115,0,323996060
0,946088,1859,2053,0,327000497
0,946099,1879,2022,0,329985208
0,945984,1910,2106,0,332969908
0,945879,1951,2170,0,335971994
0,945698,2017,2285,0,338960645
