recipients,donors,transconjugants,segregadas,adaptations_number,cycle
423815,453416,72661,108,0,6861102
370156,466403,113281,160,0,10467644
317134,485041,147660,165,0,14117889
266335,507524,175994,147,0,17895786
216850,533984,198996,170,0,21811514
173310,563113,213375,202,0,25815734
134732,593780,221306,182,0,29884859
102013,625825,221988,174,0,34024380
74232,657349,218245,174,0,38175242
53762,689146,206918,174,0,42302225
37514,720118,192187,181,0,46400613
25961,748450,175412,177,0,50436521
17420,775342,157057,181,0,54401825
11077,800440,138285,198,0,58298602
6822,822892,120065,221,0,62151277
4116,842805,102895,184,0,65915389
2287,860904,86651,158,0,69601697
1261,875883,72654,202,0,73235473
663,889502,59649,186,0,76807466
338,901069,48373,220,0,80326915
186,910069,39521,224,0,83807086
92,917842,31880,186,0,87255995
71,924529,25202,198,0,90684804
57,929777,19992,174,0,94081049
24,934076,15692,208,0,97458546
0,937271,12543,186,0,100831655
0,939795,10025,180,0,104191709
0,941783,7970,247,0,107544642
0,943293,6482,225,0,110880550
0,944478,5299,223,0,114230689
0,945277,4536,187,0,117578337
0,945937,3891,172,0,120919179
0,946639,3189,172,0,124266266
0,947052,2759,189,0,127592556
0,947401,2405,194,0,130938300
0,947629,2182,189,0,134263793
0,947800,2005,195,0,137598213
0,947916,1871,213,0,140919476
0,948022,1786,192,0,144241335
0,947996,1812,192,0,147579070
0,948045,1749,206,0,150903172
0,948110,1691,199,0,154222146
0,948143,1675,182,0,157547941
0,948181,1595,224,0,160873555
0,948163,1654,183,0,164209404
0,948199,1619,182,0,167546247
0,948253,1548,199,0,170865940
0,948269,1534,197,0,174209394
0,948298,1499,203,0,177546181
0,948252,1560,188,0,180877170
0,948163,1624,213,0,184215980
0,948105,1698,197,0,187553434
0,948057,1734,209,0,190896750
0,948142,1660,198,0,194233055
0,948157,1655,188,0,197559357
0,948175,1618,207,0,200899220
0,948177,1636,187,0,204229704
0,948134,1656,210,0,207569425
0,948146,1663,191,0,210898392
0,948125,1674,201,0,214236909
0,948129,1651,220,0,217569626
0,948133,1681,186,0,220902568
0,948196,1603,201,0,224234531
0,948195,1598,207,0,227568150
0,948247,1567,186,0,230889860
0,948186,1617,197,0,234218961
0,948172,1641,187,0,237552567
0,948241,1582,177,0,240893217
0,948262,1555,183,0,244232130
0,948218,1593,189,0,247564831
0,948232,1575,193,0,250895018
0,948288,1550,162,0,254222695
0,948249,1550,201,0,257535204
0,948242,1556,202,0,260858345
0,948249,1576,175,0,264192114
0,948245,1555,200,0,267528623
0,948207,1601,192,0,270852489
0,948251,1572,177,0,274178649
0,948243,1591,166,0,277511444
0,948236,1579,185,0,280836603
0,948227,1571,202,0,284167800
0,948199,1610,191,0,287491284
0,948247,1583,170,0,290829119
0,948258,1556,186,0,294156359
0,948184,1605,211,0,297491848
0,948163,1649,188,0,300820101
0,948193,1610,197,0,304157816
0,948195,1587,218,0,307482063
0,948275,1528,197,0,310800404
0,948219,1567,214,0,314125008
0,948122,1680,198,0,317456039
0,948150,1658,192,0,320786132
0,948205,1612,183,0,324115106
0,948305,1520,175,0,327445703
0,948343,1453,204,0,330765296
0,948304,1506,190,0,334107301
0,948223,1583,194,0,337427127
0,948234,1565,201,0,340758228
0,948209,1597,194,0,344090241
0,948216,1571,213,0,347435552
0,948146,1666,188,0,350748776
0,948244,1580,176,0,354098100
0,948160,1623,217,0,357441261
0,948157,1643,200,0,360767976
0,948199,1620,181,0,364108548
0,948191,1640,169,0,367455407
0,948164,1634,202,0,370787935
0,948122,1689,189,0,374122127
0,948164,1676,160,0,377454136
0,948123,1680,197,0,380780027
0,948176,1624,200,0,384118254
0,948198,1625,177,0,387465076
0,948082,1716,202,0,390801030
0,948079,1736,185,0,394143858
0,948153,1665,182,0,397480651
0,948225,1569,206,0,400806755
0,948263,1546,191,0,404132931
0,948158,1648,194,0,407466305
0,948143,1654,203,0,410795170
0,948093,1705,202,0,414131321
0,948160,1639,201,0,417457563
0,948212,1598,190,0,420787289
0,948193,1622,185,0,424108193
0,948233,1579,188,0,427422702
0,948140,1659,201,0,430762275
0,948153,1628,219,0,434096522
0,948147,1640,213,0,437429863
0,948180,1624,196,0,440755846
0,948109,1674,217,0,444081155
0,948176,1649,175,0,447411437
0,948205,1600,195,0,450732112
0,948228,1556,216,0,454062723
0,948225,1598,177,0,457393017
0,948254,1576,170,0,460731490
0,948248,1560,192,0,464069920
0,948233,1557,210,0,467393126
