recipients,donors,transconjugants,segregadas,adaptations_number,cycle
10679,933911,1025,4385,0,7039074
10401,933535,1415,4649,0,10464658
10056,933352,1842,4750,0,13794957
9798,933223,2213,4766,0,17115071
9576,933065,2607,4752,0,20433377
9262,933179,2944,4615,0,23749098
8882,933259,3237,4622,0,27071106
8613,933359,3538,4490,0,30404300
8217,933549,3933,4301,0,33716920
7916,934105,4002,3977,0,37046164
7807,934251,4110,3832,0,40371072
7441,934615,4222,3722,0,43711517
7223,934766,4371,3640,0,47034568
7067,934919,4467,3547,0,50378617
6830,935088,4591,3491,0,53712593
6630,935419,4493,3458,0,57049356
6389,935593,4528,3490,0,60384690
6109,936036,4487,3368,0,63709915
5866,936443,4420,3271,0,67027361
5725,936544,4371,3360,0,70339972
5440,936867,4221,3472,0,73674574
5158,937205,4265,3372,0,77011410
4997,937432,4174,3397,0,80352509
4702,938008,4073,3217,0,83678322
4529,938007,4149,3315,0,87016798
4331,938483,4039,3147,0,90349654
4220,938887,3839,3054,0,93680811
3991,939188,3728,3093,0,97006899
3864,939302,3690,3144,0,100339812
3690,939334,3745,3231,0,103664681
3633,939736,3622,3009,0,106988417
3455,939904,3610,3031,0,110319222
3417,940100,3524,2959,0,113649200
3246,940406,3384,2964,0,116992934
3127,940458,3362,3053,0,120321848
2938,940740,3344,2978,0,123657897
2738,941075,3277,2910,0,126990995
2588,941315,3245,2852,0,130324175
2457,941715,3204,2624,0,133639313
2358,941920,3072,2650,0,136969452
2262,942164,2840,2734,0,140297133
2138,942122,2880,2860,0,143619681
1976,942180,2918,2926,0,146949054
1887,942399,2833,2881,0,150268776
1755,942508,2827,2910,0,153608214
1638,942591,2811,2960,0,156935473
1520,942703,2794,2983,0,160265814
1480,942903,2697,2920,0,163597441
1357,943075,2748,2820,0,166920123
1285,943200,2708,2807,0,170242084
1195,943365,2557,2883,0,173576845
1076,943641,2510,2773,0,176905794
1014,943840,2515,2631,0,180225422
945,943914,2475,2666,0,183547248
917,944042,2363,2678,0,186867731
864,944084,2233,2819,0,190187846
867,944230,2095,2808,0,193512005
827,944262,2162,2749,0,196846055
713,944432,2120,2735,0,200175770
693,944355,2121,2831,0,203495486
636,944522,2108,2734,0,206823042
617,944568,2044,2771,0,210145740
572,944724,2107,2597,0,213464937
575,944780,2145,2500,0,216802479
557,944952,2004,2487,0,220118526
537,944960,1924,2579,0,223443730
490,945037,1889,2584,0,226768590
462,945073,1902,2563,0,230099304
434,945056,1908,2602,0,233414547
427,945137,1861,2575,0,236734896
400,945187,1832,2581,0,240065888
389,945363,1760,2488,0,243379919
362,945475,1734,2429,0,246714603
336,945622,1602,2440,0,250043954
324,945816,1451,2409,0,253354253
327,945690,1513,2470,0,256676600
318,945660,1454,2568,0,260005593
306,945706,1392,2596,0,263337057
292,945682,1474,2552,0,266677481
294,945790,1419,2497,0,270007730
277,945788,1410,2525,0,273327787
278,945718,1473,2531,0,276650457
282,945718,1414,2586,0,279988626
262,945669,1390,2679,0,283312100
223,945734,1395,2648,0,286639095
211,945727,1505,2557,0,289975624
194,945731,1470,2605,0,293295862
205,945720,1398,2677,0,296626064
212,945785,1433,2570,0,299954471
210,945565,1491,2734,0,303275421
211,945483,1523,2783,0,306609774
183,945506,1530,2781,0,309945485
186,945619,1489,2706,0,313268349
160,945656,1513,2671,0,316603595
156,945562,1488,2794,0,319943964
160,945690,1480,2670,0,323279871
147,945698,1486,2669,0,326614235
135,945732,1476,2657,0,329954259
126,945756,1473,2645,0,333283518
133,945747,1518,2602,0,336614396
115,945760,1463,2662,0,339943853
120,945753,1436,2691,0,343271228
129,945803,1364,2704,0,346591212
129,945913,1324,2634,0,349916860
119,946094,1305,2482,0,353237982
118,946026,1325,2531,0,356581055
119,946076,1386,2419,0,359909764
112,946014,1335,2539,0,363232206
126,945802,1385,2687,0,366552526
118,945794,1395,2693,0,369888753
111,945691,1381,2817,0,373216889
119,945755,1319,2807,0,376549762
117,945715,1361,2807,0,379885458
108,945742,1366,2784,0,383198938
99,945792,1346,2763,0,386521584
102,945819,1390,2689,0,389851765
103,945785,1420,2692,0,393183137
93,945838,1363,2706,0,396504578
92,945931,1417,2560,0,399833608
81,945840,1406,2673,0,403155586
66,945866,1346,2722,0,406479158
47,945965,1307,2681,0,409791825
43,945928,1300,2729,0,413117709
48,945980,1273,2699,0,416448336
39,945876,1320,2765,0,419779934
