recipients,donors,transconjugants,segregadas,adaptations_number,cycle
506287,426328,15048,2337,0,6691203
500849,423246,23321,2584,0,9957811
494785,420368,32243,2604,0,13139199
488532,417390,41465,2613,0,16304528
481887,414589,50798,2726,0,19477143
475002,413012,59255,2731,0,22658632
467724,411086,68317,2873,0,25838422
461335,409591,76182,2892,0,29021838
454897,408314,83835,2954,0,32206395
448051,406913,92059,2977,0,35407507
440874,405987,100182,2957,0,38611788
434315,405375,107401,2909,0,41826910
427639,405484,113927,2950,0,45061603
420382,405405,121210,3003,0,48277225
413624,404930,128416,3030,0,51501189
406249,404961,135704,3086,0,54752306
399942,405374,141471,3213,0,58013257
393375,406541,146776,3308,0,61272653
386723,407586,152359,3332,0,64550901
380516,408239,157907,3338,0,67815359
373758,409100,163739,3403,0,71077390
367163,410397,169008,3432,0,74352115
360462,411347,174715,3476,0,77633707
354083,412826,179562,3529,0,80911211
348174,414969,183267,3590,0,84194489
341912,417188,187282,3618,0,87475850
335444,419128,191832,3596,0,90759970
329227,421745,195471,3557,0,94055832
322916,424029,199511,3544,0,97361116
317204,426096,203113,3587,0,100685698
311239,428360,206844,3557,0,103997408
305548,430130,210805,3517,0,107309235
299517,432592,214385,3506,0,110619091
294199,434939,217419,3443,0,113935124
288599,437486,220576,3339,0,117256576
283374,440329,222953,3344,0,120565875
277759,443753,225108,3380,0,123872596
271717,446777,228019,3487,0,127196459
266041,449585,230789,3585,0,130520594
261065,452700,232627,3608,0,133843471
256035,455850,234390,3725,0,137181863
250900,458468,236758,3874,0,140525679
245448,462065,238582,3905,0,143875590
240664,465349,240107,3880,0,147220166
235572,468173,242293,3962,0,150560438
230330,471829,243880,3961,0,153901635
225608,475017,245186,4189,0,157248163
221346,478602,245858,4194,0,160610735
216691,481981,246991,4337,0,163971115
212248,485917,247516,4319,0,167331390
207278,489369,249076,4277,0,170700456
202735,492270,250618,4377,0,174069884
197892,496180,251536,4392,0,177427865
194605,500076,250974,4345,0,180780864
189598,504338,251814,4250,0,184140060
184799,507859,253104,4238,0,187511989
179913,512732,253047,4308,0,190880869
175570,516661,253586,4183,0,194255637
171362,520805,253590,4243,0,197614313
167247,524936,253642,4175,0,200991721
163140,528990,253712,4158,0,204373156
159542,532696,253598,4164,0,207728837
155639,537147,252905,4309,0,211101103
151654,541097,253023,4226,0,214470689
147963,545640,252183,4214,0,217852652
144696,550348,250755,4201,0,221223519
141623,554672,249610,4095,0,224605922
137930,558952,249094,4024,0,227977668
134695,563326,248002,3977,0,231360968
131559,566939,247473,4029,0,234745293
127733,571811,246506,3950,0,238139006
124961,575988,245121,3930,0,241532729
122024,580499,243513,3964,0,244915502
119075,584108,242933,3884,0,248299196
116214,588007,241810,3969,0,251685436
112951,592653,240498,3898,0,255079447
109788,597198,239188,3826,0,258476208
106542,601271,238244,3943,0,261874088
103549,605910,236681,3860,0,265273588
101240,609505,235401,3854,0,268666486
98975,614502,232597,3926,0,272047282
96203,619084,230730,3983,0,275436274
94370,623624,227955,4051,0,278832452
92110,627906,225877,4107,0,282231702
89735,632568,223745,3952,0,285614645
87297,636845,221827,4031,0,289005209
84817,641514,219792,3877,0,292392675
82539,645579,218126,3756,0,295782267
80292,650384,215579,3745,0,299172007
77925,653908,214348,3819,0,302555181
75743,658126,212120,4011,0,305940161
73864,662591,209575,3970,0,309336569
71656,667771,206846,3727,0,312730578
69571,672659,204065,3705,0,316122267
67778,677601,200969,3652,0,319519960
65805,681335,199140,3720,0,322914513
63808,685366,197196,3630,0,326296593
61963,689144,195192,3701,0,329682838
60477,693094,192742,3687,0,333066381
58889,697517,189994,3600,0,336455024
57019,701419,187879,3683,0,339833844
55590,704748,185908,3754,0,343222389
54290,708496,183384,3830,0,346619353
52591,712518,181138,3753,0,350002332
51083,716786,178340,3791,0,353386203
49725,721183,175328,3764,0,356776890
47832,725036,173298,3834,0,360164294
46316,728199,171711,3774,0,363548814
44793,732027,169447,3733,0,366927277
43580,735739,166897,3784,0,370314815
42273,739200,164849,3678,0,373687401
40816,742245,163202,3737,0,377060938
39331,746098,160872,3699,0,380445405
38302,749507,158480,3711,0,383825522
37281,753375,155727,3617,0,387195871
35921,756973,153463,3643,0,390573492
34678,760412,151465,3445,0,393953319
33335,764689,148749,3227,0,397311963
32291,768943,145523,3243,0,400685945
31207,772058,143421,3314,0,404059584
30259,775596,140890,3255,0,407431596
29344,778772,138509,3375,0,410826085
28407,782545,135788,3260,0,414202824
27361,785382,134061,3196,0,417565069
26321,788599,131827,3253,0,420935509
25253,792321,129165,3261,0,424304149
24282,795775,126725,3218,0,427660921
23378,799058,124418,3146,0,431034713
22584,802396,121847,3173,0,434413861
21779,805592,119547,3082,0,437779494
20960,808784,117143,3113,0,441153130
20230,811492,115259,3019,0,444516050
19555,814144,113437,2864,0,447880885
18748,816648,111704,2900,0,451243970
18109,819135,109785,2971,0,454619100
17634,821616,107658,3092,0,457983252
17138,824601,105357,2904,0,461364071
16409,827124,103542,2925,0,464729116
15586,830110,101438,2866,0,468091149
15140,832812,99251,2797,0,471458072
14583,835158,97401,2858,0,474803620
14071,837779,95160,2990,0,478151622
13606,840210,93350,2834,0,481515320
13073,842791,91307,2829,0,484890041
12642,844889,89518,2951,0,488264090
12138,847187,87747,2928,0,491625409
11640,849100,86360,2900,0,494966448
11088,851751,84191,2970,0,498326901
10651,854171,82206,2972,0,501673762
10261,856600,80243,2896,0,505024978
9949,858941,78165,2945,0,508377248
9517,861186,76285,3012,0,511750773
9102,863401,74479,3018,0,515103900
8774,865283,72918,3025,0,518466880
8372,867220,71321,3087,0,521824427
7899,868749,70242,3110,0,525186368
7447,870489,68949,3115,0,528540745
7077,872584,67286,3053,0,531894159
6863,874494,65605,3038,0,535245693
6493,876330,64115,3062,0,538597295
6259,877992,62804,2945,0,541959763
5906,880075,61162,2857,0,545309577
5620,881460,60142,2778,0,548658208
5406,882937,58859,2798,0,552013732
5260,884806,57149,2785,0,555367751
5145,886206,55858,2791,0,558725755
4924,887918,54447,2711,0,562086083
4685,889268,53246,2801,0,565429855
4483,891058,51735,2724,0,568765666
4309,892647,50277,2767,0,572138668
4200,894020,48921,2859,0,575495808
3971,895310,47902,2817,0,578829777
3745,896602,46816,2837,0,582160006
3547,897873,45758,2822,0,585519674
