recipients,donors,transconjugants,segregadas,adaptations_number,cycle
937378,9199,3422,1,0,6314854
934816,9379,5805,0,0,9403514
931676,9554,8766,4,0,12418145
928082,9938,11976,4,0,15442058
924223,10244,15529,4,0,18479839
919774,10924,19296,6,0,21517210
914966,11574,23452,8,0,24570236
909884,12205,27906,5,0,27634306
904341,13122,32527,10,0,30695802
898246,13992,37754,8,0,33790061
892034,15097,42857,12,0,36877891
885427,16263,48294,16,0,39989902
878246,17399,54342,13,0,43126727
870611,18780,60590,19,0,46262430
862773,20251,66962,14,0,49410616
854387,21810,73785,18,0,52586755
845408,23276,81294,22,0,55787395
836511,24831,88640,18,0,59002259
827309,26526,96152,13,0,62228187
817302,28366,104302,30,0,65476298
807313,30054,112601,32,0,68755618
796897,32001,121067,35,0,72051489
785999,34104,129876,21,0,75378063
774759,36208,139000,33,0,78711493
763488,38327,148149,36,0,82083911
751726,40526,157711,37,0,85478427
739773,42768,167411,48,0,88889343
727889,45149,176913,49,0,92313825
715417,47615,186925,43,0,95775512
702465,50079,197399,57,0,99272632
689951,52729,207263,57,0,102791922
677087,55311,217536,66,0,106339349
664176,57857,227916,51,0,109886359
650359,60787,238801,53,0,113450842
637199,63855,248897,49,0,117065753
623532,66668,259740,60,0,120713754
610115,69632,270183,70,0,124380464
596348,72893,280684,75,0,128071502
582877,75878,291178,67,0,131794994
568873,79190,301869,68,0,135513674
555445,82337,312150,68,0,139264551
541957,85686,322260,97,0,143032209
528513,89539,331862,86,0,146826451
514683,93200,342024,93,0,150635950
500653,97067,352191,89,0,154480506
487666,100776,361452,106,0,158350186
475072,104466,370357,105,0,162242017
461885,108293,379720,102,0,166156685
449214,112122,388574,90,0,170089847
436228,116030,397649,93,0,174038342
423557,119876,406466,101,0,178005082
411117,124027,414772,84,0,182002746
398845,128254,422801,100,0,186024801
387240,132234,430417,109,0,190053540
375253,136617,437997,133,0,194089486
363687,141202,444999,112,0,198143987
352424,145302,452143,131,0,202214218
341782,149972,458130,116,0,206297217
331012,154930,463922,136,0,210411106
320411,159650,469818,121,0,214520970
310110,164223,475534,133,0,218662419
300081,168699,481076,144,0,222798809
290304,173776,485820,100,0,226972389
280581,178416,490858,145,0,231136361
271132,182942,495800,126,0,235312694
261717,187572,500599,112,0,239501522
252612,192564,504667,157,0,243686265
243732,197279,508851,138,0,247896281
234806,202709,512356,129,0,252118750
226399,207244,516223,134,0,256340996
217995,212327,519552,126,0,260559342
209460,217425,522952,163,0,264777721
201289,222753,525815,143,0,269012484
193135,228201,528505,159,0,273282710
185025,233879,530922,174,0,277542180
177761,238916,533163,160,0,281805190
170426,244219,535191,164,0,286082214
163248,250255,536340,157,0,290363514
156094,255819,537936,151,0,294637437
149531,261401,538888,180,0,298905580
143157,267206,539482,155,0,303203340
137325,272551,539965,159,0,307485637
131556,278301,539970,173,0,311787430
126001,284290,539522,187,0,316068972
120464,290384,538970,182,0,320358962
115118,296050,538700,132,0,324649559
109659,301511,538669,161,0,328938616
104649,306827,538338,186,0,333229151
99464,312474,537885,177,0,337529423
94907,318583,536321,189,0,341830955
90442,324087,535310,161,0,346121300
86064,330320,533442,174,0,350432372
81688,336017,532121,174,0,354708071
77469,341894,530439,198,0,359009115
73354,347141,529316,189,0,363283670
69334,352814,527679,173,0,367569721
65356,358654,525805,185,0,371844284
61622,364556,523624,198,0,376135097
58100,370256,521484,160,0,380411899
54480,375638,519686,196,0,384688588
51077,381169,517570,184,0,388961278
47659,386868,515303,170,0,393218645
44405,392587,512809,199,0,397492704
41220,398329,510253,198,0,401763468
38409,404210,507195,186,0,406021824
35444,409903,504470,183,0,410289692
32795,415574,501427,204,0,414545905
30414,421047,498362,177,0,418774506
27954,426555,495322,169,0,423009735
25521,431999,492310,170,0,427252580
23454,437880,488501,165,0,431477136
21625,443502,484696,177,0,435682178
19701,449450,480646,203,0,439922968
17926,455205,476707,162,0,444140235
16362,460916,472539,183,0,448340159
14927,466579,468318,176,0,452538927
13601,472299,463913,187,0,456741518
12347,478178,459283,192,0,460924109
11143,484291,454394,172,0,465102427
10022,489958,449825,195,0,469263539
9005,495274,445535,186,0,473436728
7984,501000,440828,188,0,477587941
7094,506630,436064,212,0,481744195
6262,512313,431234,191,0,485873195
5484,517936,426362,218,0,490006425
4810,523507,421507,176,0,494123677
4129,528914,416739,218,0,498247106
3607,534036,412156,201,0,502349968
3001,539679,407106,214,0,506454333
2580,544752,402463,205,0,510560314
2268,549953,397579,200,0,514638402
1840,555261,392729,170,0,518729039
1474,560557,387779,190,0,522792564
1196,565615,383008,181,0,526863147
909,570419,378499,173,0,530906740
697,575411,373686,206,0,534945539
492,580296,369055,157,0,538976406
388,585310,364112,190,0,543008825
289,590276,359266,169,0,547003375
193,595467,354135,205,0,551005915
140,600403,349251,206,0,554998064
94,604909,344824,173,0,558998518
51,609188,340561,200,0,562982356
19,614399,335376,206,0,566968191
0,618871,330950,179,0,570948616
0,623387,326422,191,0,574903661
0,627779,322029,192,0,578845329
0,632655,317102,243,0,582799794
0,637257,312550,193,0,586727908
0,641873,307936,191,0,590657424
0,646468,303379,153,0,594571239
0,651192,298615,193,0,598465850
0,655551,294267,182,0,602356166
0,660004,289815,181,0,606246003
0,664077,285751,172,0,610119801
0,668568,281279,153,0,614003134
0,672988,276800,212,0,617863136
0,676828,272986,186,0,621726515
0,681080,268732,188,0,625583166
0,684954,264849,197,0,629414061
0,689343,260471,186,0,633239333
0,693577,256211,212,0,637068523
