recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941131,8736,70,63,0,6434150
941059,8760,102,79,0,9543101
941175,8626,103,96,0,12559860
941230,8536,140,94,0,15548444
941335,8443,126,96,0,18540977
941285,8461,146,108,0,21530613
941215,8507,156,122,0,24526608
941097,8596,171,136,0,27508739
941061,8556,222,161,0,30504463
940893,8704,238,165,0,33491182
940709,8904,202,185,0,36480502
940710,8909,198,183,0,39473817
940701,8914,194,191,0,42470366
940737,8869,207,187,0,45456811
940765,8845,205,185,0,48449872
941016,8565,229,190,0,51452451
940951,8630,226,193,0,54454007
940984,8602,232,182,0,57450325
940988,8614,223,175,0,60443653
940965,8596,256,183,0,63448692
941063,8476,265,196,0,66446205
940978,8523,289,210,0,69442559
940938,8551,262,249,0,72428172
940941,8579,234,246,0,75421285
940892,8612,255,241,0,78411602
940680,8803,260,257,0,81408458
940747,8730,253,270,0,84411911
940612,8830,254,304,0,87407951
940895,8538,259,308,0,90407283
940831,8608,254,307,0,93392227
940872,8577,276,275,0,96391130
941015,8437,255,293,0,99406224
941004,8448,229,319,0,102405530
940912,8546,236,306,0,105403287
940811,8625,265,299,0,108405356
940621,8812,269,298,0,111392295
940584,8857,248,311,0,114395998
940561,8855,264,320,0,117388630
940664,8791,243,302,0,120380928
940519,8883,276,322,0,123384555
940386,8999,297,318,0,126386247
940327,9063,297,313,0,129374429
940363,9062,278,297,0,132374884
940351,9027,260,362,0,135369843
940280,9132,246,342,0,138366015
940411,9000,254,335,0,141361902
940325,9071,258,346,0,144356398
940123,9226,273,378,0,147351417
940032,9322,238,408,0,150339415
940019,9302,264,415,0,153345320
939936,9396,260,408,0,156341478
939878,9464,253,405,0,159340091
939852,9469,251,428,0,162328682
939771,9538,269,422,0,165321563
939732,9564,278,426,0,168321651
939694,9600,272,434,0,171317600
939584,9676,271,469,0,174319405
939702,9598,238,462,0,177311858
939715,9576,249,460,0,180315706
939665,9643,235,457,0,183310408
939656,9652,275,417,0,186307659
939641,9704,269,386,0,189296257
939591,9762,268,379,0,192294748
939575,9744,266,415,0,195283785
939574,9745,243,438,0,198273935
939486,9795,245,474,0,201271040
939448,9815,236,501,0,204277658
939501,9768,235,496,0,207268317
939387,9880,249,484,0,210258280
939283,10019,229,469,0,213249370
939089,10107,287,517,0,216237954
939034,10230,271,465,0,219230270
939041,10189,267,503,0,222232140
939023,10211,291,475,0,225222114
938944,10224,321,511,0,228222499
939059,10134,312,495,0,231235180
938955,10221,300,524,0,234226135
938874,10330,266,530,0,237207072
938830,10353,291,526,0,240207079
938967,10231,299,503,0,243199256
938943,10255,290,512,0,246192766
938878,10327,322,473,0,249197587
938876,10282,330,512,0,252198068
938722,10351,366,561,0,255187367
938584,10476,351,589,0,258171875
938413,10657,347,583,0,261156796
938278,10804,342,576,0,264160526
938296,10795,352,557,0,267160231
938204,10911,290,595,0,270154824
